time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
20.386000,-0.0565,-0.2158,-0.3202,0.390
20.395000,-0.0910,-0.2391,-0.2643,0.368
20.404000,-0.1250,-0.2796,-0.3219,0.444
20.416000,-0.1110,-0.3147,-0.4074,0.527
20.422000,-0.0295,-0.2755,-0.5618,0.626
20.438000,0.0558,-0.2724,-0.4956,0.568
20.439000,0.0558,-0.2724,-0.4956,0.568
20.462000,0.1224,-0.2689,-0.4327,0.524
20.463000,0.1787,-0.2096,-0.2948,0.403
20.465000,0.2215,-0.1965,-0.1344,0.325
20.478000,0.1867,-0.2129,-0.0234,0.284
20.482000,0.1816,-0.2143,-0.1261,0.308
20.497000,0.1235,-0.1710,-0.2356,0.316
20.504000,0.0556,-0.1462,-0.3667,0.399
20.514000,0.0258,-0.1402,-0.4892,0.510
20.524000,0.0248,-0.2103,-0.5026,0.545
20.535000,0.0621,-0.2318,-0.3773,0.447
20.555000,0.1574,-0.3000,-0.3710,0.502
20.557000,0.2240,-0.3389,-0.4049,0.574
20.581000,0.3724,-0.4010,-0.3030,0.626
20.583000,0.4401,-0.4943,-0.2287,0.700
20.585000,0.5468,-0.5528,-0.1200,0.787
20.596000,0.5774,-0.5142,-0.1009,0.780
20.605000,0.5835,-0.3909,-0.2582,0.748
20.615000,0.4728,-0.2013,-0.4124,0.659
20.626000,0.3216,-0.1083,-0.7123,0.789
20.632000,0.1960,-0.1438,-1.0185,1.047
20.653000,0.0347,-0.1264,-1.1377,1.145
20.655000,-0.1590,-0.1481,-1.3773,1.394
20.679000,-0.2760,-0.1503,-1.4243,1.459
20.682000,-0.3128,-0.1492,-1.4133,1.455
20.686000,-0.3911,-0.2130,-1.1742,1.256
20.694000,-0.4009,-0.3447,-0.7456,0.914
20.706000,-0.1884,-0.5084,0.1572,0.565
20.712000,-0.0628,-0.5532,0.4401,0.710
20.729000,0.0132,-0.5500,0.6101,0.822
20.731000,0.0132,-0.5500,0.6101,0.822
20.734000,0.0145,-0.5363,0.8086,0.970
20.747000,0.0611,-0.5083,0.8112,0.959
20.754000,-0.0085,-0.4740,0.7801,0.913
20.773000,0.0319,-0.3494,0.7248,0.805
20.777000,0.0382,-0.2278,0.5498,0.596
20.801000,0.0670,-0.0992,0.2678,0.293
20.804000,0.0585,-0.0455,-0.0331,0.081
20.805000,0.0585,-0.0455,-0.0331,0.081
20.806000,-0.0491,0.0286,-0.3113,0.316
20.816000,-0.0442,-0.0094,-0.3882,0.391
20.824000,0.0093,-0.0596,-0.3754,0.380
20.834000,0.0298,-0.1472,-0.1649,0.223
20.855000,0.0098,-0.2237,-0.0310,0.226
20.857000,-0.0666,-0.2762,0.1513,0.322
20.886000,-0.1758,-0.3488,0.2088,0.443
20.887000,-0.2914,-0.4533,0.2130,0.579
20.889000,-0.3709,-0.5267,0.1371,0.659
20.896000,-0.3698,-0.5152,0.1050,0.643
20.905000,-0.3778,-0.5021,-0.0578,0.631
20.917000,-0.3044,-0.4360,-0.2579,0.591
20.922000,-0.2845,-0.4048,-0.3427,0.602
20.939000,-0.2682,-0.3844,-0.4202,0.629
20.962000,-0.2853,-0.3684,-0.3301,0.571
20.964000,-0.2628,-0.3682,-0.2398,0.512
20.965000,-0.1646,-0.3661,-0.1504,0.429
20.980000,-0.0917,-0.2680,-0.1711,0.331
20.983000,-0.1060,-0.1194,-0.3010,0.341
20.997000,-0.0495,-0.0789,-0.4081,0.419
21.004000,-0.0294,-0.0513,-0.4559,0.460
21.015000,0.0386,-0.0044,-0.4503,0.452
21.025000,0.1189,0.0750,-0.4169,0.440
21.035000,0.1665,0.0750,-0.3819,0.423
21.055000,0.2569,0.0595,-0.2861,0.389
21.057000,0.3040,0.0676,-0.2606,0.406
21.093000,0.4078,0.0628,-0.2551,0.485
21.097000,0.5637,-0.0242,-0.1430,0.582
21.099000,0.7671,-0.0654,-0.0653,0.773
21.100000,0.9312,-0.1826,0.0068,0.949
21.104000,1.0451,-0.2243,0.0284,1.069
21.116000,1.0844,-0.2088,-0.0993,1.109
21.127000,1.0446,-0.1106,-0.2060,1.070
21.132000,0.9420,-0.0446,-0.5510,1.092
21.160000,0.7166,-0.0326,-0.8031,1.077
21.161000,0.4083,-0.0757,-1.0028,1.085
21.166000,0.1482,-0.1420,-1.0665,1.086
21.176000,-0.0494,-0.2627,-1.1900,1.220
21.190000,-0.3646,-0.3588,-1.1827,1.289
21.198000,-0.5828,-0.4605,-1.1076,1.334
21.207000,-0.7388,-0.6091,-0.9213,1.329
21.215000,-0.7799,-0.7585,-0.6562,1.271
21.225000,-0.9011,-0.8036,-0.5045,1.309
21.235000,-0.8436,-0.8345,-0.2723,1.217
21.254000,-0.7822,-0.8300,0.0373,1.141
21.255000,-0.5263,-0.7457,0.6333,1.111
21.281000,-0.3040,-0.6241,0.7569,1.027
21.282000,-0.1254,-0.4614,0.8130,0.943
21.283000,-0.0142,-0.3154,0.7050,0.772
21.300000,0.0648,-0.1520,0.6109,0.633
21.303000,0.0648,-0.1520,0.6109,0.633
21.304000,0.0961,-0.0106,0.4331,0.444
21.316000,0.1819,0.0439,0.3193,0.370
21.325000,0.2674,0.1126,0.0962,0.306
21.335000,0.2892,0.1774,-0.0171,0.340
21.356000,0.3075,0.1886,-0.1032,0.375
21.359000,0.3631,0.2542,-0.1523,0.469
21.380000,0.2389,0.1289,-0.1668,0.319
21.381000,0.2333,0.1105,-0.1685,0.308
21.386000,0.2179,-0.1002,-0.1956,0.309
21.395000,0.1224,-0.1105,-0.1957,0.256
21.405000,0.0561,-0.2396,-0.2105,0.324
21.417000,-0.0416,-0.3155,-0.2117,0.382
21.423000,-0.1319,-0.4141,-0.2023,0.479
21.437000,-0.2172,-0.5242,-0.1185,0.580
21.445000,-0.2462,-0.5789,-0.0229,0.629
21.458000,-0.2156,-0.5843,0.0487,0.625
21.465000,-0.2255,-0.6300,0.1194,0.680
21.478000,-0.2402,-0.6671,0.0194,0.709
21.486000,-0.2765,-0.7425,-0.0355,0.793
21.500000,-0.4195,-0.6697,-0.2108,0.818
21.505000,-0.4250,-0.6093,-0.2788,0.794
21.516000,-0.5025,-0.5201,-0.3959,0.824
21.525000,-0.4121,-0.4296,-0.6370,0.872
21.536000,-0.3793,-0.3525,-0.6254,0.812
21.545000,-0.2517,-0.2981,-0.6509,0.759
21.561000,-0.1025,-0.2201,-0.5514,0.603
21.583000,0.0218,-0.2060,-0.4613,0.506
21.584000,0.1026,-0.1762,-0.3313,0.389
21.586000,0.2332,-0.1617,-0.2579,0.383
21.595000,0.4354,-0.2627,-0.1364,0.526
21.606000,0.6036,-0.2941,-0.0110,0.672
21.615000,0.7722,-0.3440,0.0302,0.846
21.627000,0.8166,-0.3216,0.0133,0.878
21.633000,0.7060,-0.3662,-0.1972,0.819
21.658000,0.5770,-0.3801,-0.4555,0.828
21.660000,0.2803,-0.4123,-0.8469,0.983
21.682000,-0.0062,-0.4940,-1.1432,1.245
21.684000,-0.2332,-0.5528,-1.2424,1.380
21.685000,-0.5027,-0.5201,-1.2356,1.432
21.699000,-0.5582,-0.4608,-1.2660,1.458
21.703000,-0.5718,-0.4046,-1.2062,1.395
21.717000,-0.5707,-0.2434,-1.1079,1.270
21.725000,-0.5537,-0.1805,-0.9814,1.141
21.735000,-0.4653,-0.1437,-0.7668,0.908
21.746000,-0.4005,-0.1731,-0.3636,0.568
21.760000,-0.2305,-0.1704,-0.0019,0.287
21.781000,-0.0610,-0.1597,0.3121,0.356
21.784000,0.0283,-0.1126,0.6405,0.651
21.785000,0.1043,-0.1100,0.9379,0.950
21.800000,0.1925,-0.1492,1.1115,1.138
21.802000,0.1925,-0.1492,1.1115,1.138
21.805000,0.2606,0.0160,1.1303,1.160
21.817000,0.2922,0.0552,1.0214,1.064
21.825000,0.2901,0.0469,0.9932,1.036
21.835000,0.2968,0.1603,0.5594,0.653
21.860000,0.3136,0.1930,0.2246,0.431
21.862000,0.2543,0.2203,-0.1492,0.368
21.891000,0.1340,0.1403,-0.4847,0.522
21.893000,0.1708,0.0829,-0.6719,0.698
21.895000,0.1628,0.0351,-0.7206,0.740
21.898000,0.0800,-0.0932,-0.7668,0.777
21.906000,0.0363,-0.2148,-0.6884,0.722
21.918000,-0.0527,-0.4151,-0.4984,0.651
21.923000,-0.1142,-0.4700,-0.2678,0.553
21.939000,-0.1402,-0.5773,-0.1498,0.613
21.940000,-0.1402,-0.5773,-0.1498,0.613
21.945000,-0.2464,-0.5947,0.0274,0.644
21.957000,-0.2483,-0.6252,0.1231,0.684
21.983000,-0.2375,-0.6606,0.1675,0.722
21.985000,-0.2066,-0.6172,0.1228,0.662
21.986000,-0.2009,-0.4660,0.0572,0.511
21.999000,-0.2009,-0.3849,-0.0260,0.435
22.006000,-0.1318,-0.2595,0.0016,0.291
22.016000,-0.0966,-0.1543,-0.0885,0.202
22.026000,-0.0435,-0.0284,-0.1439,0.153
22.036000,-0.0391,0.0226,-0.3029,0.306
22.045000,0.0422,0.0369,-0.3453,0.350
22.058000,0.0894,0.1263,-0.4261,0.453
22.063000,0.1545,0.1972,-0.4567,0.521
22.086000,0.3132,0.1957,-0.4771,0.603
22.088000,0.4914,0.0316,-0.4247,0.650
22.096000,0.6030,-0.1601,-0.2642,0.678
22.106000,0.7197,-0.2463,-0.1369,0.773
22.116000,0.8041,-0.2858,-0.0962,0.859
22.128000,0.9015,-0.3113,-0.2028,0.975
22.135000,0.8672,-0.2469,-0.3798,0.978
22.148000,0.6698,-0.2565,-0.6123,0.943
22.156000,0.5077,-0.2691,-0.8302,1.010
22.177000,0.2691,-0.2951,-1.0931,1.164
22.178000,0.2647,-0.3064,-1.0613,1.136
22.201000,-0.1555,-0.3353,-1.2273,1.282
22.204000,-0.4265,-0.4429,-1.1943,1.343
22.210000,-0.6311,-0.5807,-1.0246,1.336
22.213000,-0.7774,-0.7168,-0.8257,1.342
22.229000,-0.8356,-0.8069,-0.5817,1.299
22.230000,-0.8356,-0.8069,-0.5817,1.299
22.243000,-0.9873,-0.9112,-0.3303,1.383
22.247000,-0.9151,-1.0219,-0.2364,1.392
22.267000,-0.7884,-0.9081,0.0128,1.203
22.268000,-0.6088,-0.7796,0.1999,1.009
22.278000,-0.4583,-0.6036,0.3389,0.830
22.285000,-0.3373,-0.5184,0.4270,0.752
22.302000,-0.2405,-0.4093,0.5264,0.709
22.304000,-0.2405,-0.4093,0.5264,0.709
22.305000,-0.1738,-0.3762,0.5752,0.709
22.321000,-0.1209,-0.2999,0.6483,0.724
22.326000,-0.0068,-0.2214,0.6395,0.677
22.336000,0.1207,-0.1557,0.5498,0.584
22.348000,0.2052,-0.0469,0.3812,0.435
22.361000,0.3094,0.0975,-0.1113,0.343
22.385000,0.3895,0.0740,-0.2834,0.487
22.387000,0.3581,0.0756,-0.3435,0.502
22.388000,0.3628,0.0085,-0.4371,0.568
22.396000,0.2498,-0.0240,-0.3657,0.444
22.406000,0.1705,-0.0994,-0.2824,0.345
22.419000,-0.0252,-0.1795,-0.1954,0.267
22.424000,-0.1596,-0.2763,-0.0903,0.332
22.438000,-0.3517,-0.4182,-0.0200,0.547
22.446000,-0.4605,-0.4100,0.0259,0.617
22.461000,-0.4473,-0.4478,-0.0168,0.633
22.465000,-0.4265,-0.4432,-0.0824,0.621
22.486000,-0.4340,-0.4376,-0.1012,0.625
22.488000,-0.3278,-0.3778,-0.0127,0.500
22.498000,-0.2777,-0.4340,0.0272,0.516
22.507000,-0.1920,-0.3928,0.0850,0.445
22.518000,-0.1440,-0.3551,0.0754,0.391
22.526000,-0.0914,-0.3036,0.1638,0.357
22.537000,-0.0818,-0.2194,0.1818,0.296
22.546000,0.0272,-0.0810,0.0670,0.109
22.567000,0.0675,-0.0057,-0.0177,0.070
22.570000,0.1478,0.0003,-0.1052,0.181
22.578000,0.2539,0.0148,-0.1410,0.291
22.586000,0.4081,0.0267,-0.1948,0.453
22.597000,0.5066,0.0587,-0.2677,0.576
22.606000,0.6087,0.0724,-0.3378,0.700
22.619000,0.6868,0.0535,-0.3969,0.795
22.626000,0.8770,-0.0464,-0.3213,0.935
22.638000,0.8899,-0.0183,-0.2813,0.933
22.646000,0.9016,0.0739,-0.4106,0.994
22.660000,0.8693,0.1484,-0.6079,1.071
22.666000,0.6680,0.2674,-0.8304,1.099
22.684000,0.5291,0.3501,-1.1509,1.314
22.687000,0.3295,0.3612,-1.4466,1.527
22.696000,0.1010,0.2189,-1.5809,1.599
22.708000,-0.0860,0.1016,-1.6140,1.619
22.716000,-0.2849,-0.1288,-1.7014,1.730
22.727000,-0.4821,-0.2918,-1.4043,1.513
22.748000,-0.5626,-0.4451,-1.1352,1.343
22.752000,-0.5966,-0.5691,-0.7469,1.113
22.756000,-0.6400,-0.7220,-0.4128,1.049
22.766000,-0.6766,-0.8552,-0.1243,1.098
22.779000,-0.6534,-0.8993,0.1596,1.123
22.785000,-0.5739,-0.9000,0.3397,1.120
22.799000,-0.4673,-0.9056,0.5495,1.158
22.801000,-0.4673,-0.9056,0.5495,1.158
22.805000,-0.3585,-0.8332,0.7706,1.190
22.818000,-0.2258,-0.7096,0.8867,1.158
22.826000,-0.0966,-0.5628,0.8983,1.064
22.850000,-0.0351,-0.4711,0.7927,0.923
22.854000,0.1743,-0.2912,0.7340,0.809
22.856000,0.2983,-0.1359,0.5572,0.646
22.870000,0.3821,-0.0356,0.4011,0.555
22.877000,0.3735,-0.0201,0.1881,0.419
22.887000,0.3440,-0.0291,0.0241,0.346
22.897000,0.3152,-0.0355,-0.0886,0.329
22.907000,0.2620,-0.1152,-0.3104,0.422
22.919000,0.1133,-0.2963,-0.3819,0.497
22.924000,0.0126,-0.4689,-0.4516,0.651
22.939000,-0.1323,-0.6474,-0.5282,0.846
22.947000,-0.2772,-0.7763,-0.4107,0.921
22.962000,-0.3081,-0.8019,-0.3138,0.915
22.966000,-0.3421,-0.8620,-0.3411,0.988
22.990000,-0.3503,-0.8536,-0.3527,0.988
22.991000,-0.4101,-0.8790,-0.3936,1.047
22.999000,-0.4942,-0.8439,-0.3380,1.035
23.006000,-0.4259,-0.8205,-0.3299,0.982
23.017000,-0.3479,-0.7247,-0.2449,0.840
23.027000,-0.1984,-0.5634,-0.1852,0.625
23.048000,-0.0449,-0.3665,-0.1750,0.409
23.050000,0.0254,-0.2418,-0.2727,0.365
23.071000,0.0389,-0.1055,-0.3648,0.382
23.073000,0.0618,-0.0696,-0.6042,0.611
23.079000,0.0827,-0.0387,-0.6822,0.688
23.088000,0.1066,-0.0847,-0.7362,0.749
23.097000,0.1640,-0.0735,-0.7029,0.726
23.107000,0.2824,-0.1374,-0.6026,0.680
23.117000,0.3594,-0.2308,-0.4956,0.654
23.126000,0.4325,-0.3266,-0.3348,0.637
23.146000,0.5663,-0.4371,-0.1062,0.723
23.148000,0.6596,-0.4304,-0.0243,0.788
23.171000,0.6277,-0.3207,-0.1189,0.715
23.173000,0.5468,-0.1995,-0.3103,0.660
23.178000,0.2098,0.0310,-0.7908,0.819
23.190000,0.0313,0.0427,-0.9275,0.929
23.199000,-0.1667,0.0790,-1.1087,1.124
23.205000,-0.2926,0.0902,-1.1028,1.145
23.221000,-0.3709,0.0029,-1.1294,1.189
23.227000,-0.4148,-0.0115,-0.9065,0.997
23.238000,-0.4011,-0.0545,-0.6836,0.795
23.248000,-0.3296,-0.1209,-0.3622,0.504
23.257000,-0.2190,-0.1713,-0.0955,0.294
23.267000,-0.1560,-0.1543,0.2451,0.329
23.279000,-0.0395,-0.1682,0.4586,0.490
23.285000,0.0321,-0.1549,0.6613,0.680
23.303000,0.0898,-0.1172,0.7649,0.779
23.304000,0.0898,-0.1172,0.7649,0.779
23.306000,0.1232,-0.0651,0.8154,0.827
23.318000,0.1831,-0.0073,0.8755,0.894
23.327000,0.2238,0.0366,0.8177,0.849
23.349000,0.2304,0.0496,0.7360,0.773
23.350000,0.2287,-0.0117,0.6090,0.651
23.373000,0.2565,-0.0345,0.4856,0.550
23.374000,0.2724,-0.0719,0.3493,0.449
23.378000,0.2242,-0.0942,0.1673,0.295
23.389000,0.2617,-0.2187,0.0315,0.343
23.397000,0.1618,-0.3191,-0.1019,0.372
23.407000,0.0673,-0.4269,-0.1626,0.462
23.422000,0.0153,-0.5860,-0.1622,0.608
23.425000,-0.0791,-0.6344,-0.1816,0.665
23.440000,-0.1121,-0.7213,-0.2890,0.785
23.442000,-0.1121,-0.7213,-0.2890,0.785
23.446000,-0.1798,-0.6624,-0.3499,0.770
23.464000,-0.2058,-0.6827,-0.3436,0.792
23.467000,-0.3251,-0.6631,-0.3259,0.807
23.490000,-0.3764,-0.6547,-0.3742,0.843
23.492000,-0.4370,-0.5535,-0.3819,0.802
23.500000,-0.3736,-0.3921,-0.4169,0.683
23.507000,-0.3182,-0.2302,-0.4923,0.630
23.517000,-0.1924,-0.1202,-0.4699,0.522
23.527000,-0.0816,-0.0603,-0.4088,0.421
23.549000,0.0273,0.0133,-0.4177,0.419
23.550000,0.1794,-0.0133,-0.5696,0.597
23.573000,0.3204,0.0232,-0.4808,0.578
23.575000,0.4767,-0.0101,-0.5673,0.741
23.579000,0.5676,0.0197,-0.4648,0.734
23.589000,0.7072,-0.0875,-0.4219,0.828
23.597000,0.8040,-0.1994,-0.3002,0.881
23.608000,0.8568,-0.2758,-0.2529,0.935
23.618000,0.8106,-0.3525,-0.2528,0.919
23.627000,0.6258,-0.3570,-0.3687,0.809
23.647000,0.4056,-0.3674,-0.5552,0.780
23.649000,0.1737,-0.3734,-0.6540,0.773
23.674000,-0.0005,-0.3539,-0.8099,0.884
23.675000,-0.1363,-0.3529,-0.8759,0.954
23.678000,-0.1570,-0.3406,-0.8883,0.964
23.687000,-0.1728,-0.3719,-0.9621,1.046
23.697000,-0.1651,-0.2706,-0.9395,0.992
23.709000,-0.1417,-0.1600,-0.9220,0.946
23.715000,-0.0897,-0.1041,-0.8425,0.854
23.730000,-0.0931,-0.0661,-0.3602,0.378
23.731000,-0.0931,-0.0661,-0.3602,0.378
23.750000,-0.1258,-0.1791,-0.0648,0.228
23.757000,-0.2014,-0.2778,0.1572,0.377
23.758000,-0.2426,-0.3211,0.2786,0.490
23.779000,-0.3221,-0.3742,0.3641,0.613
23.781000,-0.4663,-0.4170,0.3319,0.708
23.785000,-0.5275,-0.4332,0.2727,0.735
23.801000,-0.6159,-0.4802,0.2649,0.825
23.802000,-0.6159,-0.4802,0.2649,0.825
23.807000,-0.6274,-0.5201,0.1345,0.826
23.818000,-0.5878,-0.4828,0.1540,0.776
23.827000,-0.5495,-0.4785,0.1117,0.737
23.840000,-0.4921,-0.4789,0.1231,0.698
23.850000,-0.4632,-0.5982,0.2175,0.787
23.858000,-0.4181,-0.7118,0.3637,0.902
23.869000,-0.3807,-0.8572,0.4159,1.026
23.882000,-0.3703,-0.9306,0.4993,1.119
23.890000,-0.4082,-0.9429,0.5740,1.177
23.897000,-0.4194,-0.8466,0.6447,1.144
23.908000,-0.4256,-0.7074,0.6183,1.031
23.920000,-0.4193,-0.5361,0.6030,0.909
23.928000,-0.3463,-0.4185,0.5269,0.757
23.940000,-0.1580,-0.2251,0.4567,0.533
23.947000,0.0350,-0.0270,0.3842,0.387
23.958000,0.1442,0.0668,0.3361,0.372
23.967000,0.2890,0.0492,0.3673,0.470
23.982000,0.4237,-0.0281,0.3271,0.536
23.986000,0.5183,-0.0232,0.3020,0.600
24.009000,0.5713,0.0094,0.1526,0.591
24.013000,0.6510,0.1205,-0.2690,0.715
24.018000,0.6243,0.2061,-0.5003,0.826
24.028000,0.6677,0.3257,-0.6636,0.996
24.039000,0.6486,0.3459,-0.7814,1.073
24.047000,0.6890,0.3913,-0.8584,1.168
24.067000,0.6841,0.4201,-0.9700,1.259
24.069000,0.7474,0.3624,-0.9989,1.299
24.092000,0.7058,0.3722,-1.1167,1.372
24.095000,0.6605,0.2376,-1.1961,1.387
24.101000,0.6268,0.0978,-1.4052,1.542
24.108000,0.4837,-0.0492,-1.5162,1.592
24.118000,0.3087,-0.2287,-1.7010,1.744
24.127000,0.2086,-0.2949,-1.7576,1.794
24.140000,0.1918,-0.3104,-1.7536,1.791
24.148000,0.1207,-0.2893,-1.6986,1.727
24.159000,0.0978,-0.3543,-1.3715,1.420
24.168000,-0.0009,-0.4033,-1.0411,1.117
24.186000,-0.0402,-0.5327,-0.7115,0.890
24.188000,-0.1462,-0.5529,-0.3295,0.660
24.209000,-0.1649,-0.6081,-0.2056,0.663
24.211000,-0.3455,-0.6076,-0.0990,0.706
24.218000,-0.3813,-0.6232,-0.0638,0.733
24.228000,-0.3746,-0.5307,-0.0382,0.651
24.238000,-0.3346,-0.4580,-0.0318,0.568
24.249000,-0.2807,-0.3486,-0.0409,0.449
24.268000,-0.1852,-0.2871,-0.0003,0.342
24.270000,-0.1240,-0.2138,-0.0296,0.249
24.295000,-0.0070,-0.3271,0.1345,0.354
24.297000,-0.0067,-0.4080,0.2980,0.505
24.301000,0.0402,-0.4263,0.3437,0.549
24.303000,0.0402,-0.4263,0.3437,0.549
24.309000,0.0008,-0.3871,0.3761,0.540
24.319000,-0.0235,-0.4136,0.4208,0.590
24.328000,-0.1394,-0.4702,0.3568,0.606
24.338000,-0.2403,-0.5203,0.3413,0.667
24.350000,-0.3367,-0.5430,0.3109,0.711
24.356000,-0.3736,-0.5678,0.1657,0.700
24.370000,-0.4391,-0.5162,0.0812,0.683
24.400000,-0.5475,-0.4876,0.0839,0.738
24.402000,-0.5820,-0.5575,0.0323,0.807
24.403000,-0.6747,-0.5958,-0.0234,0.900
24.410000,-0.6563,-0.5831,0.0459,0.879
24.420000,-0.5285,-0.5435,0.0895,0.763
24.426000,-0.4457,-0.4870,0.1520,0.678
24.440000,-0.2655,-0.3100,0.2194,0.463
24.448000,-0.2094,-0.2045,0.2490,0.384
24.469000,-0.1346,-0.2068,0.3652,0.441
24.471000,-0.0454,-0.2606,0.3828,0.465
24.494000,0.0148,-0.2661,0.4467,0.520
24.495000,0.1296,-0.2242,0.3584,0.442
24.501000,0.2116,-0.0728,0.2195,0.314
24.511000,0.2454,0.0121,0.0675,0.255
24.519000,0.2776,0.1120,-0.0708,0.308
24.528000,0.3047,0.0772,-0.1397,0.344
24.539000,0.3299,0.0456,-0.1015,0.348
24.548000,0.3229,0.0278,-0.1573,0.360
24.570000,0.1904,-0.1284,-0.2643,0.350
24.572000,0.1082,-0.2121,-0.3977,0.463
24.597000,-0.0420,-0.2143,-0.4245,0.477
24.600000,-0.1148,-0.2464,-0.4545,0.530
24.601000,-0.1202,-0.3248,-0.5262,0.630
24.610000,-0.0963,-0.2904,-0.4966,0.583
24.619000,-0.0674,-0.2895,-0.4993,0.581
24.628000,-0.0576,-0.2595,-0.5061,0.572
24.644000,-0.0331,-0.2240,-0.4616,0.514
24.648000,0.0629,-0.2136,-0.4267,0.481
24.661000,0.1494,-0.2366,-0.3926,0.482
24.668000,0.2790,-0.2740,-0.3599,0.531
24.688000,0.3457,-0.2417,-0.2420,0.486
24.690000,0.4125,-0.2481,-0.2318,0.534
24.711000,0.4694,-0.2758,-0.2009,0.580
24.713000,0.4592,-0.2632,-0.2528,0.587
24.720000,0.4046,-0.2944,-0.4849,0.697
24.728000,0.3267,-0.3454,-0.6569,0.811
24.738000,0.2918,-0.3484,-0.7780,0.901
24.749000,0.2665,-0.4354,-0.9149,1.048
24.778000,0.2751,-0.4691,-0.8988,1.051
24.780000,0.2319,-0.5201,-0.6988,0.901
24.781000,0.2222,-0.5326,-0.5295,0.783
24.786000,0.0985,-0.5632,-0.3411,0.666
24.801000,0.0580,-0.5779,-0.3185,0.662
24.804000,0.0580,-0.5779,-0.3185,0.662
24.808000,-0.0416,-0.6368,-0.3414,0.724
24.819000,-0.0904,-0.6373,-0.4971,0.813
24.828000,-0.1260,-0.6034,-0.8974,1.089
24.838000,-0.1184,-0.5542,-0.9532,1.109
24.850000,-0.0755,-0.4878,-1.0100,1.124
24.856000,-0.0223,-0.4851,-0.9047,1.027
24.871000,0.0540,-0.4288,-0.7745,0.887
24.894000,0.0800,-0.3579,-0.5107,0.629
24.896000,0.1057,-0.3313,-0.3560,0.498
24.898000,0.1503,-0.3210,-0.1184,0.374
24.910000,0.0893,-0.3019,-0.0950,0.329
24.920000,0.0061,-0.3061,-0.0931,0.320
24.926000,-0.0129,-0.2579,-0.0850,0.272
24.942000,-0.0635,-0.1979,-0.0209,0.209
24.943000,-0.0635,-0.1979,-0.0209,0.209
24.948000,-0.0057,-0.0864,-0.1132,0.143
24.976000,-0.0075,-0.0482,-0.1356,0.144
24.977000,-0.0802,0.0168,-0.1786,0.197
24.981000,-0.1039,-0.0050,-0.2322,0.254
24.986000,-0.1092,-0.0881,-0.0522,0.150
25.001000,-0.1209,-0.1801,0.0918,0.236
25.008000,-0.1733,-0.2844,0.1664,0.372
25.018000,-0.1062,-0.2793,0.3283,0.444
25.029000,-0.0677,-0.3363,0.4645,0.577
25.039000,-0.0715,-0.3487,0.5913,0.690
25.048000,-0.0422,-0.3620,0.5853,0.689
25.078000,-0.0501,-0.3340,0.4914,0.596
25.079000,-0.0642,-0.2905,0.4593,0.547
25.089000,-0.0776,-0.2027,0.5268,0.570
25.090000,-0.0246,-0.1982,0.5425,0.578
25.099000,-0.0238,-0.1977,0.5225,0.559
25.112000,-0.0091,-0.1709,0.6133,0.637
25.119000,-0.0517,-0.1241,0.3740,0.397
25.129000,0.0250,-0.1401,0.2635,0.300
25.141000,0.0389,-0.0968,0.0703,0.126
25.149000,0.1050,-0.1056,-0.0504,0.157
25.159000,0.1467,-0.0725,-0.1537,0.224
25.171000,0.1640,-0.0404,-0.2599,0.310
25.197000,0.1559,-0.0939,-0.2758,0.330
25.199000,0.2112,-0.0962,-0.3590,0.427
25.200000,0.2564,-0.1330,-0.3690,0.469
25.213000,0.2430,-0.1787,-0.4199,0.517
25.217000,0.2663,-0.2093,-0.2928,0.448
25.232000,0.2384,-0.2267,-0.3249,0.462
25.233000,0.2384,-0.2267,-0.3249,0.462
25.238000,0.1939,-0.1358,-0.3849,0.452
25.249000,0.2338,-0.1646,-0.3835,0.478
25.259000,0.1453,-0.1625,-0.3903,0.447
25.270000,0.0760,-0.1648,-0.5196,0.550
25.296000,0.0048,-0.1634,-0.6431,0.664
25.297000,-0.0532,-0.1596,-0.7184,0.738
25.303000,-0.1236,-0.2206,-0.7969,0.836
25.304000,-0.1236,-0.2206,-0.7969,0.836
25.308000,-0.1201,-0.2290,-0.8173,0.857
25.319000,-0.1076,-0.2371,-0.8446,0.884
25.331000,-0.0333,-0.1610,-0.8716,0.887
25.339000,0.0694,-0.1723,-0.9390,0.957
25.351000,0.0555,-0.2162,-0.9209,0.948
25.357000,0.0218,-0.2879,-0.8982,0.943
25.371000,0.0519,-0.2911,-0.7740,0.829
25.398000,0.1085,-0.3355,-0.3482,0.496
25.399000,0.1076,-0.3094,-0.2537,0.414
25.400000,0.1164,-0.3449,-0.1973,0.414
25.409000,0.0773,-0.3471,-0.1900,0.403
25.421000,0.0377,-0.3604,-0.2213,0.425
25.427000,0.0236,-0.3548,-0.2212,0.419
25.441000,0.0036,-0.4144,-0.2876,0.504
25.454000,0.0372,-0.4089,-0.2379,0.475
25.461000,-0.0529,-0.3817,-0.2400,0.454
25.478000,-0.0672,-0.3713,-0.1466,0.405
25.482000,-0.0563,-0.3854,-0.0973,0.401
25.487000,-0.0750,-0.3651,-0.0892,0.383
25.501000,-0.0594,-0.3270,-0.0136,0.333
25.509000,-0.0252,-0.3198,-0.0870,0.332
25.519000,-0.0629,-0.2889,-0.0791,0.306
25.530000,-0.0529,-0.2539,-0.1658,0.308
25.541000,0.0900,-0.1701,-0.1243,0.229
25.549000,0.1601,-0.0938,-0.2299,0.295
