time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
15.330000,0.3131,-0.0526,-0.3008,0.437
15.331000,0.3587,-0.0303,-0.3039,0.471
15.333000,0.3964,-0.0458,-0.2663,0.480
15.334000,0.3615,-0.0448,-0.3318,0.493
15.347000,0.2733,-0.1218,-0.3373,0.451
15.348000,0.2733,-0.1218,-0.3373,0.451
15.352000,0.2090,-0.2380,-0.3167,0.448
15.371000,0.0588,-0.3054,-0.3269,0.451
15.374000,0.0152,-0.4077,-0.3949,0.568
15.405000,-0.0614,-0.4171,-0.4242,0.598
15.406000,-0.0993,-0.3780,-0.3749,0.542
15.407000,-0.0939,-0.3474,-0.3394,0.495
15.415000,-0.1080,-0.3561,-0.2278,0.436
15.423000,-0.0883,-0.3592,-0.2418,0.442
15.435000,-0.0012,-0.3755,-0.1642,0.410
15.444000,0.0189,-0.3683,-0.2031,0.421
15.454000,0.0724,-0.3274,-0.1602,0.372
15.469000,0.0822,-0.2742,-0.1908,0.344
15.475000,0.0930,-0.3141,-0.1170,0.348
15.502000,0.0887,-0.2698,-0.2570,0.383
15.504000,0.1034,-0.2592,-0.2611,0.382
15.506000,0.0979,-0.1890,-0.3108,0.377
15.514000,0.1643,-0.2147,-0.3265,0.424
15.524000,0.1538,-0.1929,-0.3137,0.399
15.534000,0.0953,-0.1863,-0.3342,0.394
15.546000,0.1074,-0.1825,-0.3741,0.430
15.553000,0.0916,-0.2006,-0.3079,0.379
15.564000,0.0568,-0.2138,-0.3230,0.391
15.575000,0.0511,-0.2929,-0.2051,0.361
15.587000,0.0360,-0.2564,-0.2271,0.344
15.628000,0.0678,-0.2997,-0.1261,0.332
15.630000,0.0678,-0.2997,-0.1261,0.332
15.631000,0.0344,-0.2995,-0.1460,0.335
15.631000,0.0235,-0.3703,-0.0945,0.383
15.632000,-0.0240,-0.4266,-0.1193,0.444
15.634000,-0.0513,-0.4849,-0.1110,0.500
15.647000,-0.0641,-0.4325,-0.1770,0.472
15.653000,0.0080,-0.3835,-0.2422,0.454
15.667000,0.0420,-0.3341,-0.2016,0.392
15.674000,0.0612,-0.3244,-0.1950,0.383
15.697000,0.0563,-0.3578,-0.1869,0.408
15.699000,0.0708,-0.3337,-0.2144,0.403
15.710000,0.0851,-0.3288,-0.1316,0.364
15.822000,0.1141,-0.3043,-0.0717,0.333
15.823000,0.1619,-0.2566,0.0235,0.304
15.824000,0.1516,-0.2449,-0.0038,0.288
15.825000,0.1888,-0.2580,0.0203,0.320
15.826000,0.1482,-0.2748,-0.0631,0.319
15.827000,0.1529,-0.2322,-0.1127,0.300
15.828000,0.1499,-0.2461,-0.1411,0.321
15.829000,0.1055,-0.2979,-0.2369,0.395
15.830000,0.0616,-0.3718,-0.2541,0.455
15.831000,0.0421,-0.4013,-0.2005,0.451
15.832000,0.0130,-0.3737,-0.2672,0.460
15.833000,0.0266,-0.3950,-0.2841,0.487
15.834000,0.0317,-0.3890,-0.3021,0.494
15.853000,-0.0350,-0.4404,-0.3194,0.545
15.855000,-0.0350,-0.4404,-0.3194,0.545
15.856000,-0.0586,-0.4920,-0.2734,0.566
15.887000,-0.0035,-0.5131,-0.2919,0.590
15.889000,-0.0592,-0.4648,-0.2084,0.513
15.890000,0.0192,-0.4499,-0.1415,0.472
15.904000,0.0405,-0.3717,-0.1769,0.414
15.905000,0.0837,-0.3330,-0.2435,0.421
15.939000,0.1222,-0.2745,-0.2318,0.380
15.941000,0.1645,-0.2526,-0.2748,0.408
15.942000,0.0734,-0.2812,-0.2551,0.387
15.945000,0.0593,-0.3377,-0.2944,0.452
15.954000,-0.0501,-0.3356,-0.2833,0.442
15.976000,-0.0971,-0.2898,-0.2427,0.390
15.978000,-0.0336,-0.3436,-0.2121,0.405
16.007000,-0.0327,-0.3886,-0.2201,0.448
16.008000,-0.0315,-0.4378,-0.1270,0.457
16.010000,-0.0522,-0.4907,-0.1699,0.522
16.012000,-0.0024,-0.4850,-0.0960,0.494
16.027000,0.0230,-0.4482,-0.0210,0.449
16.033000,0.0140,-0.4227,-0.0138,0.423
16.046000,0.0576,-0.3310,0.0134,0.336
16.054000,0.0217,-0.2912,0.0568,0.298
16.073000,-0.0191,-0.2849,0.0172,0.286
16.076000,-0.0837,-0.2498,-0.0283,0.265
16.104000,-0.0858,-0.2713,-0.0740,0.294
16.105000,-0.1376,-0.2031,-0.1567,0.291
16.106000,-0.1376,-0.2031,-0.1567,0.291
16.107000,-0.1378,-0.1655,-0.1337,0.253
16.116000,-0.0715,-0.0968,-0.2026,0.236
16.124000,-0.0371,-0.0561,-0.2688,0.277
16.134000,-0.0509,-0.0639,-0.3381,0.348
16.147000,-0.0610,-0.0028,-0.3945,0.399
16.153000,-0.0791,-0.0139,-0.4301,0.438
16.173000,-0.0754,0.0076,-0.4549,0.461
16.176000,-0.0900,0.0215,-0.3929,0.404
16.202000,-0.1141,0.0405,-0.3095,0.332
16.204000,-0.1390,0.0616,-0.2321,0.277
16.206000,-0.1783,0.0541,-0.1885,0.265
16.216000,-0.1695,-0.0199,-0.1529,0.229
16.223000,-0.2167,-0.0660,-0.0963,0.246
16.238000,-0.1440,-0.0735,-0.1215,0.202
16.243000,-0.1158,-0.0464,-0.1274,0.178
16.256000,-0.1063,-0.0182,-0.1163,0.159
16.262000,-0.1119,-0.0683,-0.2275,0.263
16.286000,-0.0362,-0.1138,-0.2364,0.265
16.287000,0.0118,-0.0559,-0.3268,0.332
16.296000,0.1007,-0.0567,-0.3742,0.392
16.316000,0.1663,-0.0653,-0.2891,0.340
16.317000,0.2026,-0.0466,-0.1714,0.269
16.326000,0.2040,-0.0705,-0.0897,0.234
16.334000,0.1887,-0.1021,0.0334,0.217
16.351000,0.1518,-0.1127,0.1320,0.231
16.353000,0.1518,-0.1127,0.1320,0.231
16.354000,0.0690,-0.1122,0.0774,0.153
16.367000,0.0570,-0.1152,-0.0168,0.130
16.375000,0.0310,-0.1409,-0.1149,0.184
16.395000,0.0189,-0.1291,-0.3392,0.363
16.399000,0.0235,-0.1143,-0.5038,0.517
16.443000,0.1233,-0.1448,-0.6658,0.692
16.445000,0.1496,-0.1733,-0.7205,0.756
16.446000,0.1894,-0.2300,-0.6864,0.748
16.447000,0.1331,-0.3016,-0.5716,0.660
16.449000,0.2120,-0.3802,-0.4290,0.611
16.455000,0.1099,-0.4418,-0.3092,0.550
16.465000,-0.0108,-0.4352,-0.2734,0.514
16.477000,-0.0561,-0.4029,-0.2885,0.499
16.513000,-0.0854,-0.4139,-0.3543,0.551
16.515000,-0.1147,-0.4298,-0.3426,0.562
16.517000,-0.0571,-0.4623,-0.3006,0.554
16.518000,-0.0150,-0.4554,-0.3092,0.551
16.528000,-0.0103,-0.4791,-0.3385,0.587
16.534000,-0.0526,-0.5295,-0.3225,0.622
16.546000,-0.0467,-0.4968,-0.3312,0.599
16.554000,-0.0071,-0.5119,-0.2895,0.588
16.589000,-0.0099,-0.4773,-0.1823,0.511
16.591000,-0.0139,-0.4843,-0.0186,0.485
16.591000,-0.0017,-0.4098,0.0602,0.414
16.595000,-0.0720,-0.3434,0.1518,0.382
16.605000,-0.1185,-0.2437,0.2075,0.341
16.617000,-0.1162,-0.2325,0.1580,0.304
16.625000,-0.1392,-0.2109,0.0371,0.255
16.634000,-0.0424,-0.3229,-0.0000,0.326
16.646000,0.0124,-0.3746,-0.0703,0.381
16.654000,0.0573,-0.3980,-0.0878,0.412
16.667000,0.1502,-0.3063,-0.1165,0.360
16.676000,0.2138,-0.2160,-0.1537,0.341
16.689000,0.1860,-0.0985,-0.1781,0.276
16.709000,0.1563,-0.0676,-0.1717,0.242
16.711000,0.1217,-0.0419,-0.1710,0.214
16.718000,0.1436,-0.0575,-0.0789,0.174
16.723000,0.1528,-0.0540,-0.1426,0.216
16.736000,0.1357,-0.0570,-0.1780,0.231
16.745000,0.0625,-0.0993,-0.2309,0.259
16.757000,0.1134,-0.1905,-0.2187,0.311
16.763000,0.0985,-0.1633,-0.2423,0.308
16.780000,0.1284,-0.1640,-0.2835,0.352
16.781000,0.1284,-0.1640,-0.2835,0.352
16.803000,0.0452,-0.1690,-0.2660,0.318
16.804000,-0.0480,-0.1898,-0.2524,0.319
16.805000,-0.0736,-0.2375,-0.2879,0.380
16.815000,-0.1468,-0.2989,-0.2226,0.401
16.827000,-0.1184,-0.3238,-0.1560,0.378
16.836000,-0.1420,-0.2989,-0.1901,0.382
16.848000,-0.1368,-0.2499,-0.1078,0.305
16.849000,-0.1368,-0.2499,-0.1078,0.305
16.854000,-0.0937,-0.2739,-0.1515,0.327
16.866000,-0.0746,-0.2788,-0.1141,0.310
16.877000,0.0257,-0.2748,-0.0484,0.280
16.908000,0.0926,-0.3376,-0.0166,0.350
16.909000,0.1594,-0.3240,0.0204,0.362
16.910000,0.1785,-0.2910,-0.0485,0.345
16.919000,0.1776,-0.2747,-0.0335,0.329
16.925000,0.1527,-0.2539,-0.0557,0.301
16.936000,0.1084,-0.2530,-0.1962,0.338
16.945000,0.0456,-0.2929,-0.3694,0.474
16.955000,0.0068,-0.3039,-0.3747,0.482
16.965000,0.0159,-0.2861,-0.4591,0.541
16.977000,0.0290,-0.2703,-0.4670,0.540
17.005000,0.0568,-0.2394,-0.4843,0.543
17.007000,0.0603,-0.2428,-0.3926,0.466
17.008000,0.1160,-0.2431,-0.3395,0.433
17.015000,0.1145,-0.2569,-0.2841,0.400
17.025000,0.1026,-0.1917,-0.3191,0.386
17.037000,0.0954,-0.2132,-0.3584,0.428
17.047000,0.0343,-0.2429,-0.3974,0.467
17.055000,0.0330,-0.2993,-0.3578,0.468
17.065000,-0.0116,-0.2940,-0.2668,0.397
17.077000,-0.0032,-0.3311,-0.1971,0.385
17.105000,-0.0617,-0.3534,-0.1339,0.383
17.106000,-0.0479,-0.4030,-0.1352,0.428
17.107000,-0.0479,-0.4030,-0.1352,0.428
17.108000,-0.0187,-0.4015,-0.0211,0.402
17.119000,-0.0045,-0.3592,-0.0019,0.359
17.125000,0.0194,-0.3832,-0.0349,0.385
17.136000,0.0052,-0.3924,0.0083,0.393
17.147000,-0.0029,-0.4603,-0.0411,0.462
17.154000,0.0262,-0.4256,-0.1204,0.443
17.167000,0.0084,-0.4026,-0.2096,0.454
17.179000,-0.0101,-0.3717,-0.3151,0.487
17.204000,-0.0522,-0.3065,-0.3218,0.447
17.205000,0.0205,-0.3468,-0.3799,0.515
17.206000,-0.0886,-0.2815,-0.3806,0.482
17.217000,-0.0121,-0.2193,-0.3279,0.395
17.224000,0.0453,-0.2099,-0.2753,0.349
17.237000,-0.0078,-0.2637,-0.2549,0.367
17.245000,0.0304,-0.2690,-0.2451,0.365
17.257000,0.0303,-0.2739,-0.2400,0.365
17.263000,-0.0031,-0.2881,-0.3153,0.427
17.278000,0.0172,-0.3373,-0.2633,0.428
17.309000,0.0085,-0.3536,-0.2904,0.458
17.310000,0.0286,-0.3030,-0.2495,0.394
17.311000,0.0911,-0.2543,-0.2431,0.363
17.316000,0.1196,-0.2069,-0.2696,0.360
17.327000,0.1476,-0.2137,-0.2742,0.378
17.333000,0.1520,-0.1576,-0.2928,0.366
17.349000,0.1400,-0.2221,-0.3433,0.432
17.350000,0.1400,-0.2221,-0.3433,0.432
17.370000,0.1058,-0.3006,-0.3445,0.469
17.371000,0.0957,-0.2590,-0.3277,0.429
17.376000,0.0953,-0.2600,-0.2419,0.368
17.393000,0.1043,-0.2712,-0.2534,0.386
17.397000,0.0653,-0.2924,-0.3129,0.433
17.406000,0.0701,-0.2541,-0.2637,0.373
17.417000,0.1027,-0.2759,-0.2854,0.410
17.425000,0.0975,-0.2868,-0.2858,0.416
17.437000,0.0494,-0.3063,-0.2096,0.374
17.445000,0.0877,-0.3063,-0.2578,0.410
17.456000,0.1161,-0.2499,-0.2393,0.365
17.465000,0.1439,-0.2382,-0.1968,0.341
17.477000,0.2230,-0.2355,-0.1834,0.373
17.486000,0.1878,-0.2312,-0.1749,0.345
17.512000,0.2148,-0.2840,-0.1809,0.399
17.513000,0.2177,-0.2755,-0.2148,0.412
17.514000,0.2020,-0.2797,-0.1962,0.397
17.528000,0.1456,-0.2717,-0.1621,0.348
17.534000,0.1788,-0.2439,-0.0680,0.310
17.547000,0.1983,-0.2384,-0.1081,0.328
17.560000,0.1477,-0.2372,-0.1876,0.337
17.566000,0.0876,-0.2883,-0.2740,0.407
17.591000,0.0577,-0.3735,-0.2920,0.478
17.592000,-0.0063,-0.3931,-0.3118,0.502
17.599000,0.0005,-0.3970,-0.3423,0.524
17.601000,0.0005,-0.3970,-0.3423,0.524
17.604000,-0.0516,-0.4339,-0.2218,0.490
17.619000,-0.0197,-0.4628,-0.1402,0.484
17.626000,0.0086,-0.4116,-0.0369,0.413
17.636000,0.0463,-0.3943,0.0213,0.398
17.647000,0.0839,-0.3678,0.0365,0.379
17.655000,0.0774,-0.3825,-0.0048,0.390
17.667000,0.1005,-0.4187,-0.0693,0.436
17.689000,0.1044,-0.4408,-0.1208,0.469
17.690000,0.0689,-0.4088,-0.1302,0.435
17.697000,0.0776,-0.3827,-0.1702,0.426
17.713000,-0.0098,-0.3148,-0.2609,0.409
17.717000,-0.0160,-0.2477,-0.1089,0.271
17.724000,0.0252,-0.1864,-0.1379,0.233
17.739000,0.0493,-0.2203,-0.0807,0.240
17.744000,0.0156,-0.2257,-0.1200,0.256
17.757000,0.0345,-0.2083,-0.0402,0.215
17.764000,-0.0470,-0.2278,-0.1274,0.265
17.779000,-0.0752,-0.2752,-0.2190,0.360
17.785000,-0.1491,-0.3056,-0.1651,0.378
17.804000,-0.1559,-0.2116,-0.2721,0.378
17.805000,-0.1865,-0.2657,-0.2322,0.399
17.816000,-0.2408,-0.2757,-0.2815,0.462
17.829000,-0.2679,-0.2622,-0.2393,0.445
17.834000,-0.2676,-0.2899,-0.1726,0.431
17.849000,-0.2842,-0.2682,-0.1580,0.421
17.850000,-0.2842,-0.2682,-0.1580,0.421
17.867000,-0.2994,-0.2902,-0.1341,0.438
17.869000,-0.3468,-0.3220,-0.1645,0.501
17.900000,-0.3225,-0.3351,-0.0857,0.473
17.903000,-0.3793,-0.2899,-0.1418,0.498
17.904000,-0.3782,-0.2718,-0.1361,0.485
17.905000,-0.4353,-0.2083,-0.1512,0.506
17.919000,-0.4002,-0.2462,-0.1958,0.509
17.924000,-0.3225,-0.3001,-0.1896,0.480
17.938000,-0.2245,-0.3075,-0.2452,0.453
17.946000,-0.1026,-0.3055,-0.2038,0.381
17.956000,-0.0144,-0.3038,-0.1972,0.363
17.966000,0.0112,-0.2314,-0.1576,0.280
17.985000,0.0860,-0.1550,-0.2040,0.270
17.986000,0.1202,-0.1096,-0.1041,0.193
18.011000,0.0822,-0.1134,-0.0225,0.142
18.012000,0.0766,-0.0822,0.0246,0.115
18.015000,0.0627,-0.0996,-0.0386,0.124
18.029000,0.0622,-0.0913,-0.0743,0.133
18.036000,0.0902,-0.0889,-0.1232,0.177
18.048000,0.1089,-0.0900,-0.1716,0.222
18.064000,0.1126,-0.0600,-0.2413,0.273
18.067000,0.0969,-0.0547,-0.3467,0.364
18.093000,0.0895,-0.0583,-0.3021,0.320
18.094000,0.0409,-0.1178,-0.3562,0.377
18.102000,-0.0374,-0.1569,-0.3143,0.353
18.104000,-0.0374,-0.1569,-0.3143,0.353
18.105000,-0.0377,-0.1865,-0.2894,0.346
18.118000,-0.0621,-0.2118,-0.2435,0.329
18.127000,-0.0616,-0.2820,-0.2598,0.388
18.136000,-0.0806,-0.2289,-0.2387,0.340
18.148000,-0.1086,-0.2981,-0.2371,0.396
18.166000,-0.0073,-0.2959,-0.2509,0.388
18.168000,-0.0830,-0.2785,-0.1666,0.335
18.201000,0.0041,-0.2515,-0.2043,0.324
18.203000,0.0535,-0.2420,-0.1918,0.313
18.204000,0.0064,-0.2538,-0.2388,0.349
18.207000,0.0261,-0.2041,-0.3176,0.378
18.218000,0.0263,-0.2227,-0.3411,0.408
18.225000,-0.0113,-0.1725,-0.3518,0.392
18.240000,0.0219,-0.1592,-0.3594,0.394
18.247000,0.0554,-0.2023,-0.3491,0.407
18.258000,0.0747,-0.1970,-0.3454,0.405
18.264000,0.0840,-0.1789,-0.3342,0.388
18.283000,0.0784,-0.2435,-0.3471,0.431
18.284000,0.0784,-0.2435,-0.3471,0.431
18.285000,0.0833,-0.2673,-0.3339,0.436
18.318000,0.0595,-0.2955,-0.2565,0.396
18.319000,0.0072,-0.2798,-0.1657,0.325
18.320000,0.0366,-0.2490,-0.2127,0.330
18.328000,0.0229,-0.2277,-0.2162,0.315
18.337000,0.0183,-0.2129,-0.2438,0.324
18.346000,0.0469,-0.2178,-0.2943,0.369
18.358000,0.0369,-0.2099,-0.3043,0.372
18.365000,0.0083,-0.1997,-0.2783,0.343
18.381000,-0.0013,-0.2381,-0.3025,0.385
18.386000,0.0275,-0.2189,-0.3270,0.394
18.413000,0.0462,-0.2011,-0.3012,0.365
18.414000,0.0889,-0.1833,-0.2858,0.351
18.418000,0.1064,-0.1788,-0.2800,0.349
18.427000,0.1146,-0.1787,-0.3376,0.399
18.439000,0.0466,-0.2632,-0.3131,0.412
18.447000,0.0652,-0.3127,-0.3278,0.458
18.458000,0.0458,-0.2944,-0.2516,0.390
18.466000,0.0887,-0.3093,-0.2340,0.398
18.482000,0.0500,-0.2916,-0.2800,0.407
18.487000,0.0833,-0.3162,-0.2853,0.434
18.519000,0.0643,-0.3541,-0.2760,0.454
18.521000,0.0266,-0.3568,-0.2992,0.466
18.523000,0.0273,-0.3306,-0.3035,0.450
18.527000,0.0323,-0.2868,-0.3402,0.446
18.537000,0.0756,-0.2574,-0.2957,0.399
18.549000,0.0709,-0.2524,-0.2145,0.339
18.569000,0.0802,-0.2674,-0.2198,0.355
18.571000,0.0752,-0.2636,-0.1975,0.338
18.599000,0.0801,-0.3207,-0.1802,0.376
18.600000,0.0325,-0.3341,-0.1785,0.380
18.601000,0.0389,-0.3242,-0.1331,0.353
18.602000,0.0389,-0.3242,-0.1331,0.353
18.605000,0.0773,-0.3144,-0.1955,0.378
18.618000,0.0971,-0.2692,-0.1753,0.336
18.627000,0.1014,-0.2277,-0.1676,0.300
18.637000,0.0869,-0.2761,-0.1413,0.322
18.648000,0.1246,-0.2682,-0.1957,0.355
18.655000,0.1050,-0.2650,-0.1871,0.341
18.669000,0.0376,-0.2853,-0.2540,0.384
18.694000,0.0806,-0.3430,-0.2310,0.421
18.695000,0.0430,-0.3793,-0.2243,0.443
18.698000,0.0432,-0.3404,-0.1597,0.378
18.708000,0.0478,-0.3314,-0.1899,0.385
18.718000,0.0239,-0.3267,-0.2298,0.400
18.726000,0.0475,-0.3278,-0.1776,0.376
18.739000,0.0571,-0.3564,-0.2168,0.421
18.748000,0.0573,-0.3078,-0.1735,0.358
18.759000,0.0233,-0.3141,-0.1614,0.354
18.765000,0.0617,-0.3138,-0.1667,0.361
18.781000,0.0514,-0.2922,-0.1182,0.319
18.796000,0.0840,-0.3002,-0.1332,0.339
18.798000,0.0546,-0.3455,-0.1737,0.391
18.807000,0.0397,-0.3998,-0.1873,0.443
18.818000,0.0012,-0.4291,-0.1490,0.454
18.829000,0.0302,-0.4475,-0.1270,0.466
18.835000,-0.0362,-0.4597,-0.0854,0.469
18.851000,0.0084,-0.4886,-0.1564,0.513
18.852000,0.0084,-0.4886,-0.1564,0.513
18.855000,-0.0295,-0.4775,-0.1240,0.494
18.871000,-0.0845,-0.5131,-0.0526,0.523
18.895000,-0.0732,-0.5123,-0.0945,0.526
18.898000,-0.1001,-0.4973,-0.1634,0.533
18.899000,-0.1017,-0.4965,-0.2026,0.546
18.905000,-0.0865,-0.4701,-0.2263,0.529
18.919000,-0.0304,-0.4543,-0.2513,0.520
18.927000,-0.0050,-0.3778,-0.2159,0.435
18.939000,-0.0031,-0.3814,-0.1999,0.431
18.947000,0.0556,-0.3249,-0.1423,0.359
18.958000,0.0757,-0.3170,-0.1419,0.356
18.967000,0.1385,-0.2961,-0.1190,0.348
18.979000,0.1439,-0.2849,-0.0979,0.334
18.987000,0.1198,-0.2804,-0.1626,0.346
18.999000,0.0865,-0.2463,-0.2107,0.335
19.029000,0.1008,-0.2514,-0.1288,0.300
19.030000,0.1010,-0.2170,-0.1176,0.267
19.033000,0.1195,-0.1809,-0.1586,0.269
19.036000,0.1334,-0.1488,-0.1161,0.231
19.049000,0.1125,-0.1253,-0.1995,0.261
19.059000,0.1447,-0.1917,-0.2398,0.339
19.067000,0.1052,-0.1667,-0.2178,0.294
19.079000,0.0893,-0.1762,-0.2611,0.327
19.085000,0.1270,-0.2019,-0.2386,0.337
19.103000,0.1010,-0.2085,-0.1950,0.303
19.105000,0.1010,-0.2085,-0.1950,0.303
19.106000,0.0957,-0.1574,-0.1526,0.239
19.125000,0.0986,-0.1536,-0.1257,0.222
19.127000,0.0690,-0.1804,-0.1160,0.225
19.137000,0.0727,-0.1407,-0.1153,0.196
19.149000,0.1043,-0.1278,-0.1759,0.241
19.156000,0.1226,-0.1495,-0.2098,0.285
19.169000,0.0965,-0.1325,-0.1588,0.228
19.189000,0.0708,-0.1379,-0.1603,0.223
19.191000,0.0918,-0.1569,-0.1484,0.235
19.214000,0.0852,-0.1293,-0.2114,0.262
19.215000,0.1217,-0.1636,-0.2722,0.340
19.219000,0.1006,-0.1937,-0.2706,0.348
19.226000,0.0947,-0.2022,-0.2277,0.319
19.240000,0.1256,-0.2394,-0.2120,0.344
19.246000,0.0106,-0.2446,-0.2309,0.337
19.259000,0.0424,-0.2738,-0.1387,0.310
19.265000,0.0137,-0.2309,-0.1203,0.261
19.280000,0.0453,-0.2420,-0.1221,0.275
19.286000,0.0397,-0.2446,-0.1395,0.284
19.307000,0.0004,-0.2383,-0.2382,0.337
19.310000,0.0138,-0.2509,-0.2155,0.331
19.317000,0.0082,-0.2824,-0.3403,0.442
19.331000,-0.0508,-0.2684,-0.3919,0.478
19.335000,-0.1370,-0.3880,-0.4328,0.597
19.351000,-0.1882,-0.4411,-0.4737,0.674
19.352000,-0.1882,-0.4411,-0.4737,0.674
19.356000,-0.2881,-0.4101,-0.5580,0.750
19.369000,-0.2811,-0.3697,-0.6446,0.794
19.395000,-0.2456,-0.3734,-0.5161,0.683
19.400000,-0.2342,-0.3726,-0.4228,0.610
19.401000,-0.1833,-0.3442,-0.3126,0.500
19.407000,-0.1779,-0.3855,-0.2876,0.513
19.421000,-0.1303,-0.3906,-0.2011,0.458
19.430000,-0.0950,-0.3756,-0.1423,0.413
19.439000,-0.0539,-0.3860,-0.0496,0.393
19.448000,-0.0326,-0.3267,-0.0712,0.336
19.457000,0.0838,-0.3124,-0.0559,0.328
19.467000,0.0608,-0.2517,0.0331,0.261
19.486000,0.0140,-0.1907,-0.0251,0.193
19.489000,0.0289,-0.2609,-0.0727,0.272
19.518000,-0.0332,-0.2126,-0.0492,0.221
19.520000,0.0047,-0.2520,-0.0339,0.254
19.521000,0.0428,-0.1855,-0.0047,0.190
19.531000,-0.0352,-0.2090,-0.0317,0.214
19.536000,-0.0592,-0.3384,-0.0530,0.348
19.550000,-0.1258,-0.3701,0.0233,0.392
19.557000,-0.2157,-0.4336,-0.0718,0.490
19.568000,-0.2187,-0.3990,-0.0600,0.459
19.586000,-0.1973,-0.3774,-0.0366,0.427
19.587000,-0.2486,-0.3300,0.0047,0.413
19.616000,-0.1783,-0.3383,-0.0524,0.386
19.617000,-0.1783,-0.3383,-0.0524,0.386
19.618000,-0.1827,-0.3181,-0.0211,0.367
19.619000,-0.1939,-0.3076,-0.0887,0.374
19.629000,-0.2061,-0.3056,-0.1122,0.385
19.637000,-0.2228,-0.3217,-0.0413,0.393
19.650000,-0.1436,-0.2513,-0.0964,0.305
19.657000,-0.0651,-0.2739,-0.1582,0.323
19.669000,-0.0105,-0.2486,-0.1680,0.300
19.687000,-0.0088,-0.1954,-0.1814,0.267
19.690000,0.0418,-0.1917,-0.1887,0.272
19.714000,0.0810,-0.1649,-0.2628,0.321
19.715000,0.1245,-0.1109,-0.2608,0.310
19.721000,0.0805,-0.0469,-0.3239,0.337
19.727000,0.1334,-0.0267,-0.3503,0.376
19.739000,0.1459,-0.0230,-0.3636,0.392
19.749000,0.0974,-0.0727,-0.3030,0.327
19.759000,0.0965,-0.0611,-0.3901,0.407
19.766000,0.1101,-0.0781,-0.3690,0.393
19.788000,0.1268,-0.0712,-0.3225,0.354
19.791000,0.1268,-0.0712,-0.3225,0.354
19.792000,0.1407,-0.1014,-0.3484,0.389
19.813000,0.1393,-0.1728,-0.3468,0.412
19.814000,0.1096,-0.1470,-0.3091,0.359
19.818000,0.1326,-0.0780,-0.3918,0.421
19.830000,0.1162,-0.0893,-0.3364,0.367
19.838000,0.1435,-0.0744,-0.4085,0.439
19.847000,0.1320,-0.0183,-0.3371,0.362
19.859000,0.1477,-0.0387,-0.3501,0.382
19.866000,0.0936,-0.0911,-0.3908,0.412
19.888000,0.0428,-0.1098,-0.3886,0.406
19.889000,0.0460,-0.1677,-0.3833,0.421
19.914000,0.0339,-0.1902,-0.4622,0.501
19.916000,0.0192,-0.2104,-0.5070,0.549
19.920000,0.0407,-0.1655,-0.4936,0.522
19.927000,0.0628,-0.1813,-0.3875,0.432
19.940000,0.0607,-0.1834,-0.2825,0.342
19.948000,0.0639,-0.2172,-0.2385,0.329
19.959000,0.0529,-0.2696,-0.1956,0.337
19.968000,0.0133,-0.3071,-0.1355,0.336
19.989000,-0.0359,-0.3449,-0.1554,0.380
19.991000,-0.0170,-0.3648,-0.1494,0.395
20.012000,-0.0748,-0.3465,-0.2033,0.409
20.013000,-0.0601,-0.3456,-0.2232,0.416
20.018000,-0.0510,-0.3086,-0.2231,0.384
20.028000,-0.0129,-0.3430,-0.1617,0.379
20.038000,-0.0033,-0.3668,-0.1483,0.396
20.050000,0.0341,-0.3411,-0.1735,0.384
20.058000,0.0293,-0.3409,-0.1283,0.365
20.068000,0.0390,-0.3836,-0.1447,0.412
20.088000,-0.0031,-0.3661,-0.2039,0.419
20.089000,0.0020,-0.3888,-0.1290,0.410
20.115000,0.0175,-0.3757,-0.1678,0.412
20.116000,0.0175,-0.3757,-0.1678,0.412
20.118000,0.0609,-0.3603,-0.1299,0.388
20.121000,0.0611,-0.3214,-0.1117,0.346
20.128000,0.0514,-0.3743,-0.1011,0.391
20.138000,0.0706,-0.3118,-0.1001,0.335
20.151000,0.0705,-0.3503,-0.1485,0.387
20.157000,0.0319,-0.3656,-0.2136,0.425
20.169000,0.0132,-0.3929,-0.3060,0.498
20.178000,-0.0245,-0.3768,-0.3717,0.530
20.190000,-0.0187,-0.3591,-0.3644,0.512
20.210000,-0.0087,-0.3194,-0.3895,0.504
20.211000,0.0061,-0.3371,-0.3051,0.455
20.220000,0.0308,-0.3346,-0.2787,0.437
20.227000,0.0789,-0.2908,-0.2117,0.368
20.240000,0.1169,-0.2345,-0.2212,0.343
20.249000,0.1209,-0.2034,-0.2266,0.328
20.260000,0.1197,-0.2599,-0.2834,0.403
20.266000,0.0622,-0.2840,-0.3535,0.458
20.288000,0.0714,-0.2760,-0.3848,0.479
20.290000,0.0520,-0.3151,-0.4345,0.539
20.314000,0.0468,-0.2876,-0.3511,0.456
20.316000,0.0228,-0.3167,-0.3329,0.460
20.319000,0.0227,-0.3122,-0.3480,0.468
20.332000,-0.0204,-0.3171,-0.3182,0.450
20.336000,-0.0058,-0.3450,-0.3215,0.472
20.353000,-0.0570,-0.3740,-0.2795,0.470
20.354000,-0.0570,-0.3740,-0.2795,0.470
20.356000,-0.0183,-0.3346,-0.2434,0.414
20.370000,0.0495,-0.3085,-0.2538,0.403
20.379000,0.0497,-0.2888,-0.2550,0.388
20.390000,0.0354,-0.2885,-0.1987,0.352
20.415000,-0.0028,-0.2978,-0.1426,0.330
