time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
44.891000,-1.4552,-1.1145,-0.4407,1.885
44.917000,-1.7984,-1.8266,-0.2572,2.576
44.918000,-1.9939,-2.0355,0.3693,2.873
44.925000,-1.8032,-1.7952,1.2886,2.852
44.933000,-1.3957,-1.5436,1.8221,2.766
44.943000,-0.6582,-1.0689,1.5849,2.022
44.953000,-0.1413,-0.9928,1.1474,1.524
44.966000,-0.0080,-1.2678,1.0854,1.669
44.973000,-0.0768,-1.7824,0.9456,2.019
44.983000,-0.0192,-2.2818,0.8319,2.429
44.995000,0.1281,-3.1720,0.7965,3.273
45.006000,-0.1046,-3.4532,1.8076,3.899
45.033000,0.0770,-2.7917,3.3968,4.397
45.034000,0.0253,-1.0882,5.0499,5.166
45.035000,-0.0269,1.1577,5.9146,6.027
45.043000,0.8649,3.7703,5.9313,7.081
45.053000,1.2793,6.0184,4.6107,7.689
45.066000,1.6798,7.8953,2.2946,8.392
45.071000,1.9288,8.8100,-1.0064,9.075
45.087000,1.8268,7.1293,-3.5744,8.182
45.092000,1.0954,4.8643,-4.5375,6.742
45.108000,0.2496,3.0504,-3.0029,4.288
45.115000,-0.2954,1.8331,-1.1294,2.173
45.137000,-1.2171,0.6665,0.3123,1.422
45.139000,-1.5366,-0.5426,1.2853,2.075
45.145000,-1.2953,-1.0177,1.2749,2.083
45.153000,-1.3346,-0.9950,0.6401,1.784
45.163000,-0.3010,-0.6502,-0.8253,1.093
45.174000,0.9860,-0.0151,-2.9090,3.072
45.189000,1.7449,0.0243,-2.1651,2.781
45.194000,2.0260,-0.7328,-0.8059,2.300
45.223000,2.2872,-1.0509,0.0499,2.518
45.224000,2.4931,-1.0796,0.3310,2.737
45.225000,2.4836,-0.9323,0.6075,2.721
45.234000,2.5718,-0.7238,0.9740,2.844
45.245000,2.3234,-0.7797,1.1815,2.721
45.252000,1.8937,-0.7840,1.2903,2.422
45.266000,1.5632,-0.4700,0.9877,1.908
45.276000,1.0304,-0.5551,0.9922,1.534
45.282000,0.5084,-0.5846,0.9897,1.257
45.295000,0.0400,-0.7672,0.8789,1.167
45.306000,-0.2221,-0.8186,0.5578,1.015
45.342000,-0.6285,-0.8798,0.2435,1.108
45.343000,-0.9191,-0.9944,0.0979,1.358
45.344000,-1.0444,-0.9619,-0.0460,1.421
45.345000,-1.1958,-0.8381,-0.1681,1.470
45.355000,-1.1116,-0.6926,-0.2280,1.329
45.361000,-0.8849,-0.3796,-0.3246,1.016
45.377000,-1.1007,-0.2249,-0.3700,1.183
45.378000,-1.1007,-0.2249,-0.3700,1.183
45.393000,-0.8861,-0.2918,-0.2113,0.957
45.395000,-0.5484,-0.5425,0.3189,0.835
45.422000,-0.4536,-0.2064,0.4443,0.668
45.424000,-0.3887,0.0864,0.5426,0.673
45.425000,-0.4414,0.3945,0.7327,0.942
45.434000,-0.4893,0.5292,0.9366,1.182
45.446000,-0.5114,0.4745,1.0907,1.295
45.452000,0.3351,-0.3056,1.4958,1.563
45.467000,0.7136,-0.6290,1.0898,1.447
45.474000,1.0473,-0.8144,0.6208,1.465
45.485000,1.2835,-0.9911,0.2487,1.641
45.496000,1.4579,-1.2303,0.2040,1.919
45.507000,1.5579,-1.0363,0.1104,1.874
45.540000,1.8276,-1.1986,0.0625,2.187
45.541000,2.1213,-1.3038,-0.0075,2.490
45.542000,2.5845,-1.2043,0.0548,2.852
45.544000,2.9749,-1.2407,0.2778,3.235
45.554000,3.1510,-1.4155,0.7083,3.526
45.568000,2.9690,-1.5046,1.3184,3.580
45.574000,2.4871,-0.9725,2.2988,3.524
45.584000,2.2134,0.0675,2.6518,3.455
45.594000,1.2801,0.7595,2.1093,2.582
45.607000,0.4797,1.5834,1.3408,2.130
45.613000,-0.3805,2.2054,0.6368,2.327
45.649000,-1.3580,2.2229,-0.3155,2.624
45.650000,-1.9849,1.4964,-1.7205,3.023
45.651000,-2.5054,0.1086,-2.7026,3.687
45.658000,-2.8491,-0.9068,-3.3420,4.484
45.659000,-2.8491,-0.9068,-3.3420,4.484
45.662000,-3.2493,-1.2135,-3.4402,4.885
45.675000,-3.4352,-0.5336,-2.9702,4.572
45.682000,-3.5578,0.7613,-2.4735,4.400
45.695000,-3.5183,2.3995,-2.4971,4.937
45.731000,-3.0746,3.6000,-2.1950,5.218
45.732000,-2.0115,4.7083,-1.2253,5.265
45.733000,-1.5801,4.4731,-0.9446,4.837
45.738000,-1.3434,3.3118,-0.4032,3.597
45.742000,-0.6355,2.2477,0.0301,2.336
45.755000,-0.0901,1.2881,0.1390,1.299
45.764000,0.3451,0.3788,-0.1250,0.527
45.774000,0.5122,-0.2611,-0.3191,0.658
45.790000,0.3396,-0.9135,-0.4937,1.093
45.795000,-0.1588,-0.9302,-0.8253,1.254
45.821000,0.3686,-1.2066,-0.8753,1.536
45.823000,0.1175,-1.6758,-1.1231,2.021
45.824000,-0.1264,-2.3412,-0.9713,2.538
45.836000,-0.0011,-2.7887,-0.3345,2.809
45.844000,-0.2363,-2.7202,0.4823,2.773
45.855000,-1.0328,-2.3514,2.1091,3.323
45.864000,-0.9297,-2.2744,1.6791,2.976
45.874000,-0.2990,-1.3489,-0.3156,1.417
45.895000,0.0173,-1.0374,-1.2147,1.598
45.897000,0.3870,-0.6607,-1.6916,1.857
45.926000,0.5479,-0.4475,-1.8896,2.018
45.927000,0.5432,-0.3411,-1.8112,1.921
45.928000,0.6374,-0.1857,-0.8531,1.081
45.939000,0.1957,-0.1742,-0.3946,0.474
45.940000,0.1957,-0.1742,-0.3946,0.474
45.942000,0.9075,0.1606,-0.4845,1.041
45.956000,1.0298,-0.0886,-0.5198,1.157
45.963000,1.4294,0.1442,-1.0815,1.798
45.975000,1.8174,-0.1715,-0.8366,2.008
45.994000,1.5459,-0.2700,-0.9141,1.816
45.997000,1.7057,-0.3122,-1.1161,2.062
46.027000,1.5201,-0.5378,-0.8228,1.810
46.028000,1.4014,-0.7798,-0.6028,1.713
46.029000,1.3391,-0.8703,-0.4487,1.659
46.036000,1.3755,-0.9581,-0.6643,1.803
46.044000,1.2849,-0.9373,-0.9138,1.834
46.054000,1.0341,-1.0308,-0.9716,1.754
46.066000,0.8531,-1.0896,-0.8935,1.647
46.073000,0.7938,-1.1394,-0.7923,1.599
46.094000,0.6780,-1.2272,-0.5201,1.495
46.096000,0.6535,-1.4899,-0.3393,1.662
46.124000,0.5325,-1.7204,-0.0703,1.802
46.125000,0.4048,-1.9500,-0.2593,2.008
46.126000,0.1555,-2.0304,-0.4707,2.090
46.137000,0.0583,-2.0915,-0.6047,2.178
46.142000,-0.1498,-2.1281,-0.5266,2.197
46.156000,-0.4542,-1.9965,-0.2480,2.062
46.164000,-0.4947,-1.7023,0.2806,1.795
46.176000,-0.3920,-1.2922,0.8119,1.576
46.183000,-0.1443,-0.7817,1.4076,1.617
46.204000,0.0133,-0.3836,1.6480,1.692
46.205000,0.2225,-0.4558,1.9500,2.015
46.216000,0.2468,-0.7466,2.1689,2.307
46.238000,0.3622,-1.0204,2.3202,2.560
46.239000,-0.1155,-1.7371,2.3278,2.907
46.243000,-0.2771,-2.0428,2.6219,3.335
46.257000,-1.7833,-2.2000,4.8459,5.613
46.264000,-1.7526,-2.1859,4.6957,5.468
46.274000,-1.9416,-0.2339,5.5682,5.902
46.294000,-2.1846,1.3004,5.3493,5.923
46.296000,-1.8964,3.5192,5.0045,6.405
46.321000,-1.8462,5.8951,3.8812,7.296
46.323000,-2.3667,7.8861,2.1635,8.513
46.326000,-2.0811,7.6012,0.1697,7.883
46.334000,-1.5044,5.7076,-0.3181,5.911
46.344000,-0.4605,3.6251,-0.2751,3.665
46.356000,0.4483,2.4285,-1.1865,2.740
46.365000,0.7545,1.6846,-1.9891,2.714
46.374000,1.2941,1.6497,-3.0029,3.662
46.386000,1.4856,1.5144,-3.6934,4.259
46.398000,1.7742,1.1323,-3.8397,4.379
46.422000,1.9123,0.8364,-3.5270,4.098
46.424000,1.9752,0.1628,-2.9875,3.585
46.426000,1.8986,-0.6060,-2.4525,3.160
46.433000,1.7329,-1.2957,-2.1265,3.034
46.447000,1.3075,-1.8841,-1.0418,2.519
46.454000,0.9754,-1.7621,0.2252,2.027
46.467000,1.2305,-1.4892,2.0036,2.783
46.474000,1.3093,-0.6937,2.4405,2.855
46.484000,1.4584,-0.0858,1.9914,2.470
46.496000,1.5878,0.3245,1.4483,2.173
46.503000,1.5819,0.7282,0.6410,1.856
46.525000,1.2176,0.6329,0.1459,1.380
46.527000,0.9291,0.4286,0.2116,1.045
46.536000,0.8913,0.3165,0.4244,1.037
46.544000,0.6885,0.2877,0.1547,0.762
46.556000,0.3674,-0.1386,-0.1391,0.417
46.566000,0.2070,-0.5924,-0.3823,0.735
46.573000,0.1866,-1.0715,-0.2965,1.127
46.595000,-0.0065,-1.5599,-0.1587,1.568
46.597000,-0.0065,-1.5599,-0.1587,1.568
46.598000,0.1627,-1.8148,-0.2273,1.836
46.624000,0.0537,-2.0458,-0.3607,2.078
46.626000,0.1463,-2.1385,-0.1261,2.147
46.627000,0.0405,-2.0923,-0.0517,2.093
46.636000,-0.0820,-2.0915,0.2315,2.106
46.644000,-0.2398,-1.9136,0.5498,2.005
46.658000,-0.2333,-1.5724,0.6322,1.711
46.660000,-0.2333,-1.5724,0.6322,1.711
46.663000,-0.2725,-1.1016,0.6721,1.319
46.676000,-0.5004,-0.6002,0.6663,1.027
46.683000,0.0289,-0.2882,0.6767,0.736
46.696000,-0.4046,0.0241,0.3803,0.556
46.740000,-0.9178,0.2856,0.6473,1.159
46.742000,-0.8969,0.4738,0.7343,1.252
46.744000,-1.1572,0.2247,0.9731,1.529
46.746000,-1.0070,-0.0534,1.1822,1.554
46.747000,-0.7480,-0.2539,1.1851,1.424
46.757000,-0.6063,-0.3313,1.0147,1.228
46.765000,-0.4828,-0.4131,0.7649,0.994
46.777000,-0.0876,-0.5307,0.7461,0.920
46.783000,0.3693,-0.9096,0.7231,1.219
46.800000,0.9200,-1.0916,0.4733,1.504
46.807000,1.5181,-1.1305,0.2693,1.912
46.845000,1.9339,-1.1025,0.1335,2.230
46.846000,2.8120,-1.0064,0.2082,2.994
46.848000,3.0145,-0.9758,0.5269,3.212
46.849000,3.1286,-0.8743,1.1989,3.463
46.857000,2.8989,-0.7619,1.8849,3.541
46.865000,2.5275,-0.2036,2.6385,3.659
46.875000,2.4567,0.7002,2.7051,3.721
46.886000,2.1042,1.1818,1.5268,2.856
46.896000,1.7342,0.9128,0.0355,1.960
46.926000,1.3371,0.5039,-0.6040,1.551
46.927000,0.5580,-0.3312,-0.7679,1.005
46.927000,-0.6324,-1.2797,-0.9574,1.719
46.933000,-2.0266,-2.0027,-0.7889,2.956
46.948000,-3.5856,-2.1673,-0.9654,4.300
46.953000,-4.5887,-1.8655,-0.9844,5.050
46.966000,-4.9355,-1.1767,-0.9836,5.168
46.975000,-5.1514,-0.1094,-1.1711,5.284
46.985000,-4.6496,1.5580,-1.4761,5.121
46.997000,-3.4699,3.7017,-2.4205,5.622
47.003000,-2.0304,6.0377,-3.7586,7.396
47.031000,-0.6483,7.2891,-3.9339,8.308
47.034000,-0.6483,7.2891,-3.9339,8.308
47.034000,0.1693,6.8309,-2.9995,7.462
47.036000,0.3713,5.7762,-2.3437,6.245
47.045000,0.3068,4.5804,-1.8576,4.952
47.055000,0.2507,3.3030,-1.2548,3.542
47.068000,0.0039,1.9731,-0.3964,2.013
47.075000,-0.3717,0.6615,-0.0359,0.760
47.089000,-0.5283,-0.3295,-0.1633,0.644
47.115000,-0.5911,-1.0021,-0.3746,1.222
47.117000,-1.1835,-1.6950,-0.0835,2.069
47.118000,-1.1534,-1.7750,-0.4014,2.155
47.138000,-1.6765,-1.8041,-0.0705,2.464
47.141000,-1.7895,-1.2031,0.8589,2.321
47.143000,-1.7998,-1.4879,0.2826,2.352
47.158000,-1.7127,-1.9645,0.1614,2.611
47.165000,-1.4268,-1.5645,1.0014,2.342
47.176000,-0.9300,-1.4754,1.3025,2.177
47.183000,-0.2484,-1.0811,0.3334,1.158
47.197000,0.0458,-0.3817,-0.7747,0.865
47.205000,-0.2882,-0.1254,-0.8285,0.886
47.231000,0.0463,0.2162,-1.3706,1.388
47.232000,0.4594,-0.0412,-1.0809,1.175
47.235000,0.5471,-0.4140,-1.0887,1.287
47.247000,1.3949,-0.7932,-0.6166,1.719
47.254000,2.0426,-1.1746,-0.9560,2.543
47.267000,1.9558,-0.9515,-0.9472,2.372
47.276000,1.8677,-0.7456,-0.9284,2.215
47.287000,1.6750,-0.8719,-0.3718,1.925
47.306000,1.7902,-1.0047,-0.6565,2.155
47.307000,1.7542,-1.2813,-0.7255,2.290
47.315000,1.7348,-1.2274,-0.7592,2.257
47.332000,1.6268,-1.2545,-0.7680,2.193
47.335000,1.5536,-1.2051,-0.8778,2.153
47.346000,1.5961,-1.0468,-0.9929,2.151
47.358000,1.5400,-0.9846,-0.9128,2.043
47.365000,1.4426,-1.0370,-0.8215,1.957
47.375000,1.1502,-1.0935,-0.6862,1.729
47.387000,0.9668,-1.1945,-0.4904,1.613
47.404000,0.9252,-1.2522,-0.5919,1.666
47.444000,0.7460,-1.2277,-0.5121,1.525
47.446000,0.3913,-1.2434,-0.3867,1.360
47.447000,0.4113,-1.4593,-0.5281,1.605
47.448000,-0.0636,-1.3734,0.2679,1.401
47.449000,-0.5433,-1.7448,0.2910,1.850
47.454000,-0.9280,-1.9811,0.3135,2.210
47.468000,-1.2481,-2.0220,0.8836,2.535
47.476000,-1.3691,-1.8595,1.3210,2.660
47.485000,-1.5365,-1.5910,1.8605,2.890
47.498000,-1.4199,-1.0452,2.1850,2.808
47.506000,-1.2691,-0.6921,1.9547,2.431
47.516000,-1.5809,-0.7597,2.0789,2.720
47.526000,-1.8094,-0.6302,1.8952,2.695
47.547000,-1.9531,-0.9427,1.8027,2.820
47.549000,-2.5300,-1.5441,1.9477,3.547
47.556000,-2.2483,-2.3128,2.0865,3.842
47.567000,-2.0284,-3.0184,2.1112,4.205
47.574000,-2.2786,-3.9592,2.4950,5.205
47.588000,-2.3401,-4.5433,3.4777,6.182
47.600000,-1.9395,-3.6267,5.0833,6.539
47.609000,-1.4090,-1.7110,6.8493,7.199
47.629000,-0.5775,1.4355,7.4886,7.647
47.630000,-0.1464,7.1927,1.7236,7.398
47.638000,-0.2737,7.1453,1.8268,7.380
47.644000,0.5606,8.9873,-0.8419,9.044
47.657000,0.7259,6.6700,-2.1372,7.042
47.665000,1.3215,4.5355,-1.0133,4.832
47.678000,1.7611,3.3811,-1.0139,3.945
47.684000,2.9383,3.1995,-1.5722,4.620
47.697000,3.0983,2.5418,-2.5581,4.754
47.706000,2.7836,2.1394,-3.0519,4.652
47.717000,2.9129,1.5562,-2.4853,4.133
47.730000,2.7887,0.7791,-2.4200,3.774
47.751000,2.7758,0.0216,-2.0414,3.446
47.753000,2.8056,-0.6527,-1.5805,3.286
47.754000,2.9013,-0.8617,-1.0932,3.218
47.767000,2.7783,-0.8409,-0.2916,2.917
47.776000,2.6194,-0.9312,1.7124,3.265
47.787000,2.3662,-1.0133,3.0789,4.013
47.804000,2.0759,-0.8464,3.1165,3.839
47.806000,1.9072,-0.8606,2.3887,3.176
47.833000,1.5606,-0.8131,1.2100,2.136
47.835000,0.8942,-1.1384,0.2639,1.472
47.837000,0.4381,-1.7747,0.2339,1.843
47.846000,0.1565,-2.0545,0.2242,2.073
47.857000,-0.4236,-2.3284,-0.1701,2.373
47.866000,-0.6334,-2.3268,-0.2240,2.422
47.877000,-0.8867,-2.3452,-0.3559,2.532
47.887000,-0.9973,-2.1332,-0.4786,2.403
47.901000,-1.0879,-1.7382,-0.4947,2.109
47.914000,-1.2068,-1.1918,-0.3998,1.743
47.932000,-1.2838,-0.7085,-0.1506,1.474
47.934000,-1.1159,0.2626,0.3492,1.198
47.938000,-0.9839,0.4469,0.2213,1.103
47.946000,-0.7132,0.3163,0.3380,0.850
47.956000,-0.4933,-0.0343,0.7612,0.908
47.968000,-0.0763,-0.0110,0.9855,0.989
47.976000,0.2667,0.2546,0.8793,0.953
47.986000,0.5625,0.5766,0.8421,1.165
48.003000,0.6220,0.7238,0.6977,1.182
48.007000,0.9101,0.7061,0.3545,1.205
48.029000,1.1839,0.4534,-0.1360,1.275
48.031000,1.4956,0.3056,-0.4539,1.593
48.038000,1.6590,0.0455,-0.5472,1.747
48.047000,1.8814,-0.1934,-0.3238,1.919
48.056000,2.0282,-0.6144,-0.0157,2.119
48.067000,2.0486,-1.1193,0.2741,2.350
48.077000,1.8967,-1.5210,0.6307,2.512
48.086000,1.7066,-1.7070,0.7335,2.523
48.106000,1.7444,-1.4139,0.6292,2.332
48.109000,1.7868,-1.1119,0.4104,2.144
48.132000,1.5082,-0.8700,0.3682,1.780
48.134000,1.3905,-0.7615,0.6711,1.722
48.138000,0.3617,-0.3218,1.3456,1.430
48.145000,-0.3197,0.8755,2.1053,2.302
48.157000,-1.2058,2.5038,1.6907,3.253
48.166000,-1.1837,3.3619,-0.6226,3.618
48.179000,-1.1053,3.0088,-3.0549,4.428
48.185000,-0.6246,2.3015,-3.5069,4.241
48.204000,-0.0727,1.5025,-4.0065,4.280
48.214000,-0.5168,-0.5505,-2.8588,2.957
48.218000,-1.1090,-1.8143,-1.6270,2.677
48.226000,-1.9719,-2.3763,-1.2843,3.344
48.238000,-2.5134,-2.0093,-1.1682,3.423
48.248000,-2.8993,-1.3847,-0.5336,3.257
48.254000,-3.2366,-0.3143,0.3680,3.273
48.267000,-3.4551,0.5631,1.3317,3.745
48.276000,-3.4203,0.6672,2.2363,4.141
48.288000,-3.0422,0.2208,2.1851,3.752
48.310000,-2.3131,0.3430,1.1262,2.595
48.313000,-1.9005,0.9330,-0.0266,2.117
48.317000,-1.7088,1.0891,-0.7694,2.168
48.324000,-1.8281,0.7381,-1.2999,2.361
48.345000,-1.4929,0.2349,-1.5250,2.147
48.347000,-1.1853,-0.2903,-1.6671,2.066
48.358000,-0.7976,-0.7685,-1.6977,2.027
48.367000,-0.3492,-1.1900,-1.2791,1.782
48.376000,-0.2150,-1.5160,-0.7626,1.711
48.387000,-0.0667,-1.4397,-0.2633,1.465
48.395000,-0.1771,-1.7628,0.2158,1.785
48.409000,-0.1687,-1.8981,0.5977,1.997
48.434000,-0.2545,-1.6037,0.4487,1.685
48.435000,-0.4505,-1.3260,0.0269,1.401
48.436000,-0.6087,-1.1041,-0.0962,1.264
48.449000,-0.6300,-0.9803,-0.2923,1.201
48.456000,-0.7751,-0.4744,-0.1481,0.921
48.468000,-0.7391,-0.4679,-0.1479,0.887
48.477000,-0.7999,0.1259,-0.0272,0.810
48.486000,-0.9100,0.4560,-0.0450,1.019
48.508000,-0.9071,0.5742,0.1718,1.087
48.509000,-0.8835,0.6430,0.1456,1.102
48.577000,-0.7934,0.6476,0.1896,1.042
48.579000,-0.6107,0.5310,0.3401,0.878
48.580000,-0.4384,0.2773,0.3763,0.641
48.581000,-0.0828,0.2604,0.1807,0.328
48.582000,0.1045,0.1037,0.0732,0.164
48.583000,0.3651,0.0325,0.1068,0.382
48.584000,0.5284,-0.0354,0.2971,0.607
48.591000,0.5857,-0.1102,0.4223,0.730
48.597000,0.5987,-0.1440,0.3778,0.722
48.608000,0.6366,-0.2045,0.2089,0.700
48.633000,0.6208,-0.3445,0.1178,0.720
48.635000,0.6728,-0.3742,0.0887,0.775
48.638000,0.5986,-0.4079,-0.0248,0.725
48.648000,0.5780,-0.5133,-0.0485,0.775
48.657000,0.5584,-0.6089,-0.0060,0.826
48.666000,0.5353,-0.6947,0.0173,0.877
48.678000,0.5732,-0.6525,0.0721,0.871
48.685000,0.6334,-0.5990,0.0417,0.873
48.708000,0.6792,-0.5004,-0.0359,0.844
48.709000,0.6792,-0.5004,-0.0359,0.844
48.710000,0.5919,-0.4250,-0.0684,0.732
48.742000,0.5181,-0.3389,-0.1214,0.631
48.743000,0.1685,0.0586,0.1395,0.226
48.744000,0.1714,0.0591,0.1374,0.228
48.751000,0.0555,0.2800,0.2260,0.364
48.755000,0.1286,0.3436,0.2607,0.450
48.768000,0.1824,0.3580,0.2573,0.477
48.777000,0.2191,0.3013,0.1819,0.415
48.788000,0.4634,0.1933,0.1094,0.514
48.797000,0.5127,0.0261,0.1066,0.524
48.808000,0.7297,-0.2322,0.1216,0.775
48.839000,0.7263,-0.4494,0.2429,0.888
48.840000,0.8065,-0.7495,0.2875,1.138
48.841000,0.7902,-1.0081,0.3310,1.323
48.845000,0.8455,-1.2347,0.2944,1.525
48.858000,0.8302,-1.4252,0.1634,1.657
48.867000,0.7177,-1.5880,-0.0036,1.743
48.876000,0.5851,-1.7739,-0.0100,1.868
48.889000,0.5731,-1.9452,-0.1877,2.037
48.895000,0.4588,-2.1916,-0.3055,2.260
48.911000,0.5075,-2.3575,-0.5234,2.468
48.912000,0.5075,-2.3575,-0.5234,2.468
48.933000,0.3798,-2.4864,-0.6777,2.605
48.934000,0.4519,-2.5160,-0.7964,2.677
48.936000,0.3868,-2.5730,-0.7679,2.713
48.951000,0.4448,-2.5371,-1.0382,2.777
48.956000,0.5555,-2.5633,-1.0656,2.831
48.968000,0.5555,-2.7176,-1.0933,2.981
48.977000,0.9163,-2.8813,-1.2035,3.254
48.987000,0.8763,-3.2105,-1.3088,3.576
49.008000,1.4361,-3.6690,-1.2529,4.134
49.010000,1.4301,-3.6711,-1.2404,4.130
49.037000,1.2645,-3.7005,-1.1271,4.070
49.039000,1.4689,-2.6491,-0.6083,3.090
49.040000,1.6959,-2.1475,-0.5087,2.783
49.047000,1.7653,-1.8097,-0.5349,2.584
49.057000,1.4870,-1.6364,-0.2185,2.222
49.069000,1.5891,-1.6200,-0.3049,2.290
49.076000,1.5522,-1.5182,-0.3001,2.192
49.091000,1.4123,-1.6043,-0.4279,2.180
49.092000,1.4123,-1.6043,-0.4279,2.180
49.095000,1.2607,-1.6169,-0.3710,2.084
49.116000,1.3828,-1.4792,0.0080,2.025
49.118000,0.9861,-1.5449,0.4500,1.887
49.128000,0.7947,-1.5455,1.0334,2.022
49.143000,0.8050,-1.6627,1.0456,2.123
49.145000,0.7676,-2.0015,1.4485,2.587
49.161000,1.1456,-1.8284,1.1402,2.440
49.162000,1.1456,-1.8284,1.1402,2.440
49.168000,1.2651,-1.6754,0.8291,2.257
49.178000,1.4305,-1.4188,0.3215,2.040
49.186000,1.5703,-0.8413,-0.0371,1.782
49.210000,1.4428,-0.5050,-0.6477,1.660
49.212000,1.1589,-0.3286,-0.7200,1.403
49.252000,0.8632,0.1349,-0.5134,1.013
49.254000,0.4322,0.6295,0.0108,0.764
49.254000,0.0448,0.8641,-0.0910,0.870
49.255000,-0.1731,1.1512,-0.0352,1.165
49.256000,-0.1612,1.6157,0.3675,1.665
49.271000,-0.1332,1.9922,0.7501,2.133
49.273000,-0.1332,1.9922,0.7501,2.133
49.275000,-0.0158,2.0983,0.8342,2.258
49.289000,0.0709,2.0721,0.4681,2.126
49.297000,0.1535,1.4039,0.0626,1.414
49.307000,0.0264,1.4258,0.5223,1.519
49.341000,0.0320,1.5104,1.0604,1.846
49.342000,-0.2310,1.6923,1.4104,2.215
49.343000,-0.4567,1.9925,1.7844,2.713
49.347000,-0.6110,2.2223,1.6810,2.853
49.359000,-0.5463,2.5092,1.3117,2.884
49.369000,-0.6698,2.4915,1.0106,2.771
49.377000,-0.5049,2.5715,0.8586,2.758
49.388000,-0.1187,2.3797,0.7207,2.489
49.396000,0.5325,2.1176,0.0981,2.186
49.409000,0.7550,1.9131,-0.5932,2.141
49.440000,0.9695,1.9891,-0.7833,2.347
49.442000,1.4325,2.0039,-1.1775,2.730
49.442000,1.5006,1.9534,-1.2631,2.768
49.447000,1.0626,1.6674,-0.7497,2.115
49.457000,1.4382,1.3525,-0.1463,1.980
49.471000,1.4786,1.0677,0.0620,1.825
49.478000,1.1501,0.7963,0.2481,1.421
49.487000,1.2777,0.6543,0.3697,1.482
49.499000,1.0623,0.4531,0.4394,1.236
49.509000,0.8328,0.2345,0.3281,0.925
49.545000,0.9144,0.2153,-0.0496,0.941
49.546000,0.4626,0.0256,0.5383,0.710
49.547000,-0.1438,-0.1778,1.1506,1.173
49.548000,-0.3720,-0.0184,1.4229,1.471
49.558000,-0.8265,-0.0243,1.3778,1.607
49.569000,-1.1552,-0.1718,1.1249,1.622
49.576000,-1.4353,-1.1139,0.5917,1.911
49.590000,-1.4271,-1.8426,0.6978,2.433
49.596000,-1.4617,-2.5767,0.7292,3.051
49.612000,-1.6102,-3.4248,0.4465,3.811
49.636000,-1.5793,-4.0157,0.1642,4.318
49.637000,-1.6242,-4.5386,-0.0659,4.821
49.639000,-1.4678,-4.6361,-0.2779,4.871
49.648000,-1.5546,-4.7058,-0.7055,5.006
49.657000,-1.3720,-4.3193,-0.9974,4.640
49.667000,-0.9703,-3.9583,-1.0233,4.202
49.679000,-0.8555,-3.3374,-0.6097,3.499
49.686000,-1.1006,-3.1309,-0.3419,3.336
49.699000,-0.9826,-2.8413,-0.3462,3.026
49.713000,-0.7858,-2.6910,-0.4110,2.833
49.743000,-0.5961,-2.5619,-0.5750,2.692
49.744000,-0.6468,-2.6311,-0.0501,2.710
49.746000,-0.6636,-2.6754,-0.3129,2.774
49.749000,-0.0986,-2.6577,0.0192,2.660
49.756000,-0.2785,-2.4277,-1.0365,2.654
49.771000,-0.8861,-1.9877,-1.2692,2.519
49.777000,-1.2736,-1.7135,-1.3021,2.501
49.789000,-1.2465,-1.4944,-1.5743,2.503
49.798000,-0.8814,-1.2898,-1.7030,2.311
49.812000,-0.4690,-1.3091,-1.7665,2.248
49.848000,-0.1414,-1.1901,-1.8152,2.175
49.849000,0.5340,-1.0669,-2.2560,2.552
49.850000,0.9926,-1.0206,-2.0620,2.506
49.851000,0.8326,-1.2149,-0.6859,1.625
49.860000,0.5905,-1.3789,-0.8603,1.729
49.867000,0.6393,-1.3100,-1.0960,1.824
49.877000,0.8184,-0.9078,-1.0947,1.641
49.892000,0.8258,-0.5611,-1.6010,1.887
49.898000,0.9207,-0.4618,-2.4226,2.633
49.907000,0.6899,-0.6309,-2.8583,3.007
49.917000,0.4575,-0.7382,-2.8266,2.957
49.940000,0.3659,-0.8870,-2.9123,3.066
49.941000,-0.0907,-1.1549,-3.1481,3.354
49.951000,0.6520,-1.3373,-2.6163,3.010
49.953000,0.6520,-1.3373,-2.6163,3.010
49.963000,0.9760,-1.6049,-2.5365,3.156
49.969000,0.8724,-1.9160,-2.3138,3.128
49.978000,0.9360,-1.9895,-2.1642,3.085
49.991000,0.7251,-2.0399,-2.4979,3.306
49.999000,0.6725,-1.9951,-2.3916,3.186
50.006000,0.7651,-2.1887,-2.5897,3.476
50.029000,0.7978,-2.2240,-2.5194,3.454
50.031000,0.9319,-2.2947,-2.0778,3.233
50.060000,0.7689,-2.3458,-2.0242,3.192
50.063000,-0.1513,-2.2741,-1.4820,2.719
50.064000,-0.2480,-1.6200,-1.1490,2.002
50.072000,-0.0133,-1.1717,-0.4413,1.252
50.076000,0.6777,-1.0014,-0.1078,1.214
50.091000,0.5744,-1.2161,0.2509,1.368
50.096000,0.3006,-1.1425,0.8710,1.468
50.110000,-1.1400,-0.2891,2.4324,2.702
50.118000,-2.8887,-0.0499,2.8534,4.061
50.137000,1.3824,8.7149,11.1821,14.244
50.140000,-0.1132,3.0991,6.1685,6.904
50.147000,-1.4888,-3.1294,0.6794,3.531
50.162000,-0.4723,-1.4401,-1.3130,2.005
50.164000,-0.4723,-1.4401,-1.3130,2.005
50.167000,-0.3641,-0.8227,-0.9821,1.332
50.179000,-0.9224,-0.5446,-0.5918,1.224
50.189000,-1.9308,-1.3950,1.0383,2.598
