time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
15.598000,-5.2257,4.5836,1.8616,7.196
15.600000,-5.0199,4.3472,2.3868,7.056
15.602000,-4.5037,3.8637,2.9609,6.632
15.605000,-3.5090,3.6444,3.4264,6.110
15.609000,-1.8543,3.6862,3.6699,5.522
15.620000,0.0082,3.8807,3.6990,5.361
15.645000,2.1728,4.0252,3.3199,5.652
15.650000,4.8159,3.7867,2.3451,6.560
15.655000,6.8734,2.8416,1.0332,7.509
15.755000,7.6297,0.3055,-0.6603,7.664
15.759000,7.6297,0.3055,-0.6603,7.664
15.761000,8.4779,-2.1714,-0.2591,8.755
15.764000,12.0465,-3.9018,0.7272,12.683
15.766000,14.9842,-6.1704,2.3688,16.377
15.768000,15.7901,-8.3279,3.7150,18.234
15.770000,15.7182,-8.0119,3.0877,17.911
15.773000,15.5832,-6.0011,2.6128,16.902
15.776000,14.8729,-4.4935,2.4217,15.725
15.777000,12.8547,-4.3611,2.5005,13.803
15.784000,9.2414,-5.4065,1.7331,10.846
15.786000,5.0027,-7.1428,0.6224,8.743
15.787000,1.0249,-9.3413,-0.2782,9.401
15.789000,-2.5152,-10.7652,-0.6570,11.075
15.790000,-4.9517,-11.2457,-1.8599,12.428
15.831000,-6.0160,-10.4031,-3.2799,12.457
15.833000,-6.1590,-9.1947,-4.7194,12.031
15.834000,-6.0321,-8.1089,-6.0537,11.781
15.836000,-5.6557,-7.3757,-6.0314,11.080
15.855000,-5.5601,-6.8568,-4.2522,9.799
15.856000,-5.5937,-6.7117,-2.1460,8.997
15.858000,-6.2272,-6.7466,-0.3133,9.186
15.869000,-7.2490,-6.9271,0.9604,10.072
15.935000,-8.3432,-7.0853,1.7121,11.079
15.937000,-9.0507,-6.5971,2.3668,11.447
15.939000,-9.2069,-5.8668,2.8500,11.283
15.941000,-9.5071,-6.1353,2.7945,11.655
15.943000,-9.7078,-6.4287,2.6707,11.946
15.953000,-9.3963,-6.4042,2.7637,11.702
15.954000,-8.5505,-6.2650,2.9864,11.013
15.955000,-4.5288,-5.2996,4.3545,8.219
16.028000,-1.6144,-4.2144,4.5602,6.416
16.032000,1.7937,-3.5456,3.2611,5.140
16.035000,3.9717,-4.0228,-0.2018,5.657
16.039000,4.5417,-3.4095,-2.9544,6.402
16.041000,7.9531,-1.5880,-4.3880,9.221
16.042000,15.4346,-0.5204,-3.3921,15.812
16.044000,20.2868,-0.0388,-0.4362,20.292
16.045000,21.5944,0.9407,2.3859,21.746
16.047000,21.3503,2.0120,4.0800,21.830
16.049000,18.7560,3.1103,4.7887,19.606
16.066000,14.6097,4.1467,4.3053,15.785
16.070000,10.6841,4.6986,3.9390,12.318
16.131000,7.6166,5.2849,3.1461,9.790
16.134000,5.4301,5.4879,1.5029,7.865
16.135000,5.4301,5.4879,1.5029,7.865
16.136000,3.4454,5.8241,-0.0482,6.767
16.141000,1.5230,5.7599,-1.3961,6.119
16.142000,0.5322,5.8376,-1.4940,6.049
16.143000,0.1038,6.0962,-0.6423,6.131
16.145000,0.2828,5.9493,0.9337,6.029
16.146000,0.2146,6.0224,2.1405,6.395
16.186000,-0.5329,5.5696,2.6811,6.204
16.187000,-0.5329,5.5696,2.6811,6.204
16.188000,-1.1042,5.4014,3.2501,6.400
16.189000,-1.8130,5.2195,3.4850,6.533
16.190000,-2.3457,5.4590,3.9022,7.108
16.200000,-2.8419,5.2747,4.2589,7.351
16.214000,-3.0239,5.4025,4.5944,7.710
16.220000,-3.4102,5.1950,5.2405,8.129
16.273000,-3.9818,5.0170,5.5786,8.494
16.275000,-4.5522,4.7945,5.0831,8.340
16.277000,-4.5753,4.5295,4.5736,7.897
16.278000,-4.4659,4.5011,4.7322,7.912
16.279000,-3.9149,4.1838,4.9848,7.595
16.281000,-3.2920,3.8738,4.9996,7.130
16.296000,-2.2919,3.4434,4.8442,6.370
16.298000,-0.9497,2.9833,4.5799,5.548
16.351000,0.2730,2.3479,3.8704,4.535
16.353000,1.4746,1.1418,2.7482,3.321
16.355000,3.1112,-0.8155,1.5375,3.565
16.357000,4.4787,-2.3155,1.1160,5.164
16.358000,6.5228,-3.3404,1.2718,7.438
16.359000,10.5607,-3.8773,2.1358,11.451
16.370000,14.4679,-5.6520,3.6154,15.948
16.380000,16.2790,-7.6093,4.3593,18.491
16.389000,17.3792,-7.3846,4.4277,19.395
16.464000,17.7040,-5.3144,3.6609,18.843
16.466000,16.7558,-3.5136,3.2648,17.429
16.468000,14.8038,-3.3433,4.0618,15.711
16.470000,11.6200,-4.3408,4.8026,13.302
16.473000,7.3772,-5.5341,4.2900,10.171
16.474000,2.6540,-7.0444,2.7672,8.020
16.476000,-1.0516,-8.3061,1.1346,8.449
16.477000,-3.0963,-8.8306,-0.2339,9.361
16.479000,-3.8775,-8.5927,-1.5414,9.552
16.504000,-4.2304,-7.1217,-3.5442,9.010
16.507000,-3.2962,-4.5182,-7.5880,9.426
16.510000,-3.0532,-2.9332,-7.1462,8.306
16.517000,-3.2047,-2.4373,-5.0170,6.433
16.574000,-3.7555,-2.6144,-1.8438,4.933
16.576000,-4.6903,-3.2339,0.8062,5.754
16.577000,-5.7563,-4.0115,2.4685,7.438
16.579000,-7.0144,-4.8029,3.2764,9.111
16.581000,-8.0600,-5.0801,3.5037,10.151
16.582000,-8.8931,-5.1883,2.9047,10.698
16.598000,-9.1030,-4.7519,2.1054,10.482
16.601000,-9.1030,-4.7519,2.1054,10.482
16.602000,-8.9058,-4.2255,1.0397,9.912
16.668000,-8.4697,-3.5944,0.5303,9.216
16.669000,-7.4792,-2.9529,0.6531,8.067
16.670000,-6.1371,-2.7246,1.0502,6.796
16.671000,-4.1091,-2.3772,1.3673,4.940
16.674000,-2.3016,-2.4234,0.6041,3.396
16.675000,-0.0683,-3.0713,-1.5059,3.421
16.677000,-0.0683,-3.0713,-1.5059,3.421
16.678000,1.2602,-4.6906,-3.8475,6.196
16.679000,2.9298,-4.8807,-4.0496,6.986
16.690000,8.1998,-3.9373,-2.6606,9.477
16.698000,14.6725,-4.1545,-1.0635,15.286
16.747000,18.4318,-4.2058,0.8264,18.924
16.748000,19.2554,-3.0135,2.9811,19.716
16.750000,18.7770,-1.6034,4.0020,19.266
16.751000,18.7770,-1.6034,4.0020,19.266
16.752000,15.5814,-0.5689,3.8940,16.071
16.754000,11.1632,-0.1256,3.7571,11.779
16.757000,7.1898,0.1858,2.5114,7.618
16.771000,4.4114,0.7370,-0.2745,4.481
16.780000,0.6696,1.9357,-4.1045,4.587
16.855000,-0.4360,2.7531,-4.8274,5.574
16.856000,-0.7584,3.4033,-3.1172,4.677
16.861000,-0.5144,3.4597,-0.1841,3.503
16.866000,-0.6005,3.3661,2.0902,4.008
16.868000,-1.1223,3.1891,3.7344,5.037
16.871000,-1.8262,2.8211,4.5863,5.686
16.873000,-2.6338,2.6555,4.4903,5.844
16.875000,-3.3038,2.6793,3.7977,5.702
16.879000,-4.0896,3.0801,3.4394,6.168
16.882000,-3.8954,3.6304,3.3878,6.311
16.888000,-3.9358,4.3031,3.3686,6.735
16.899000,-4.0267,4.3954,3.2833,6.805
16.981000,-4.1664,4.2453,3.5582,6.931
16.983000,-4.3304,3.6225,3.9350,6.882
16.985000,-4.4110,3.2958,4.7007,7.240
16.986000,-4.5777,2.4693,4.8175,7.089
16.988000,-4.7334,1.9457,4.8443,7.047
16.989000,-4.8499,1.3301,4.9036,7.024
16.991000,-4.7517,0.9093,5.0653,7.004
16.992000,-3.9888,0.7248,4.8916,6.353
16.993000,-2.3998,0.8717,4.6959,5.345
16.996000,-0.3597,1.6903,4.1703,4.514
17.017000,1.7798,2.0261,3.2819,4.248
17.020000,3.6278,1.5633,2.0664,4.458
17.098000,4.5754,0.0567,0.9877,4.681
17.102000,5.1431,-2.0243,0.3240,5.537
17.105000,9.2563,-6.3128,-0.7412,11.229
17.106000,11.5934,-8.9145,-0.3861,14.630
17.108000,12.6031,-8.6862,0.5146,15.315
17.109000,14.1450,-6.9576,-0.5868,15.774
17.111000,15.3352,-3.6453,-0.2149,15.764
17.112000,15.3352,-3.6453,-0.2149,15.764
17.113000,15.3325,-1.6306,0.7782,15.439
17.114000,13.2380,-1.3049,1.7964,13.423
17.130000,9.4329,-2.3973,2.2360,9.986
17.132000,5.1525,-4.1354,2.1427,6.946
17.141000,1.1190,-5.9789,1.8567,6.360
17.199000,-1.4686,-7.5463,1.6266,7.858
17.200000,-3.3182,-7.6736,0.4421,8.372
17.201000,-3.3182,-7.6736,0.4421,8.372
17.202000,-4.4490,-7.3495,-2.0699,8.837
17.204000,-4.7929,-6.1903,-4.3054,8.935
17.205000,-4.9119,-5.0950,-6.0755,9.327
17.207000,-4.9520,-4.2495,-6.3379,9.097
17.224000,-4.8669,-3.4096,-4.7008,7.577
17.227000,-4.8050,-2.9623,-2.0676,6.012
17.232000,-5.0741,-2.6782,-0.0465,5.738
17.233000,-5.0741,-2.6782,-0.0465,5.738
17.237000,-5.5313,-2.5730,1.0326,6.187
17.271000,-6.0996,-2.3047,1.8882,6.788
17.273000,-6.8632,-2.0501,2.1943,7.491
17.274000,-7.4570,-1.8429,2.2727,8.010
17.285000,-7.7677,-1.6486,2.1681,8.231
17.288000,-7.8567,-1.5314,1.8323,8.212
17.354000,-7.6416,-1.2204,1.2994,7.847
17.355000,-7.4101,-0.7476,0.8390,7.495
17.357000,-5.6425,0.4873,0.4292,5.680
17.360000,-4.1535,1.3276,-0.0267,4.361
17.361000,-2.2612,1.4371,-0.8816,2.821
17.362000,-0.0555,0.4983,-2.7162,2.762
17.364000,0.9103,-1.6595,-5.1228,5.461
17.371000,1.5568,-2.7480,-5.2900,6.161
17.385000,5.5144,-2.3663,-3.5235,6.959
17.388000,12.1575,-3.6940,-2.4342,12.937
17.466000,16.3762,-5.6941,-0.1545,17.339
17.468000,17.9409,-5.2703,3.3411,18.995
17.471000,19.1585,-3.4142,4.8902,20.065
17.474000,18.4459,-0.6618,4.7693,19.064
17.476000,14.8165,0.8414,3.3581,15.216
17.478000,11.0081,1.5212,0.8263,11.143
17.479000,7.8930,1.7839,-2.1584,8.375
17.480000,5.1309,2.0737,-4.6064,7.200
17.482000,3.1818,2.1895,-5.7422,6.920
17.491000,1.5625,1.9848,-5.6026,6.146
17.505000,0.5134,1.8654,-3.9530,4.401
17.507000,-0.2248,1.8528,-1.6737,2.507
17.560000,-0.5031,1.7932,0.3610,1.897
17.562000,-0.5031,1.7932,0.3610,1.897
17.563000,-0.4700,2.2200,2.1509,3.127
17.564000,-0.7580,2.4794,3.3836,4.263
17.566000,-1.1529,2.9498,4.1671,5.234
17.567000,-1.6427,3.3007,3.9382,5.395
17.571000,-2.4613,3.3091,2.8898,5.036
17.579000,-3.0270,3.5867,2.6141,5.372
17.592000,-3.6498,3.2825,2.7096,5.607
17.593000,-3.6498,3.2825,2.7096,5.607
17.604000,-4.3707,3.5708,4.4893,7.212
17.610000,-4.5800,3.5797,5.2620,7.841
17.681000,-4.8969,3.4170,5.3462,8.015
17.682000,-5.1368,3.2180,5.0978,7.920
17.684000,-5.1243,2.5506,4.8283,7.488
17.685000,-5.1662,2.5689,4.5993,7.379
17.686000,-4.4020,2.3676,4.5356,6.749
17.687000,-4.4020,2.3676,4.5356,6.749
17.689000,-3.3944,2.6405,4.7814,6.431
17.690000,-2.6677,2.7270,4.6105,5.984
17.691000,-0.7428,2.8882,5.0086,5.829
17.699000,0.4847,2.7656,4.3530,5.180
17.718000,1.6588,2.3950,4.7192,5.546
17.720000,2.0038,2.1179,3.6921,4.704
17.788000,2.3780,-0.2214,2.0184,3.127
17.789000,2.3780,-0.2214,2.0184,3.127
17.790000,1.9123,-2.6100,1.2989,3.487
17.792000,2.1935,-4.4445,0.8289,5.025
17.793000,6.7065,-6.0028,1.3676,9.104
17.796000,8.8100,-8.6388,2.1245,12.520
17.797000,7.9012,-9.9333,2.2604,12.892
17.799000,9.0487,-9.6931,1.9687,13.406
17.800000,11.4759,-5.7327,2.6599,13.101
17.812000,13.6078,-1.0967,3.3316,14.053
17.820000,14.4986,0.9827,3.9442,15.058
17.865000,12.2834,0.9105,4.0712,12.972
17.867000,7.7961,-1.5106,2.1425,8.225
17.868000,2.9088,-4.2854,-0.3646,5.192
17.870000,-1.0575,-6.5648,-2.0166,6.949
17.872000,-5.2739,-7.5130,-5.1440,10.522
17.884000,-6.2832,-6.4877,-6.9736,11.411
17.889000,-6.3836,-5.4115,-8.0969,11.645
17.943000,-6.1482,-4.1695,-8.1929,11.059
17.945000,-6.1482,-4.1695,-8.1929,11.059
17.947000,-5.6148,-3.4819,-7.0709,9.677
17.951000,-5.0552,-2.7644,-4.8905,7.557
17.953000,-4.5922,-2.4195,-2.5216,5.771
17.956000,-4.8987,-2.1598,-0.4704,5.374
17.957000,-5.0678,-2.2762,1.1212,5.668
17.960000,-5.8941,-2.5075,1.7085,6.629
17.970000,-6.6611,-2.8302,2.1508,7.550
17.995000,-7.5195,-2.9886,1.7887,8.287
17.997000,-7.9302,-2.6895,1.3751,8.486
18.004000,-7.9884,-2.3481,0.5171,8.342
18.057000,-7.5610,-1.4888,-0.5662,7.727
18.060000,-6.6196,-0.4190,-1.3167,6.762
18.061000,-5.5659,0.5268,-2.0017,5.938
18.062000,-4.5747,1.0487,-2.3318,5.241
18.064000,-3.2765,1.1431,-2.2845,4.155
18.065000,-1.8594,1.2581,-1.9124,2.949
18.071000,0.3917,0.7968,-2.3191,2.483
18.077000,2.9279,-0.8886,-4.0732,5.094
18.094000,2.6886,-2.4594,-5.5810,6.665
18.096000,2.6886,-2.4594,-5.5810,6.665
18.098000,2.7876,-2.8212,-5.9523,7.153
18.142000,13.6994,-5.3326,-4.3213,15.323
18.143000,13.8240,-5.3359,-4.1123,15.378
18.145000,15.7547,-5.9000,-0.0965,16.824
18.146000,17.9167,-5.0341,3.9510,19.025
18.147000,16.2312,0.7312,9.6252,18.885
18.176000,14.0523,3.1309,8.3878,16.662
18.177000,14.0523,3.1309,8.3878,16.662
18.178000,10.5480,3.9414,5.4393,12.505
18.229000,6.7767,3.3241,0.9185,7.604
18.231000,3.5121,3.1754,-2.9548,5.581
18.232000,0.5714,3.0787,-5.9605,6.733
18.233000,-1.1561,3.5075,-7.0987,8.002
18.234000,-1.0393,4.4145,-5.9929,7.516
18.236000,0.2389,5.1885,-2.9591,5.978
18.239000,0.2389,5.1885,-2.9591,5.978
18.241000,1.3264,5.5758,-0.4334,5.748
18.250000,1.6342,5.9048,1.4581,6.298
18.259000,1.8587,6.2958,2.4949,7.023
18.274000,1.5879,6.7247,2.5443,7.363
18.350000,0.7846,6.5058,1.6991,6.770
18.351000,-0.3160,6.2062,1.1932,6.328
18.353000,-1.4611,5.4879,1.0592,5.777
18.354000,-2.3214,4.9070,1.5378,5.642
18.355000,-3.1498,4.4358,2.2803,5.899
18.357000,-3.8701,4.2477,2.9160,6.444
18.358000,-4.4834,4.0432,3.7362,7.100
18.359000,-4.9285,3.8189,4.3217,7.586
18.360000,-5.3726,3.8685,4.5518,8.034
18.373000,-5.7708,3.2730,4.3094,7.911
18.374000,-5.7708,3.2730,4.3094,7.911
18.379000,-5.7939,2.8046,3.9133,7.533
18.391000,-5.4294,2.5960,4.2731,7.381
18.458000,-4.8323,2.2602,4.2511,6.821
18.460000,-3.7294,2.4771,4.6939,6.487
18.461000,-2.4553,1.3203,3.2834,4.307
18.462000,-1.7200,1.0977,3.3147,3.892
18.463000,-0.3923,-0.4273,3.5495,3.597
18.465000,-1.2445,-1.2147,1.2137,2.121
18.466000,1.6296,-1.7333,1.9284,3.062
18.471000,2.7947,-3.5668,1.1836,4.683
18.479000,6.9574,-5.5616,1.3749,9.013
18.492000,9.5742,-8.0859,0.6877,12.551
18.554000,11.1185,-8.0315,1.0529,13.756
18.555000,15.3426,-4.4472,1.7949,16.075
18.557000,18.9544,0.3705,2.8846,19.176
18.558000,20.4015,3.4636,4.2974,21.135
18.560000,19.0950,3.3896,5.2971,20.104
18.561000,15.1216,1.0444,5.5499,16.142
18.562000,10.4519,-1.6123,5.2412,11.803
18.572000,5.6067,-3.9085,3.7442,7.793
18.580000,1.7557,-5.6157,2.4095,6.358
18.594000,-1.2058,-6.6782,0.9040,6.846
18.675000,-2.7817,-7.1530,-0.5966,7.698
18.677000,-3.6070,-6.7168,-1.7999,7.834
18.679000,-4.0579,-5.8647,-2.8960,7.697
18.681000,-3.8418,-4.6175,-3.5788,6.992
18.683000,-2.5316,-2.5504,-4.2533,5.568
18.685000,-1.4327,-0.0411,-4.5206,4.742
18.686000,-0.7331,1.5355,-4.2216,4.552
18.687000,0.1447,2.2372,-3.4337,4.101
18.689000,0.1977,2.3547,-1.9005,3.032
18.690000,-1.6599,0.5979,-0.5020,1.834
18.707000,-1.9210,-0.0011,0.7482,2.062
18.709000,-1.7335,0.0870,2.1424,2.757
18.784000,-1.3718,0.5573,2.5303,2.932
18.785000,-0.8898,0.7837,2.5788,2.838
18.786000,-0.8494,1.0602,1.8373,2.285
18.788000,-0.1939,1.5946,0.9204,1.851
18.788000,0.9774,2.4962,0.1192,2.683
18.790000,1.9865,2.8629,-0.4233,3.510
18.791000,2.8863,2.5032,-0.4986,3.853
18.792000,4.0878,2.1528,0.5947,4.658
18.802000,5.0447,0.9079,1.6259,5.377
18.809000,5.2785,-0.8654,2.9592,6.113
18.822000,4.8033,-2.9910,3.6707,6.745
18.829000,3.7391,-4.9278,4.2226,7.490
18.910000,2.7851,-5.1570,2.8103,6.500
18.911000,2.5760,-3.5914,0.3841,4.436
18.912000,5.1288,-3.6799,0.3609,6.323
18.913000,4.7726,-4.3078,2.8115,7.017
18.914000,4.7726,-4.3078,2.8115,7.017
18.918000,5.7603,-4.5365,6.1524,9.571
18.919000,8.7287,-3.1538,9.3897,13.202
18.920000,10.1370,-1.8581,10.6433,14.815
18.922000,9.3777,-1.4683,9.3147,13.299
18.923000,9.3777,-1.4683,9.3147,13.299
18.923000,7.4281,-1.3765,7.2463,10.468
18.938000,5.7628,-1.6130,3.7514,7.063
18.940000,4.3714,-1.5560,0.9645,4.739
19.029000,3.2748,-1.3555,-1.1707,3.733
19.031000,1.0638,-1.2220,-3.1426,3.536
19.034000,0.4417,-1.1633,-3.9363,4.128
19.036000,-0.0535,-1.1120,-5.5106,5.622
19.038000,-0.2756,-1.6191,-5.3311,5.578
19.039000,-0.7059,-1.9566,-5.4157,5.801
19.040000,-1.4160,-2.2185,-5.4312,6.035
19.041000,-2.0579,-2.3398,-5.4082,6.242
19.042000,-2.3407,-2.5508,-5.2189,6.263
19.043000,-2.5857,-3.1455,-5.1510,6.566
19.060000,-3.0172,-3.5499,-5.3991,7.131
19.063000,-3.2348,-3.7799,-5.8961,7.715
19.130000,-3.6111,-3.8063,-5.9141,7.906
19.133000,-3.5551,-3.4254,-6.9193,8.500
19.135000,-3.5551,-3.4254,-6.9193,8.500
19.136000,-3.4674,-3.0424,-7.6437,8.928
19.139000,-3.1331,-2.3480,-8.0157,8.921
19.140000,-2.6878,-1.9068,-7.9745,8.629
19.142000,-2.3982,-1.7329,-7.4151,7.984
19.144000,-2.0631,-1.3409,-6.1549,6.628
19.146000,-3.2003,-1.3198,-3.1658,4.691
19.187000,-0.7390,-0.6494,-3.1968,3.345
19.189000,0.1060,0.2336,-2.7594,2.771
19.190000,0.2355,0.9226,-2.1887,2.387
19.191000,-0.0502,0.9771,-1.7117,1.972
19.192000,-0.6676,0.7596,-1.1638,1.542
19.210000,-1.5720,0.2212,-0.6393,1.711
19.213000,-2.3940,-0.2476,0.4557,2.450
19.274000,-3.0311,0.1543,1.1368,3.241
19.275000,-1.2952,0.8066,0.3385,1.563
19.277000,-1.2952,0.8066,0.3385,1.563
19.278000,0.2703,1.9622,-2.3880,3.103
19.280000,0.6999,1.6433,-2.5317,3.098
19.284000,0.9461,0.5513,-2.8361,3.040
19.286000,-0.4434,-0.8203,-1.3444,1.636
19.288000,-1.4592,-1.8882,-1.8859,3.042
19.290000,-3.3798,-5.5932,3.0788,7.224
19.306000,-5.1374,-4.5959,0.0302,6.893
19.308000,-5.1374,-4.5959,0.0302,6.893
19.309000,-5.4217,-4.2482,1.2101,6.993
19.362000,-3.3783,-3.8745,-1.0722,5.251
19.364000,-3.0814,-2.9162,-0.2995,4.253
19.365000,-3.3639,-0.8939,2.1048,4.068
19.366000,-1.8096,-0.0771,4.6259,4.968
19.367000,-1.2005,0.8616,1.6713,2.231
19.374000,-0.0784,1.8812,2.1796,2.880
19.375000,-0.0784,1.8812,2.1796,2.880
19.380000,0.9547,2.5626,2.4220,3.653
19.395000,1.6690,2.8230,2.4747,4.108
19.404000,1.8471,2.9484,1.5164,3.795
19.448000,1.6637,2.4075,0.2236,2.935
19.451000,1.6637,2.4075,0.2236,2.935
19.452000,1.2075,1.5544,-1.0071,2.211
19.453000,0.4556,0.6929,-2.0279,2.191
19.454000,0.4371,-0.0317,-1.3943,1.462
19.455000,0.2754,-0.4671,-0.7023,0.887
19.461000,0.3537,-0.3454,-0.1867,0.528
19.472000,0.1824,-0.1952,0.3480,0.439
19.480000,0.9633,0.1989,-2.3261,2.526
19.495000,4.8118,3.0890,-3.7507,6.838
19.498000,0.2411,2.0500,-2.2160,3.028
19.555000,-1.5712,1.1337,-2.6493,3.282
19.558000,-0.9043,0.6265,-3.4934,3.663
19.561000,-1.2661,0.4908,-3.1319,3.414
19.565000,-1.4334,0.5586,-2.6985,3.106
19.568000,-1.4549,0.5175,-1.7676,2.347
19.570000,-1.6120,0.2806,-0.9233,1.879
19.573000,-1.2076,0.4275,-0.8343,1.529
19.583000,-1.3851,0.0986,-0.8446,1.625
19.595000,-1.0966,0.2090,-0.7962,1.371
19.606000,-0.8602,0.2301,-0.3485,0.956
19.612000,-0.6329,0.0368,0.4122,0.756
19.671000,-0.5764,0.2520,0.5955,0.866
19.672000,-0.9253,0.6326,0.1743,1.134
19.673000,-1.0316,1.0619,-0.6048,1.599
19.675000,-1.3249,1.2107,-1.4544,2.310
19.676000,-1.6045,1.3893,-1.8949,2.845
19.678000,-1.6045,1.3893,-1.8949,2.845
19.679000,-1.1522,1.4112,-1.6441,2.454
19.682000,-1.0322,0.5367,-0.2483,1.190
19.690000,-0.7432,-0.3797,1.3604,1.596
19.715000,-0.1022,-1.0832,3.4713,3.638
19.717000,0.3462,-1.9138,5.3974,5.737
19.784000,1.2264,-1.9058,6.2700,6.667
19.785000,1.1703,-1.4213,5.9377,6.217
19.787000,1.5046,-0.7184,4.2285,4.545
19.788000,1.4247,-0.0279,2.1303,2.563
19.789000,1.1255,0.1732,0.3650,1.196
19.791000,0.5461,0.8650,-0.3948,1.097
19.792000,0.3863,1.2175,-0.4756,1.363
19.794000,-0.5308,0.9696,-0.3481,1.159
19.804000,-0.1533,0.9469,-0.2235,0.985
