time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
15.605000,6.8182,-2.5290,3.4899,8.066
15.610000,2.8974,-4.4953,3.7086,6.508
15.621000,-0.1624,-6.0034,3.1401,6.777
15.630000,-2.0734,-6.8780,1.9751,7.450
15.648000,-3.4789,-7.1299,0.4158,7.944
15.723000,-4.2464,-6.6987,-0.9705,7.990
15.725000,-4.6176,-6.7654,-2.7206,8.631
15.727000,-4.6325,-6.2483,-4.2887,8.882
15.732000,-4.6325,-6.2483,-4.2887,8.882
15.733000,-4.3568,-5.7520,-5.8729,9.304
15.735000,-3.9744,-4.9792,-5.5626,8.458
15.737000,-3.5030,-4.5394,-3.8904,6.929
15.738000,-3.1380,-4.4679,-1.6563,5.706
15.741000,-2.8220,-4.8824,0.5353,5.665
15.743000,-3.0746,-5.1511,2.1158,6.361
15.745000,-3.4999,-5.4884,3.2874,7.292
15.753000,-4.2757,-6.3312,4.1475,8.693
15.772000,-5.3655,-6.9822,4.3867,9.838
15.773000,-5.8911,-7.9092,3.2172,10.374
15.780000,-4.8323,-7.1636,2.8121,9.087
15.823000,-3.0978,-6.9019,2.8881,8.098
15.825000,-1.5108,-5.8641,3.4479,6.968
15.826000,0.8051,-4.6009,3.9427,6.112
15.828000,3.6853,-3.3672,4.8818,6.982
15.833000,6.0072,-2.5300,5.2952,8.398
15.840000,6.9363,-2.5009,4.5379,8.658
15.852000,6.8119,-1.8037,4.0763,8.141
15.862000,8.1793,-1.0287,2.4858,8.610
15.914000,11.3782,-0.9432,0.7959,11.445
15.917000,13.6104,-1.2363,0.0305,13.666
15.919000,17.0737,0.1030,1.3997,17.131
15.922000,17.0737,0.1030,1.3997,17.131
15.924000,19.3207,2.4484,3.0631,19.715
15.926000,18.7906,5.1800,5.6084,20.282
15.928000,15.8753,6.0056,7.9761,18.754
15.933000,11.9304,4.9789,9.1242,15.823
15.943000,7.2516,3.5673,7.4344,10.981
15.948000,3.5202,2.6210,4.4938,6.281
15.971000,-0.1254,1.8539,1.0228,2.121
15.973000,-0.1254,1.8539,1.0228,2.121
15.974000,-2.5947,1.5994,-2.2721,3.802
15.982000,-3.5922,1.9770,-3.7183,5.535
16.012000,-3.5601,2.6844,-3.7797,5.845
16.014000,-2.7032,3.4650,-2.4920,5.052
16.016000,-1.8272,3.7992,-0.7889,4.289
16.019000,-1.7907,3.4915,0.9996,4.049
16.034000,-1.9637,2.3720,2.2942,3.840
16.036000,-1.9637,2.3720,2.2942,3.840
16.047000,-2.6681,0.8517,4.7385,5.504
16.052000,-2.9342,0.3486,5.5807,6.315
16.097000,-3.0773,0.2778,6.0497,6.793
16.099000,-3.3999,0.3293,5.7697,6.705
16.101000,-3.9013,0.2633,5.1923,6.500
16.103000,-4.3769,0.3465,4.5520,6.324
16.105000,-4.7692,-0.0749,3.5735,5.960
16.111000,-4.9473,-0.3507,3.0727,5.834
16.122000,-5.0677,-0.8655,2.9097,5.907
16.131000,-5.4132,-1.3414,2.8523,6.264
16.141000,-5.3553,-1.6039,3.5629,6.629
16.153000,-4.1918,-1.3013,4.4889,6.278
16.165000,-2.7025,-0.7557,5.2818,5.981
16.208000,-0.6747,-0.3403,5.5588,5.610
16.211000,-0.6747,-0.3403,5.5588,5.610
16.212000,1.1030,0.8717,6.0038,6.166
16.213000,2.2403,2.3323,5.9660,6.786
16.216000,2.3784,3.3495,4.8191,6.332
16.217000,3.4243,3.1146,4.3130,6.327
16.219000,4.3227,2.8952,3.7197,6.396
16.233000,6.7870,1.4918,3.0254,7.579
16.247000,9.9735,-0.9592,3.1441,10.501
16.251000,12.4730,-2.3117,2.9686,13.028
16.319000,16.0021,-0.2161,2.3732,16.179
16.322000,19.6856,3.4733,1.8087,20.071
16.325000,20.7852,6.1569,3.0046,21.885
16.326000,18.9844,5.7076,4.6952,20.372
16.328000,15.4930,2.8861,5.9409,16.842
16.329000,6.2110,-2.9271,5.3382,8.697
16.331000,2.1062,-5.2038,3.6878,6.717
16.333000,-0.7695,-5.9305,2.6864,6.556
16.350000,-2.2036,-6.7841,1.0348,7.208
16.352000,-3.4339,-6.9763,0.2775,7.781
16.395000,-4.2571,-6.7991,-0.3524,8.030
16.398000,-4.6770,-6.7481,-1.3753,8.325
16.401000,-3.9339,-5.5669,-1.7029,7.026
16.404000,-2.3891,-3.8827,-1.8761,4.930
16.405000,-1.7025,-2.3691,-1.7334,3.393
16.413000,-1.4418,-1.8318,-1.0920,2.574
16.423000,-1.7855,-1.8925,0.0804,2.603
16.432000,-2.3338,-2.4331,1.4923,3.687
16.444000,-3.0271,-3.2021,2.9515,5.304
16.451000,-3.5070,-3.9392,4.1304,6.699
16.467000,-3.6857,-4.5378,5.0327,7.714
16.510000,-3.5592,-4.6624,5.6637,8.154
16.512000,-3.0241,-4.4449,5.9609,8.027
16.514000,-2.2630,-3.5110,5.8430,7.183
16.517000,-1.1011,-2.4697,5.2085,5.869
16.518000,-0.2015,-1.4425,4.2134,4.458
16.526000,0.8105,-0.8416,3.1825,3.390
16.531000,1.5420,-0.8124,2.8227,3.317
16.542000,2.4757,-0.7540,2.4930,3.593
16.552000,3.6973,-0.5510,2.7366,4.633
16.566000,4.7977,-0.4687,2.9241,5.638
16.571000,4.9005,-0.6480,1.7514,5.244
16.610000,4.5685,0.5631,-2.1234,5.069
16.612000,7.5702,0.8168,-3.5711,8.410
16.614000,9.4889,0.1651,-2.6057,9.842
16.615000,9.4889,0.1651,-2.6057,9.842
16.617000,11.2790,0.5977,0.7615,11.320
16.623000,13.6352,0.8430,4.6897,14.444
16.636000,13.8193,1.4494,7.5391,15.809
16.642000,12.8616,2.0953,7.9700,15.275
16.654000,11.0062,1.8091,7.4995,13.441
16.669000,8.3276,1.5849,7.1520,11.091
16.717000,6.1746,0.4501,3.9911,7.366
16.720000,6.1746,0.4501,3.9911,7.366
16.721000,4.2729,-0.0538,1.4063,4.499
16.724000,2.6574,-0.7262,-1.4788,3.127
16.726000,1.2433,-0.9430,-3.5587,3.886
16.727000,0.6299,-1.0695,-4.6477,4.811
16.728000,0.8480,-1.2994,-4.2836,4.556
16.729000,1.2925,-1.5834,-2.0493,2.894
16.747000,1.7550,-2.2256,0.2258,2.843
16.749000,1.7550,-2.2256,0.2258,2.843
16.750000,1.9598,-2.7067,2.0289,3.909
16.795000,1.4611,-2.7803,3.4922,4.697
16.797000,0.5723,-2.8127,2.6613,3.914
16.798000,-0.4222,-3.5856,1.4005,3.873
16.800000,-2.1038,-2.9139,1.8499,4.042
16.803000,-2.0575,-3.7642,0.7411,4.353
16.812000,-3.0538,-4.4477,0.3723,5.408
16.821000,-4.5241,-4.7377,0.5916,6.578
16.833000,-4.9756,-5.3291,0.8322,7.338
16.848000,-4.9591,-5.4392,1.1488,7.450
16.862000,-4.8454,-5.3728,1.1326,7.323
16.887000,-3.4885,-4.1918,0.4243,5.470
16.889000,-3.1955,-3.5661,0.0904,4.789
16.891000,-2.6288,-3.1611,-0.9039,4.210
16.892000,-1.9838,-2.7997,-1.4381,3.721
16.902000,-1.4403,-2.6956,-1.2332,3.296
16.913000,-0.9272,-3.1437,-0.1564,3.281
16.922000,-1.0270,-3.4567,1.3728,3.859
16.934000,-1.3555,-3.3859,1.5411,3.959
16.939000,-1.9858,-2.9464,1.2552,3.768
16.961000,-1.5776,-2.3712,0.2407,2.858
16.963000,-0.7926,-2.6639,0.9646,2.942
16.974000,-0.8612,-3.2536,2.0167,3.924
16.990000,-0.8139,-4.3518,1.0616,4.553
16.992000,0.6856,-4.9551,1.6506,5.268
17.004000,2.2039,-4.9641,3.6431,6.540
17.010000,2.9383,-4.7398,5.8602,8.090
17.027000,2.5583,-4.5423,6.0230,7.966
17.028000,2.5583,-4.5423,6.0230,7.966
17.031000,1.3460,-4.6648,5.5889,7.403
17.043000,0.7323,-4.6215,5.2369,7.023
17.051000,0.7483,-3.9324,4.9196,6.342
17.066000,1.0907,-2.9330,4.0142,5.090
17.072000,0.7505,-2.0807,2.0848,3.040
17.157000,0.6730,-1.2111,0.1300,1.392
17.159000,0.5195,-0.7365,-1.1610,1.470
17.160000,0.4103,-0.7051,-1.6697,1.858
17.162000,0.4103,-0.7051,-1.6697,1.858
17.163000,0.2401,-0.5306,-1.9945,2.078
17.165000,-0.3144,-0.5518,-0.8925,1.095
17.166000,2.1789,-0.5720,-1.0327,2.478
17.168000,1.9710,-0.9146,-0.6494,2.268
17.169000,2.1061,-1.2113,-0.1517,2.434
17.171000,2.2496,-1.6086,0.3201,2.784
17.176000,2.3236,-1.5130,0.1687,2.778
17.178000,2.3236,-1.5130,0.1687,2.778
17.182000,2.3236,-1.6581,-0.2900,2.869
17.200000,2.1450,-1.9457,-0.6885,2.977
17.203000,1.7871,-2.2761,-1.0876,3.091
17.241000,1.4579,-2.4372,-1.8774,3.404
17.243000,1.4565,-2.4746,-2.5392,3.833
17.245000,1.3941,-2.0713,-3.4462,4.256
17.247000,1.7948,-1.6381,-3.9748,4.659
17.249000,1.7948,-1.6381,-3.9748,4.659
17.251000,1.9515,-1.2917,-4.2751,4.874
17.263000,1.7552,-1.3423,-4.4231,4.944
17.272000,1.9106,-1.3596,-3.8847,4.538
17.292000,2.1047,-0.9876,-4.1122,4.724
17.303000,2.5326,-1.1711,-2.8919,4.019
17.304000,3.1531,-1.3181,-1.5445,3.750
17.331000,3.8779,-1.1839,0.8536,4.143
17.332000,3.8779,-1.1839,0.8536,4.143
17.333000,4.6191,-0.9343,3.1486,5.668
17.334000,4.9889,-0.7959,4.3943,6.696
17.345000,4.6073,-0.5848,4.2426,6.290
17.352000,3.4469,-0.2276,2.6129,4.331
17.364000,2.2556,-0.5266,-0.1908,2.324
17.370000,1.1493,-1.2621,-2.9573,3.415
17.386000,0.7860,-1.6513,-4.7793,5.117
17.388000,0.7860,-1.6513,-4.7793,5.117
17.423000,1.3236,-1.3640,-4.9452,5.298
17.425000,3.6710,-2.0610,1.1706,4.370
17.426000,3.8049,-2.2841,4.7833,6.525
17.428000,3.4477,-2.4735,6.4544,7.724
17.435000,2.7377,-2.6975,6.8842,7.884
