time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
15.500000,-3.8260,-0.9411,2.2177,4.521
15.502000,-4.2330,-0.6608,1.7931,4.644
15.505000,-4.2994,-0.6676,1.4911,4.599
15.511000,-4.3248,-0.9762,1.5676,4.703
15.527000,-4.5329,-1.3718,1.9189,5.110
15.528000,-4.5329,-1.3718,1.9189,5.110
15.574000,-4.3931,-1.9132,2.2502,5.294
15.576000,-4.3733,-2.0358,2.3481,5.365
15.577000,-4.5543,-2.6495,2.3468,5.768
15.579000,-4.7420,-2.9502,2.3832,6.072
15.580000,-4.7233,-3.3264,2.2886,6.214
15.583000,-4.2652,-3.2556,1.9053,5.694
15.596000,-3.6875,-2.7545,1.5610,4.860
15.598000,-3.6875,-2.7545,1.5610,4.860
15.606000,-3.2674,-2.4339,1.1449,4.232
15.614000,-3.2115,-2.3050,1.5937,4.262
15.661000,-2.9223,-2.4078,2.0038,4.284
15.663000,-2.6175,-2.6371,2.7202,4.605
15.666000,-1.7455,-2.7813,3.3044,4.658
15.667000,-0.9671,-2.7715,3.1277,4.289
15.668000,-0.2871,-2.9705,3.1522,4.341
15.670000,-0.2871,-2.9705,3.1522,4.341
15.674000,0.2947,-3.4786,3.3128,4.813
15.684000,0.6649,-3.9610,3.3646,5.239
15.692000,0.8728,-4.3674,3.4212,5.616
15.708000,0.6554,-4.4611,3.2994,5.587
15.710000,0.6554,-4.4611,3.2994,5.587
15.711000,0.3602,-4.6124,3.2878,5.676
15.758000,-0.0867,-4.5862,3.0897,5.531
15.760000,-0.2919,-4.5826,2.7846,5.370
15.761000,-0.0319,-4.8717,2.0975,5.304
15.763000,0.3742,-4.9999,1.4735,5.226
15.764000,0.7546,-5.0740,1.0527,5.237
15.774000,1.0934,-4.9903,0.6316,5.148
15.785000,1.4243,-4.9793,0.5648,5.210
15.791000,1.3886,-4.6418,0.8890,4.926
15.807000,1.1055,-3.7315,1.0874,4.041
15.810000,1.1055,-3.7315,1.0874,4.041
15.812000,0.6453,-2.9508,1.0015,3.182
15.866000,0.4131,-2.0413,0.7086,2.200
15.868000,0.4712,-1.3625,0.2778,1.468
15.869000,0.6115,-0.9661,-0.1594,1.154
15.870000,0.7401,-0.7260,-0.4875,1.146
15.872000,0.8417,-0.8502,-0.7388,1.406
15.875000,1.3428,-0.9291,-0.8934,1.861
15.885000,1.7342,-1.1012,-0.9499,2.263
15.893000,2.1229,-1.2190,-1.0195,2.652
15.904000,2.3453,-1.2093,-1.1634,2.884
15.913000,2.4529,-0.8915,-1.3839,2.954
15.927000,2.3310,-0.1664,-1.8150,2.959
15.931000,2.0418,0.4232,-2.3365,3.132
15.983000,1.7375,1.5737,-3.1741,3.946
15.984000,1.2101,2.3933,-3.9829,4.802
15.985000,0.8203,3.3270,-4.5031,5.659
15.988000,0.4240,4.0499,-4.7453,6.253
15.991000,-0.0958,4.6047,-4.9458,6.758
15.995000,-0.5489,4.8571,-4.8101,6.858
16.006000,-0.8904,5.0907,-4.3328,6.744
16.011000,-1.2250,5.0940,-3.8454,6.499
16.026000,-1.2856,5.0102,-3.2031,6.084
16.028000,-1.2856,5.0102,-3.2031,6.084
16.032000,-1.2035,5.0361,-2.5415,5.768
16.109000,-1.0075,4.9890,-1.8872,5.428
16.111000,-0.3895,4.7189,-1.3493,4.923
16.114000,-0.1274,4.3362,-1.2027,4.502
16.116000,0.2501,3.9417,-1.0546,4.088
16.118000,0.5116,3.4550,-0.8855,3.603
16.120000,0.8839,2.9713,-0.5595,3.150
16.122000,0.8839,2.9713,-0.5595,3.150
16.123000,1.2848,2.5938,-0.1499,2.898
16.125000,1.6824,2.2515,0.1831,2.817
16.127000,2.2318,1.9013,0.3248,2.950
16.144000,2.6879,1.6722,0.4445,3.197
16.147000,3.4009,1.5124,0.5659,3.765
16.267000,3.5773,1.5012,0.2781,3.889
16.271000,3.7689,1.5988,-0.2476,4.101
16.273000,3.7689,1.5988,-0.2476,4.101
16.275000,3.4335,2.0501,-0.9284,4.105
16.277000,3.5116,2.3694,-1.0571,4.366
16.279000,3.7321,2.7043,-1.2741,4.782
16.281000,3.7037,2.6810,-2.0565,5.013
16.282000,3.5117,2.6119,-2.3994,4.991
16.285000,3.6288,2.3111,-2.8883,5.182
16.287000,3.6420,1.9276,-2.6848,4.918
16.289000,3.6420,1.9276,-2.6848,4.918
16.291000,3.9672,1.6277,-2.3308,4.881
16.293000,3.8898,1.3856,-1.5384,4.406
16.294000,3.8225,1.3766,-0.4403,4.087
16.296000,4.5554,1.2772,0.8588,4.808
16.298000,5.3944,0.9547,1.6679,5.727
16.299000,5.5722,0.0348,1.4296,5.753
16.308000,7.0096,1.3955,4.6669,8.536
16.310000,7.0096,1.3955,4.6669,8.536
16.313000,7.8490,-0.8842,2.4378,8.266
16.336000,6.7931,-2.3570,1.6329,7.373
16.338000,7.1096,-2.6350,1.2111,7.678
16.347000,6.7318,-2.0872,1.2261,7.154
16.407000,6.1648,-1.3985,0.8664,6.381
16.410000,5.5131,-0.6527,0.2475,5.557
16.411000,4.8965,-0.0463,-0.3076,4.906
16.415000,4.4472,0.1642,-0.4597,4.474
16.417000,4.2177,-0.0701,-0.3691,4.234
16.418000,4.0394,-0.3498,-0.2021,4.060
16.420000,3.8618,-0.6820,-0.2130,3.927
16.427000,3.5475,-1.5066,-0.3507,3.870
16.432000,3.3769,-2.1690,-0.2815,4.023
16.446000,2.9612,-2.8487,-0.1425,4.111
16.576000,2.4667,-3.1930,0.0210,4.035
16.578000,1.9700,-3.3311,0.4524,3.896
16.581000,1.5100,-3.2242,1.0409,3.709
16.582000,0.8013,-2.9764,1.5015,3.429
16.586000,0.0257,-2.5948,1.6792,3.091
16.588000,-1.0645,-2.3626,1.7253,3.113
16.589000,-2.1058,-2.0825,2.0049,3.576
16.591000,-3.0379,-1.8075,1.6152,3.886
16.592000,-3.6541,-1.3760,1.2868,4.111
16.593000,-4.1869,-0.9665,1.1639,4.452
16.595000,-4.6626,-0.7119,1.1230,4.849
16.596000,-5.0318,-0.5905,0.7792,5.126
16.598000,-5.4660,-0.6176,0.3437,5.512
16.599000,-5.8758,-0.5462,-0.1989,5.904
16.600000,-6.0627,-0.7682,0.0156,6.111
16.602000,-6.0627,-0.7682,0.0156,6.111
16.603000,-5.8789,-1.1880,0.6813,6.036
16.615000,-5.5200,-1.5577,1.5158,5.933
16.627000,-5.0692,-1.6490,1.8119,5.630
16.713000,-4.5995,-2.0174,2.1719,5.472
16.715000,-4.3739,-2.3062,2.5199,5.550
16.717000,-3.6594,-2.7388,2.7607,5.340
16.720000,-3.4485,-2.7130,2.8344,5.224
16.721000,-2.7343,-2.8424,2.1492,4.492
16.723000,-2.2014,-2.5707,1.4323,3.675
16.724000,-1.9155,-2.3999,1.4502,3.396
16.726000,-1.5839,-2.3093,1.5136,3.183
16.728000,-1.3455,-2.2545,1.4681,3.008
16.729000,-0.9587,-2.2231,1.6719,2.942
16.747000,-0.5896,-2.4112,1.3950,2.847
16.749000,0.0753,-2.6580,1.6185,3.113
16.807000,0.3891,-2.8714,1.6715,3.345
16.809000,0.6996,-3.0279,1.7014,3.543
16.810000,0.9286,-3.3380,1.8788,3.941
16.811000,0.9246,-3.4541,1.9940,4.094
16.812000,0.6813,-3.7681,2.0867,4.361
16.813000,0.4182,-3.7469,2.1046,4.318
16.815000,0.4182,-3.7469,2.1046,4.318
16.816000,0.2009,-3.9686,1.8530,4.384
16.825000,0.4026,-4.3217,0.8918,4.431
16.833000,0.5008,-4.6431,-0.0118,4.670
16.847000,0.5778,-4.4170,-0.4630,4.479
16.910000,0.5101,-4.2196,-0.3269,4.263
16.912000,0.8046,-4.1852,-0.2147,4.267
16.913000,0.7452,-4.2880,0.8784,4.440
16.915000,0.3698,-3.8328,1.3676,4.086
16.916000,0.0659,-2.9544,1.4827,3.306
16.918000,-0.0123,-1.9890,1.1958,2.321
16.919000,0.3645,-1.0320,0.6137,1.255
16.921000,0.3645,-1.0320,0.6137,1.255
16.922000,0.2423,-0.5423,-0.1573,0.614
16.942000,0.5281,-0.1672,-0.6948,0.889
16.944000,0.9343,-0.0745,-1.1421,1.477
17.019000,1.5301,-0.1835,-1.2393,1.978
17.021000,2.0571,-0.4513,-1.2521,2.450
17.023000,2.6316,-0.6292,-1.0423,2.900
17.024000,3.1719,-0.7280,-0.9848,3.400
17.025000,3.4965,-0.5311,-1.0447,3.688
17.026000,3.3084,-0.1307,-1.3793,3.587
17.028000,2.9927,0.5073,-2.0305,3.652
17.029000,2.5370,1.2795,-2.5253,3.801
17.034000,1.9959,2.2114,-2.7707,4.068
17.045000,1.4557,2.9300,-2.8577,4.344
17.060000,0.8354,3.3920,-3.0793,4.657
17.067000,0.3493,3.9438,-3.0642,5.006
17.164000,-0.0785,4.1816,-3.0913,5.201
17.167000,-0.3845,4.4950,-3.0054,5.421
17.168000,-0.4833,4.6782,-2.8956,5.523
17.170000,-0.5339,4.7930,-2.7207,5.537
17.171000,-0.5169,4.8114,-2.3728,5.390
17.172000,-0.4349,4.8916,-2.2028,5.382
17.174000,-0.1699,5.0269,-1.9518,5.395
17.175000,0.6366,5.0309,-2.1392,5.504
17.176000,1.0039,4.9087,-2.4272,5.567
17.177000,1.2780,4.5853,-2.6409,5.444
17.179000,1.6632,4.2530,-2.5213,5.216
17.187000,2.2593,3.8957,-2.0291,4.939
17.196000,2.9030,3.6177,-1.5386,4.887
17.292000,3.4411,3.3986,-1.1070,4.962
17.295000,3.9076,3.1923,-0.7659,5.104
17.297000,4.2481,2.9870,-0.7900,5.253
17.301000,4.4517,2.9265,-0.6259,5.364
17.303000,4.4517,2.9265,-0.6259,5.364
17.307000,4.6581,3.1250,-0.6596,5.648
17.308000,4.7906,3.3620,-0.6065,5.884
17.309000,4.9391,3.5577,-0.5805,6.115
17.310000,4.9244,3.7159,-0.8506,6.227
17.311000,4.7712,3.7098,-1.0770,6.139
17.313000,4.6944,3.6034,-1.3832,6.077
17.314000,4.5792,3.3203,-1.4109,5.830
17.315000,4.5792,3.3203,-1.4109,5.830
17.316000,4.7775,3.2360,-1.5965,5.987
17.346000,4.9055,3.1043,-1.4195,5.976
17.348000,5.1077,3.0143,-1.1572,6.043
17.349000,5.3572,2.7346,-0.9628,6.091
17.352000,5.8098,2.3877,-1.0280,6.365
17.379000,6.1822,1.4101,-0.9611,6.413
17.381000,6.3263,0.4723,-0.8596,6.402
17.389000,7.1052,-1.2385,-0.2180,7.216
17.394000,7.0289,-1.3337,-0.2061,7.157
17.406000,7.4345,-2.2042,0.1528,7.756
17.414000,7.3613,-2.8609,0.5037,7.914
17.427000,6.5475,-2.6185,0.3918,7.063
17.433000,5.7792,-1.6337,0.2279,6.010
17.457000,5.2863,-0.9548,-0.1920,5.375
17.458000,4.2446,-0.6966,-0.4391,4.324
17.465000,3.7948,-0.9699,-0.5905,3.961
17.508000,2.3583,-2.3917,0.5102,3.397
17.509000,1.8879,-2.4648,-1.5711,3.480
17.510000,2.1380,-2.8833,-1.4484,3.871
17.512000,2.4780,-2.3759,-0.9995,3.576
17.517000,2.4166,-3.2198,-1.6996,4.370
17.525000,1.8433,-3.5239,-1.1996,4.154
17.534000,1.2787,-3.8049,-0.9952,4.136
17.546000,0.7988,-3.7127,-0.5341,3.835
17.621000,0.2894,-3.3120,0.2058,3.331
17.623000,-0.4878,-3.0143,0.9042,3.185
17.624000,-0.6075,-2.4683,0.8830,2.691
17.625000,-2.0927,-2.5553,1.6769,3.704
17.626000,-2.6609,-1.9203,2.2257,3.965
17.628000,-2.6070,-1.0310,2.1380,3.526
17.629000,-3.0425,-0.4862,1.7101,3.524
17.630000,-3.4552,0.0433,1.3478,3.709
17.638000,-3.6757,0.2832,1.1019,3.848
17.643000,-3.8599,0.5667,0.8115,3.985
17.664000,-4.2097,0.4850,0.6570,4.288
17.666000,-4.8927,0.0432,0.5000,4.918
17.776000,-5.0480,-0.1755,0.5727,5.083
17.778000,-4.5449,-0.4043,0.4883,4.589
17.779000,-4.3159,-0.7238,0.6443,4.423
17.780000,-4.5720,-1.5207,0.6859,4.867
17.781000,-4.6628,-2.2199,0.8119,5.228
17.782000,-4.3539,-2.4663,0.8114,5.069
17.784000,-3.5574,-2.3582,0.7747,4.338
17.785000,-3.0237,-2.5145,0.9488,4.045
17.786000,-3.1153,-3.3728,1.2621,4.762
17.788000,-3.0190,-2.8068,1.8257,4.508
17.789000,-1.5749,-3.3331,2.8686,4.671
17.791000,-2.0273,-3.6584,2.7257,4.992
17.793000,-2.1772,-4.0026,3.3476,5.654
17.826000,-1.8764,-4.1227,3.2641,5.583
17.828000,-1.8764,-4.1227,3.2641,5.583
17.829000,-1.5927,-4.3446,3.4034,5.744
17.830000,-0.9453,-4.3717,3.1748,5.485
17.834000,-0.4296,-4.5110,3.0170,5.444
17.897000,-0.2638,-4.5358,2.7655,5.319
17.899000,-0.3913,-4.7433,2.4742,5.364
17.900000,-0.3959,-4.7024,2.0268,5.136
17.902000,-0.5025,-4.6441,1.9615,5.066
17.904000,-0.2447,-4.6941,1.4845,4.929
17.907000,0.1021,-4.7451,0.7542,4.806
17.909000,0.5212,-4.6201,0.1464,4.652
17.924000,1.0648,-4.6407,-0.4060,4.779
17.927000,1.6109,-4.4889,-0.5171,4.797
17.933000,2.1121,-4.4598,-0.4947,4.959
18.025000,2.6129,-4.1694,-0.0828,4.921
18.031000,2.6201,-3.8555,0.3810,4.677
18.036000,1.5560,-2.8199,1.3699,3.500
18.051000,1.1191,-1.7614,1.5046,2.573
18.060000,1.1637,-0.7913,1.5622,2.103
18.064000,1.5166,0.1509,1.2903,1.997
18.070000,1.6892,0.7624,0.8230,2.028
18.073000,1.9780,1.1072,-0.0477,2.267
18.076000,1.9780,1.1072,-0.0477,2.267
18.079000,2.2935,1.0714,-0.9073,2.689
18.082000,2.7290,1.0721,-1.5854,3.333
18.086000,3.5597,2.0949,-3.6947,5.542
18.092000,2.8127,0.6431,-1.9453,3.480
18.096000,3.2934,1.0594,-2.0882,4.041
18.098000,2.9021,1.1553,-2.6374,4.088
18.101000,2.6429,1.6812,-2.6565,4.107
18.105000,2.4792,2.2963,-2.7895,4.382
18.109000,2.1880,2.9403,-2.7592,4.588
18.126000,1.7978,3.6280,-2.6789,4.855
18.134000,1.2361,4.1491,-2.5332,5.016
18.136000,0.5657,4.3866,-2.4007,5.033
18.208000,0.0842,4.6557,-2.3116,5.199
18.210000,-0.2445,4.7588,-2.1173,5.214
18.212000,-0.4299,4.9109,-2.0568,5.342
18.214000,-0.4863,4.9887,-1.9924,5.394
18.216000,-0.1718,5.2272,-1.9114,5.568
18.218000,0.1041,5.1747,-1.7177,5.453
18.220000,0.6120,5.1299,-1.5328,5.389
18.222000,1.1735,4.8143,-1.3440,5.134
18.311000,1.7150,4.5598,-1.2223,5.023
18.313000,2.5498,3.8760,-1.1271,4.774
18.315000,3.1009,3.5052,-1.0292,4.792
18.317000,3.6221,3.2839,-1.0679,5.004
18.318000,3.7515,2.9907,-1.1222,4.927
18.319000,3.8941,2.6040,-1.0949,4.811
18.321000,3.9271,2.4142,-1.0976,4.739
18.322000,3.9421,2.4507,-1.0249,4.754
18.323000,4.0142,2.5127,-0.7884,4.801
18.325000,4.0142,2.5127,-0.7884,4.801
18.326000,4.0924,2.6898,-0.6059,4.935
18.328000,3.7198,2.7942,-0.5978,4.691
18.425000,3.3981,2.7332,-0.5743,4.399
18.428000,3.3688,2.7411,-0.4967,4.371
18.429000,3.4935,2.9311,-0.2965,4.570
18.431000,3.6250,3.1292,-0.2917,4.798
18.432000,3.8396,3.1209,-0.6678,4.993
18.434000,4.0209,3.0585,-0.5650,5.083
18.435000,4.2832,2.4100,-0.2583,4.921
18.436000,4.7200,3.1050,-0.2800,5.657
18.438000,5.0759,2.5598,-1.1165,5.793
18.439000,5.1991,2.6720,-1.3257,5.994
18.441000,5.7159,2.2251,-1.5244,6.320
18.452000,6.0411,1.4409,-1.5432,6.399
18.455000,6.0411,1.4409,-1.5432,6.399
18.456000,6.3380,0.4477,-1.2429,6.474
18.535000,6.4688,-0.5427,-0.7454,6.534
18.537000,6.5500,-1.3539,-0.5534,6.711
18.539000,6.8038,-1.6938,-0.4893,7.029
18.540000,6.6095,-1.6133,-0.2864,6.810
18.541000,6.2657,0.1449,-0.1347,6.269
18.542000,5.6480,0.5378,-0.6294,5.708
18.543000,5.6480,0.5378,-0.6294,5.708
18.544000,5.0413,0.4461,-0.9318,5.146
18.545000,4.5523,-0.0775,-1.2006,4.709
18.548000,4.0671,-0.6554,-1.2092,4.293
18.556000,3.7060,-1.3809,-1.3049,4.165
18.608000,3.2776,-2.4669,-1.4280,4.344
18.612000,3.0408,-3.3099,-1.1551,4.641
18.614000,2.6445,-4.2595,-0.6163,5.051
18.617000,2.6445,-4.2595,-0.6163,5.051
18.618000,2.2125,-4.8862,-0.0903,5.365
18.621000,1.8345,-5.1363,0.5855,5.485
18.623000,1.4433,-5.0129,1.5541,5.443
18.640000,0.7872,-4.5615,2.2180,5.133
18.646000,0.1152,-3.9439,2.7554,4.812
18.648000,-0.7136,-3.3201,3.1044,4.601
18.656000,-1.5940,-2.6464,2.9578,4.277
18.725000,-2.4026,-2.1915,2.4593,4.077
18.726000,-3.2282,-1.8435,2.2072,4.323
18.728000,-3.7197,-1.3729,1.8296,4.367
18.729000,-4.1576,-0.9203,1.6943,4.583
18.730000,-4.5169,-0.5586,1.5114,4.796
18.732000,-4.8923,-0.1890,1.3210,5.071
18.733000,-5.2103,-0.0841,1.1498,5.336
18.736000,-5.5205,0.0293,0.9684,5.605
18.761000,-5.8023,-0.1990,0.7812,5.858
18.768000,-6.1119,-0.6997,0.8694,6.213
18.776000,-6.2075,-1.0834,1.4400,6.464
18.843000,-5.2921,-1.1861,1.2136,5.558
18.845000,-4.6981,-1.1936,1.5534,5.090
18.846000,-4.0727,-1.2670,1.4984,4.521
18.848000,-3.6654,-1.5598,0.8910,4.082
18.849000,-3.3343,-1.4257,0.6750,3.689
18.850000,-2.8119,-1.6664,0.7395,3.351
18.852000,-2.3597,-1.6143,1.0480,3.045
18.853000,-1.9407,-2.0061,1.8465,3.347
18.854000,-1.4278,-1.8569,2.5007,3.426
18.970000,-1.0969,-2.5743,2.4447,3.716
18.972000,-0.7088,-2.4786,2.3833,3.511
18.976000,-0.0057,-2.5167,2.3140,3.419
18.978000,0.5347,-2.7978,1.8959,3.422
18.980000,0.6366,-3.0788,1.9798,3.715
18.981000,1.2006,-3.3031,1.8754,3.984
18.982000,1.2615,-3.4929,1.4181,3.975
18.983000,1.0546,-3.7261,1.5253,4.162
18.984000,0.4135,-3.7928,1.2873,4.027
18.986000,0.4135,-3.7928,1.2873,4.027
18.986000,-0.3226,-4.1957,1.1311,4.357
18.987000,-0.4586,-4.4850,0.5984,4.548
18.988000,-0.3248,-4.7692,0.0370,4.780
18.989000,-0.1940,-4.7959,-0.2873,4.808
18.999000,0.0484,-4.7775,-0.4895,4.803
19.004000,0.4663,-4.8577,-0.4237,4.898
19.080000,1.2599,-4.7310,-0.3367,4.907
19.087000,1.2599,-4.7310,-0.3367,4.907
19.093000,1.6420,-4.5861,-0.2789,4.879
19.094000,1.5655,-4.1466,-0.2872,4.442
19.095000,1.0747,-3.3779,0.0914,3.546
19.099000,1.0935,-1.8353,1.1690,2.435
19.102000,1.4453,-0.9881,1.4636,2.282
19.105000,1.6161,-0.4697,1.5092,2.261
19.109000,1.8896,-0.0756,1.0102,2.144
19.113000,1.8896,-0.0756,1.0102,2.144
19.115000,1.9914,0.1214,0.1182,1.999
19.119000,2.0433,0.1710,-0.7528,2.184
19.122000,2.1209,0.2776,-1.5300,2.630
19.127000,2.2518,0.5090,-2.2601,3.231
19.142000,2.3863,0.8779,-2.9359,3.884
19.147000,2.2549,1.3904,-3.3687,4.286
19.176000,1.9613,2.0172,-3.8233,4.747
19.177000,1.4015,2.5185,-4.0944,5.007
19.179000,0.7203,2.9761,-3.9375,4.988
19.185000,0.1661,3.4061,-3.3998,4.815
19.280000,-0.4288,3.6470,-2.7356,4.579
19.285000,-1.0211,3.6886,-2.1246,4.377
19.288000,-1.3505,3.7250,-1.5840,4.267
19.293000,-1.6095,3.8279,-1.0235,4.277
19.297000,-1.6095,3.8279,-1.0235,4.277
19.300000,-1.6870,3.9198,-0.7829,4.339
19.304000,-1.5120,4.0581,-0.5783,4.369
19.310000,-1.3603,4.3040,-0.4416,4.535
19.314000,-1.3603,4.3040,-0.4416,4.535
19.318000,-1.2018,4.3725,-0.6471,4.581
19.321000,-0.6609,4.4135,-0.9888,4.571
19.326000,-0.1403,4.2796,-1.0906,4.419
19.331000,0.3894,4.1501,-1.3018,4.367
19.334000,0.8757,4.1218,-1.3198,4.416
19.338000,1.3273,4.0008,-1.2717,4.403
19.339000,2.2262,3.3705,-0.6400,4.090
19.340000,2.6276,2.9858,-0.3558,3.993
19.368000,3.0688,2.5715,0.0995,4.005
19.370000,3.5046,2.1738,0.3863,4.142
19.371000,4.0332,1.9146,0.4609,4.488
19.385000,4.2450,1.9028,0.7402,4.710
19.389000,4.3847,2.0879,0.3770,4.871
19.439000,4.4574,2.4720,0.1157,5.098
19.441000,4.2766,2.8372,-0.4106,5.149
19.443000,4.0400,3.0203,-0.9551,5.134
19.445000,3.9861,3.0865,-1.3170,5.211
19.446000,3.9323,3.1072,-1.5136,5.235
19.500000,4.0971,3.0396,-1.5440,5.330
19.501000,4.0971,3.0396,-1.5440,5.330
19.502000,4.4715,2.9498,-1.5889,5.587
19.504000,4.3972,2.8435,-1.7550,5.523
19.505000,4.2999,2.5020,-2.0270,5.372
19.506000,4.7802,2.4310,-1.5681,5.587
19.507000,5.1449,2.2221,-1.1870,5.729
19.509000,5.4844,1.5758,-1.0278,5.798
19.520000,5.6097,0.5588,-0.9621,5.719
19.522000,5.6097,0.5588,-0.9621,5.719
19.584000,6.2831,-0.5404,-0.4446,6.322
19.585000,6.7409,-2.1643,1.0283,7.154
19.587000,7.6167,-3.1297,-0.1382,8.236
19.589000,7.7293,-2.2894,1.0758,8.133
19.591000,7.8213,-2.4797,-0.0919,8.205
19.593000,6.6499,-1.1842,0.3241,6.762
19.596000,6.0691,-0.5588,0.1725,6.097
19.598000,6.0691,-0.5588,0.1725,6.097
19.599000,4.5634,0.0141,-0.1079,4.565
19.607000,4.0529,-0.2474,-0.3941,4.080
19.621000,3.5959,-0.6744,-0.6322,3.713
19.634000,3.3604,-1.2436,-1.1229,3.755
19.775000,3.0894,-1.8616,-1.5145,3.912
19.779000,2.9416,-2.1266,-1.8020,4.052
19.781000,2.8150,-2.4479,-1.5502,4.040
19.782000,2.6398,-2.5359,-0.6559,3.719
19.784000,2.3328,-2.4571,0.4543,3.418
19.785000,1.7646,-2.3705,1.4414,3.288
19.787000,0.9486,-2.1800,2.3344,3.332
19.788000,0.0935,-2.0050,2.9454,3.564
19.790000,-0.6492,-1.6502,3.2490,3.701
19.792000,-1.5563,-1.4224,3.1182,3.764
19.793000,-1.5563,-1.4224,3.1182,3.764
19.795000,-2.3351,-1.1274,2.7607,3.787
19.797000,-2.9885,-0.7179,2.2774,3.825
19.798000,-3.5008,-0.5733,1.8200,3.987
19.800000,-4.2790,-0.6466,1.2422,4.502
19.801000,-4.9048,-0.8089,0.5132,4.997
19.802000,-5.3294,-0.9805,0.2013,5.423
19.803000,-5.4903,-0.9980,0.0259,5.580
19.807000,-5.3106,-0.9480,-0.0322,5.395
19.817000,-5.1180,-0.8258,-0.0162,5.184
19.885000,-4.9885,-0.8478,0.0605,5.060
19.887000,-4.7199,-1.1117,0.3845,4.864
19.889000,-4.6955,-1.5929,0.9884,5.056
19.890000,-4.5683,-1.9313,1.3043,5.128
19.892000,-4.7014,-2.9739,2.4741,6.088
19.894000,-4.1165,-3.2473,2.8084,5.948
19.896000,-3.7623,-3.0348,2.5577,5.469
19.897000,-3.2153,-2.7371,2.1996,4.761
19.908000,-2.5841,-2.4392,2.2209,4.190
19.919000,-2.2157,-2.0857,2.8023,4.137
19.924000,-2.1600,-2.5418,2.7328,4.312
20.017000,-1.9443,-3.0130,3.1699,4.786
20.019000,-1.5318,-3.0588,2.6011,4.297
20.020000,-1.1132,-3.8437,2.4553,4.695
20.021000,-0.2466,-3.7065,2.0009,4.219
20.023000,0.2722,-3.7284,1.9072,4.197
20.024000,0.9202,-3.3708,2.3101,4.189
20.026000,1.4702,-3.2861,2.1613,4.199
20.027000,1.6349,-3.1500,2.1015,4.125
20.028000,1.7704,-3.3917,1.8408,4.246
20.030000,2.2187,-3.9353,0.7268,4.576
20.038000,2.0203,-4.2940,-0.2539,4.752
20.056000,1.8813,-4.4933,-0.6459,4.914
20.059000,1.8546,-4.9041,-0.6685,5.286
20.128000,1.6770,-4.9838,-0.0212,5.258
20.130000,1.4531,-4.7058,0.5813,4.959
20.131000,1.4531,-4.7058,0.5813,4.959
20.132000,1.1679,-4.1193,1.4015,4.505
20.133000,0.6233,-3.0612,1.8371,3.624
20.134000,0.5556,-2.0691,1.3227,2.518
20.136000,0.9746,-1.2332,0.6671,1.708
20.138000,1.2759,-0.5270,-0.0600,1.382
20.139000,1.5987,-0.0251,-0.7144,1.751
20.147000,2.0167,-0.5395,-1.2312,2.424
20.160000,2.3314,-0.9205,-1.1558,2.760
20.163000,2.3314,-0.9205,-1.1558,2.760
20.178000,2.5543,-1.1566,-1.2016,3.051
20.179000,2.6108,-1.0304,-1.1878,3.048
20.271000,2.4890,-0.6350,-1.4727,2.961
20.274000,2.3907,-0.0313,-2.0416,3.144
20.275000,2.1802,0.8185,-2.6080,3.496
20.278000,1.7864,1.5678,-3.1976,3.984
20.282000,1.2150,2.3570,-3.5709,4.448
20.284000,1.2150,2.3570,-3.5709,4.448
20.286000,0.6352,3.0601,-3.6866,4.833
20.287000,0.0831,3.5505,-3.5623,5.030
20.289000,-0.5964,3.8640,-3.1988,5.052
20.291000,-0.9223,3.9208,-2.8741,4.948
20.293000,-1.0948,4.0556,-2.3617,4.819
20.295000,-1.2164,4.1748,-1.9173,4.752
20.316000,-1.1499,4.3757,-1.4321,4.746
20.319000,-1.1499,4.3757,-1.4321,4.746
20.321000,-1.1085,4.6402,-1.0504,4.885
20.322000,-0.9501,4.7372,-0.7666,4.892
20.327000,-0.7895,4.8073,-0.6836,4.919
20.446000,-0.6845,4.8071,-0.6294,4.896
20.454000,-0.6324,4.7360,-0.9467,4.871
20.455000,-0.4170,4.7078,-1.2301,4.884
20.458000,-0.1144,4.4708,-1.5593,4.736
20.459000,0.2576,4.2849,-1.8242,4.664
20.462000,0.6320,3.9676,-1.6706,4.351
20.463000,1.0206,3.5231,-1.4891,3.959
20.465000,1.4890,3.0042,-1.1652,3.550
20.466000,2.4743,2.2040,-0.3054,3.328
20.468000,2.7791,1.9342,0.0530,3.386
20.470000,3.2007,1.8436,0.2906,3.705
20.472000,3.4161,2.1154,0.3388,4.032
20.473000,3.8723,2.3544,0.4574,4.555
20.475000,4.2758,2.5503,0.3877,4.994
20.548000,4.4424,2.7205,0.0118,5.209
20.550000,4.7043,2.8112,-0.7020,5.525
20.552000,4.6696,2.9313,-1.4731,5.707
20.553000,4.2342,2.4805,-2.0455,5.317
20.556000,4.2342,2.4805,-2.0455,5.317
20.558000,4.2396,2.4527,-2.2151,5.376
20.560000,3.8144,2.3721,-1.5632,4.756
20.562000,4.1716,1.5341,-0.3582,4.459
20.563000,5.0815,0.7142,-1.1558,5.260
20.564000,5.7680,1.3290,-0.2695,5.925
20.571000,7.0656,0.5223,-1.2545,7.195
20.581000,7.1383,-0.7924,-1.1671,7.276
20.587000,7.1450,-1.8142,-0.9785,7.436
20.658000,7.6158,-2.5772,-0.8174,8.082
20.660000,7.9075,-2.8097,-0.7434,8.425
