time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
10.506000,-0.9518,-0.2550,7.8728,7.934
10.543000,-0.4506,-0.4800,7.8285,7.856
10.545000,-0.3923,-1.0231,7.9826,8.057
10.547000,-0.2829,-1.7436,8.2706,8.457
10.549000,-0.2829,-1.7436,8.2706,8.457
10.550000,-0.3443,-2.0153,9.0079,9.237
10.555000,0.6348,-2.1872,10.0924,10.346
10.565000,3.2028,-1.1973,11.2639,11.771
10.580000,7.3204,0.6691,12.4167,14.430
10.583000,10.4699,2.9210,13.3147,17.188
10.596000,12.3334,4.5438,13.2819,18.686
10.604000,13.3929,6.0025,12.8057,19.478
10.620000,13.8549,5.7056,11.8520,19.104
10.630000,15.6310,4.6827,10.9366,19.643
10.657000,18.8355,4.4480,9.2129,21.435
10.661000,21.6863,3.1580,9.1412,23.745
10.663000,21.8668,0.3305,7.4614,23.107
10.665000,22.2977,-0.2153,4.8804,22.827
10.676000,22.9669,0.9653,4.8452,23.492
10.684000,22.4500,2.3008,7.4531,23.766
10.697000,20.5049,1.4175,10.1683,22.932
10.704000,16.9968,-0.4129,12.2745,20.970
10.715000,12.5378,-2.0888,13.3618,18.442
10.727000,4.2793,-4.9864,10.8583,12.692
10.750000,1.5293,-5.7537,8.9385,10.740
10.752000,0.2666,-6.2061,7.0139,9.369
10.754000,-0.6124,-6.0691,4.9659,7.866
10.782000,-0.8675,-5.3703,3.2474,6.335
10.784000,-0.7353,-4.9427,1.4569,5.205
10.785000,-0.2835,-4.6919,0.4843,4.725
10.794000,0.3048,-4.5182,0.9283,4.623
10.807000,0.9191,-4.5067,2.6920,5.329
10.821000,1.0948,-4.7605,4.6352,6.734
10.830000,0.9274,-5.4035,6.7410,8.689
10.857000,0.3802,-6.2168,8.3566,10.422
10.859000,-0.4401,-6.8220,9.5640,11.756
10.862000,-0.9020,-6.7644,9.8154,11.955
10.867000,-1.0196,-6.9057,9.0512,11.430
10.872000,-0.5574,-6.9363,7.5714,10.283
10.887000,0.6916,-6.5868,6.4154,9.221
10.894000,2.8892,-5.6363,5.9941,8.720
10.907000,6.0785,-3.8432,5.9297,9.321
10.943000,9.7211,-1.7429,5.7912,11.449
10.945000,12.8551,-0.0284,5.6315,14.035
10.947000,15.1299,0.6326,5.1655,16.000
10.949000,16.0948,0.1606,4.1501,16.622
10.953000,17.3979,1.2478,4.7712,18.083
10.968000,20.7860,2.6156,4.4936,21.426
10.970000,20.7860,2.6156,4.4936,21.426
10.973000,23.4754,3.4070,3.3162,23.952
10.985000,24.0719,2.7729,3.0297,24.420
10.995000,23.8083,1.8429,4.4873,24.298
11.005000,20.5322,1.5387,10.6620,23.187
11.020000,16.9332,1.6101,13.5928,21.774
11.023000,12.8774,1.4664,14.6893,19.590
11.059000,8.6977,1.1318,12.9419,15.634
11.062000,8.6977,1.1318,12.9419,15.634
11.063000,5.5608,1.4720,10.1710,11.685
11.065000,3.4746,1.5336,7.7179,8.602
11.067000,1.6362,1.7992,6.1715,6.633
11.075000,-0.2079,2.3457,4.0466,4.682
11.087000,-1.0114,3.1915,3.2029,4.633
11.092000,-1.1211,4.1302,3.1199,5.296
11.108000,-1.0846,4.1482,4.4162,6.155
11.110000,-1.0846,4.1482,4.4162,6.155
11.121000,-0.8053,4.7506,5.6861,7.453
11.126000,-0.1480,4.4187,7.1511,8.407
11.155000,-0.6266,4.0089,8.2252,9.172
11.157000,-1.1139,2.9065,8.9029,9.431
11.159000,-1.8461,2.2332,9.3163,9.756
11.167000,-2.3804,1.2344,9.4643,9.837
11.175000,-2.5306,0.4713,9.4015,9.748
11.184000,-2.3988,0.0997,9.0241,9.338
11.197000,-1.7051,-0.1542,8.5600,8.730
11.204000,-0.8362,-0.1526,8.3857,8.429
11.219000,0.0022,-0.2112,8.4241,8.427
11.221000,0.0022,-0.2112,8.4241,8.427
11.222000,1.0941,0.2315,8.7983,8.869
11.246000,1.8659,0.4278,9.2219,9.418
11.251000,2.9459,0.5828,9.4635,9.929
11.255000,4.7102,1.2153,9.7384,10.886
11.273000,6.7071,1.7221,10.2789,12.394
11.276000,9.0035,2.9275,10.9200,14.453
11.285000,10.0848,3.5605,11.3170,15.571
11.297000,9.8240,2.7858,10.9970,15.007
11.302000,12.7943,4.2275,10.5248,17.098
11.330000,16.6706,4.3677,9.8440,19.847
11.339000,20.5365,3.8090,10.0692,23.187
11.341000,20.8222,0.1556,8.2430,22.395
11.354000,21.0336,-1.2742,4.9923,21.655
11.357000,22.2758,0.1753,3.4363,22.540
11.369000,22.8255,1.7094,5.4152,23.521
11.373000,20.7330,1.1827,7.7424,22.163
11.387000,17.3303,-0.6913,9.6147,19.831
11.395000,12.6184,-2.4681,10.5426,16.627
11.405000,8.2291,-3.9850,10.1866,13.688
11.426000,4.2609,-5.3184,8.7111,11.060
11.428000,1.4237,-6.3601,7.0578,9.607
11.459000,-0.1962,-6.7591,5.6941,8.840
11.461000,-1.0439,-6.4203,4.6631,8.003
11.462000,-1.0978,-6.1168,3.3724,7.071
11.468000,-0.4300,-5.0699,2.4080,5.629
11.474000,0.4333,-4.1902,1.3383,4.420
11.486000,0.5833,-3.4334,0.9818,3.618
11.495000,0.4559,-3.2223,1.5307,3.596
11.505000,-0.1058,-3.7073,2.9562,4.743
11.524000,-0.6990,-4.6324,4.6870,6.627
11.526000,-1.5157,-5.8875,6.4262,8.846
11.562000,-2.3698,-6.8381,7.9967,10.785
11.565000,-2.3698,-6.8381,7.9967,10.785
11.566000,-3.9944,-8.2907,8.4605,12.501
11.567000,-3.5737,-8.0620,7.8497,11.806
11.569000,-2.4325,-7.2453,6.8507,10.264
11.575000,0.0759,-5.8030,5.9319,8.299
11.587000,2.6747,-4.3344,5.2897,7.343
11.592000,5.4586,-3.2346,5.2014,8.204
11.609000,8.2843,-2.4649,5.2692,10.123
11.610000,8.2843,-2.4649,5.2692,10.123
11.630000,11.2130,-1.6273,6.2861,12.957
11.632000,13.3042,-1.2430,7.1587,15.159
11.635000,13.8096,-1.6454,6.7601,15.463
11.645000,14.5910,-1.0673,6.2726,15.918
11.661000,17.5440,0.1842,5.5484,18.401
11.665000,21.4130,1.3670,5.4143,22.129
11.677000,22.5533,1.1154,5.6424,23.275
11.688000,22.7869,-0.2846,5.8022,23.516
11.694000,22.2775,-1.6458,7.0968,23.438
11.706000,20.3041,-0.8226,10.5185,22.882
11.736000,17.1686,-0.6348,13.0579,21.579
11.739000,12.7590,-0.7600,14.3630,19.227
11.740000,8.7828,-0.7209,12.9351,15.652
11.760000,5.4923,-0.8294,9.5051,11.009
11.764000,5.4923,-0.8294,9.5051,11.009
11.765000,2.3723,-0.6458,5.9503,6.438
11.767000,0.4150,-0.2039,3.2957,3.328
11.774000,-0.5912,1.0494,1.5639,1.974
11.788000,-0.6116,2.2385,-0.3941,2.354
11.793000,-0.8522,3.2410,0.5835,3.402
11.809000,-0.5000,4.0784,2.9813,5.077
11.811000,-0.5000,4.0784,2.9813,5.077
11.838000,-0.3597,3.8356,4.7314,6.101
11.840000,-0.9821,2.8637,5.6069,6.372
11.842000,-2.2538,1.2739,6.1698,6.691
11.864000,-3.0213,-0.4438,7.5674,8.160
11.866000,-3.4354,-1.6923,8.7465,9.548
11.869000,-3.2257,-2.5886,9.4378,10.304
11.874000,-2.4402,-2.0418,10.0610,10.552
11.888000,-1.1501,-1.7075,9.6522,9.869
11.895000,0.1839,-0.8303,9.2290,9.268
11.906000,1.3441,0.0573,8.4743,8.580
11.936000,2.1348,0.7063,8.1481,8.453
11.939000,2.2648,0.4861,8.0918,8.417
11.940000,2.7603,0.3783,8.2051,8.665
11.943000,3.3092,0.5029,8.6151,9.242
11.966000,4.6055,0.4980,9.4184,10.496
11.968000,5.7997,0.6519,10.7272,12.212
11.975000,7.3300,0.9154,12.3205,14.365
11.987000,7.6081,1.0516,12.6682,14.815
11.996000,7.8713,1.8410,12.2816,14.703
12.010000,9.3706,2.2206,11.9108,15.317
12.013000,12.1755,2.3796,10.4036,16.191
12.039000,14.3120,0.6164,9.9043,17.416
12.041000,14.3820,-1.6017,7.9947,16.532
12.046000,14.3144,-5.0271,3.7649,15.632
12.069000,16.7800,-3.5023,0.6815,17.155
12.071000,21.2231,0.3367,0.6883,21.237
12.078000,22.7621,2.3128,3.4092,23.132
12.084000,17.0064,-0.4405,8.9542,19.225
12.100000,12.3587,-2.5773,10.4381,16.381
12.105000,7.2373,-4.7989,9.7958,13.091
12.116000,3.3357,-6.7086,8.1649,11.081
12.127000,0.7626,-7.5371,6.1694,9.770
12.140000,-0.7997,-7.8519,4.4513,9.061
12.145000,-1.6172,-7.6681,3.1891,8.461
12.169000,-2.1507,-7.0332,1.8175,7.576
12.171000,-2.1096,-6.6712,0.3232,7.004
12.179000,-2.0263,-5.9671,-0.9715,6.376
12.180000,-2.0263,-5.9671,-0.9715,6.376
12.185000,-1.9996,-5.5185,-1.4980,6.058
12.197000,-2.0318,-5.3497,-0.6520,5.760
12.206000,-2.4128,-5.8127,1.3066,6.428
12.233000,-2.9142,-6.8413,3.4123,8.182
12.235000,-3.5036,-7.7502,5.1608,9.949
12.236000,-4.1232,-8.3695,6.3347,11.277
12.257000,-4.1417,-8.6120,7.1001,11.905
12.259000,-4.1417,-8.6120,7.1001,11.905
12.260000,-3.7609,-8.5718,7.3914,11.927
12.267000,-2.9027,-8.5002,7.3722,11.620
12.275000,-1.7320,-8.0956,6.5752,10.572
12.286000,-1.3902,-8.1252,3.9534,9.142
12.299000,0.7875,-7.2435,2.4503,7.687
12.303000,3.4051,-6.0778,2.5111,7.405
12.319000,6.4815,-4.8119,3.8085,8.926
12.320000,6.4815,-4.8119,3.8085,8.926
12.325000,9.4458,-3.3564,5.7598,11.561
12.339000,11.0865,-2.3091,6.2999,12.959
12.345000,12.1218,-1.3638,6.1439,13.658
12.378000,20.6401,3.0766,8.2250,22.431
12.380000,21.8803,3.3926,8.7230,23.798
12.382000,21.8446,1.9093,8.4843,23.512
12.386000,20.4427,0.4345,8.8016,22.261
12.395000,18.1470,0.6251,11.5154,21.501
12.407000,14.9054,0.8159,13.8034,20.332
12.423000,11.2429,0.5648,14.1710,18.098
12.427000,7.5218,0.2483,12.0433,14.201
12.458000,4.1818,0.1255,8.6339,9.594
12.461000,0.9624,-0.3766,5.2272,5.328
12.462000,-1.4576,-0.1916,2.0681,2.537
12.470000,-1.6052,1.0863,-0.1311,1.943
12.475000,-1.4725,2.7109,-0.6903,3.161
12.487000,-1.3306,3.3920,-0.3132,3.657
12.496000,-1.5078,3.9131,1.0855,4.332
12.508000,-1.2845,3.2758,2.4348,4.279
12.513000,-1.7675,2.6689,3.8289,4.991
12.528000,-2.5589,1.2333,4.4489,5.278
12.559000,-3.3219,0.1510,4.9230,5.941
12.561000,-3.5353,-0.5322,5.3224,6.412
12.563000,-3.5740,-1.3217,5.9862,7.096
12.567000,-3.1500,-1.8982,6.4759,7.447
12.578000,-2.5758,-2.1052,6.6087,7.399
12.584000,-1.8020,-1.6376,6.7983,7.221
12.601000,-1.1327,-1.4480,6.8310,7.074
12.606000,-0.4556,-1.2247,7.1392,7.258
12.618000,-0.1998,-1.2687,7.4700,7.580
12.628000,-0.2286,-1.5347,7.4544,7.614
12.653000,0.3900,-1.8473,8.2490,8.462
12.655000,1.1878,-1.6401,8.2526,8.497
12.658000,2.7439,-0.9600,8.6289,9.105
12.664000,4.8951,0.6838,8.7167,10.020
12.679000,6.7074,2.2958,8.9772,11.439
12.682000,6.7074,2.2958,8.9772,11.439
12.685000,7.2736,2.2147,8.5018,11.406
12.697000,8.6397,2.2171,8.3731,12.234
12.706000,11.8297,1.5996,8.5917,14.708
12.726000,14.9733,0.4921,8.4442,17.197
12.728000,17.6236,-1.1731,7.7358,19.282
12.779000,19.7879,-1.8865,5.9449,20.748
12.781000,20.4173,-0.4052,3.8763,20.786
12.783000,20.4173,-0.4052,3.8763,20.786
12.784000,20.8207,1.2575,3.9660,21.232
12.786000,19.8877,1.7561,5.7159,20.767
12.787000,17.1802,0.3363,7.5115,18.754
12.789000,12.9907,-1.4275,8.4924,15.586
12.799000,8.4270,-2.9737,8.6876,12.463
12.804000,4.6866,-4.4368,8.1527,10.398
12.820000,2.1668,-5.0314,7.0831,8.954
12.821000,2.1668,-5.0314,7.0831,8.954
12.825000,0.7563,-5.1089,5.7373,7.719
12.841000,0.3839,-4.9939,4.1991,6.536
12.846000,0.2999,-4.7173,2.6044,5.397
12.920000,0.3205,-4.2804,1.1610,4.447
12.922000,0.4317,-4.2756,0.0844,4.298
12.924000,0.3216,-4.8535,-0.1095,4.865
12.926000,0.0731,-5.6927,0.6213,5.727
12.930000,-0.5716,-6.9013,2.0297,7.216
12.931000,-2.2993,-8.7393,5.5267,10.593
12.934000,-3.0106,-9.5276,6.9164,12.152
12.936000,-3.1188,-10.0920,7.7963,13.129
12.940000,-3.4652,-10.5580,7.7832,13.567
12.944000,-4.0324,-11.2257,6.3367,13.507
12.960000,-3.6067,-11.2167,4.3937,12.575
12.962000,-3.6067,-11.2167,4.3937,12.575
12.966000,-1.9028,-10.5944,2.8790,11.142
12.989000,0.5322,-9.1462,2.5938,9.522
12.991000,3.5412,-7.3884,2.9417,8.705
13.005000,7.1959,-5.3905,4.0328,9.854
13.007000,10.3991,-4.2395,4.8278,12.224
13.020000,12.0957,-3.3944,4.5283,13.354
13.026000,14.6655,-1.0900,4.6496,15.423
13.055000,19.5739,2.3502,5.6228,20.501
13.058000,23.6621,4.8653,6.9592,25.140
13.059000,24.7273,4.5288,7.3088,26.180
13.077000,22.9945,2.2442,8.3863,24.579
13.079000,20.5429,0.5539,10.1245,22.909
13.089000,16.7806,0.2954,12.7098,21.053
13.097000,11.9459,0.6609,13.1446,17.774
13.106000,7.9661,0.6178,10.8675,13.489
13.129000,5.0898,0.7313,8.6357,10.051
13.131000,1.9334,0.5953,5.6661,6.016
13.164000,-0.9756,-0.1695,3.1717,3.323
13.166000,-2.8879,-0.0576,2.0574,3.546
13.168000,-3.0013,0.8813,1.8330,3.626
13.169000,-2.3446,2.7049,0.2808,3.591
13.177000,-2.1421,4.3555,1.8027,5.178
13.186000,-2.0270,4.0745,2.7373,5.311
13.197000,-1.8539,3.0210,3.4496,4.946
13.207000,-2.1927,2.3557,4.7990,5.778
13.227000,-2.5630,0.7026,6.1752,6.723
13.230000,-2.7137,-0.0750,6.8898,7.405
13.270000,-2.6538,-0.5183,8.1463,8.583
13.272000,-2.2467,-0.9524,8.8019,9.134
13.274000,-2.2467,-0.9524,8.8019,9.134
13.275000,-1.6910,-0.8178,9.0828,9.275
13.277000,-1.2602,-0.5841,8.8975,9.005
13.279000,-0.4570,-0.6578,8.3057,8.344
13.289000,-0.1990,-0.8481,7.9151,7.963
13.295000,0.1268,-0.4133,7.7154,7.728
13.309000,0.2633,-0.4254,7.4541,7.471
13.327000,0.5809,-0.5935,7.5787,7.624
13.330000,1.4534,-0.1250,8.1894,8.318
13.338000,3.1347,0.0268,9.1059,9.630
13.347000,5.0654,0.5736,9.4642,10.750
13.374000,6.8848,2.0232,9.8870,12.217
13.378000,8.0094,2.8531,10.3743,13.413
13.381000,8.1691,2.6505,10.1283,13.279
13.390000,10.6497,4.0341,10.5892,15.551
13.392000,10.6497,4.0341,10.5892,15.551
13.396000,15.9082,5.4388,10.7833,19.973
13.408000,19.6586,4.2160,10.1807,22.536
13.427000,20.2678,0.9241,8.2926,21.918
13.432000,19.4905,-1.9216,4.7233,20.147
13.467000,19.0128,-2.5283,3.0105,19.415
13.470000,16.5315,-2.4905,5.8045,17.697
13.471000,14.1547,-2.6463,7.2216,16.109
13.481000,14.1547,-2.6463,7.2216,16.109
13.482000,10.8857,-3.9429,8.5623,14.400
13.483000,6.8547,-5.1916,8.8446,12.336
13.490000,3.0254,-6.3678,7.9796,10.648
13.497000,0.4837,-7.1230,6.6850,9.781
13.509000,-0.9338,-7.2220,5.3655,9.045
13.515000,-1.4738,-7.3655,3.8623,8.446
13.531000,-2.0952,-6.9460,2.3805,7.636
13.534000,-2.0952,-6.9460,2.3805,7.636
13.570000,-2.2314,-6.4936,1.1107,6.956
13.572000,-1.7827,-5.8136,0.3119,6.089
13.573000,-1.1070,-5.2693,-0.1010,5.385
13.575000,-0.6339,-4.7885,0.2082,4.835
13.577000,-0.6319,-5.0664,0.9296,5.190
13.590000,-0.9532,-5.3288,2.4808,5.955
13.597000,-1.0864,-5.8715,3.9629,7.167
13.607000,-1.5932,-6.6768,5.3123,8.680
13.630000,-2.1274,-7.3093,6.1918,9.813
13.632000,-2.7794,-7.9625,6.5776,10.695
13.681000,-2.9635,-8.2861,6.4785,10.928
13.684000,-2.5096,-8.3953,5.8807,10.553
13.689000,-1.7138,-8.1567,5.1365,9.790
13.691000,0.1771,-7.3991,4.6854,8.760
13.693000,2.6591,-6.2836,4.5028,8.175
13.694000,5.5381,-4.7056,4.5256,8.561
13.699000,8.6431,-3.2603,5.0079,10.508
13.707000,11.2608,-2.6966,5.4979,12.818
13.720000,12.0173,-2.1384,4.3542,12.959
13.725000,14.5719,-0.9201,3.7069,15.064
13.746000,18.2949,0.6547,3.5169,18.641
13.749000,20.1496,1.4462,4.7687,20.757
13.859000,20.8816,0.9703,5.4757,21.609
13.862000,20.2825,0.0760,7.4931,21.623
13.864000,17.3617,0.5107,10.5730,20.334
13.865000,13.7226,1.0518,12.6033,18.662
13.867000,9.5851,0.9204,12.4957,15.775
13.871000,6.2955,0.9779,10.2777,12.092
13.872000,4.0056,0.8718,6.9230,8.046
13.874000,1.7909,0.7746,3.8390,4.306
13.875000,-0.0792,0.7656,1.5858,1.763
13.877000,-1.1539,1.1646,0.1722,1.648
13.878000,-0.9547,2.1168,-0.3877,2.354
13.880000,-0.8518,3.4278,0.9402,3.655
13.881000,-1.4415,3.5942,1.9759,4.347
13.890000,-1.8653,3.2247,2.4560,4.462
13.892000,-1.8653,3.2247,2.4560,4.462
13.896000,-2.6042,2.7723,3.3656,5.079
13.910000,-3.0897,1.7783,4.4067,5.668
13.918000,-3.7457,0.6693,5.2458,6.481
13.988000,-4.2243,-0.4413,5.7164,7.122
13.991000,-4.0115,-1.7061,6.2631,7.631
13.993000,-3.6455,-1.9353,7.1086,8.220
13.995000,-2.8460,-2.1780,7.3830,8.207
13.996000,-2.8460,-2.1780,7.3830,8.207
13.998000,-2.0811,-1.7956,7.1829,7.691
14.000000,-1.5426,-1.0732,6.8789,7.131
14.003000,-1.1023,-0.2628,6.4022,6.502
14.005000,-0.8046,-0.4616,6.4851,6.551
14.019000,0.2978,-0.5097,7.0765,7.101
14.022000,1.2973,-0.5405,7.6877,7.815
14.031000,2.4748,-0.8086,7.8358,8.257
14.033000,2.4748,-0.8086,7.8358,8.257
14.090000,4.9622,0.1449,9.1347,10.397
14.093000,7.7384,1.8314,10.5200,13.187
14.095000,8.9667,2.8483,10.9910,14.468
14.098000,8.8171,3.7909,10.5861,14.289
14.100000,10.0793,4.3034,9.9522,14.804
14.103000,13.1490,4.7047,9.7483,17.031
14.104000,13.7921,2.0766,8.6046,16.388
14.113000,13.0142,-1.0652,6.7295,14.690
14.119000,12.9971,-3.4413,4.2475,14.100
14.153000,14.7691,-3.5767,1.7639,15.298
14.154000,16.7938,-2.1193,1.9665,17.041
14.156000,18.5589,0.4729,4.4572,19.092
14.157000,18.4727,1.0523,6.7987,19.712
14.175000,15.4316,-0.4603,8.5623,17.654
14.177000,15.4316,-0.4603,8.5623,17.654
14.178000,11.0178,-2.6905,9.1955,14.601
14.240000,5.9289,-4.8639,8.1056,11.158
14.242000,1.9983,-6.7734,6.2291,9.417
14.244000,-0.3890,-7.6314,4.7235,8.983
14.245000,-1.8288,-8.2290,3.0147,8.953
14.246000,-2.5664,-8.0255,1.6969,8.595
14.248000,-2.7789,-7.4637,0.3794,7.973
14.249000,-2.3718,-6.7220,-0.8788,7.182
14.258000,-1.6082,-6.1966,-1.4995,6.575
14.277000,-0.9284,-6.1659,0.2100,6.239
14.279000,-1.3861,-6.7419,2.1243,7.203
14.315000,-2.2334,-7.6453,3.5872,8.735
14.317000,-3.0605,-8.5144,4.8973,10.288
14.318000,-3.6858,-8.1701,6.4396,11.036
14.320000,-4.3266,-8.3877,6.3185,11.358
14.329000,-4.8235,-8.3729,5.1190,10.935
14.344000,-4.4041,-8.0345,3.8732,9.947
14.349000,-3.2973,-7.2413,2.9829,8.497
14.383000,-1.5386,-6.2770,2.6138,6.971
14.387000,0.7846,-5.2946,2.9631,6.118
14.389000,3.3531,-4.1821,3.7836,6.561
14.391000,5.5072,-3.2297,5.1203,8.184
14.397000,6.9636,-2.1458,6.7517,9.934
14.409000,7.9185,-1.8036,7.0529,10.756
14.418000,7.6998,-1.6561,6.0997,9.962
14.428000,8.6718,-0.3394,5.4392,10.242
14.450000,11.3953,0.8426,4.4824,12.274
14.454000,13.1240,0.7013,2.6461,13.406
14.459000,13.9556,-0.2957,2.3570,14.156
14.469000,15.4788,-1.3864,2.9851,15.825
14.494000,16.5255,-1.4782,6.8093,17.934
14.496000,15.6402,0.0779,11.0738,19.164
14.501000,13.7870,0.9014,13.0124,18.979
14.506000,10.7131,1.4380,12.5181,16.539
14.522000,6.9842,1.8666,8.3865,11.072
14.528000,3.7072,1.9199,3.8330,5.668
14.541000,-2.2033,1.5743,-2.7247,3.841
14.550000,-2.9450,2.2027,-2.6073,4.508
14.570000,-2.5346,3.1713,-2.3943,4.713
14.582000,-1.7707,3.3027,-0.0070,3.747
14.584000,-1.5790,2.9571,2.8755,4.417
14.586000,-2.0959,2.2383,4.7752,5.675
14.657000,-2.7722,0.4791,6.0119,6.638
14.660000,-2.7722,0.4791,6.0119,6.638
14.662000,-3.4236,-0.3683,7.1407,7.928
14.664000,-3.8927,-1.0649,7.6250,8.627
14.666000,-3.9362,-1.1775,7.4743,8.529
14.669000,-3.3405,-0.8769,7.1657,7.955
14.672000,-2.7716,-0.5739,6.7810,7.348
14.674000,-2.4982,-0.2377,6.3658,6.843
14.676000,-2.5636,-0.4519,5.5940,6.170
14.678000,-2.5636,-0.4519,5.5940,6.170
14.680000,-3.1204,-0.6617,4.9201,5.864
14.699000,-3.9901,-1.1322,4.4446,6.079
14.703000,-4.4519,-1.4780,4.4618,6.474
14.769000,-4.2053,-1.4534,5.0981,6.767
14.772000,-2.9909,-1.4388,6.3517,7.167
14.775000,-1.3007,-1.2793,7.4672,7.687
14.777000,1.6291,-0.3682,8.8803,9.036
14.779000,1.6291,-0.3682,8.8803,9.036
14.780000,4.2443,1.3128,10.2037,11.129
14.782000,6.2210,2.8614,10.7376,12.735
14.784000,5.8453,2.1608,9.8803,11.681
14.786000,5.9310,2.1305,9.2271,11.174
14.788000,7.4998,2.3472,8.0616,11.258
14.801000,9.7887,2.3083,7.7393,12.690
14.821000,11.8908,-2.8645,5.4033,13.371
14.822000,13.0467,-3.1713,2.4395,13.646
14.827000,16.6947,-0.0550,2.9939,16.961
14.857000,18.3335,1.2173,6.3633,19.445
14.860000,16.9015,0.1633,8.8553,19.082
14.862000,13.6201,-1.7441,9.9054,16.931
14.866000,9.3014,-3.9220,9.2923,13.720
14.881000,4.6502,-5.6792,7.0099,10.150
14.923000,1.2979,-6.5507,4.4442,8.022
14.925000,-1.3528,-7.1005,1.8439,7.460
14.926000,-3.2052,-7.3512,-0.2674,8.024
14.928000,-3.8784,-7.1247,-1.6159,8.271
14.931000,-3.6839,-6.1884,-1.9564,7.463
14.936000,-2.9959,-5.6920,-1.9452,6.720
14.951000,-2.3284,-5.2345,-1.4597,5.912
14.964000,-1.7937,-5.4471,-0.3782,5.747
14.969000,-1.5527,-5.6765,1.3084,6.029
15.009000,-1.6654,-5.7950,3.3260,6.886
15.011000,-1.9744,-6.0368,5.0543,8.117
15.012000,-2.6689,-6.3127,6.3490,9.343
15.014000,-3.6218,-6.8202,6.5507,10.126
15.023000,-4.1304,-6.9145,5.8585,9.960
15.025000,-4.1304,-6.9145,5.8585,9.960
15.027000,-4.1744,-6.7843,4.3578,9.080
15.039000,-4.0525,-6.2729,2.9977,8.047
15.048000,-3.8308,-5.5735,1.9025,7.026
15.065000,-3.1370,-5.0564,1.4227,6.118
15.068000,-1.2884,-4.5141,1.5765,4.952
15.122000,2.7784,-3.3098,2.9255,5.218
15.124000,4.4849,-2.9886,3.7717,6.578
15.126000,5.8925,-3.0696,4.1145,7.815
15.129000,5.8925,-3.0696,4.1145,7.815
15.130000,6.5418,-3.5273,3.8475,8.369
15.132000,6.8679,-3.1683,3.9144,8.516
15.133000,9.1624,-2.0116,4.2052,10.280
15.140000,12.6296,-1.3696,3.4436,13.162
15.151000,15.0659,-1.5583,3.4810,15.541
15.156000,15.5577,-1.6230,5.2705,16.506
15.184000,16.4962,-2.5777,6.0470,17.758
15.187000,16.4962,-2.5777,6.0470,17.758
15.189000,15.4406,-2.6879,8.5497,17.853
15.191000,13.0815,-1.4290,10.6739,16.944
15.229000,10.6277,-0.6350,10.8518,15.202
15.231000,7.4409,0.3622,8.4812,11.288
15.233000,4.3879,1.1147,4.4676,6.360
15.234000,1.6390,1.8603,-0.1059,2.482
15.240000,-0.8303,2.2672,-3.2931,4.083
15.249000,-2.4494,2.5729,-4.4578,5.700
15.265000,-3.0800,2.8650,-3.8506,5.703
15.269000,-3.0677,3.1247,-1.7241,4.706
15.353000,-2.9495,3.1234,1.0945,4.433
15.356000,-2.8632,3.0034,2.8746,5.048
15.359000,-3.3747,2.8059,3.7027,5.742
15.364000,-3.8381,1.6856,4.3581,6.047
15.366000,-4.4808,0.7543,5.3180,6.995
15.368000,-4.0749,-0.1855,6.5231,7.694
15.369000,-3.7190,0.0229,7.0886,8.005
15.373000,-3.9587,0.1737,6.6048,7.702
15.375000,-3.4201,0.9691,6.2777,7.214
15.376000,-2.0848,1.6683,5.5862,6.192
15.383000,-1.5470,2.1997,5.2225,5.874
15.410000,-2.1632,2.2355,4.7830,5.706
15.412000,-2.5663,1.3281,4.4812,5.332
15.413000,-2.3200,1.3770,4.7775,5.487
15.435000,-1.8911,1.2091,4.9532,5.438
15.437000,-0.9034,1.0071,5.6958,5.854
15.443000,1.0031,1.1779,7.3049,7.467
15.449000,3.5190,1.8431,8.8863,9.734
15.468000,6.5087,3.6289,10.8858,13.192
15.470000,6.5017,4.2675,10.2896,12.898
15.507000,7.0056,4.4644,8.8498,12.138
15.509000,7.8641,3.1534,7.2840,11.173
15.511000,11.4889,3.8190,7.2907,14.133
15.512000,14.4151,2.8567,7.0323,16.291
15.521000,15.2820,0.3255,5.8647,16.372
15.528000,14.5509,-2.6238,2.6905,15.028
15.540000,14.1949,-3.0618,0.5235,14.531
15.548000,14.4618,-2.1773,1.5853,14.710
15.560000,13.4479,-2.3039,4.0852,14.242
15.571000,12.3068,-2.3161,6.1524,13.953
15.591000,9.8510,-3.4200,7.1853,12.664
15.593000,6.1561,-5.2577,6.9407,10.664
15.599000,2.3918,-6.8385,5.8406,9.306
15.623000,-2.6372,-8.1739,3.1849,9.160
15.624000,-3.8384,-8.3475,1.6044,9.327
15.630000,-4.4987,-7.8960,0.2382,9.091
15.640000,-4.8896,-7.4284,-1.1051,8.962
15.651000,-5.0491,-6.7633,-1.7420,8.618
15.657000,-4.7393,-6.5130,-1.9761,8.294
15.682000,-4.3598,-6.0482,-1.8015,7.670
15.684000,-4.3598,-6.0482,-1.8015,7.670
15.685000,-4.1408,-5.9321,-1.2596,7.343
15.716000,-4.0971,-5.9506,0.1808,7.227
15.718000,-4.3966,-6.2000,1.6451,7.777
15.719000,-4.6814,-6.5984,2.8838,8.589
15.721000,-4.8831,-6.6984,4.2282,9.305
15.731000,-4.9600,-6.6347,5.3209,9.845
15.739000,-4.7071,-5.8685,6.1151,9.695
15.749000,-4.9171,-5.7609,5.8094,9.545
