time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
10.352000,9.5582,1.1040,9.2364,13.338
10.354000,5.0507,1.2822,6.8325,8.593
10.355000,1.1428,1.5248,3.6685,4.134
10.358000,-2.0456,1.7819,-0.0265,2.713
10.365000,-4.1285,2.3324,-3.1822,5.711
10.390000,-5.0349,3.0579,-5.4430,8.020
10.392000,-5.0349,3.0579,-5.4430,8.020
10.393000,-2.8649,5.9916,-0.4431,6.656
10.425000,-2.7201,6.0522,1.7463,6.861
10.428000,-3.1283,6.1273,2.7764,7.419
10.430000,-3.6114,6.0601,3.0914,7.702
10.431000,-4.1996,5.4408,3.1709,7.569
10.433000,-4.3523,5.2631,3.3686,7.615
10.449000,-4.5282,4.8025,3.2704,7.366
10.451000,-4.5282,4.8025,3.2704,7.366
10.455000,-4.1549,4.7791,3.6875,7.328
10.467000,-3.6749,4.6506,4.6258,7.519
10.474000,-3.1039,4.5782,5.6595,7.914
10.489000,-2.9782,3.9131,5.7606,7.574
10.552000,-3.1561,3.5662,5.7485,7.465
10.554000,-3.4288,2.7238,5.7430,7.222
10.556000,-3.2441,2.2919,5.9095,7.120
10.558000,-2.5660,2.0618,6.1333,6.961
10.559000,-0.9739,2.0902,6.2673,6.678
10.560000,1.0631,2.2552,6.6193,7.073
10.562000,3.5689,2.9090,6.6402,8.080
10.568000,6.3307,4.7041,6.4526,10.190
10.573000,8.7739,5.7539,5.9836,12.079
10.588000,9.5476,4.5903,4.4870,11.505
10.624000,10.7073,2.7915,4.1421,11.815
10.626000,12.8731,2.3780,3.9624,13.677
10.628000,15.6421,0.5521,3.5299,16.045
10.630000,15.8714,-3.4034,2.2375,16.386
10.640000,15.3164,-6.4006,-2.4264,16.776
10.644000,15.3164,-6.4006,-2.4264,16.776
10.658000,15.2863,-4.4800,-1.8809,16.040
10.667000,12.3360,-3.7732,2.7782,13.196
10.676000,8.3498,-5.2552,4.0990,10.684
10.706000,3.8290,-6.8803,4.4521,9.045
10.708000,-0.1320,-8.3735,3.7862,9.191
10.710000,-3.3848,-9.3334,2.2528,10.181
10.715000,-5.7105,-9.9170,0.1355,11.444
10.730000,-7.4925,-9.9432,-2.2933,12.660
10.736000,-8.0136,-9.4538,-4.4276,13.160
10.747000,-7.9332,-8.5574,-6.0971,13.166
10.755000,-7.5207,-7.6837,-6.8072,12.726
10.767000,-7.1160,-6.7629,-5.7814,11.393
10.776000,-6.7881,-6.0653,-3.7136,9.831
10.792000,-6.9728,-5.6479,-1.3560,9.075
10.796000,-7.6388,-5.8615,0.6813,9.653
10.809000,-8.6350,-5.9957,2.2450,10.749
10.811000,-8.6350,-5.9957,2.2450,10.749
10.837000,-9.6008,-6.3771,3.1066,11.937
10.838000,-10.3707,-6.6366,3.4100,12.776
10.839000,-11.0144,-6.5748,3.1691,13.213
10.848000,-10.7541,-6.2660,2.4986,12.695
10.858000,-9.2256,-5.4950,1.4133,10.831
10.864000,-7.1388,-4.5280,0.5660,8.473
10.884000,-4.1133,-3.5009,0.3474,5.413
10.887000,-4.1133,-3.5009,0.3474,5.413
10.888000,-1.1138,-2.3983,0.5570,2.702
10.926000,2.0520,-1.7578,0.3647,2.726
10.927000,5.5472,-2.1506,-0.5012,5.971
10.929000,8.0772,-3.5093,-2.0952,9.052
10.931000,10.8768,-2.8448,-2.4438,11.505
10.938000,24.8733,1.6148,-1.6638,24.981
10.947000,26.9634,2.1508,-0.3789,27.052
10.956000,26.0473,1.9382,0.8937,26.135
10.967000,23.9230,1.0314,3.0173,24.135
10.976000,18.9657,1.3224,6.4020,20.061
10.987000,12.8638,1.1187,8.1416,15.265
11.032000,7.2068,0.3201,7.6768,10.534
11.033000,2.7835,0.4359,4.9976,5.737
11.034000,-1.1302,1.0381,1.1563,1.921
11.035000,-3.0167,1.9372,-1.7551,3.992
11.038000,-4.0502,3.0302,-2.9678,5.865
11.046000,-3.6847,4.2355,-2.5865,6.181
11.058000,-2.6288,5.3158,-0.2175,5.934
11.068000,-1.7825,6.1557,1.3007,6.539
11.074000,-1.8944,6.5332,3.5785,7.686
11.090000,-2.0466,6.1818,2.0322,6.822
11.091000,-2.0466,6.1818,2.0322,6.822
11.130000,-2.9608,6.3469,2.0313,7.292
11.131000,-3.9394,5.2720,1.9453,6.863
11.132000,-4.7113,4.0169,2.4309,6.651
11.134000,-6.0225,2.8559,3.2385,7.410
11.139000,-6.6640,1.6002,3.7189,7.797
11.144000,-6.0157,1.4312,4.7259,7.783
11.159000,-4.6039,1.8450,5.0876,7.105
11.168000,-2.9795,2.7254,5.6414,6.938
11.176000,-1.9540,3.0088,5.7932,6.814
11.213000,-1.4479,3.0640,6.1218,6.997
11.215000,-1.3347,2.7715,6.1456,6.872
11.216000,-0.3909,1.7537,6.5270,6.770
11.218000,1.1091,1.9476,7.0145,7.364
11.229000,2.5272,2.2790,6.3479,7.203
11.236000,3.2475,2.2874,5.8233,7.049
11.248000,3.0805,1.3736,5.0872,6.104
11.257000,3.9711,0.4060,4.5423,6.047
11.267000,6.7817,0.3757,3.7162,7.742
11.291000,10.6498,0.6284,3.3378,11.178
11.293000,12.7663,-0.9356,2.5777,13.058
11.334000,13.9532,-3.2819,0.8136,14.357
11.336000,15.1564,-3.2788,-1.8295,15.615
11.338000,15.8880,-1.5064,-3.2569,16.288
11.340000,15.1714,-0.2071,-3.1584,15.498
11.341000,12.8377,-0.2926,-1.4260,12.920
11.348000,9.8121,-1.4294,0.5145,9.929
11.359000,6.5034,-2.9668,2.3806,7.534
11.365000,2.5028,-4.4020,3.2712,6.028
11.380000,-0.8059,-5.7323,2.8548,6.454
11.381000,-0.8059,-5.7323,2.8548,6.454
11.386000,-3.2504,-6.6465,2.0505,7.678
11.403000,-4.5364,-6.5985,0.5756,8.028
11.407000,-5.5299,-6.3138,-0.9518,8.447
11.446000,-6.2587,-6.6694,-2.6085,9.511
11.450000,-6.7527,-6.8827,-3.4135,10.228
11.451000,-6.9369,-6.8228,-3.2546,10.260
11.452000,-6.7426,-6.0725,-1.9672,9.285
11.453000,-6.7426,-6.0725,-1.9672,9.285
11.455000,-6.6309,-5.8995,-0.1499,8.877
11.468000,-6.8979,-5.9086,1.5772,9.218
11.477000,-6.8922,-5.7360,1.6204,9.112
11.488000,-8.9781,-6.6641,3.4280,11.695
11.522000,-9.2902,-6.3072,2.9946,11.621
11.523000,-9.4337,-6.1309,1.9300,11.415
11.525000,-8.9098,-5.3697,0.9184,10.443
11.527000,-7.9095,-4.8162,-0.1507,9.262
11.538000,-6.3782,-4.0486,-0.4200,7.566
11.546000,-3.8451,-3.1758,-0.5417,5.016
11.558000,-1.6591,-2.6892,-0.4224,3.188
11.577000,0.5444,-2.5339,-0.5045,2.640
11.578000,3.1374,-3.6441,-1.9851,5.202
11.613000,5.3556,-5.0374,-3.6948,8.229
11.615000,5.3556,-5.0374,-3.6948,8.229
11.617000,8.1692,-4.1308,-3.6122,9.841
11.618000,15.1654,-1.7363,-1.8522,15.376
11.619000,21.8040,0.6431,0.1163,21.814
11.632000,24.9148,1.1366,2.7152,25.088
11.634000,24.9148,1.1366,2.7152,25.088
11.635000,24.7329,0.6673,4.6353,25.172
11.650000,21.7858,0.0762,6.8727,22.844
11.656000,16.7265,0.7653,8.2330,18.659
11.667000,11.9626,1.4929,8.4926,14.746
11.677000,8.2871,2.3445,6.6059,10.854
11.692000,5.1478,3.0082,3.0905,6.716
11.697000,2.5334,3.6237,-0.1104,4.423
11.731000,0.3293,4.3410,-2.8394,5.198
11.733000,-0.6452,5.3614,-3.7954,6.600
11.735000,-0.9819,6.2087,-3.1744,7.042
11.737000,-1.1019,6.7179,-1.0196,6.884
11.750000,-1.5627,6.8222,1.1242,7.089
11.756000,-3.7082,6.4080,2.4623,7.802
11.768000,-4.7232,5.5366,2.5936,7.726
11.777000,-5.5545,5.0883,2.4999,7.937
11.791000,-5.6124,4.7846,2.8195,7.896
11.797000,-5.1022,4.7984,3.3266,7.754
11.846000,-4.4010,5.1106,3.9106,7.796
11.848000,-3.4821,5.4062,4.6327,7.926
11.850000,-2.3779,5.7547,5.0183,7.997
11.851000,-1.8356,5.8187,5.3550,8.118
11.852000,-1.8334,5.4673,5.6712,8.088
11.859000,-2.3435,4.1758,5.4478,7.253
11.867000,-2.8224,3.6012,5.7144,7.320
11.881000,-2.4635,2.3248,6.1427,7.015
11.884000,-2.4635,2.3248,6.1427,7.015
11.888000,-1.7639,1.9061,6.4782,6.979
11.908000,0.2733,2.4041,6.9276,7.338
11.910000,2.4851,2.9684,6.3609,7.446
11.945000,4.3579,3.4372,5.6904,7.949
11.948000,5.2221,3.3579,4.4203,7.621
11.949000,6.3574,2.1160,3.4078,7.517
11.950000,7.9515,1.1697,2.9353,8.556
11.957000,10.8587,0.2282,2.7703,11.209
11.972000,13.7109,-1.6161,2.9561,14.119
11.979000,13.7744,-4.6480,2.2573,14.712
12.030000,14.9911,-6.5997,0.4612,16.386
12.032000,16.5329,-5.5163,-1.2835,17.476
12.034000,17.7827,-2.8109,-1.6522,18.079
12.035000,17.4278,-0.7660,-0.8618,17.466
12.036000,15.0505,-0.9396,0.6231,15.093
12.039000,6.0704,-5.2943,1.4123,8.178
12.047000,1.3100,-7.1210,0.7373,7.278
12.057000,-2.1641,-8.3704,0.0083,8.646
12.078000,-4.4445,-8.6678,-0.5318,9.755
12.080000,-5.8376,-8.3843,-1.6205,10.344
12.117000,-6.5647,-7.6072,-3.1770,10.538
12.123000,-6.5647,-7.6072,-3.1770,10.538
12.126000,-6.3819,-7.2367,-4.9063,10.824
12.131000,-6.2115,-6.6078,-5.7982,10.764
12.136000,-6.2378,-6.2395,-5.1470,10.214
12.140000,-6.4337,-6.3643,-2.6789,9.438
12.143000,-6.8403,-6.9706,-0.2924,9.771
12.150000,-7.6224,-7.3386,2.0569,10.779
12.157000,-8.4963,-7.9211,3.5727,12.153
12.169000,-9.2524,-8.3193,4.3070,13.167
12.177000,-10.0157,-8.4670,4.1572,13.758
12.192000,-10.0552,-8.2724,3.3697,13.450
12.197000,-9.3737,-7.7436,2.4881,12.411
12.231000,-7.8081,-6.8340,2.0336,10.574
12.233000,-5.4853,-5.9101,1.7616,8.254
12.234000,-2.9522,-4.5754,1.8975,5.766
12.238000,0.2009,-3.3735,1.7367,3.800
12.248000,3.2895,-2.0864,1.3684,4.129
12.257000,6.0632,-1.8078,0.3526,6.337
12.276000,7.3936,-2.8158,-2.0102,8.163
12.280000,7.8470,-2.4846,-3.6069,8.987
12.312000,11.2149,-0.8037,-4.6259,12.158
12.314000,16.5777,-0.0809,-3.7947,17.007
12.316000,18.4230,-0.5285,1.8363,18.522
12.318000,18.9251,-0.6157,5.2509,19.650
12.329000,16.5366,0.8164,8.6254,18.669
12.338000,12.5494,2.1006,10.2751,16.355
12.348000,8.5421,1.9867,8.6524,12.320
12.360000,4.0106,1.8523,4.5736,6.359
12.365000,0.2093,1.6243,-0.2178,1.652
12.381000,-2.6749,1.8842,-4.7720,5.786
12.382000,-2.6749,1.8842,-4.7720,5.786
12.412000,-3.8842,2.5562,-4.8126,6.692
12.413000,-3.3203,3.8084,-3.2825,6.025
12.414000,-2.7469,5.0392,-1.0754,5.839
12.420000,-2.5732,5.5677,1.4387,6.300
12.425000,-2.6946,5.7428,3.5570,7.273
12.440000,-3.3191,5.7056,4.5724,8.030
12.447000,-4.4339,5.7532,4.6953,8.649
12.460000,-5.3859,5.0827,4.6214,8.729
12.476000,-5.8016,4.8871,4.6523,8.899
12.479000,-5.2505,5.2399,4.3776,8.613
12.523000,-4.3585,5.6460,4.2184,8.287
12.524000,-3.5077,5.8863,4.1781,8.026
12.526000,-2.4274,6.5318,4.1258,8.098
12.528000,-1.7297,6.8354,4.0600,8.136
12.529000,-1.6037,6.5395,4.3035,7.991
12.539000,-1.9486,5.5536,4.4051,7.351
12.548000,-2.2374,4.6052,4.8789,7.072
12.558000,-1.9144,4.0484,5.6582,7.216
12.576000,-0.5298,3.7577,6.4332,7.469
12.578000,3.0741,4.4035,7.4352,9.172
12.620000,4.6022,4.4970,6.9837,9.496
12.622000,4.6022,4.4970,6.9837,9.496
12.623000,5.6559,4.5485,5.3642,9.025
12.624000,6.8719,3.9268,3.7152,8.743
12.625000,8.2747,3.1900,1.8737,9.064
12.631000,11.2229,1.8362,0.5933,11.388
12.637000,13.2732,-0.1374,-0.4330,13.281
12.653000,14.3192,-3.7324,-0.9740,14.830
12.657000,16.0468,-6.1894,-1.3922,17.255
12.668000,17.1554,-5.3318,-2.2905,18.110
12.678000,17.7902,-3.1262,-1.8925,18.162
12.689000,16.8158,-2.4170,-0.1668,16.989
12.697000,13.9506,-3.2488,1.5277,14.405
12.710000,9.8033,-4.5204,2.8447,11.164
12.716000,5.0968,-6.1483,3.4002,8.680
12.759000,0.8291,-7.7213,3.0881,8.357
12.761000,-2.5891,-8.7571,2.4858,9.464
12.762000,-4.8695,-8.9217,1.5883,10.287
12.763000,-6.2546,-8.6707,0.3827,10.698
12.769000,-6.9509,-8.0067,-1.2666,10.678
12.780000,-7.0381,-7.4522,-3.3723,10.791
12.791000,-6.8524,-7.3236,-4.7289,11.088
12.800000,-6.3927,-6.3172,-4.9505,10.261
12.841000,-6.0122,-5.2454,-3.5107,8.717
12.843000,-5.8767,-4.8828,-1.4407,7.775
12.844000,-6.2042,-5.1431,0.7699,8.095
12.846000,-6.8623,-5.4907,2.6109,9.168
12.849000,-7.6192,-5.9147,3.6727,10.321
12.860000,-8.9391,-6.5194,3.8307,11.708
12.865000,-9.0056,-6.5228,2.7194,11.447
12.881000,-8.1268,-5.9090,1.4489,10.152
12.882000,-8.1268,-5.9090,1.4489,10.152
12.937000,-6.8081,-5.2158,0.3848,8.585
12.938000,-4.5037,-4.3234,0.0822,6.244
12.940000,-1.9468,-3.6026,-0.0974,4.096
12.942000,0.1445,-2.9545,-0.1653,2.963
12.945000,2.5421,-3.0387,-1.0783,4.106
12.947000,4.8431,-4.0110,-2.9738,6.956
12.949000,5.3659,-4.5494,-4.5471,8.377
12.959000,8.9324,-3.7294,-5.1388,10.959
12.970000,15.8825,-2.4684,-4.1844,16.609
12.978000,20.4034,-2.2209,-1.8536,20.607
12.988000,21.1713,-1.8806,1.0140,21.279
13.001000,21.4600,-1.2738,3.8526,21.840
13.027000,20.0522,-0.3593,6.7448,21.159
13.030000,15.8248,1.1167,9.1671,18.322
13.031000,15.8248,1.1167,9.1671,18.322
13.031000,11.5456,1.6301,10.1595,15.465
13.064000,7.0241,1.3583,7.5449,10.398
13.066000,2.9026,1.4043,3.8643,5.033
13.072000,-0.4236,1.7030,-0.9994,2.019
13.073000,-2.4962,2.4606,-3.4336,4.907
13.079000,-2.6740,3.5239,-2.3910,5.028
13.093000,-1.5287,4.8084,-0.4215,5.063
13.098000,-0.6898,5.8720,2.0898,6.271
13.139000,0.0404,6.8037,3.7511,7.769
13.140000,-0.2495,7.4393,4.7598,8.835
13.141000,-2.6562,6.8998,4.9512,8.898
13.143000,-3.8218,6.1020,4.2655,8.369
13.146000,-4.1475,5.8562,3.8769,8.156
13.162000,-3.9778,5.8230,3.7846,8.003
13.163000,-3.9778,5.8230,3.7846,8.003
13.170000,-3.7366,5.6730,4.1082,7.939
13.179000,-3.5441,5.4903,4.0247,7.675
13.188000,-2.9430,5.5190,3.7575,7.297
13.202000,-1.8885,6.2975,3.7276,7.558
13.214000,-1.6072,6.8279,3.2925,7.749
13.261000,-1.9480,5.6392,3.7297,7.036
13.263000,-2.2137,4.7004,4.3259,6.761
13.264000,-2.0548,3.6531,4.9228,6.465
13.265000,-0.7434,3.2843,5.5852,6.522
13.266000,1.4414,3.5097,6.1526,7.228
13.271000,4.2820,3.7551,6.4505,8.605
13.280000,7.1545,4.3999,6.1075,10.385
13.287000,9.3126,5.0749,4.9624,11.709
13.301000,11.6737,4.3238,3.6008,12.959
13.309000,14.6235,3.4301,2.2888,15.194
13.319000,17.7101,1.8898,2.0954,17.934
13.355000,18.4909,-1.4254,1.3328,18.594
13.356000,18.5587,-5.3202,0.3252,19.309
13.357000,17.3602,-6.7057,-1.7573,18.693
13.361000,16.4100,-6.0287,-2.5880,17.673
13.371000,12.9456,-4.3339,1.0347,13.691
13.378000,12.7754,-4.2084,0.9212,13.482
13.389000,9.6401,-4.7343,2.4557,11.017
13.399000,5.5895,-5.5685,3.3968,8.590
13.427000,-1.9211,-8.0468,3.0662,8.823
13.428000,-4.3437,-8.8182,1.9083,10.014
13.429000,-5.9271,-9.0964,0.0803,10.857
13.468000,-6.4165,-8.8746,-1.4190,11.043
13.470000,-6.2725,-8.4588,-2.8805,10.918
13.471000,-6.0573,-7.9004,-3.4467,10.535
13.472000,-5.9918,-7.2260,-2.8287,9.804
13.478000,-6.0432,-6.5776,-1.6428,9.082
13.488000,-6.1280,-6.2591,-0.0336,8.760
13.501000,-6.5127,-6.2253,1.3656,9.112
13.519000,-7.1493,-6.5731,2.5406,10.039
13.522000,-7.5826,-6.6037,3.3375,10.595
13.523000,-7.5826,-6.6037,3.3375,10.595
13.528000,-8.1648,-6.7458,3.5714,11.177
13.561000,-8.7015,-6.5937,3.5162,11.470
13.562000,-8.7666,-6.3563,3.2370,11.302
13.563000,-8.3590,-6.1418,2.8261,10.751
13.574000,-7.1940,-5.7957,2.4101,9.547
13.577000,-5.4098,-5.5218,2.0828,8.006
13.592000,-2.7759,-4.7307,1.9848,5.833
13.593000,-2.7759,-4.7307,1.9848,5.833
13.598000,-0.0117,-3.7141,1.5101,4.009
13.609000,3.0454,-3.4163,0.7461,4.637
13.618000,5.6233,-4.4714,-1.4922,7.338
13.660000,6.7003,-4.9863,-2.9961,8.873
13.662000,10.4923,-3.8337,-3.3183,11.653
13.663000,16.5113,-2.1674,-3.0549,16.931
13.664000,21.1746,-1.0465,-1.4522,21.250
13.665000,21.1746,-1.0465,-1.4522,21.250
13.668000,22.5328,-0.6764,1.0271,22.566
13.680000,20.3502,-0.0430,5.8901,21.186
13.694000,15.1325,0.7735,7.6242,16.962
13.698000,9.6120,1.2426,7.8144,12.450
13.741000,5.1702,1.4401,5.1410,7.432
13.743000,2.4026,1.9017,2.6814,4.072
13.744000,-0.0678,2.3037,-0.0088,2.305
13.745000,-1.7030,2.8244,-1.9064,3.809
13.750000,-2.2093,3.2762,-2.0387,4.446
13.758000,-1.6226,4.5858,-1.2356,5.019
13.769000,-0.7812,5.8896,0.8057,5.996
13.781000,-0.5467,6.3358,2.8449,6.967
13.786000,-0.9731,6.3103,4.5554,7.843
13.801000,-1.9460,5.8159,5.8238,8.457
13.873000,-3.1265,4.9610,6.3008,8.607
13.874000,-4.0594,4.2782,6.4764,8.759
13.875000,-4.6896,3.9866,6.2711,8.787
13.877000,-4.6403,4.0968,6.2038,8.764
13.878000,-4.5468,3.9644,6.3068,8.727
13.879000,-4.0927,4.3647,5.7104,8.271
13.880000,-2.6902,5.2502,4.5513,7.451
13.881000,-1.7394,6.1065,4.0589,7.536
13.888000,-1.5822,6.5055,3.3051,7.466
13.900000,-1.8394,5.8682,3.0840,6.880
13.911000,-2.1833,5.0207,3.4423,6.467
13.927000,-1.9281,4.1709,4.1962,6.223
13.928000,-1.1090,4.0459,5.1781,6.664
13.962000,0.2842,3.4187,5.8117,6.749
13.964000,3.9282,3.3791,6.0694,7.980
13.966000,5.9252,4.0184,5.2036,8.851
13.970000,8.7293,4.0876,4.1249,10.484
13.979000,11.6152,4.0394,3.0385,12.667
13.994000,14.5279,3.6327,1.6041,15.061
14.001000,17.9297,2.0471,0.9406,18.071
14.044000,19.7253,-2.0901,0.4138,19.840
14.045000,19.8175,-5.2593,-0.6273,20.513
14.047000,19.8175,-5.2593,-0.6273,20.513
14.047000,18.8962,-5.9004,-2.6147,19.968
14.048000,17.4383,-4.4798,-2.5918,18.190
14.053000,15.5225,-3.4034,-0.0497,15.891
14.057000,12.8264,-3.8101,2.1655,13.554
14.071000,7.9398,-5.0475,3.1763,9.930
14.077000,3.5555,-6.7988,3.5654,8.460
14.097000,-0.5031,-8.0138,3.0148,8.577
14.100000,-0.5031,-8.0138,3.0148,8.577
14.101000,-3.7500,-8.8383,1.9647,9.800
14.144000,-5.6140,-9.1213,0.7610,10.738
14.146000,-6.6748,-9.0095,-1.0110,11.258
14.147000,-7.3703,-8.7341,-3.0997,11.841
14.149000,-7.1568,-8.0961,-4.5491,11.724
14.150000,-6.7991,-7.8676,-5.2639,11.655
14.163000,-6.6311,-7.1039,-4.1086,10.551
14.165000,-6.6311,-7.1039,-4.1086,10.551
14.168000,-6.7841,-6.8735,-1.9724,9.857
14.180000,-6.7007,-6.8761,0.3304,9.607
14.211000,-6.9418,-6.9781,2.2876,10.105
14.215000,-7.7041,-7.1783,3.9485,11.246
14.216000,-8.2604,-7.1686,4.5758,11.856
14.218000,-8.7921,-7.2840,4.3293,12.211
14.248000,-8.6458,-6.9714,2.9384,11.488
14.250000,-7.3981,-6.5868,2.2762,10.164
14.251000,-5.0664,-5.3140,2.1923,7.662
14.259000,-2.5958,-4.4774,2.1568,5.607
14.270000,0.7440,-2.8984,2.0696,3.638
14.281000,4.0813,-1.8164,2.3106,5.029
14.287000,6.5955,-1.2198,2.5210,7.165
14.302000,8.5035,-1.8641,0.9352,8.756
14.372000,8.3377,-2.9399,-1.4619,8.961
14.373000,8.7452,-2.0848,-3.2924,9.574
14.375000,12.5630,-0.8775,-4.5292,13.383
14.376000,16.4600,-0.5460,-3.2664,16.790
14.378000,17.1256,-0.6466,-0.4268,17.143
14.380000,17.6815,-1.2928,1.9805,17.839
14.381000,16.8497,-1.4815,4.7846,17.578
14.382000,13.6398,0.0465,7.3363,15.488
14.390000,10.2917,0.7633,8.5640,13.411
14.400000,6.0963,0.9714,6.6902,9.103
14.413000,2.2342,1.0220,3.2270,4.056
14.422000,-1.0450,1.1288,-0.4182,1.594
14.457000,-3.2889,1.1391,-3.1439,4.690
14.458000,-3.9113,2.2966,-3.5696,5.772
14.459000,-3.0579,4.1485,-2.6163,5.780
14.460000,-2.4612,5.4936,-0.6898,6.059
14.470000,-1.9636,6.0260,1.2399,6.458
14.479000,-1.9558,6.2470,2.6430,7.059
14.489000,-2.3047,6.0370,3.8472,7.520
14.511000,-3.1896,5.0950,5.5316,8.169
14.512000,-3.1429,5.4289,5.1394,8.109
14.548000,-2.5897,5.9658,3.8600,7.563
14.549000,-2.5897,5.9658,3.8600,7.563
14.550000,-1.7665,6.7721,2.7280,7.512
14.551000,-0.9973,7.5647,2.0002,7.888
14.553000,-0.8814,7.7656,1.8143,8.023
14.560000,-1.5133,7.2334,2.4407,7.783
14.572000,-2.7085,5.9015,3.2452,7.259
14.578000,-3.4088,5.3649,4.2456,7.644
14.599000,-3.8722,4.1768,4.7832,7.438
14.601000,-3.8722,4.1768,4.7832,7.438
14.602000,-3.2518,3.6447,4.9870,6.981
14.640000,-2.1702,3.5770,5.2967,6.750
14.643000,-0.0145,3.7883,5.5256,6.700
14.643000,3.2265,4.6439,5.8964,8.170
14.644000,5.5962,5.1689,5.2529,9.254
14.647000,7.2343,5.0870,4.7430,10.035
14.663000,8.4632,3.9740,3.3586,9.935
14.667000,8.4632,3.9740,3.3586,9.935
14.668000,9.9276,2.3849,2.3763,10.483
14.680000,11.1914,0.7684,0.4236,11.226
14.690000,12.8447,-0.6865,-0.3936,12.869
14.707000,13.9584,-3.7196,-0.7507,14.465
14.713000,15.0275,-6.6108,-1.0503,16.451
14.718000,15.3579,-7.1614,-2.2810,17.098
14.752000,15.7723,-5.5482,-1.7501,16.811
14.753000,14.6073,-3.9065,0.1101,15.121
14.754000,9.1928,-4.7235,3.3236,10.857
14.760000,9.1378,-4.7081,3.2386,10.778
14.771000,5.2167,-5.7474,4.0971,8.777
14.782000,-1.6671,-8.0757,2.8279,8.717
14.787000,-4.2295,-8.7484,1.6047,9.849
14.803000,-6.0804,-8.8218,0.3669,10.721
14.804000,-6.0804,-8.8218,0.3669,10.721
14.851000,-7.2212,-9.0219,-1.6734,11.677
14.853000,-7.7674,-8.4494,-3.6366,12.040
14.854000,-7.5314,-7.5760,-5.3608,11.952
14.855000,-7.1179,-6.6328,-6.2035,11.539
14.856000,-6.7458,-5.3964,-5.4986,10.240
14.859000,-6.1937,-4.6643,-3.6187,8.556
14.872000,-5.9841,-4.1704,-1.3992,7.427
14.880000,-6.4652,-4.3066,0.3490,7.776
14.931000,-7.0120,-4.6689,1.6838,8.591
14.933000,-7.6460,-5.1540,2.3497,9.516
14.934000,-8.4826,-5.5315,2.7773,10.501
14.935000,-8.7088,-5.7162,2.9225,10.819
14.936000,-8.8547,-6.0094,2.5089,10.991
14.942000,-7.8685,-5.5991,2.2712,9.921
14.950000,-6.0150,-4.7465,1.8644,7.886
14.961000,-3.7277,-3.5319,1.2912,5.295
14.969000,-0.9688,-2.6634,0.4271,2.866
14.981000,1.7916,-2.1894,-0.3000,2.845
14.990000,4.2191,-2.4543,-1.4772,5.100
15.003000,6.2277,-3.5247,-3.5278,7.978
15.017000,7.2734,-3.3761,-4.5542,9.222
15.054000,11.8502,-2.2942,-4.8671,13.015
15.055000,17.6867,-1.1688,-4.0409,18.180
15.057000,20.0753,-0.6627,-1.5821,20.148
15.060000,19.0832,-0.6102,3.5215,19.415
15.061000,16.4269,0.0033,6.4688,17.655
15.072000,12.4293,0.8022,8.9658,15.347
15.081000,8.9434,0.9698,9.1669,12.844
15.129000,5.0459,1.0648,6.2071,8.070
15.130000,5.0459,1.0648,6.2071,8.070
15.131000,2.0032,1.3644,2.6722,3.608
15.132000,-0.8325,1.6902,-0.6040,1.979
15.133000,-2.9272,2.0939,-2.9796,4.672
15.134000,-3.4334,2.8401,-2.8300,5.279
15.138000,-2.5029,4.1172,-0.7069,4.870
15.152000,-1.4870,5.5697,1.5301,5.964
15.160000,-0.9071,6.5213,3.1974,7.319
15.170000,-0.9109,6.9185,4.0116,8.049
15.181000,-2.0153,6.4026,4.1971,7.917
15.190000,-3.3913,5.3743,3.9390,7.477
15.204000,-4.4702,4.5624,3.9745,7.523
15.281000,-4.9055,4.1930,4.2059,7.703
15.283000,-4.5647,4.4302,4.9114,8.036
15.284000,-4.2302,4.6366,4.8857,7.954
15.285000,-3.7976,5.0993,4.3745,7.718
15.286000,-3.1430,5.5442,3.9137,7.479
15.287000,-2.8081,6.2684,3.7560,7.829
15.289000,-2.7920,6.2119,3.4751,7.646
15.290000,-2.7920,6.2119,3.4751,7.646
15.290000,-2.9409,6.0687,3.5342,7.614
15.293000,-3.2003,5.2404,4.1367,7.404
15.300000,-2.7359,4.5215,5.1646,7.389
15.315000,-1.5166,4.1397,5.9133,7.376
15.321000,2.8730,4.8663,6.5293,8.635
15.329000,4.4526,4.9363,6.2703,9.138
15.371000,6.0013,4.6859,5.8509,9.602
15.373000,6.0013,4.6859,5.8509,9.602
15.374000,8.2644,3.8565,4.8973,10.352
15.376000,11.3941,3.0834,4.1355,12.507
15.378000,13.6643,1.7845,2.6456,14.032
15.380000,15.1339,-0.8416,1.2078,15.205
15.390000,15.2962,-4.6835,-0.5821,16.008
15.401000,14.4373,-6.8179,-3.1865,16.281
15.459000,13.7384,-6.8621,-4.9466,16.134
15.460000,13.3701,-5.3383,-4.6625,15.133
15.462000,12.4272,-3.7649,-1.7641,13.104
15.463000,10.2855,-3.7802,0.7668,10.985
15.464000,6.8421,-4.7773,2.6529,8.756
15.465000,2.8222,-5.8508,3.4043,7.334
15.470000,-0.9420,-7.0239,3.1108,7.739
15.481000,-3.5963,-7.7262,1.8756,8.726
15.507000,-5.1525,-7.8141,0.1982,9.362
15.508000,-5.6419,-7.6328,-1.4644,9.604
15.581000,-6.1578,-6.8716,-2.8087,9.645
15.583000,-6.0395,-6.3536,-3.5640,9.463
