time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
10.349000,1.7336,-28.0035,-6.1011,28.713
10.351000,4.8508,-27.8886,-5.2535,28.791
10.353000,7.4964,-27.2373,-4.3494,28.583
10.354000,10.3170,-26.3846,-4.1212,28.628
10.356000,12.9270,-25.2347,-4.7170,28.743
10.365000,20.7093,-19.2040,-6.9417,29.084
10.369000,26.8528,-13.6303,-9.8866,31.695
10.384000,33.2417,-8.6289,-15.5760,37.710
10.388000,35.0565,-6.4645,-20.2543,41.000
10.413000,38.7024,-3.6803,-20.8003,44.092
10.418000,38.7024,-3.6803,-20.8003,44.092
10.419000,38.9258,0.8972,-16.0787,42.125
10.422000,38.5944,-0.8990,-5.2733,38.963
10.447000,38.2721,-0.5679,3.3697,38.424
10.449000,37.9623,2.1907,4.9828,38.351
10.454000,28.2885,4.3173,3.1684,28.791
10.459000,19.4682,3.0196,3.7095,20.047
10.475000,19.0548,3.1335,3.4922,19.624
10.476000,11.7716,0.7536,3.3390,12.259
10.480000,11.5986,0.7915,3.3600,12.101
10.492000,1.5715,0.2532,0.2241,1.607
10.534000,-0.7066,1.3704,-0.9807,1.827
10.536000,-1.7822,2.9730,-1.8440,3.926
10.537000,-1.7036,4.3778,-2.0310,5.118
10.538000,-1.4270,5.3090,-2.1436,5.901
10.543000,-0.8783,6.1773,-1.1536,6.345
10.551000,-0.5089,6.5388,-0.3373,6.567
10.562000,-0.6446,6.2032,-0.1486,6.238
10.570000,-1.0665,5.6513,0.5500,5.777
10.589000,-0.9400,5.0875,1.3671,5.351
10.592000,-0.5716,4.2463,3.0608,5.266
10.634000,-0.2942,3.4345,3.3049,4.775
10.636000,1.5378,3.3839,1.7969,4.129
10.639000,1.7027,3.3823,1.6870,4.146
10.642000,4.2768,3.8605,0.6657,5.800
10.643000,6.7475,3.8198,0.5964,7.777
10.653000,9.2751,1.6658,-0.2351,9.426
10.661000,11.0991,1.1552,0.1885,11.161
10.674000,14.0132,1.5732,0.7962,14.124
10.691000,17.1833,2.8561,1.7097,17.503
10.693000,20.1657,3.3360,2.7421,20.623
10.746000,23.6171,2.1584,2.2974,23.827
10.747000,27.4675,1.0034,0.6044,27.492
10.749000,30.2316,0.4817,-0.4562,30.239
10.750000,34.2285,-4.2609,-0.9863,34.507
10.752000,34.8175,-9.2791,-4.7404,36.343
10.755000,35.8525,-10.3579,-13.4791,39.678
10.761000,36.3684,-8.7502,-17.7486,41.403
10.771000,32.7124,-8.5233,-12.8890,36.178
10.793000,27.0236,-11.5635,-6.3178,30.065
10.795000,19.5683,-15.2268,-1.4357,24.836
10.833000,12.5349,-18.4197,1.0486,22.305
10.836000,6.8166,-20.0833,0.2551,21.210
10.837000,1.7212,-21.1202,-3.1661,21.425
10.838000,-1.4091,-22.1568,-6.6272,23.170
10.840000,-1.4091,-22.1568,-6.6272,23.170
10.841000,-3.8883,-23.0325,-9.6094,25.258
10.853000,-5.2361,-22.6607,-11.6241,26.001
10.863000,-4.9185,-22.6541,-11.7956,26.010
10.872000,-3.9962,-22.6585,-9.7728,24.998
10.895000,-2.9656,-23.0161,-6.9960,24.238
10.896000,-1.7972,-22.9251,-4.4150,23.415
10.943000,-1.6878,-23.2204,-2.7708,23.446
10.945000,-1.6878,-23.2204,-2.7708,23.446
10.945000,-2.0834,-23.8360,-2.3526,24.042
10.946000,0.5024,-23.3517,-3.3240,23.592
10.947000,2.5558,-22.6342,-4.3157,23.183
10.948000,4.9600,-21.7694,-5.3184,22.952
10.955000,7.8193,-20.8246,-6.7048,23.233
10.959000,11.2095,-19.8191,-6.9107,23.795
10.975000,14.7247,-18.5535,-6.0920,24.457
10.977000,14.7247,-18.5535,-6.0920,24.457
10.980000,19.9592,-16.0092,-5.3235,26.134
10.993000,23.4568,-14.0167,-7.5618,28.353
11.022000,24.7611,-11.8765,-11.2685,29.684
11.024000,33.2818,-8.0778,-13.7134,36.892
11.025000,38.9012,-2.5108,-12.5893,40.965
11.030000,38.9012,-0.4231,-10.2908,40.242
11.046000,38.2790,-0.1849,-6.1538,38.771
11.048000,38.2790,-0.1849,-6.1538,38.771
11.052000,38.0197,1.9460,-2.6033,38.158
11.063000,30.7997,2.6296,0.6069,30.918
11.073000,21.2862,1.2055,3.2657,21.569
11.082000,13.8807,-0.6803,2.9507,14.207
11.094000,8.3749,-2.0020,0.6843,8.638
11.099000,4.3382,-2.6642,-2.3010,5.587
11.139000,0.9550,-2.8534,-4.4608,5.381
11.140000,-1.0617,-2.0582,-5.3255,5.807
11.141000,-1.5510,-0.9199,-5.3149,5.612
11.143000,-1.6042,0.0871,-4.1285,4.430
11.153000,-1.8142,0.9498,-2.6526,3.351
11.162000,-2.5378,1.4932,-1.3141,3.224
11.174000,-2.9744,1.9952,-0.2691,3.592
11.181000,-3.3632,2.3259,1.0506,4.222
11.193000,-3.9878,2.8844,3.5899,6.092
11.202000,-3.6498,3.2896,4.1040,6.402
11.233000,-2.3438,3.7619,3.8645,5.880
11.235000,-0.7174,4.0947,3.4961,5.432
11.237000,0.8999,4.1585,3.0232,5.219
11.240000,2.2055,3.9812,2.8128,5.350
11.254000,3.2260,3.7640,2.4449,5.527
11.262000,4.6447,3.4241,2.8712,6.445
11.272000,7.0961,3.2468,3.9343,8.739
11.283000,10.0031,3.0789,4.6478,11.452
11.292000,14.0708,3.0960,4.6132,15.128
11.302000,17.2053,3.3868,4.0166,17.990
11.315000,19.8334,4.3439,3.1165,20.541
11.360000,23.1897,4.2195,1.2490,23.604
11.362000,27.5955,3.7356,-1.1300,27.870
11.364000,30.6810,1.9152,-3.2900,30.916
11.366000,32.4514,-3.3225,-4.1036,32.878
11.367000,31.7625,-8.7356,-6.2897,33.537
11.372000,31.3937,-11.5129,-14.2384,36.343
11.384000,32.5674,-10.2791,-18.6097,38.892
11.394000,31.6146,-8.1913,-14.3481,35.671
11.426000,28.5007,-9.6835,-7.7044,31.071
11.428000,28.5007,-9.6835,-7.7044,31.071
11.432000,21.8639,-12.8891,-2.4603,25.499
11.433000,14.0677,-16.4504,0.4646,21.650
11.436000,7.8884,-19.2151,0.8024,20.787
11.442000,3.1079,-20.3649,-0.3699,20.604
11.456000,-0.1334,-21.1078,-2.1700,21.220
11.459000,-4.7590,-22.1996,-9.6878,24.684
11.476000,-5.5002,-21.8316,-11.5234,25.291
11.477000,-5.5002,-21.8316,-11.5234,25.291
11.481000,-5.2454,-21.7175,-11.9821,25.352
11.495000,-4.3434,-21.2083,-10.8122,24.198
11.503000,-3.3298,-20.8419,-8.2901,22.676
11.547000,-2.8213,-21.2754,-5.9700,22.277
11.551000,-3.1115,-22.2247,-4.1534,22.823
11.553000,-3.0779,-23.2159,-2.4631,23.548
11.557000,-2.6249,-23.9525,-1.6727,24.154
11.559000,-1.3138,-24.1369,-1.1628,24.201
11.563000,0.3333,-23.8622,-1.4270,23.907
11.574000,2.2544,-23.1276,-2.1147,23.333
11.583000,3.4207,-22.5415,-2.9875,22.994
11.594000,4.7591,-21.9243,-3.6673,22.733
11.600000,6.6331,-20.6218,-3.6920,21.975
11.615000,8.7807,-19.2738,-3.9689,21.548
11.647000,12.1519,-18.5603,-6.7147,23.178
11.649000,15.0916,-19.2036,-10.3562,26.529
11.651000,21.8892,-16.0434,-11.2685,29.386
11.656000,36.4286,-10.0746,-14.1238,40.349
11.662000,37.5060,-2.6718,-13.5013,39.952
11.675000,36.8500,3.0716,-10.6130,38.471
11.682000,36.5466,1.8438,-7.9231,37.441
11.697000,36.3007,5.1126,-5.5048,37.070
11.703000,31.2863,5.1553,-3.0491,31.854
11.742000,13.7326,1.1467,0.6147,13.794
11.743000,13.5272,1.2066,0.4267,13.588
11.745000,7.2368,-1.2626,-0.3106,7.353
11.746000,-1.1430,-3.1726,-3.8344,5.106
11.756000,-2.9506,-2.6214,-4.3408,5.867
11.762000,-3.4363,-1.4773,-3.6030,5.193
11.773000,-2.8473,-0.0937,-2.3385,3.686
11.784000,-2.0735,0.9280,-1.0982,2.523
11.793000,-1.3507,2.1009,0.0331,2.498
11.802000,-0.4557,3.3504,0.7292,3.459
11.817000,0.2469,3.9923,0.8064,4.080
11.822000,0.0850,3.8558,0.8003,3.939
11.849000,-0.2336,3.4347,0.9979,3.584
11.851000,-0.2336,3.4347,0.9979,3.584
11.851000,-0.6006,2.7215,1.8470,3.343
11.853000,-0.7757,2.0409,2.5612,3.366
11.863000,-0.4210,1.5305,3.0712,3.457
11.875000,0.4891,1.0905,3.4110,3.614
11.885000,1.6765,0.9653,2.8950,3.482
11.892000,2.6646,1.3167,1.7916,3.470
11.913000,4.1575,1.7741,0.1362,4.522
11.916000,4.1575,1.7741,0.1362,4.522
11.917000,6.2759,2.1308,-0.8678,6.684
11.954000,8.1475,2.0304,-0.7948,8.434
11.956000,10.0095,1.3444,0.1706,10.101
11.957000,11.8899,0.2026,1.7153,12.015
11.959000,13.7289,-0.9835,3.8426,14.290
11.961000,14.1311,-1.9938,5.6957,15.366
11.978000,10.5487,-2.2806,3.5571,11.363
11.979000,10.5487,-2.2806,3.5571,11.363
11.982000,10.8515,-2.3576,3.5965,11.673
11.996000,12.6349,-5.9300,-5.4292,14.976
12.003000,12.9519,-6.0188,-5.2916,15.231
12.049000,16.0907,-3.5206,-8.1294,18.368
12.051000,24.5805,1.0476,-7.8756,25.833
12.052000,30.9044,3.7952,-2.9732,31.278
12.054000,30.3224,1.2302,3.4840,30.547
12.055000,25.5196,-4.3456,8.2359,27.166
12.063000,18.5641,-9.5523,9.8273,23.075
12.072000,13.1000,-13.0700,7.8688,20.109
12.083000,9.1214,-14.9623,3.8026,17.931
12.095000,7.2247,-14.8578,-0.9808,16.550
12.100000,6.3406,-13.4613,-5.6815,15.928
12.138000,6.2610,-11.2421,-9.4810,15.984
12.140000,6.2610,-11.2421,-9.4810,15.984
12.140000,6.4480,-8.9815,-11.7329,16.122
12.142000,6.4703,-7.6166,-11.7901,15.456
12.145000,5.9116,-7.8136,-10.1004,14.072
12.153000,6.0824,-8.4838,-7.1629,12.660
12.165000,6.3844,-9.2544,-4.7871,12.220
12.170000,5.5720,-10.3699,-2.1208,11.962
12.185000,4.4755,-11.6068,-0.2878,12.443
12.197000,3.4539,-11.8614,1.3454,12.427
12.205000,2.9051,-11.7368,1.7588,12.218
12.253000,3.5858,-11.3483,1.4857,11.994
12.256000,3.4534,-10.1623,0.0704,10.733
12.258000,4.1412,-8.3488,-0.7271,9.348
12.259000,4.8533,-6.6899,-2.0261,8.510
12.261000,5.4565,-5.5007,-3.6189,8.551
12.262000,5.3629,-5.3921,-4.6510,8.914
12.274000,5.3843,-6.0846,-3.3167,8.776
12.282000,4.2707,-5.1505,3.9965,7.793
12.294000,1.9446,-1.8620,4.6593,5.381
12.303000,1.8511,-0.2650,-1.3151,2.286
12.316000,8.0221,0.7346,-6.7314,10.498
12.323000,8.3671,0.7358,-8.6537,12.060
12.382000,8.6121,-3.8300,-5.8752,11.107
12.384000,8.8349,-8.6383,0.0577,12.356
12.385000,9.0378,-10.4507,8.2336,16.084
12.387000,8.8099,-9.9567,11.1589,17.357
12.389000,9.7723,-8.5202,11.6857,17.454
12.390000,10.1533,-6.4179,11.5166,16.641
12.393000,7.0121,-5.4842,9.7210,13.181
12.406000,5.8370,-4.3193,4.5590,8.574
12.407000,5.8370,-4.3193,4.5590,8.574
12.416000,4.2716,-4.6553,2.1910,6.687
12.424000,0.5673,-5.5781,1.0997,5.714
12.471000,-0.9786,-5.5285,-0.4211,5.630
12.472000,-1.6007,-5.4973,-1.0228,5.816
12.474000,0.1570,-4.8570,-0.9171,4.945
12.476000,0.9122,-3.9378,-0.5545,4.080
12.477000,0.4878,-2.6961,-0.1324,2.743
12.483000,1.6767,-2.5992,0.7918,3.193
12.503000,3.7736,-3.2826,1.4706,5.213
12.505000,4.4079,-3.0361,1.9709,5.704
12.560000,3.7148,-3.0865,2.2338,5.321
12.562000,1.2808,-3.9323,2.0540,4.618
12.563000,-0.8835,-5.2042,1.2886,5.434
12.565000,-1.8711,-5.0978,0.7282,5.479
12.566000,-1.5735,-2.5224,0.7185,3.059
12.567000,-0.8374,-1.6900,-0.0682,1.887
12.573000,0.6027,-0.9045,-0.5012,1.197
12.583000,2.1377,-0.4759,-0.2029,2.199
12.599000,3.3060,-0.2926,0.5257,3.360
12.602000,1.8537,-1.2596,2.8100,3.594
12.666000,-1.2530,-3.0420,4.8314,5.845
12.667000,-1.2530,-3.0420,4.8314,5.845
12.669000,-2.4953,-3.9240,2.5147,5.287
12.670000,-3.3913,-2.4881,7.2645,8.394
12.672000,-2.4039,-2.8828,4.8936,6.167
12.673000,-0.6009,-3.8834,3.2237,5.083
12.675000,0.6226,-3.9472,4.3172,5.883
12.678000,2.5852,-3.6769,1.9554,4.902
12.687000,3.8504,-3.5480,-0.0210,5.236
12.688000,3.8504,-3.5480,-0.0210,5.236
12.703000,4.0546,-3.6104,1.5425,5.644
12.705000,2.7077,-4.3633,4.3845,6.752
12.751000,0.2338,-5.5180,7.8988,9.638
12.753000,-0.6262,-5.2989,10.1296,11.449
12.754000,0.2513,-4.6243,11.2631,12.178
12.755000,0.9596,-3.1455,10.3617,10.871
12.756000,0.9653,-2.0463,7.4931,7.827
12.763000,0.8064,-1.1535,3.7574,4.012
12.774000,0.9381,-0.4310,0.1761,1.047
12.783000,1.4745,0.6438,-2.1538,2.688
12.801000,2.5702,1.9287,-3.7276,4.921
12.806000,4.1828,2.3529,-4.1314,6.333
12.848000,4.9076,2.4299,-3.1341,6.310
12.850000,4.5620,1.7289,-1.6662,5.155
12.852000,3.1297,-0.9023,0.4213,3.284
12.853000,2.4223,-1.4399,1.2996,3.103
12.856000,2.5197,-2.2682,0.3868,3.412
12.864000,1.8431,-2.6251,-0.3929,3.232
12.873000,1.2620,-2.4617,-1.3914,3.097
12.886000,1.3173,-2.6246,-2.7010,3.990
12.893000,1.6723,-2.7137,-3.9782,5.098
12.911000,1.9223,-2.7842,-3.7584,5.057
12.914000,2.2695,-3.0486,-2.9435,4.807
12.924000,2.8365,-3.3799,-2.0349,4.859
12.940000,3.1685,-3.4098,-0.9462,4.750
12.949000,3.5342,-3.5144,0.2058,4.988
12.952000,3.0109,-3.2726,0.9567,4.549
12.966000,2.1337,-2.3986,1.4525,3.524
12.973000,2.1994,-1.5232,0.6879,2.762
12.984000,2.2408,0.3596,0.1055,2.272
13.001000,3.2419,1.8219,-2.4758,4.468
13.004000,3.3152,1.5087,-5.0962,6.264
13.041000,2.5382,0.9328,-7.7831,8.240
13.043000,1.8073,0.3049,-10.3182,10.480
13.045000,2.2399,-0.5200,-8.5995,8.902
13.053000,3.4958,-0.6688,-2.8898,4.585
13.056000,3.4958,-0.6688,-2.8898,4.585
13.057000,3.2005,-1.6008,3.6721,5.127
