time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
10.481000,2.8272,0.8305,-0.8724,3.073
10.492000,3.2616,0.7782,-1.4207,3.642
10.510000,3.5406,0.9778,-1.5313,3.980
10.520000,3.8225,1.4970,-1.3218,4.313
10.527000,3.6288,2.7882,-1.0005,4.684
10.537000,3.2467,3.4460,-0.8463,4.810
10.540000,2.5607,3.9672,-0.6952,4.773
10.554000,2.0020,4.3537,-0.6141,4.831
10.562000,1.4475,4.6971,-0.4051,4.932
10.573000,0.9658,4.8938,-0.1451,4.990
10.586000,0.6018,4.8727,-0.1214,4.911
10.590000,0.3172,4.7925,-0.1619,4.806
10.609000,0.2006,4.6110,-0.2190,4.621
10.610000,0.1820,4.4507,-0.3739,4.470
10.630000,0.3632,4.3625,-0.5139,4.408
10.631000,0.3632,4.3625,-0.5139,4.408
10.632000,0.5832,4.2784,-0.7438,4.382
10.644000,0.9736,4.1075,-0.7972,4.296
10.653000,1.3734,4.0477,-0.7122,4.333
10.665000,1.9503,4.0378,-0.4376,4.505
10.670000,2.5005,3.9737,-0.2357,4.701
10.685000,2.9689,3.8923,-0.0058,4.895
10.692000,3.3783,3.7085,0.4537,5.037
10.703000,3.8024,3.3516,0.8392,5.138
10.713000,4.2624,2.8988,1.2921,5.314
10.732000,4.6191,2.5652,1.6980,5.550
10.740000,4.9240,2.4443,2.2122,5.926
10.745000,5.3211,2.5288,2.6814,6.473
10.752000,5.5088,2.6615,2.9648,6.799
10.765000,5.7659,2.9075,2.9416,7.096
10.773000,5.7882,3.0666,2.6438,7.064
10.784000,5.7783,3.0730,2.2169,6.910
10.792000,5.9365,2.9962,1.7148,6.867
10.810000,5.9518,2.9655,1.4912,6.815
10.815000,6.1204,3.0417,1.2165,6.942
10.823000,6.3999,3.1634,0.9680,7.204
10.837000,6.6888,3.1764,0.8559,7.454
10.839000,6.6888,3.1764,0.8559,7.454
10.842000,7.3673,2.9110,0.8781,7.970
10.855000,8.0853,2.2702,1.4085,8.515
10.861000,8.4055,1.4401,2.2406,8.817
10.873000,8.6253,0.3699,2.7893,9.073
10.888000,8.6917,-0.8172,3.5081,9.409
10.890000,8.7251,-1.5839,4.2879,9.850
10.905000,8.4726,-2.2485,4.7380,9.964
10.913000,7.9459,-2.3583,4.8658,9.611
10.933000,7.0650,-1.8818,4.7165,8.701
10.935000,6.1180,-1.1646,4.3788,7.613
10.942000,5.5051,-0.4842,3.6516,6.624
10.955000,5.0548,-0.1246,2.7284,5.746
10.960000,4.8937,0.0935,1.8478,5.232
10.975000,4.6208,0.1043,1.0937,4.750
10.982000,4.5104,0.0215,0.5249,4.541
10.993000,4.4704,0.0635,0.0589,4.471
11.011000,4.3627,-0.0056,-0.2072,4.368
11.023000,4.1724,-0.3809,-0.0540,4.190
11.024000,3.6129,-0.8229,0.2743,3.716
11.035000,2.9133,-1.3851,0.6997,3.301
11.041000,2.3715,-1.4351,1.4582,3.132
11.056000,1.6171,-1.4097,2.3405,3.175
11.058000,1.6171,-1.4097,2.3405,3.175
11.062000,0.0969,-0.9369,3.2669,3.400
11.074000,-0.7794,-0.6641,3.1524,3.315
11.083000,-1.3662,-0.2734,2.7877,3.116
11.097000,-1.8200,0.3072,2.3595,2.996
11.100000,-2.1415,0.9258,1.8202,2.959
11.117000,-2.3424,1.4194,1.3218,3.041
11.124000,-2.5218,1.8940,0.9083,3.282
11.133000,-2.7651,2.1418,0.6699,3.561
11.144000,-3.0077,2.3471,0.6336,3.867
11.153000,-3.2680,2.2941,0.5930,4.037
11.163000,-3.5615,2.1149,0.6698,4.196
11.175000,-3.7505,1.7263,0.8406,4.213
11.180000,-3.8427,1.4152,0.9145,4.196
11.196000,-3.9337,1.0812,1.1997,4.252
11.198000,-3.9337,1.0812,1.1997,4.252
11.202000,-3.8821,0.7311,1.4442,4.206
11.214000,-3.6436,0.5211,1.5939,4.011
11.235000,-3.4529,0.3026,1.6533,3.840
11.236000,-3.2367,0.1136,1.5980,3.611
11.247000,-2.9565,-0.1665,1.6180,3.374
11.251000,-2.7282,-0.4152,1.8603,3.328
11.265000,-2.3301,-0.7090,2.1971,3.280
11.273000,-2.0348,-1.0247,2.5444,3.415
11.284000,-1.6605,-1.2320,2.8224,3.499
11.294000,-1.4032,-1.3726,3.1397,3.703
11.319000,-1.0667,-1.4550,3.3373,3.794
11.321000,-0.6266,-1.6022,3.4797,3.882
11.322000,-0.0665,-1.8599,3.5597,4.017
11.353000,1.0030,-2.5249,3.7104,4.599
11.355000,1.0030,-2.5249,3.7104,4.599
11.356000,1.2906,-2.8767,3.8870,5.005
11.357000,1.4118,-3.0001,4.0712,5.251
11.362000,1.3279,-3.0755,4.4156,5.543
11.376000,1.4487,-2.9304,4.5666,5.616
11.381000,1.8562,-3.0585,4.5474,5.786
11.395000,2.2403,-3.2168,4.2202,5.760
11.412000,2.3129,-3.4848,3.7292,5.604
11.427000,2.1752,-3.6314,3.2623,5.344
11.429000,2.3289,-3.7403,2.7512,5.194
11.436000,2.6939,-3.8924,2.3372,5.279
11.443000,2.9535,-4.0675,2.1813,5.480
11.455000,2.9065,-3.9583,2.1611,5.365
11.466000,2.3323,-3.3701,2.3422,4.720
11.473000,1.7890,-2.2920,2.6855,3.958
11.484000,1.7978,-1.0112,2.9403,3.592
11.494000,1.8530,-0.0410,2.8835,3.428
11.507000,1.9453,0.6557,2.7558,3.436
11.518000,2.1072,0.9207,2.0642,3.090
11.522000,2.1072,0.9207,2.0642,3.090
11.523000,2.0927,0.7344,1.3292,2.586
11.537000,2.4239,0.6866,0.4741,2.563
11.545000,2.8885,0.6554,-0.2573,2.973
11.561000,3.2273,0.6862,-0.8549,3.408
11.566000,3.5963,0.7584,-1.4133,3.938
11.575000,3.8055,0.9487,-1.6673,4.262
11.584000,3.8189,1.3864,-1.6954,4.402
11.594000,3.5822,2.0044,-1.6949,4.441
11.606000,2.6302,3.3459,-1.3286,4.459
11.611000,2.0553,3.8367,-0.9710,4.460
11.629000,1.5218,4.3168,-0.7219,4.634
11.631000,1.5218,4.3168,-0.7219,4.634
11.638000,1.0623,4.6563,-0.4749,4.800
11.656000,0.6396,4.7629,-0.3533,4.819
11.658000,0.3112,4.9073,-0.3150,4.927
11.666000,0.2469,5.0501,-0.3883,5.071
11.673000,0.2963,5.1756,-0.4800,5.206
11.686000,0.4991,5.2562,-0.5572,5.309
11.693000,0.6754,5.2998,-0.7162,5.390
11.706000,1.0975,5.2522,-0.9185,5.444
11.714000,1.4675,5.1146,-0.8912,5.395
11.724000,1.8770,4.8776,-0.7411,5.279
11.733000,2.1196,4.4396,-0.6812,4.967
11.747000,2.1760,3.9988,-0.0940,4.553
11.753000,2.3250,3.6651,0.4436,4.363
11.774000,2.5086,3.3466,1.0392,4.310
11.775000,2.6967,3.1125,1.4786,4.376
11.785000,2.9078,2.8408,1.8217,4.455
11.794000,3.1322,2.5895,2.0641,4.558
11.805000,3.2860,2.5199,2.3245,4.749
11.816000,3.4300,2.4538,2.4946,4.900
11.821000,3.5374,2.4593,2.5117,4.987
11.849000,3.6193,2.5608,2.5692,5.124
11.852000,3.6193,2.5608,2.5692,5.124
11.854000,3.7725,2.6035,2.5099,5.226
11.855000,3.8998,2.6417,2.4313,5.301
11.879000,4.1392,2.6609,2.3786,5.465
11.881000,5.1110,2.6064,2.0063,6.078
11.886000,5.4178,2.5953,1.7998,6.271
11.892000,5.7673,2.7571,1.8751,6.662
11.906000,6.2637,2.8319,2.1802,7.212
11.913000,6.7848,2.6981,2.6537,7.769
11.925000,7.2167,2.2382,2.8814,8.087
11.933000,7.6222,1.6442,3.0410,8.370
11.962000,7.7353,0.7984,3.2828,8.441
11.965000,7.8124,-0.2004,3.4781,8.554
11.967000,7.7458,-1.3147,3.4680,8.588
11.974000,7.5592,-2.0850,3.5235,8.597
11.984000,7.1465,-2.4460,3.7966,8.454
11.995000,6.7462,-2.1741,3.9946,8.136
12.002000,6.2734,-1.5142,4.0629,7.626
12.017000,5.7535,-0.4679,3.7380,6.877
12.031000,5.4104,0.4954,2.9692,6.191
12.037000,4.9941,1.0564,2.0334,5.495
12.063000,4.5977,1.3725,1.3531,4.985
12.065000,4.3327,1.2496,0.9158,4.601
12.067000,4.1369,1.0317,0.6747,4.317
12.074000,3.9946,0.7307,0.5282,4.095
12.085000,3.8511,0.4840,0.4687,3.910
12.094000,3.6699,0.1541,0.6169,3.725
12.107000,3.2870,-0.1203,0.7427,3.372
12.114000,2.9135,-0.2216,0.9055,3.059
12.126000,2.3498,-0.2689,1.1500,2.630
12.135000,1.7775,-0.0571,1.2579,2.178
12.158000,1.1607,0.3340,1.1952,1.699
12.160000,-0.3855,1.2907,0.6368,1.490
12.170000,-1.0336,1.7166,0.3130,2.028
12.176000,-1.6424,1.9247,0.1058,2.532
12.183000,-2.1014,2.4334,-0.1045,3.217
12.197000,-2.4284,2.6106,-0.1285,3.568
12.202000,-2.6978,2.7091,-0.1761,3.827
12.217000,-2.8727,2.6768,-0.1215,3.928
12.233000,-3.0102,2.5523,-0.0645,3.947
12.234000,-3.0215,2.3327,0.0438,3.817
12.254000,-3.0778,1.9862,0.1674,3.667
12.257000,-2.9312,1.7106,0.2825,3.406
12.267000,-2.7642,1.3396,0.5073,3.113
12.269000,-2.7642,1.3396,0.5073,3.113
12.275000,-2.5015,1.0533,0.7125,2.806
12.285000,-2.1684,0.7546,0.9826,2.497
12.294000,-1.8406,0.4357,1.3810,2.342
12.304000,-1.5905,0.0909,1.6941,2.326
12.316000,-1.3581,-0.1961,2.2309,2.619
12.350000,-1.1451,-0.4607,2.5002,2.788
12.351000,-0.8255,-0.6847,2.8129,3.010
12.353000,-0.6085,-0.7420,3.3028,3.439
12.358000,-0.2458,-0.6971,3.6207,3.695
12.365000,0.1717,-0.7707,3.8987,3.978
12.375000,0.6583,-1.0321,3.8700,4.059
12.386000,1.0679,-1.4409,3.9927,4.377
12.396000,1.4907,-2.4580,4.0478,4.965
12.404000,1.4989,-2.4456,4.0394,4.954
12.414000,1.6841,-2.8932,4.1743,5.351
12.433000,1.3718,-3.3225,4.6522,5.879
12.435000,1.1774,-3.2394,4.9975,6.071
12.457000,1.3698,-3.2223,4.8002,5.942
12.459000,1.6601,-3.4106,4.3993,5.809
12.466000,1.7844,-3.6868,3.4840,5.377
12.475000,1.7625,-3.9570,2.9017,5.214
12.484000,1.8152,-4.1240,2.5012,5.153
12.496000,2.0853,-4.3905,2.3642,5.405
12.503000,2.3081,-4.6386,2.2761,5.659
12.517000,2.1449,-4.3925,2.3493,5.423
12.536000,1.5957,-3.6011,2.4134,4.619
12.538000,1.1707,-2.3125,2.2747,3.449
12.560000,1.1245,-1.1500,2.1713,2.702
12.562000,1.1562,-0.4175,2.0065,2.353
12.567000,1.1352,0.1293,1.9079,2.224
12.577000,1.1819,0.2439,1.5510,1.965
12.588000,1.3085,0.2534,1.1286,1.746
12.589000,1.3085,0.2534,1.1286,1.746
12.593000,1.4234,0.1774,0.4281,1.497
12.606000,1.8065,0.2904,-0.3729,1.867
12.616000,2.1895,0.4589,-1.1509,2.516
12.634000,2.4782,0.7678,-1.7945,3.155
12.637000,2.6222,1.3474,-2.0858,3.611
12.654000,2.6037,1.9175,-2.2827,3.958
12.657000,2.2921,2.4018,-2.0567,3.905
12.664000,1.7923,2.9064,-1.5963,3.769
12.676000,1.3820,3.2609,-1.0590,3.697
12.685000,0.9213,3.7321,-0.6494,3.899
12.694000,0.2168,4.3387,-0.2742,4.353
12.707000,-0.0013,4.5452,-0.3885,4.562
12.713000,-0.2446,4.7448,-0.3858,4.767
12.734000,-0.3063,4.9271,-0.3668,4.950
12.738000,-0.0998,5.0926,-0.3397,5.105
12.755000,0.1122,5.0411,-0.2416,5.048
12.757000,0.4518,4.9217,-0.1306,4.944
12.765000,0.6838,4.7867,-0.0098,4.835
12.775000,0.9896,4.5800,0.0204,4.686
12.786000,1.3715,4.4714,0.1559,4.680
12.794000,1.7884,4.3807,0.1895,4.735
12.805000,2.1638,4.1434,0.2720,4.682
12.816000,2.6670,3.8892,0.7578,4.776
12.823000,3.1253,3.5395,1.1871,4.869
12.838000,3.5565,2.9509,1.8135,4.964
12.840000,3.5565,2.9509,1.8135,4.964
12.856000,3.9734,2.5405,2.2014,5.205
12.859000,4.3128,2.1147,2.4493,5.392
12.865000,4.6055,1.9925,2.6105,5.656
12.879000,4.8288,2.0950,2.8722,5.996
12.886000,4.9646,2.4242,2.9445,6.261
12.894000,5.0317,2.8213,2.9140,6.463
12.909000,5.0074,3.1188,2.5923,6.444
12.913000,5.1843,3.1561,2.2653,6.478
12.926000,5.2093,3.0442,1.9916,6.354
12.935000,5.3738,2.8949,1.7601,6.353
12.954000,5.7189,2.6646,1.6021,6.509
12.957000,6.0374,2.6144,1.6266,6.777
12.963000,6.8132,2.7562,1.9785,7.611
12.988000,7.6338,2.3720,2.2824,8.313
12.990000,8.1508,1.5480,2.6849,8.720
12.997000,8.2595,0.5876,3.0302,8.817
13.004000,8.3476,-0.5401,3.4391,9.044
13.015000,8.3043,-1.7048,3.9153,9.338
13.026000,8.2776,-2.6167,4.1672,9.630
13.040000,7.9232,-3.2033,4.1389,9.496
13.045000,7.2445,-3.1973,3.8195,8.792
13.063000,6.2574,-2.6263,3.4836,7.628
13.066000,5.3766,-1.5207,3.0769,6.379
13.073000,5.1786,-0.4275,2.5395,5.784
13.088000,5.0535,0.2744,1.6881,5.335
13.090000,5.0535,0.2744,1.6881,5.335
13.094000,5.2462,0.7299,1.0190,5.394
13.108000,5.2988,0.8204,0.2380,5.367
13.115000,5.4152,0.8116,-0.6028,5.509
13.144000,5.3537,0.7089,-1.1232,5.516
13.146000,5.1333,0.5419,-1.3738,5.342
13.148000,4.7887,0.2892,-1.0811,4.918
13.156000,4.2666,0.0476,-0.1930,4.271
13.165000,3.6887,-0.1481,0.6005,3.740
13.177000,2.6989,-0.4950,1.4496,3.103
13.185000,2.0259,-0.5603,2.0561,2.940
13.195000,1.1802,-0.3484,2.5602,2.841
13.206000,0.3827,0.0053,2.5901,2.618
13.213000,-0.3374,0.3741,2.4378,2.489
13.228000,-0.9782,0.7827,1.8844,2.263
13.234000,-1.8552,1.9895,0.7596,2.824
13.253000,-2.1977,2.4181,0.3589,3.287
13.254000,-2.4529,2.7881,0.2290,3.721
13.271000,-2.7700,3.0638,-0.0036,4.130
13.279000,-3.1542,3.0978,-0.0456,4.421
13.284000,-3.4197,3.0099,-0.0933,4.557
13.299000,-3.6754,2.8220,0.0654,4.634
13.300000,-3.6754,2.8220,0.0654,4.634
13.303000,-3.8533,2.5197,0.1885,4.608
13.317000,-3.9916,2.0250,0.6297,4.520
13.342000,-4.0432,1.4343,1.0705,4.422
13.344000,-4.0829,0.9224,1.3978,4.413
13.346000,-3.8688,0.4866,1.6612,4.238
13.354000,-3.6281,0.2091,1.8975,4.100
13.367000,-3.3379,0.0134,2.1040,3.946
13.376000,-2.9360,-0.1802,2.4580,3.833
13.387000,-2.5519,-0.4815,2.9268,3.913
13.394000,-2.1603,-0.7379,3.1261,3.871
13.409000,-1.8352,-0.9673,3.3591,3.948
13.413000,-1.4663,-1.1367,3.5332,3.991
13.428000,-0.8890,-1.3924,3.5461,3.912
13.437000,-0.1709,-1.6735,3.6275,3.999
13.445000,0.5392,-1.9594,3.8231,4.330
13.457000,1.1198,-2.3009,4.0293,4.773
13.468000,1.5141,-2.6500,4.2968,5.270
13.492000,1.8247,-2.9462,4.4768,5.661
13.494000,1.9133,-3.2445,4.6821,6.009
13.496000,1.8195,-3.2388,4.9379,6.179
13.505000,1.5130,-3.1219,5.2671,6.307
13.515000,1.7984,-2.8616,5.3111,6.295
13.534000,1.9457,-2.9128,4.5504,5.742
13.538000,1.9336,-3.3456,3.4815,5.201
13.562000,1.9915,-3.6695,2.4054,4.818
13.564000,1.9915,-3.6695,2.4054,4.818
13.565000,2.2002,-3.9670,1.8592,4.903
13.567000,2.5237,-3.9548,1.4969,4.924
13.577000,2.5741,-3.6625,1.4384,4.702
13.585000,2.2858,-2.9979,1.7475,4.155
13.597000,1.9755,-1.9461,2.0348,3.440
13.604000,1.6396,-1.0281,2.3839,3.071
13.617000,1.4293,-0.2716,2.5172,2.907
13.626000,1.2111,0.1914,2.6558,2.925
13.637000,1.1616,0.4747,2.6637,2.945
13.650000,1.1550,0.4367,2.3912,2.691
13.655000,1.3090,0.1992,1.9362,2.346
13.669000,1.5785,-0.0085,1.2113,1.990
13.679000,2.0016,-0.0977,0.5989,2.092
13.685000,2.4099,0.0158,0.1339,2.414
13.695000,2.8123,0.3686,-0.3722,2.861
13.707000,3.1154,0.9702,-0.9166,3.389
13.714000,3.2446,1.8049,-1.3166,3.939
13.728000,3.1907,2.6947,-1.7780,4.539
13.734000,2.8389,3.4647,-1.9110,4.870
13.747000,2.3949,4.1814,-1.8577,5.164
13.757000,1.6026,5.1416,-1.4804,5.585
13.770000,1.6383,5.1534,-1.4284,5.593
13.786000,1.2766,5.3450,-0.8993,5.568
13.788000,0.7314,5.4276,-0.4920,5.499
13.799000,0.6628,5.4471,-0.3573,5.499
13.800000,0.6628,5.4471,-0.3573,5.499
13.803000,0.5822,5.3815,-0.4002,5.428
13.817000,0.6576,5.3006,-0.5487,5.369
13.827000,0.7212,5.2064,-0.4719,5.277
13.835000,1.0002,5.0295,-0.4450,5.147
13.847000,1.2550,4.8129,-0.3149,4.984
13.854000,1.4983,4.5028,-0.3367,4.758
13.874000,1.8330,4.1114,-0.1974,4.506
13.879000,2.0769,3.8699,0.1779,4.396
13.884000,2.3847,3.5160,0.1443,4.251
13.898000,2.7607,3.2894,0.4147,4.314
13.906000,3.1039,3.1373,0.7861,4.483
13.917000,3.6085,3.0589,1.2369,4.890
13.924000,4.0207,2.9460,1.7547,5.284
13.937000,4.2847,2.8404,2.1382,5.568
13.964000,4.5047,2.7350,2.4513,5.812
13.971000,4.5939,2.6336,2.6033,5.901
13.973000,4.6614,2.5335,2.7034,5.954
13.986000,4.7222,2.4603,2.6622,5.953
13.988000,4.7894,2.3918,2.5657,5.937
13.999000,4.9504,2.2780,2.2942,5.913
14.006000,5.2623,2.2795,2.0661,6.096
14.016000,5.6224,2.3578,2.0512,6.433
14.030000,5.9407,2.4865,1.9184,6.720
14.034000,6.3960,2.5895,1.7669,7.123
14.049000,7.0618,2.5095,1.6117,7.666
14.051000,7.0618,2.5095,1.6117,7.666
14.054000,8.7095,0.9737,1.6668,8.921
14.071000,9.0733,-0.3594,2.0273,9.304
14.082000,9.5836,-1.6368,2.4514,10.027
14.119000,9.8903,-2.7830,3.1493,10.746
14.121000,9.6816,-3.7700,3.8144,11.068
14.124000,8.9179,-3.8909,4.6211,10.771
14.127000,7.5873,-3.2555,5.3802,9.855
14.129000,6.5915,-2.0733,5.6963,8.955
14.138000,5.7964,-0.9330,5.2553,7.880
14.151000,5.1617,-0.0025,4.1753,6.639
14.156000,4.8587,0.3601,2.6008,5.523
14.175000,4.6050,0.3742,1.3013,4.800
14.177000,4.5950,0.4596,0.1024,4.619
14.189000,4.4663,0.6142,-1.0001,4.618
14.190000,4.4663,0.6142,-1.0001,4.618
14.195000,4.3875,0.6731,-1.9460,4.847
14.207000,3.9262,0.6163,-2.3717,4.628
14.215000,3.4308,0.5264,-1.9047,3.959
14.226000,2.9575,0.2202,-0.5728,3.021
14.236000,2.2851,0.0481,0.4999,2.340
14.260000,1.3691,-0.2486,1.5687,2.097
14.263000,0.5473,-0.4052,2.3393,2.436
14.266000,-0.3265,-0.4680,2.9641,3.019
14.318000,-1.0977,-0.1615,3.1817,3.370
14.322000,-1.6871,0.2423,3.1694,3.599
14.325000,-2.1319,0.8092,2.7769,3.593
14.327000,-2.1319,0.8092,2.7769,3.593
14.328000,-2.5113,1.4960,2.1656,3.638
14.330000,-2.7486,2.1194,1.6259,3.833
14.331000,-3.0117,3.3071,1.2954,4.657
14.336000,-3.1328,3.6520,0.9672,4.908
14.355000,-3.3558,3.5321,0.6090,4.910
14.358000,-3.6234,3.0774,0.3735,4.769
14.401000,-3.7468,2.6192,0.5114,4.600
14.403000,-3.9759,2.0034,0.7039,4.507
14.404000,-4.0346,1.4459,0.6500,4.335
14.407000,-4.0560,0.9269,0.7846,4.234
14.408000,-3.8434,0.5998,0.7585,3.963
14.418000,-3.7019,0.4216,0.8689,3.826
14.424000,-3.6824,0.1553,0.9709,3.811
14.438000,-3.2001,-0.0002,1.4504,3.513
14.458000,-2.6974,-0.0780,2.0582,3.394
14.460000,-2.0826,-0.3435,2.5200,3.287
14.502000,-1.7355,-0.7015,2.7398,3.318
14.504000,-1.4055,-1.0473,2.9716,3.450
14.506000,-1.0255,-1.3677,3.2107,3.637
14.508000,-0.6674,-1.7815,3.4787,3.965
14.510000,-0.1909,-2.1132,3.8053,4.357
14.517000,0.2435,-2.4755,4.0369,4.742
14.530000,0.6373,-2.6570,4.2601,5.061
14.535000,0.9254,-2.9790,4.2260,5.253
14.550000,1.2856,-3.1155,4.3585,5.510
14.552000,1.2856,-3.1155,4.3585,5.510
14.554000,1.4595,-3.1314,4.3294,5.539
14.571000,1.7253,-2.7713,4.3108,5.407
14.576000,1.9975,-2.2959,4.1080,5.112
14.605000,2.5666,-2.0179,3.5661,4.835
14.607000,3.3430,-1.9851,1.9892,4.367
14.609000,3.4913,-1.9368,1.3497,4.215
14.619000,3.7485,-2.2267,1.0428,4.483
14.625000,3.9168,-2.5868,1.1244,4.827
14.638000,4.0049,-2.8452,1.2450,5.068
14.657000,3.5869,-2.9084,1.5564,4.873
14.659000,2.8490,-2.5820,2.1689,4.415
14.677000,2.2844,-1.9125,2.8894,4.150
14.680000,1.7441,-1.2448,3.1659,3.823
14.689000,1.6675,-0.4364,3.2879,3.712
14.696000,1.7021,0.4791,3.1430,3.606
14.708000,1.8897,1.0283,2.5503,3.336
14.716000,1.9897,1.0766,1.8109,2.898
14.727000,1.9939,0.7332,1.0313,2.362
14.738000,2.1752,0.5205,0.2504,2.251
14.758000,2.2319,0.4068,-0.5112,2.326
14.760000,2.3766,0.3612,-1.1319,2.657
14.784000,2.3331,0.7702,-1.5129,2.885
14.786000,2.2763,1.4354,-1.4701,3.066
14.788000,2.2388,2.2035,-1.4133,3.445
14.799000,2.0113,2.9401,-1.3692,3.816
14.808000,1.6179,3.5705,-1.1735,4.092
14.815000,0.9847,4.0095,-1.0125,4.251
14.828000,0.4593,4.3375,-0.7370,4.424
14.836000,0.0324,4.5798,-0.5859,4.617
14.858000,-0.2949,4.6061,-0.4597,4.638
14.860000,-0.5138,4.6918,-0.3721,4.734
14.883000,-0.4925,4.7135,-0.5566,4.772
14.884000,-0.1862,4.6974,-0.8796,4.783
14.886000,0.0839,4.6093,-1.0471,4.727
14.900000,0.5432,4.6386,-1.1037,4.799
14.905000,1.0255,4.6287,-1.1665,4.882
14.923000,1.3609,4.5728,-1.1569,4.909
14.925000,1.7437,4.4988,-1.1253,4.954
14.940000,2.0400,4.2343,-0.9093,4.787
14.945000,2.3228,3.9159,-0.6038,4.593
14.959000,2.6878,3.5384,-0.0168,4.444
14.983000,2.9917,3.0253,0.5839,4.295
14.984000,3.3235,2.4728,1.2031,4.314
14.988000,3.5825,2.0811,1.6081,4.444
14.995000,3.8397,1.9579,2.0587,4.776
15.010000,3.9454,2.0989,2.3567,5.052
15.012000,3.9454,2.0989,2.3567,5.052
15.015000,3.9965,2.3416,2.4876,5.258
15.029000,4.1319,2.7755,2.4111,5.531
15.037000,4.2897,2.9875,2.0869,5.629
15.054000,4.5999,3.0252,1.8793,5.817
15.058000,4.7668,2.8964,1.5422,5.787
15.075000,5.0928,2.5491,1.2850,5.838
15.078000,5.2997,2.3257,1.1104,5.893
15.086000,5.5544,2.3191,0.9592,6.095
15.098000,6.0066,2.3447,0.9054,6.511
15.107000,6.6388,2.2689,1.0083,7.088
15.117000,7.4979,1.8055,1.2886,7.819
15.128000,7.9320,0.8580,1.7984,8.178
15.135000,8.3279,-0.1738,2.4326,8.678
15.159000,8.8983,-2.4227,3.6717,9.926
15.161000,8.5050,-3.3460,4.2686,10.087
15.187000,8.0253,-3.5246,4.9354,10.059
15.189000,6.8039,-2.9308,5.1300,9.011
15.190000,5.8081,-1.8399,4.9372,7.842
15.198000,5.2599,-0.7819,4.2390,6.801
15.208000,4.9880,0.0286,3.3894,6.031
15.216000,5.0403,0.4326,2.5007,5.643
15.227000,5.1185,0.4696,1.6555,5.400
15.238000,5.3359,0.5186,0.5507,5.389
15.269000,5.5493,0.6916,-0.3670,5.604
15.270000,5.4792,0.8623,-1.1142,5.657
15.272000,5.4792,0.8623,-1.1142,5.657
15.273000,5.1921,0.9151,-1.3208,5.435
15.278000,4.6305,0.9114,-0.5857,4.756
15.287000,3.9693,0.7827,0.2746,4.055
15.298000,3.1312,0.5276,1.1921,3.392
15.309000,2.3149,0.1941,2.0667,3.109
15.315000,1.4368,0.2268,2.7855,3.142
15.331000,0.4568,0.1347,3.1481,3.184
15.335000,-0.3430,0.2147,3.2680,3.293
15.348000,-1.1920,0.5525,2.8616,3.149
15.357000,-1.7131,0.9966,2.1619,2.933
15.381000,-2.1653,1.5257,1.6096,3.100
15.383000,-2.5339,2.0090,0.9904,3.382
15.385000,-2.8183,2.3633,0.6057,3.728
15.433000,-3.1641,2.6345,0.3719,4.134
15.435000,-3.2500,2.8046,0.1742,4.296
15.436000,-3.5846,2.6176,0.1529,4.441
15.438000,-3.7296,2.2495,0.1184,4.357
15.440000,-3.7838,1.8733,0.3296,4.235
15.445000,-3.7690,1.6162,0.4539,4.126
15.459000,-3.5814,1.4027,0.9250,3.956
15.472000,-3.3212,1.2036,1.2096,3.734
15.477000,-3.0475,0.9139,1.4483,3.496
15.500000,-2.8790,0.5978,1.6359,3.365
15.503000,-2.7549,0.1148,1.6784,3.228
15.511000,-2.4988,-0.3055,1.7330,3.056
15.512000,-2.4988,-0.3055,1.7330,3.056
15.516000,-2.1154,-0.7888,1.9007,2.951
15.529000,-1.5216,-1.1605,2.3224,3.009
15.537000,-1.0920,-1.5625,2.8248,3.408
15.547000,-0.5962,-1.9126,3.1371,3.722
15.559000,0.0240,-2.1012,3.3945,3.992
15.583000,0.6484,-2.4855,3.6267,4.444
15.585000,1.2730,-2.7394,3.6950,4.773
15.587000,1.7409,-2.9574,3.7868,5.110
15.601000,2.0965,-3.1054,3.9932,5.476
15.607000,2.1416,-3.0222,4.1312,5.549
15.620000,2.1803,-2.9411,4.2303,5.595
15.626000,2.3037,-2.9157,4.4063,5.764
15.639000,2.6727,-2.8846,4.4015,5.902
15.659000,2.9704,-3.1250,4.0874,5.941
15.661000,2.9106,-3.4412,3.7922,5.890
15.680000,2.6397,-3.8655,3.6204,5.918
15.682000,2.3698,-4.4304,3.4656,6.104
15.690000,1.7935,-4.7875,3.7009,6.311
15.696000,1.2997,-4.2798,3.7009,5.805
15.709000,0.9814,-2.9397,3.3967,4.598
15.717000,0.8884,-1.6650,3.0985,3.628
15.727000,0.9548,-0.7457,2.4726,2.753
15.740000,0.9515,-0.0313,1.7053,1.953
15.745000,0.9396,0.1381,1.1770,1.512
15.764000,1.0931,0.1471,0.7080,1.311
15.766000,1.0931,0.1471,0.7080,1.311
15.767000,1.3736,-0.0296,0.5661,1.486
15.779000,1.8541,-0.1901,0.3116,1.890
15.788000,2.2025,-0.2281,0.0379,2.215
15.797000,2.6296,-0.0463,-0.2125,2.639
15.809000,3.1747,0.5052,-0.6172,3.273
15.816000,3.1100,1.0992,-0.9385,3.429
15.830000,3.0978,1.8668,-1.2873,3.839
15.837000,2.7614,2.7215,-1.3765,4.114
15.856000,2.4635,3.3867,-1.3137,4.389
15.858000,2.1580,4.1638,-1.4498,4.909
15.870000,1.8622,4.8302,-1.4359,5.372
