time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
15.475000,13.5696,0.4618,15.5393,20.635
15.500000,12.4579,2.0755,13.2796,18.326
15.502000,10.1847,3.2965,8.6910,13.789
15.503000,8.0077,3.9136,3.9008,9.729
15.517000,4.6504,4.4441,-1.1001,6.526
15.525000,2.0244,5.3585,-4.4407,7.248
15.536000,0.2262,6.0101,-5.4484,8.115
15.544000,0.0314,7.4271,-4.6937,8.786
15.558000,0.5271,7.8802,-2.1035,8.173
15.621000,0.9396,7.7754,0.8492,7.878
15.623000,0.8887,7.8708,2.3341,8.258
15.624000,0.1889,7.6499,3.1438,8.273
15.625000,0.1889,7.6499,3.1438,8.273
15.626000,-1.0004,7.2318,3.3101,8.016
15.628000,-1.9826,6.7640,3.2646,7.768
15.630000,-2.6561,6.5203,3.1550,7.715
15.631000,-2.6724,6.5758,3.3736,7.859
15.637000,-2.8178,6.6149,3.6350,8.057
15.643000,-2.8452,7.0575,3.8658,8.535
15.672000,-3.1139,6.9795,3.7470,8.512
15.674000,-3.4618,6.6671,3.7779,8.409
15.675000,-3.8834,6.3916,3.8765,8.424
15.691000,-4.0802,5.6338,4.0117,8.030
15.695000,-4.1688,5.0856,4.5299,7.985
15.707000,-3.9700,4.2902,5.0259,7.709
15.713000,-3.3492,4.0391,5.8705,7.874
15.727000,-2.2368,3.8076,6.3059,7.698
15.748000,1.3023,3.9411,5.3127,6.742
15.753000,2.7890,3.7446,4.1537,6.249
15.754000,3.8875,3.0331,2.8345,5.687
15.779000,4.3120,1.4120,1.7966,4.880
15.780000,5.2166,-0.6672,1.4954,5.468
15.788000,6.8082,-3.3966,0.9378,7.666
15.795000,9.2688,-7.1870,1.0117,11.772
15.805000,10.9629,-10.6191,2.2372,15.426
15.816000,12.4472,-11.5936,2.4066,17.179
15.826000,16.0252,-10.1096,1.7319,19.027
15.850000,18.3582,-6.4891,1.5254,19.531
15.852000,18.6287,-3.6096,2.0337,19.084
15.857000,16.8319,-2.9090,3.7734,17.493
15.863000,13.1496,-4.1923,5.4062,14.823
15.878000,8.8168,-5.9949,5.8293,12.151
15.880000,8.8168,-5.9949,5.8293,12.151
15.887000,4.7529,-7.1002,4.6324,9.719
15.896000,1.1468,-8.1725,2.9818,8.775
15.905000,-2.0426,-8.5082,1.4354,8.867
15.915000,-4.2911,-8.4308,-0.3081,9.465
15.927000,-6.0610,-7.9450,-2.0172,10.195
15.934000,-7.1335,-7.6108,-3.6466,11.050
15.949000,-7.4064,-6.1936,-4.8105,10.787
15.952000,-7.4064,-6.1936,-4.8105,10.787
15.969000,-6.4285,-5.1183,-6.1344,10.254
15.973000,-5.0027,-3.2780,-5.7685,8.309
15.976000,-4.3833,-2.0139,-4.8312,6.827
16.012000,-4.4080,-1.1702,-2.9555,5.435
16.016000,-4.8894,-0.8933,-0.7118,5.021
16.019000,-6.8144,-2.6911,2.7678,7.832
16.021000,-7.5845,-3.4884,3.9941,9.255
16.025000,-8.7215,-4.1519,5.1393,10.941
16.036000,-9.0960,-3.9111,4.9265,11.059
16.045000,-9.0142,-3.7091,4.1660,10.600
16.062000,-7.9780,-2.8965,3.2782,9.099
16.097000,-6.4217,-1.9693,2.9480,7.335
16.099000,-4.6266,-1.3866,2.4626,5.421
16.101000,-2.8396,-0.6650,2.6740,3.957
16.102000,-2.8396,-0.6650,2.6740,3.957
16.103000,-1.3176,-0.2469,3.0956,3.373
16.107000,0.6831,0.1121,3.4319,3.501
16.114000,2.7932,-0.2821,3.6161,4.578
16.129000,5.0488,-1.5269,2.7053,5.928
16.136000,6.1115,-2.7832,1.4671,6.874
16.148000,5.8627,-3.1040,0.3089,6.641
16.155000,7.2842,-2.9687,-1.7362,8.055
16.165000,10.3953,-3.5027,-3.1401,11.410
16.191000,13.7162,-3.7474,-0.5469,14.229
16.193000,16.4432,-2.6290,3.3149,16.979
16.200000,18.0870,-1.2904,6.0592,19.119
16.234000,17.3787,0.4108,8.0467,19.156
16.238000,15.2718,2.2926,8.6261,17.689
16.240000,12.7470,3.3747,7.6387,15.239
16.241000,9.7388,3.5891,5.0275,11.533
16.247000,7.2785,3.6110,1.6222,8.285
16.255000,4.9684,2.9598,-1.3039,5.928
16.268000,2.3862,2.1165,-3.8467,4.997
16.279000,0.3036,1.4844,-5.3936,5.602
16.283000,0.6287,2.1395,-4.6512,5.158
16.322000,1.1643,2.6165,-3.7445,4.714
16.324000,1.0168,2.9850,-2.7693,4.197
16.325000,0.5296,3.2502,-1.7840,3.745
16.328000,-0.1720,3.0713,-0.9171,3.210
16.337000,-1.0497,2.8355,0.0035,3.024
16.346000,-1.6719,2.6673,0.9561,3.290
16.358000,-2.0923,2.3837,2.1488,3.831
16.365000,-2.4925,2.0969,3.1549,4.535
16.397000,-3.4176,1.7213,3.7260,5.341
16.399000,-4.7903,1.1813,3.1002,5.827
16.400000,-5.0897,1.2188,2.3262,5.727
16.406000,-5.0694,1.6456,2.0131,5.697
16.419000,-4.1701,2.3936,2.4811,5.411
16.424000,-2.9730,3.0041,3.1723,5.285
16.440000,-2.2946,2.6816,3.4894,4.963
16.442000,-2.2946,2.6816,3.4894,4.963
16.445000,-1.5853,2.3560,4.0915,4.980
16.470000,-0.9455,1.8337,4.7697,5.197
16.472000,-0.5120,1.2395,5.1297,5.302
16.477000,-0.1794,0.4011,4.7190,4.739
16.504000,0.1974,-0.5340,4.0355,4.075
16.506000,0.7420,-0.8447,4.1734,4.322
16.507000,0.6821,-0.5328,4.2093,4.297
16.519000,0.8819,-1.2723,3.6501,3.965
16.522000,0.8819,-1.2723,3.6501,3.965
16.525000,1.4722,-1.5173,2.5297,3.297
16.537000,2.8826,-1.9687,1.1507,3.675
16.546000,5.4647,-3.4766,1.3063,6.607
16.560000,7.5607,-3.7812,3.0479,8.986
16.564000,9.4810,-2.2297,4.8031,10.860
16.580000,10.6919,-0.6174,6.8080,12.690
16.595000,10.9073,0.3123,8.5706,13.875
16.597000,10.1505,0.0442,9.5563,13.941
16.634000,8.4820,-0.9383,9.2492,12.585
16.638000,5.8086,-1.8800,7.8636,9.955
16.639000,3.4787,-2.7454,5.6578,7.187
16.640000,1.8856,-3.3686,2.8286,4.786
16.643000,0.6350,-3.6337,0.2341,3.696
16.659000,0.3933,-3.6250,-2.4665,4.402
16.661000,0.3933,-3.6250,-2.4665,4.402
16.665000,0.3315,-3.6234,-4.1673,5.532
16.677000,-0.5423,-3.4184,-4.0887,5.357
16.717000,-0.3102,-3.4275,-4.8271,5.928
16.719000,0.1370,-3.0836,-5.7094,6.490
16.720000,-0.0179,-2.5268,-4.7416,5.373
16.721000,-0.3068,-1.7779,-3.3256,3.783
16.726000,-0.5773,-1.4621,-1.6166,2.255
16.740000,-1.0092,-1.6947,-0.7962,2.127
16.747000,-1.3803,-1.8461,-0.7814,2.434
16.758000,-1.8937,-1.9751,-1.0823,2.943
16.766000,-2.3912,-2.0453,-1.5341,3.501
16.780000,-2.2608,-1.8951,-2.0860,3.613
16.784000,-2.3400,-1.5720,-2.2154,3.585
16.808000,-2.0306,-1.3444,-2.5404,3.519
16.810000,-1.4934,-1.1020,-3.2979,3.784
16.816000,-1.8251,-1.2663,-2.3984,3.269
16.827000,-1.1638,-0.7965,-5.0804,5.273
16.840000,-0.3941,-0.9596,-5.3464,5.446
16.844000,-0.1684,-1.6217,-4.2000,4.505
16.862000,-0.4550,-1.6624,-1.1367,2.065
16.866000,-0.3660,-2.0020,1.4052,2.473
16.901000,-1.2932,-2.4543,2.5912,3.796
16.904000,-1.8434,-2.9499,1.0959,3.647
16.905000,-0.6274,-2.7549,1.5054,3.201
16.907000,1.0840,-2.0541,1.6775,2.865
16.919000,1.9159,-1.7510,0.7850,2.712
16.926000,3.0910,-0.4614,-1.7965,3.605
16.940000,4.4547,1.0238,-4.7863,6.618
16.946000,4.4040,1.1248,-6.3624,7.819
16.965000,3.4916,-0.7470,-5.4793,6.540
16.967000,2.0576,-2.5185,-3.0960,4.490
17.014000,0.2208,-3.2852,-1.0574,3.458
17.016000,-1.2683,-3.3226,1.7565,3.967
17.017000,-1.6027,-3.1651,4.0039,5.350
17.023000,-1.5372,-3.0896,4.9440,6.029
17.025000,-1.0407,-2.2435,4.3889,5.038
17.026000,-1.0407,-2.2435,4.3889,5.038
17.027000,-0.5503,-0.8334,3.1355,3.291
17.039000,0.0171,0.4355,1.5765,1.636
17.047000,-0.0809,0.9718,0.3114,1.024
17.072000,-0.4595,1.0070,-0.8146,1.374
17.077000,-0.6940,1.0287,-1.5515,1.987
17.078000,-0.6279,1.1471,-2.1859,2.547
17.107000,0.2692,1.1445,-2.3281,2.608
17.108000,0.2692,1.1445,-2.3281,2.608
17.109000,0.4851,1.9631,-1.4820,2.507
17.110000,0.1808,1.9738,-0.9286,2.189
17.116000,0.7177,1.5099,-1.3980,2.179
17.127000,0.5567,1.0118,-0.8478,1.433
17.139000,-0.2955,0.8211,-0.1858,0.892
17.144000,-0.8954,0.4137,0.1848,1.004
17.169000,-1.3434,0.0593,0.4939,1.433
17.174000,-1.3434,0.0593,0.4939,1.433
17.183000,-2.0218,-0.3522,0.4957,2.111
17.184000,-2.7321,-0.7811,-0.0497,2.842
17.193000,-3.0404,-0.7931,-0.3370,3.160
17.197000,-2.8039,-0.3813,-0.7411,2.925
17.209000,-2.0614,0.2771,-1.5019,2.566
17.214000,-1.0635,1.0957,-1.8856,2.426
17.229000,-0.1165,2.0729,-2.3253,3.117
17.238000,0.1438,2.3384,-2.7155,3.586
17.247000,-0.2282,1.6524,-3.1360,3.552
17.260000,-0.8547,1.2799,-2.5263,2.958
17.265000,-0.9509,1.3753,-0.9751,1.936
17.290000,-0.2017,0.1817,-1.1959,1.226
17.292000,-0.5490,0.1563,0.2390,0.619
17.300000,-0.4769,0.1679,1.1590,1.264
17.301000,-0.4769,0.1679,1.1590,1.264
17.323000,-0.3669,-0.1527,1.0645,1.136
17.324000,-0.5434,-0.2500,0.5603,0.820
17.330000,-0.7336,-0.1249,0.0953,0.750
17.339000,-0.6242,0.2079,0.3061,0.726
17.349000,0.0192,-0.3953,-0.1659,0.429
17.356000,-0.5317,0.6741,1.1454,1.431
17.381000,0.6937,1.0249,2.0307,2.378
17.384000,0.6937,1.0249,2.0307,2.378
17.385000,0.5885,1.1689,1.8463,2.263
17.424000,-0.3252,0.9819,-0.0447,1.035
17.426000,-1.0139,0.9036,-2.3587,2.722
17.428000,-1.8590,0.8441,-4.6350,5.065
17.429000,-2.8812,0.7564,-5.2390,6.027
17.431000,-2.1551,0.5701,-5.3135,5.762
17.442000,-1.0431,0.6192,-3.3565,3.569
