time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
25.145000,0.6368,1.2237,0.6647,1.531
25.146000,0.5718,1.0208,1.0620,1.580
25.234000,0.5805,0.9447,1.2678,1.684
25.236000,0.6162,1.0226,1.3389,1.794
25.238000,0.5480,1.1403,1.0999,1.676
25.240000,0.6463,1.3014,0.6289,1.583
25.243000,1.0673,1.4298,-0.2450,1.801
25.245000,1.4263,1.4505,-0.6638,2.140
25.246000,1.7356,1.5977,-0.8183,2.497
25.248000,2.1046,1.5978,-0.9252,2.800
25.249000,2.4388,1.3627,-0.6412,2.866
25.252000,3.0345,0.7948,-0.1265,3.139
25.254000,3.3986,-0.1930,-0.0349,3.404
25.267000,4.0540,-1.2916,0.2374,4.261
25.273000,4.8262,-2.9003,0.5386,5.656
25.403000,5.2994,-4.4136,1.3688,7.031
25.406000,5.4478,-5.3778,2.2695,7.984
25.408000,5.5228,-6.1213,2.8179,8.713
25.409000,5.0709,-5.6369,3.2864,8.264
25.412000,4.2782,-4.5063,2.9191,6.865
25.417000,3.4104,-3.3840,2.0363,5.218
25.421000,2.9293,-2.4430,1.2249,4.006
25.425000,2.7443,-2.0053,0.6053,3.452
25.426000,2.6401,-1.8799,-0.0274,3.241
25.427000,2.6515,-1.9346,-0.5197,3.323
25.428000,2.8314,-2.1450,-0.9273,3.671
25.430000,2.8314,-2.1450,-0.9273,3.671
25.431000,3.0613,-2.1150,-1.2784,3.934
25.432000,2.9143,-1.9020,-1.2528,3.699
25.433000,2.3043,-1.7443,-1.0086,3.061
25.435000,1.3987,-1.5882,-0.6169,2.204
25.436000,0.2472,-1.5232,-0.1617,1.552
25.506000,-0.9282,-1.4159,0.3667,1.732
25.507000,-2.0241,-1.1400,0.6427,2.410
25.512000,-3.6275,-0.1756,0.1801,3.636
25.513000,-4.1333,0.4701,-0.0723,4.161
25.515000,-4.3063,1.1468,-0.7773,4.524
25.516000,-4.4490,1.8231,-1.3571,4.996
25.522000,-4.3663,2.4961,-1.9817,5.406
25.525000,-4.0504,3.0271,-2.4389,5.614
25.527000,-3.6364,3.4773,-2.5313,5.632
25.539000,-3.3433,3.5814,-2.3006,5.413
25.543000,-3.1386,3.4256,-1.8403,4.997
25.677000,-3.0795,2.9645,-1.2194,4.445
25.681000,-2.9910,2.4976,-0.4435,3.922
25.684000,-3.0290,1.9452,0.0311,3.600
25.685000,-2.9460,1.5490,0.3175,3.344
25.687000,-2.8678,1.1822,0.5626,3.153
25.688000,-2.8678,1.1822,0.5626,3.153
25.689000,-2.8126,0.8750,0.6925,3.026
25.691000,-2.7354,0.5655,0.6627,2.871
25.692000,-2.4871,0.3247,0.6340,2.587
25.693000,-2.2390,-0.0675,0.7763,2.371
25.695000,-1.7477,-0.5837,0.7893,2.005
25.696000,-1.2486,-1.1104,1.0878,1.994
25.697000,-0.5334,-1.4888,0.9196,1.829
25.699000,0.2828,-1.9181,0.9293,2.150
25.700000,1.0960,-2.2057,1.0888,2.693
25.701000,1.9444,-2.2518,1.1862,3.203
25.702000,2.5383,-2.1147,1.3065,3.553
25.786000,2.7959,-1.8641,1.4871,3.675
25.788000,2.6806,-1.7931,1.6888,3.640
25.789000,1.9293,-2.3100,1.7041,3.459
25.790000,1.8336,-2.7364,1.1402,3.486
25.791000,2.3405,-3.2317,0.3225,4.003
25.793000,3.0768,-3.5587,-0.0677,4.705
25.795000,3.5232,-3.9955,0.2584,5.333
25.799000,3.6840,-4.5974,0.7629,5.941
25.800000,3.3188,-5.0168,1.7318,6.260
25.817000,2.1188,-5.1420,2.9148,6.279
25.818000,0.4145,-4.4537,3.8400,5.895
25.822000,-0.6404,-3.3809,3.7604,5.097
25.913000,-0.9154,-2.2588,2.8919,3.782
25.915000,-0.7762,-1.2779,1.8618,2.388
25.916000,-0.4676,-0.7881,0.6037,1.097
25.917000,0.0747,-0.4743,-0.5041,0.696
25.918000,0.7021,-0.2809,-1.3792,1.573
25.919000,1.3958,-0.0581,-2.2981,2.689
25.920000,1.3958,-0.0581,-2.2981,2.689
25.921000,1.8499,0.2257,-2.8736,3.425
25.922000,2.1814,0.4984,-3.1232,3.842
25.923000,2.1333,0.7792,-3.1137,3.854
25.927000,1.7307,0.8128,-2.8624,3.442
26.000000,0.9356,0.6991,-2.4789,2.740
26.001000,-0.1908,0.6002,-1.9163,2.017
26.004000,-0.1908,0.6002,-1.9163,2.017
26.006000,-1.3635,0.6374,-1.8447,2.381
26.009000,-2.3446,0.8274,-1.6561,2.987
26.012000,-3.1685,1.1662,-1.5889,3.731
26.013000,-3.6311,1.5953,-1.5902,4.273
26.015000,-3.6990,2.1253,-1.6770,4.584
26.017000,-3.5038,2.6407,-1.9095,4.785
26.019000,-2.6342,3.7478,-2.1860,5.076
26.033000,-2.0629,4.1122,-2.3146,5.150
26.034000,-2.0629,4.1122,-2.3146,5.150
26.035000,-1.6488,4.3972,-2.2589,5.211
26.044000,-1.2470,4.3838,-2.1009,5.019
26.135000,-0.8322,4.3396,-2.1896,4.931
26.141000,-0.4423,4.2137,-2.2113,4.779
26.142000,-0.4006,3.9139,-2.2726,4.544
26.144000,-0.1870,3.4945,-2.1834,4.125
26.145000,0.0379,3.0495,-1.6791,3.481
26.146000,0.0379,3.0495,-1.6791,3.481
26.147000,0.3668,2.7137,-1.0622,2.937
26.148000,0.6334,2.2572,-0.5111,2.399
26.149000,0.7614,1.8135,0.0429,1.967
26.150000,0.9284,1.3421,0.6058,1.741
26.151000,0.9947,0.9389,1.0503,1.725
26.152000,0.9882,0.7899,1.4018,1.888
26.253000,0.9620,0.7280,1.5281,1.947
26.260000,0.9620,0.7280,1.5281,1.947
26.267000,0.8684,0.8367,1.3378,1.801
26.270000,0.7605,0.9109,0.7835,1.422
26.274000,0.7699,0.9260,0.2997,1.241
26.277000,0.7392,0.8841,0.2857,1.187
26.281000,1.3655,1.1108,-0.3673,1.798
26.283000,1.7430,1.1598,-0.6188,2.183
26.287000,1.9713,1.2345,-0.8079,2.462
26.291000,2.3951,1.3196,-1.1103,2.951
26.295000,3.0046,0.9544,-1.2947,3.408
26.298000,3.7102,0.2595,-1.3385,3.953
26.302000,4.5670,-0.8939,-1.0641,4.774
26.307000,5.8591,-3.6079,0.3428,6.889
26.310000,6.1485,-4.4841,1.7005,7.798
26.312000,6.2955,-4.8742,2.7465,8.422
26.315000,5.7484,-4.3983,3.4175,8.004
26.337000,4.7751,-3.7962,3.3745,6.971
26.339000,3.3911,-3.3825,2.6925,5.495
26.343000,2.1677,-3.0664,1.7720,4.152
26.422000,1.7785,-2.9429,0.9421,3.565
26.425000,1.8724,-2.9290,0.2026,3.482
26.427000,2.4307,-2.8873,-0.6391,3.828
26.427000,3.3789,-2.5972,-1.3371,4.467
26.429000,3.9847,-2.0155,-1.8960,4.851
26.430000,4.0234,-1.3714,-2.1795,4.777
26.431000,3.4441,-0.8642,-1.8725,4.014
26.433000,2.4535,-0.7023,-1.1447,2.797
26.434000,1.1083,-0.6827,-0.2729,1.330
26.511000,-0.2299,-0.7395,0.5192,0.932
26.512000,-1.3733,-0.8767,1.3025,2.086
26.513000,-2.5906,-0.7684,1.5725,3.126
26.515000,-3.3483,-0.4009,1.5041,3.692
26.516000,-4.1203,0.0696,0.9917,4.239
26.518000,-4.6353,0.5797,0.4289,4.691
26.520000,-4.7278,1.0680,0.0325,4.847
26.521000,-4.7387,1.5938,-0.4971,5.024
26.608000,-4.7966,1.9571,-0.8311,5.247
26.610000,-4.7966,1.9571,-0.8311,5.247
26.611000,-4.7541,2.1407,-1.1485,5.339
26.612000,-4.6009,2.1944,-1.2754,5.255
26.613000,-4.2283,1.9723,-1.1114,4.796
26.615000,-3.9983,1.6778,-0.7582,4.402
26.616000,-3.9379,1.5003,-0.0583,4.214
26.617000,-3.7641,1.0701,0.2311,3.920
26.619000,-3.5364,0.7520,0.8338,3.710
26.620000,-3.5364,0.7520,0.8338,3.710
26.620000,-3.3910,0.3932,1.7626,3.842
26.621000,-3.0464,0.2123,1.9887,3.644
26.630000,-2.9383,-0.1883,1.9382,3.525
26.638000,-2.5205,-0.7329,2.0800,3.349
26.641000,-1.9761,-1.0976,2.0599,3.058
26.731000,-1.2331,-1.2916,2.1877,2.824
26.733000,-1.2331,-1.2916,2.1877,2.824
26.733000,-0.7181,-1.4767,2.2633,2.796
26.735000,-0.2324,-1.6541,2.3529,2.885
26.736000,0.2426,-1.6814,2.3015,2.861
26.739000,0.8801,-1.5914,2.1573,2.821
26.740000,1.4885,-1.4215,1.8839,2.790
26.741000,2.0900,-1.2652,1.5458,2.891
26.742000,2.4894,-1.1569,1.1751,2.986
26.743000,2.7663,-1.0195,0.8620,3.072
26.744000,2.7798,-0.9325,0.6252,2.998
26.815000,2.9668,-1.1875,0.0280,3.196
26.816000,3.3123,-1.5788,-0.4880,3.702
26.818000,3.8547,-2.1718,-0.7977,4.496
26.819000,4.3508,-2.7174,-0.2507,5.136
26.820000,4.8060,-3.2467,0.4181,5.815
26.821000,4.3355,-3.7597,1.3698,5.900
26.823000,3.7723,-4.0022,2.5862,6.078
26.824000,2.5938,-3.3223,3.7003,5.609
26.839000,0.4601,-1.4168,3.5852,3.882
26.844000,-0.0812,-0.8489,2.3294,2.481
26.949000,-0.2416,-0.4299,1.2135,1.310
26.951000,0.1190,-0.3280,0.2942,0.456
26.956000,0.7417,-0.2424,-0.7210,1.062
26.957000,1.4098,-0.1634,-1.6690,2.191
26.958000,2.0504,-0.1418,-2.6579,3.360
26.959000,2.2873,-0.1271,-3.2266,3.957
26.960000,2.2273,-0.1913,-3.3637,4.039
26.961000,1.6784,-0.4756,-3.3986,3.820
26.962000,0.6986,-0.8773,-3.3271,3.511
26.964000,-0.5760,-1.0237,-2.8033,3.039
26.965000,-1.8752,-0.9988,-2.5386,3.310
26.966000,-3.0709,-0.6668,-2.3169,3.904
27.060000,-3.7777,-0.1698,-2.1234,4.337
27.062000,-4.1725,0.4272,-2.1876,4.730
27.064000,-4.2757,1.1853,-2.2181,4.961
27.067000,-4.0494,2.0116,-2.2546,5.052
27.068000,-3.7712,2.4892,-2.3201,5.079
27.069000,-3.4395,3.0492,-2.3444,5.160
27.070000,-3.4395,3.0492,-2.3444,5.160
27.071000,-2.9770,3.4936,-2.3367,5.151
27.073000,-2.6368,3.7668,-2.1643,5.082
27.074000,-2.3369,3.8412,-1.8400,4.858
27.075000,-2.0344,3.6828,-1.6852,4.532
27.085000,-1.8205,3.5256,-1.5385,4.256
27.088000,-1.5418,3.3137,-1.6604,4.014
27.097000,-1.3137,3.0143,-1.6943,3.699
27.099000,-1.3137,3.0143,-1.6943,3.699
27.180000,-0.4738,2.6516,-1.5093,3.088
27.182000,-0.0287,2.5026,-1.1067,2.737
27.183000,0.4891,2.2903,-0.5713,2.411
27.185000,0.7793,2.0804,-0.1027,2.224
27.186000,1.0472,1.9698,0.3748,2.262
27.187000,1.3903,2.0444,0.7927,2.596
27.188000,1.6690,2.0850,1.1824,2.921
27.189000,1.6690,2.0850,1.1824,2.921
27.190000,2.1200,2.2870,1.4958,3.459
27.190000,2.3477,2.2937,1.5181,3.616
27.246000,2.3505,2.2549,1.1071,3.440
27.249000,2.2095,2.1643,0.4581,3.127
27.250000,2.1801,2.0411,-0.0348,2.987
27.251000,2.1672,1.9402,-0.4483,2.943
27.256000,2.2504,1.7393,-0.6586,2.919
27.258000,2.2504,1.7393,-0.6586,2.919
27.258000,2.2987,1.5521,-0.6478,2.848
27.259000,2.6688,1.0114,-0.6365,2.924
27.263000,3.2203,0.2809,-0.4933,3.270
27.353000,3.8230,-0.6012,-0.3027,3.882
27.355000,4.5126,-1.6150,-0.1278,4.795
27.357000,4.9438,-2.5912,0.2467,5.587
27.358000,5.2038,-3.5868,0.7470,6.364
27.359000,5.2038,-3.5868,0.7470,6.364
27.360000,5.3392,-4.0532,1.7896,6.938
27.361000,5.2439,-4.0026,2.3677,7.009
27.362000,4.8469,-3.5397,2.6220,6.550
27.364000,4.2150,-2.9928,1.9803,5.536
27.365000,3.5825,-2.6535,1.1854,4.613
27.366000,3.1878,-2.5320,0.7085,4.132
27.451000,3.4389,-2.8687,0.8071,4.550
27.452000,3.8830,-3.0106,0.6358,4.954
27.454000,4.0009,-2.9790,0.2604,4.995
27.455000,3.9051,-2.8445,0.0024,4.831
27.457000,3.1313,-2.7605,0.3707,4.191
27.459000,2.1140,-2.7231,1.0067,3.591
27.461000,0.7735,-2.6063,1.4815,3.096
27.462000,-0.5535,-2.4120,1.8956,3.117
27.463000,-1.5449,-2.0050,2.0275,3.243
27.465000,-2.4838,-1.2915,1.8797,3.372
27.476000,-3.1939,-0.5688,1.2471,3.476
27.562000,-3.8441,0.2950,0.5105,3.889
27.565000,-4.2754,1.0592,-0.2646,4.413
27.567000,-4.3782,1.8427,-1.1304,4.883
27.568000,-4.4539,2.5720,-1.8737,5.474
27.570000,-4.3843,3.1046,-2.4255,5.894
27.571000,-4.4248,3.4392,-2.7584,6.246
27.572000,-4.3142,3.5421,-2.7337,6.215
27.573000,-4.2632,3.3827,-2.4808,5.981
27.574000,-4.2159,2.9786,-2.0412,5.551
27.677000,-4.0918,2.3410,-1.2378,4.874
27.679000,-4.0285,1.6881,-0.5456,4.402
27.681000,-3.8990,0.9462,0.1535,4.015
27.683000,-3.8990,0.9462,0.1535,4.015
27.687000,-3.7116,0.4063,0.4939,3.766
27.688000,-3.3218,0.0036,0.9205,3.447
27.690000,-2.8698,-0.1684,1.2854,3.149
27.691000,-2.4076,-0.3901,1.6087,2.922
27.692000,-2.0469,-0.7679,1.7696,2.813
27.693000,-1.4246,-1.6490,1.9142,2.900
27.695000,-1.0331,-2.1211,1.9302,3.048
27.696000,-0.8093,-2.4637,1.9894,3.268
27.697000,-0.3603,-2.6183,2.0631,3.353
27.699000,0.2938,-2.7324,1.9991,3.398
27.789000,0.9938,-2.7853,1.7696,3.446
27.791000,1.4003,-2.6356,1.4078,3.300
27.793000,1.7548,-2.4694,0.9060,3.162
27.794000,1.8478,-2.2193,0.5168,2.934
27.795000,1.9669,-1.9050,0.2428,2.749
27.797000,1.9686,-1.7903,-0.0950,2.663
27.798000,2.1739,-1.9451,-0.7986,3.024
27.799000,2.7481,-2.2412,-1.3929,3.810
27.800000,3.5096,-2.5740,-1.6485,4.654
27.803000,4.3061,-3.2509,-1.1424,5.515
27.813000,4.7026,-4.1825,-0.3083,6.301
27.815000,4.7026,-4.1825,-0.3083,6.301
27.817000,4.4062,-5.0305,0.9613,6.756
27.899000,3.3991,-5.4350,2.6106,6.922
27.901000,1.6196,-4.9903,4.5004,6.912
27.903000,-0.0699,-3.8754,5.4768,6.710
27.905000,-0.9845,-2.7486,5.4542,6.186
27.907000,-1.1774,-1.5390,4.0386,4.479
27.908000,-0.9204,-0.7965,2.2544,2.562
27.909000,-0.2899,-0.5176,0.3899,0.710
27.910000,0.4670,-0.1676,-1.5471,1.625
27.911000,1.0730,0.1454,-3.2375,3.414
27.994000,1.4231,0.3967,-4.2510,4.500
27.996000,1.5463,0.8430,-4.6859,5.006
27.997000,1.1236,1.1632,-4.5969,4.873
27.999000,0.2270,1.2765,-4.2395,4.433
28.000000,-1.0338,1.4182,-3.6834,4.080
28.003000,-2.0705,1.5831,-3.1182,4.064
28.004000,-2.8990,1.8181,-2.5363,4.259
28.006000,-3.3811,1.9908,-2.1794,4.488
28.007000,-3.6816,2.2242,-2.2175,4.839
28.008000,-3.6775,2.6002,-2.3275,5.070
28.021000,-3.1777,3.0909,-2.1746,4.938
28.025000,-2.5101,3.4550,-1.8652,4.660
28.035000,-1.5897,3.7445,-1.4639,4.323
28.166000,-0.8484,3.6821,-1.3518,4.013
28.169000,-0.3339,3.5923,-1.1695,3.793
28.171000,0.1655,3.3482,-1.1296,3.537
28.172000,0.5840,3.2409,-0.9550,3.429
28.173000,0.9031,3.0922,-0.9218,3.351
28.175000,1.1253,2.9105,-0.6798,3.194
28.177000,1.1253,2.9105,-0.6798,3.194
28.178000,1.3301,2.7682,-0.5374,3.118
28.179000,1.6258,2.7055,-0.1971,3.163
28.180000,1.9100,2.6835,0.0635,3.294
28.182000,2.1036,2.7775,0.0788,3.485
28.183000,2.2094,2.9535,-0.0258,3.689
28.184000,2.2517,3.1467,-0.2065,3.875
28.186000,2.2335,3.2546,-0.5758,3.989
28.187000,2.0637,3.2651,-0.7788,3.940
28.188000,1.7398,3.1126,-1.0788,3.725
28.270000,1.4495,2.5282,-1.6501,3.349
28.271000,1.5556,2.0212,-1.4918,2.955
28.277000,1.7080,1.5091,-1.0378,2.504
28.280000,2.1783,1.2847,-0.4914,2.576
28.283000,2.5334,0.9759,0.1750,2.720
28.292000,2.5334,0.9759,0.1750,2.720
28.293000,2.7198,0.7885,0.8336,2.952
28.294000,2.7139,0.5729,1.3384,3.080
28.295000,2.9848,0.2421,1.9097,3.552
28.296000,3.3090,-0.4181,2.2189,4.006
28.298000,3.2633,-1.4595,2.4599,4.339
28.301000,3.3574,-2.6323,2.4985,4.944
28.317000,3.5865,-3.7342,2.2923,5.662
28.318000,3.5865,-3.7342,2.2923,5.662
28.319000,3.9868,-4.5573,2.1069,6.411
28.408000,4.2305,-4.8513,1.8809,6.706
28.410000,4.2882,-4.7076,1.7832,6.613
28.412000,3.9737,-3.8492,1.7838,5.813
28.413000,3.5842,-2.9589,0.9720,4.748
28.414000,3.1067,-2.4457,0.1430,3.956
28.415000,2.7022,-2.1112,-0.6259,3.486
28.417000,2.7022,-2.1112,-0.6259,3.486
28.419000,2.8104,-1.9139,-1.1549,3.591
28.427000,3.3588,-1.8077,-1.3616,4.050
28.429000,4.0260,-1.7049,-1.6720,4.681
28.431000,4.3788,-1.6111,-1.5767,4.925
28.433000,4.4357,-1.4075,-1.5403,4.902
28.502000,3.9807,-1.5551,-1.2778,4.461
28.505000,2.7603,-1.4951,-0.6805,3.212
28.506000,1.3271,-1.6839,-0.3663,2.175
28.508000,-0.2680,-1.7634,0.1002,1.786
28.510000,-2.8005,-1.5635,0.6550,3.274
28.511000,-3.9199,-1.1518,0.7119,4.147
28.513000,-4.7147,-0.7771,0.2649,4.786
28.514000,-5.2472,-0.1385,-0.3804,5.263
28.518000,-5.3716,0.4359,-0.9410,5.471
28.535000,-5.2745,1.1045,-1.2739,5.537
28.537000,-5.0004,1.6676,-1.5497,5.494
28.629000,-4.6640,2.0203,-1.8059,5.394
28.631000,-4.5181,2.0593,-1.8317,5.292
28.633000,-4.4332,1.7634,-1.6519,5.049
28.635000,-4.3980,1.4482,-1.2983,4.809
28.636000,-4.2495,1.0133,-0.3163,4.380
28.637000,-4.2495,1.0133,-0.3163,4.380
28.638000,-4.1053,0.6163,0.5756,4.191
28.640000,-3.7852,0.4004,1.3991,4.055
28.641000,-3.4390,0.2591,1.8086,3.894
28.642000,-3.1937,0.0626,2.0977,3.822
28.643000,-3.1347,-0.2328,2.1846,3.828
28.645000,-3.1929,-0.5542,1.8606,3.737
28.723000,-3.5082,-1.1537,1.4112,3.954
28.725000,-3.4242,-1.7661,1.4700,4.124
28.727000,-3.0236,-2.0527,1.6922,4.027
28.729000,-2.1904,-2.0809,1.6258,3.431
28.731000,-1.2043,-1.9582,1.6665,2.839
28.733000,-0.4186,-2.0471,1.5884,2.625
28.734000,0.2080,-2.3233,1.5175,2.783
28.736000,0.5785,-2.6260,1.5797,3.119
28.749000,1.0497,-2.7414,1.5887,3.338
28.752000,1.0497,-2.7414,1.5887,3.338
28.753000,1.8279,-2.7440,1.9017,3.806
28.858000,1.8639,-2.5353,2.0261,3.743
28.866000,1.7168,-2.3146,1.6905,3.341
28.867000,1.7729,-2.0970,0.9678,2.912
28.868000,1.9706,-2.0812,0.2413,2.876
28.869000,2.2691,-2.1556,-0.5787,3.183
28.870000,2.5378,-2.2905,-1.0295,3.570
28.872000,2.5378,-2.2905,-1.0295,3.570
28.873000,3.0219,-2.9067,-0.7576,4.261
28.874000,3.6013,-3.5557,0.0502,5.061
28.875000,3.6622,-3.9999,1.0230,5.519
28.876000,2.8709,-4.1106,2.1005,5.436
28.877000,1.6968,-3.8061,2.7123,4.972
28.879000,0.7949,-3.2433,2.9113,4.430
28.880000,0.1866,-2.5392,2.4851,3.558
28.881000,0.1866,-2.5392,2.4851,3.558
28.935000,-0.1963,-1.8166,1.5082,2.369
28.937000,-0.1314,-1.3916,0.5947,1.519
28.938000,0.3568,-0.9489,-0.3842,1.084
28.940000,1.0175,-0.5642,-1.2424,1.702
28.941000,1.5787,-0.2481,-1.7417,2.364
28.942000,2.1173,0.1269,-2.0654,2.961
28.952000,2.2815,0.5590,-2.1207,3.165
28.957000,2.2580,1.0507,-2.1308,3.278
28.967000,1.7701,1.4491,-2.3627,3.289
29.042000,0.9626,1.7997,-2.7266,3.406
29.044000,-0.2430,2.0087,-2.8282,3.477
29.047000,-1.2723,2.2666,-3.1195,4.060
29.048000,-2.2234,2.5249,-3.2991,4.712
29.049000,-3.0886,3.2184,-3.4011,5.609
29.050000,-3.0425,3.4693,-3.1551,5.590
29.051000,-2.8526,3.8219,-2.8230,5.542
29.052000,-2.4315,3.8767,-2.2220,5.087
29.141000,-1.9464,3.7741,-1.5261,4.512
29.143000,-1.4189,3.6592,-0.9199,4.031
29.144000,-0.9464,3.5099,-0.5652,3.679
29.146000,-0.4973,3.3045,-0.1700,3.346
29.147000,-0.0643,3.0576,0.0198,3.058
29.149000,0.3790,2.9326,0.0261,2.957
29.150000,0.6377,2.7809,0.0669,2.854
29.155000,0.9926,2.6728,0.1451,2.855
29.156000,1.3226,2.4630,0.1642,2.800
29.159000,1.5936,2.1557,0.2527,2.693
29.163000,1.7917,1.8791,0.4890,2.642
29.182000,1.9111,1.7830,0.6699,2.698
29.198000,1.9598,1.7188,0.7664,2.717
29.199000,1.7027,1.7463,0.8174,2.572
29.200000,1.3779,1.6075,0.6675,2.220
29.279000,0.9697,1.4972,0.6439,1.896
29.280000,0.7234,1.3041,0.4441,1.556
29.282000,0.6802,1.0813,0.1743,1.289
29.283000,0.9072,1.0077,0.0882,1.359
29.285000,0.9072,1.0077,0.0882,1.359
29.286000,1.4003,1.1399,0.0214,1.806
29.287000,1.9441,1.2083,0.0660,2.290
29.289000,2.4525,1.4157,0.1349,2.835
29.295000,2.9939,1.6289,0.1624,3.412
29.304000,3.2794,1.8203,0.3112,3.764
29.306000,4.1962,1.1918,0.0821,4.363
29.370000,4.3199,0.1804,0.1741,4.327
29.371000,4.3199,0.1804,0.1741,4.327
29.372000,4.5638,-0.9287,0.4040,4.675
29.375000,4.9350,-2.1678,0.7823,5.447
29.377000,5.0454,-3.2034,1.1403,6.084
29.379000,5.1013,-3.8894,1.6873,6.633
29.381000,4.8935,-4.0391,2.0133,6.657
29.382000,4.5331,-3.5702,1.9986,6.107
29.383000,3.8202,-2.8089,0.9273,4.832
29.385000,3.8202,-2.8089,0.9273,4.832
29.386000,3.2941,-2.3135,-0.1165,4.027
29.397000,2.8559,-2.1303,-0.6473,3.621
29.494000,2.7885,-1.9565,-0.9306,3.531
29.496000,3.1627,-1.8442,-1.0264,3.802
29.498000,3.6314,-1.9093,-1.2540,4.290
29.500000,4.0654,-1.8853,-1.2634,4.656
29.501000,4.0538,-1.9218,-1.3055,4.672
29.502000,3.7910,-1.7318,-0.8420,4.252
29.503000,3.0820,-1.6988,-0.1623,3.523
29.504000,1.9719,-1.7446,0.4808,2.676
29.506000,0.6854,-1.7369,0.7829,2.025
29.508000,-0.8289,-1.7253,0.9837,2.152
29.509000,-1.9814,-1.4329,0.8472,2.588
29.594000,-2.9881,-0.9846,0.6799,3.219
29.595000,-2.9881,-0.9846,0.6799,3.219
29.596000,-3.7543,-0.5690,0.3299,3.812
29.598000,-4.4084,-0.0247,-0.0990,4.410
29.599000,-4.7880,0.4539,-0.5153,4.837
29.601000,-4.9835,0.9151,-0.8582,5.139
29.602000,-5.0243,1.5339,-1.4615,5.453
29.604000,-4.9313,1.7181,-1.4888,5.430
29.605000,-4.8589,1.5948,-1.2983,5.276
29.606000,-4.9066,1.3180,-1.1177,5.202
29.608000,-4.8356,0.9025,-0.7253,4.972
29.626000,-4.6461,0.5033,-0.2062,4.678
29.627000,-4.4867,0.2348,0.4722,4.518
29.713000,-4.1342,0.0227,0.9351,4.239
29.715000,-3.7355,-0.1107,1.2624,3.945
29.717000,-3.2982,-0.4146,1.5721,3.677
29.719000,-3.1752,-0.8237,1.6203,3.659
29.720000,-3.0447,-1.3935,1.5413,3.686
29.721000,-2.6143,-1.9416,1.6711,3.660
29.722000,-2.8709,-2.5246,2.2646,4.443
29.724000,-2.4674,-3.1296,2.6764,4.801
29.725000,-1.4604,-3.1821,2.8635,4.523
29.726000,-0.4960,-2.7612,2.9755,4.089
29.806000,0.3857,-2.5577,2.9078,3.892
29.808000,0.3857,-2.5577,2.9078,3.892
29.809000,1.2070,-2.7059,2.6496,3.975
29.811000,1.6877,-2.5358,2.3960,3.875
29.812000,2.2211,-2.3349,2.0068,3.796
29.813000,2.4212,-2.0988,1.7430,3.648
29.815000,2.3308,-1.8618,1.5850,3.378
29.816000,2.1355,-1.7980,1.3503,3.101
29.817000,2.1325,-1.8492,0.9168,2.968
29.819000,2.1325,-1.8492,0.9168,2.968
29.819000,2.5489,-2.3291,0.5000,3.489
29.831000,2.9259,-2.7600,0.1991,4.027
29.836000,3.5940,-3.9381,0.5340,5.358
29.922000,3.7612,-4.4071,0.9806,5.876
29.925000,3.0996,-4.7583,1.7242,5.935
29.927000,1.9943,-4.4533,2.9237,5.688
29.929000,0.9114,-3.4293,3.8361,5.226
29.930000,0.1893,-2.1524,4.0081,4.553
29.931000,-0.2725,-1.0367,3.4626,3.625
29.932000,-0.4918,-0.3302,2.1917,2.270
29.933000,-0.4534,-0.1259,0.8769,0.995
29.935000,0.0362,0.0307,-0.6716,0.673
29.936000,0.6975,0.1205,-2.1434,2.257
30.005000,1.3999,0.3628,-3.6621,3.937
30.007000,2.1312,0.7377,-4.8294,5.330
30.009000,2.7064,1.2481,-5.2250,6.015
30.011000,2.9746,1.7844,-5.2375,6.282
30.013000,2.6609,2.0371,-4.9855,6.007
30.015000,1.7747,2.0151,-4.4501,5.198
30.017000,0.5979,1.9067,-3.7815,4.277
30.020000,-0.6175,2.1031,-3.0166,3.729
30.021000,-0.6175,2.1031,-3.0166,3.729
30.036000,-1.4261,2.2662,-2.6598,3.774
30.038000,-2.1610,2.6235,-2.2696,4.087
30.126000,-2.6082,2.9685,-2.1032,4.476
30.138000,-2.6449,3.4437,-2.1985,4.867
30.139000,-2.7343,3.7400,-2.3905,5.213
30.140000,-2.7276,4.1471,-2.7955,5.697
30.141000,-2.3727,4.3883,-2.9419,5.791
30.144000,-1.9332,4.5681,-3.0217,5.808
30.145000,-1.0821,4.2346,-2.6521,5.112
30.146000,-0.6113,3.6566,-2.0450,4.234
30.147000,-0.2581,3.0912,-1.3448,3.381
30.148000,0.2288,2.6522,-0.6775,2.747
30.149000,0.5547,2.2559,-0.1484,2.328
30.202000,0.9570,1.9027,0.5357,2.196
30.204000,1.3607,1.6875,1.1437,2.451
30.205000,1.5967,1.5806,1.6135,2.766
30.206000,1.7202,1.6398,1.7877,2.974
30.207000,1.7625,1.5598,1.8143,2.972
30.208000,1.4842,1.6557,1.7598,2.836
30.219000,1.1548,1.6921,1.4729,2.523
30.332000,0.7275,1.6302,1.0732,2.083
30.333000,0.3496,1.5152,0.5673,1.655
30.335000,0.1423,1.3139,0.0982,1.325
30.336000,0.2451,1.2423,-0.2448,1.290
30.337000,0.6755,1.2594,-0.3534,1.472
30.339000,1.2434,1.2976,-0.3455,1.830
30.340000,1.9164,1.2835,-0.2118,2.316
30.341000,2.5381,1.3276,0.2182,2.873
30.342000,3.2279,1.1466,0.4153,3.451
