time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
15.850000,1.7147,5.4258,-2.8207,6.351
15.861000,1.2776,5.2921,-2.1909,5.868
15.907000,0.9176,5.0303,-1.5756,5.351
15.908000,0.6172,4.7879,-1.4000,5.026
15.910000,0.6125,4.7072,-1.2281,4.903
15.911000,0.6924,4.7181,-1.3173,4.947
15.912000,1.0249,4.6565,-1.3469,4.955
15.923000,1.2416,4.6461,-1.6027,5.069
15.927000,1.6379,4.5050,-1.9684,5.182
15.944000,2.1120,4.2890,-2.4439,5.369
15.945000,2.1120,4.2890,-2.4439,5.369
15.948000,2.3653,3.9910,-2.4295,5.237
15.976000,2.9949,3.6668,-2.4052,5.310
15.978000,3.4077,3.3226,-2.3789,5.321
15.983000,3.3624,2.9067,-1.7268,4.768
15.984000,3.3624,2.9067,-1.7268,4.768
16.007000,3.6592,2.2215,-0.8278,4.360
16.008000,3.7705,1.7703,0.6058,4.209
16.009000,5.3436,1.9279,0.8689,5.747
16.019000,6.0925,2.5264,1.2934,6.721
16.031000,6.0312,2.4502,0.7598,6.554
16.038000,6.1631,2.6858,0.6887,6.758
16.056000,6.3860,2.7923,0.4138,6.982
16.058000,6.6158,3.0414,0.1389,7.283
16.092000,6.6798,3.0988,-0.0557,7.364
16.094000,6.8009,3.0198,-0.2492,7.445
16.095000,6.8169,2.9641,-0.1388,7.435
16.102000,6.7441,2.9114,0.1580,7.347
16.108000,6.8099,2.8196,0.4818,7.386
16.122000,6.8087,2.9031,0.5947,7.426
16.128000,7.0193,2.8976,0.6017,7.618
16.141000,7.2655,2.4415,0.7604,7.702
16.149000,7.6758,1.8378,0.7891,7.932
16.175000,8.1779,0.9648,0.7021,8.265
16.177000,8.7325,-0.2183,0.6853,8.762
16.178000,9.1395,-1.3998,0.6864,9.271
16.208000,9.1621,-2.1221,1.1400,9.473
16.209000,9.1621,-2.1221,1.1400,9.473
16.210000,8.9485,-1.9854,1.7253,9.327
16.212000,7.9207,-1.0970,1.9381,8.228
16.219000,6.8073,0.3128,2.0269,7.110
16.229000,6.0135,1.3015,1.7457,6.396
16.245000,5.4439,1.8019,1.1672,5.852
16.248000,5.1690,1.7461,0.8146,5.516
16.289000,4.9174,1.1497,0.1917,5.054
16.290000,4.8179,0.6200,-0.5803,4.892
16.291000,4.7903,0.0334,-1.7445,5.098
16.293000,4.5361,-0.1656,-1.9268,4.931
16.301000,4.0743,-0.4100,-1.1792,4.261
16.309000,3.4172,-0.7166,-0.2901,3.504
16.322000,2.5324,-0.9963,0.5335,2.773
16.329000,1.5235,-1.0973,1.1855,2.220
16.339000,0.6148,-1.1648,1.6866,2.140
16.351000,-0.2574,-0.8846,2.0300,2.229
16.365000,-1.0520,-0.5616,2.1268,2.438
16.399000,-1.7092,-0.1820,1.7657,2.464
16.400000,-2.1581,0.3512,1.3425,2.566
16.401000,-2.5514,0.8402,0.5943,2.751
16.402000,-2.6878,1.3326,0.1030,3.002
16.410000,-2.7109,1.8109,-0.2428,3.269
16.426000,-2.5932,2.1972,-0.5476,3.443
16.428000,-2.5880,2.4439,-0.8391,3.657
16.441000,-2.4802,2.5278,-1.2496,3.755
16.450000,-2.6970,2.3848,-1.2699,3.818
16.462000,-2.7291,2.0130,-1.0236,3.542
16.470000,-2.6572,1.6617,-0.7382,3.220
16.505000,-2.5640,1.2127,-0.2487,2.847
16.507000,-2.4081,0.8652,0.3301,2.580
16.508000,-2.3947,0.4371,0.7204,2.539
16.511000,-2.3131,0.0493,1.0910,2.558
16.519000,-2.3900,-0.4222,1.4623,2.833
16.532000,-2.4833,-0.7231,1.9174,3.220
16.540000,-2.6736,-1.0529,2.2182,3.630
16.553000,-2.4657,-1.6529,2.8354,4.105
16.558000,-2.2853,-1.9239,2.8183,4.107
16.571000,-1.5322,-1.6215,3.2785,3.966
16.581000,-1.1411,-1.4038,3.5004,3.940
16.620000,-0.5333,-1.5716,3.4329,3.813
16.624000,0.2839,-1.4133,2.8964,3.235
16.625000,1.4461,-1.3514,2.7463,3.385
16.629000,1.8299,-1.8680,2.3247,3.499
16.631000,1.7842,-1.9747,3.2320,4.187
16.643000,1.9123,-2.2173,3.1452,4.297
16.650000,1.9170,-2.3456,3.3092,4.486
16.665000,1.9322,-2.3273,3.0927,4.326
16.676000,2.4160,-2.5796,2.0043,4.063
16.710000,2.2200,-2.9436,1.1635,3.866
16.712000,2.4756,-3.3840,0.5882,4.234
16.713000,2.4756,-3.3840,0.5882,4.234
16.714000,2.6174,-3.3490,0.4439,4.274
16.716000,2.9862,-3.2358,0.7749,4.471
16.720000,3.3253,-3.3436,1.3005,4.892
16.730000,3.1623,-3.1358,1.6597,4.753
16.743000,2.7172,-2.4076,1.8993,4.097
16.748000,2.0697,-1.6662,1.9522,3.297
16.762000,2.1758,-0.1736,0.7495,2.308
16.770000,2.0491,0.0510,1.2970,2.426
16.794000,2.6872,1.0480,0.2668,2.897
16.796000,2.8155,1.2636,-0.6208,3.148
16.800000,3.2138,1.4613,-1.0280,3.677
16.823000,3.3900,1.2296,-1.6190,3.953
16.826000,3.6495,1.0359,-2.0400,4.307
16.831000,3.9797,0.9084,-1.7082,4.425
16.844000,3.9408,1.0046,-1.8170,4.454
16.852000,3.7273,1.4143,-2.0892,4.501
16.859000,3.2337,1.9389,-2.1071,4.319
16.883000,2.8985,2.3849,-2.3481,4.427
16.885000,2.3225,2.9164,-2.4497,4.461
16.923000,1.7253,3.4663,-2.6578,4.696
16.926000,1.1340,3.7990,-2.8074,4.858
16.927000,0.5975,4.1475,-2.6545,4.960
16.928000,0.2043,4.3473,-2.5610,5.050
16.932000,0.0022,4.4602,-2.5135,5.120
16.942000,-0.1561,4.5695,-2.3760,5.153
16.952000,-0.0997,4.6446,-2.2248,5.151
16.959000,-0.0669,4.7285,-2.1154,5.181
16.972000,0.0898,4.8097,-1.7023,5.103
16.996000,0.3133,4.8356,-1.3832,5.039
16.997000,0.5728,4.7238,-1.1475,4.895
16.999000,0.8976,4.5231,-1.0175,4.722
17.022000,1.2699,4.3328,-0.8381,4.592
17.023000,1.6735,4.1066,-0.9297,4.531
17.032000,2.2769,3.8831,-0.7671,4.566
17.041000,2.9000,3.6537,-0.3052,4.675
17.050000,3.3771,3.4231,-0.1045,4.810
17.062000,3.8774,3.1042,0.0420,4.967
17.069000,4.3476,2.8493,0.3018,5.207
17.082000,4.6605,2.7124,0.4617,5.412
17.120000,5.0433,2.5955,0.7611,5.723
17.121000,5.7125,2.8840,1.0596,6.486
17.124000,5.9322,3.1246,0.9672,6.774
17.125000,6.2115,3.3861,0.5033,7.092
17.126000,6.2115,3.3861,0.5033,7.092
17.130000,6.6020,3.6062,0.1675,7.525
17.142000,6.7869,3.6199,-0.0748,7.692
17.150000,7.0083,3.5887,-0.4136,7.885
17.164000,7.1705,3.4934,-0.5779,7.997
17.172000,7.1964,3.3933,-0.6507,7.983
17.227000,7.1803,3.3234,-0.6095,7.936
17.230000,7.3653,3.0219,-0.3935,7.971
17.231000,7.3653,3.0219,-0.3935,7.971
17.233000,7.8615,2.3982,-0.1678,8.221
17.235000,8.2058,1.3543,0.0357,8.317
17.236000,8.5957,0.1710,0.2902,8.602
17.238000,8.7964,-1.0515,0.7953,8.895
17.242000,8.9679,-2.2583,1.3779,9.350
17.249000,9.1180,-3.1591,1.8156,9.819
17.266000,8.5306,-3.5941,1.7724,9.425
17.269000,7.3502,-3.1061,1.5990,8.138
17.312000,6.3256,-2.1307,1.3813,6.816
17.314000,5.6411,-1.0017,1.0739,5.829
17.315000,5.2966,-0.0182,0.7993,5.357
17.317000,5.1287,0.4105,0.3354,5.156
17.319000,5.0980,0.4445,-0.1473,5.119
17.334000,4.9529,0.1822,-0.6136,4.994
17.340000,5.0914,-0.0242,-0.8798,5.167
17.352000,5.1080,-0.3252,-0.8115,5.182
17.366000,4.8275,-0.7630,-0.6732,4.934
17.371000,3.5121,-1.1437,0.0377,3.694
17.409000,2.7942,-1.2027,0.4627,3.077
17.411000,1.8997,-1.0584,1.1525,2.461
17.412000,0.9347,-0.7041,1.5447,1.938
17.413000,0.1667,-0.2850,1.6383,1.671
17.422000,-0.6470,0.3787,1.4984,1.675
17.431000,-1.3908,0.8258,1.0903,1.951
17.442000,-2.1365,1.3681,0.3466,2.561
17.453000,-2.8485,1.7925,-0.2572,3.375
17.459000,-3.0782,2.3185,-0.5812,3.897
17.472000,-3.2926,2.8310,-0.6670,4.393
17.486000,-3.5111,3.1316,-0.7043,4.757
17.528000,-3.6420,3.2112,-0.7396,4.911
17.530000,-3.9649,3.1505,-0.7604,5.121
17.531000,-4.0878,2.9131,-0.7626,5.077
17.532000,-4.2597,2.6421,-0.5847,5.047
17.534000,-4.1257,2.1597,-0.4514,4.679
17.543000,-4.0206,1.8896,0.1150,4.444
17.551000,-3.7678,1.4648,0.4893,4.072
17.562000,-3.4403,1.1113,0.9346,3.734
17.569000,-2.9178,0.8664,1.4773,3.383
17.584000,-2.0779,0.5791,1.8772,2.860
17.589000,-1.7101,0.4458,2.2515,2.862
17.625000,-1.2332,-0.0226,2.7453,3.010
17.628000,-1.1000,-0.2925,3.6765,3.849
17.629000,-0.6135,-0.4707,3.6653,3.746
17.632000,-0.1555,-0.7255,3.6123,3.688
17.643000,0.8654,-0.8034,4.0875,4.255
17.650000,1.2794,-0.8568,4.4898,4.746
17.661000,1.6269,-0.9002,4.4683,4.840
17.673000,1.6400,-1.2865,4.2249,4.711
17.693000,1.9895,-1.6549,3.9949,4.760
17.694000,1.8780,-1.9518,3.5031,4.428
17.704000,1.4818,-2.3299,3.3340,4.329
17.724000,1.1994,-2.7594,3.2023,4.394
17.725000,1.2117,-2.5155,2.9266,4.045
17.731000,1.6292,-2.5413,2.1488,3.705
17.743000,2.1385,-2.5663,1.2821,3.578
17.749000,2.5821,-2.5535,0.9338,3.750
17.764000,2.9152,-2.6426,0.7473,4.005
17.769000,2.9585,-3.1559,0.8227,4.403
17.786000,2.9473,-3.4533,0.9462,4.638
17.829000,2.8266,-3.5790,1.4127,4.774
17.831000,2.3335,-3.1459,1.9790,4.388
17.832000,2.1762,-2.3874,2.0023,3.801
17.834000,2.1353,-1.4798,1.7229,3.117
17.836000,2.5643,-0.4778,0.6992,2.701
17.840000,2.5762,0.2213,0.6076,2.656
17.853000,2.9052,0.7209,0.0345,2.994
17.876000,3.0601,0.7700,-0.6927,3.231
17.878000,3.1723,0.7988,-1.1865,3.480
17.883000,3.5496,0.7263,-1.6543,3.983
17.889000,3.6915,0.7513,-1.9025,4.220
17.918000,4.0302,0.8966,-2.4277,4.790
17.920000,4.0302,0.8966,-2.4277,4.790
17.921000,3.9225,1.6917,-3.3909,5.454
17.922000,3.7071,2.2497,-3.6531,5.670
17.931000,3.2373,2.8982,-3.8396,5.798
17.941000,2.6972,3.4521,-3.7656,5.777
17.953000,2.0976,3.9125,-3.4910,5.648
17.967000,1.3839,4.1276,-3.2132,5.411
18.008000,1.0029,4.3334,-3.0673,5.403
18.010000,1.0029,4.3334,-3.0673,5.403
18.011000,0.5872,4.5489,-2.8248,5.387
18.012000,0.2907,4.7242,-2.5877,5.394
18.014000,0.2980,4.9370,-2.4920,5.538
18.016000,0.3135,5.1473,-2.4704,5.718
18.021000,0.4201,5.2447,-2.4617,5.809
18.033000,0.5156,5.3501,-2.3766,5.877
18.041000,0.6693,5.2768,-2.2234,5.765
18.051000,0.8603,5.1117,-2.0576,5.577
18.070000,1.1750,4.8527,-1.8521,5.325
18.072000,1.6053,4.5715,-1.5838,5.097
18.146000,2.0115,4.2734,-1.3852,4.922
18.149000,2.2747,3.8393,-1.2887,4.645
18.151000,2.7170,3.3920,-0.9442,4.447
18.152000,3.1503,2.9070,-0.7552,4.353
18.154000,3.5369,2.6279,-0.3199,4.418
18.155000,3.9564,2.4130,0.2943,4.644
18.157000,4.4331,2.2861,0.6315,5.028
18.158000,4.8179,2.1769,0.9169,5.366
18.161000,4.8179,2.1769,0.9169,5.366
18.163000,5.1086,2.1617,1.0192,5.640
18.173000,5.3423,2.2094,0.7876,5.835
18.183000,5.5875,2.4482,0.4071,6.114
18.191000,5.9805,2.6715,-0.3997,6.562
18.224000,6.0401,2.5642,-0.6034,6.590
18.228000,6.2566,2.3718,-0.6082,6.719
18.229000,6.4195,2.2197,-0.5689,6.816
18.232000,6.6581,2.2483,-0.4835,7.044
18.244000,6.9072,2.4098,-0.3423,7.324
18.251000,7.1405,2.6665,-0.3334,7.629
18.262000,7.5868,2.6168,-0.6640,8.053
18.274000,7.8417,2.1742,-0.5466,8.156
18.281000,8.3177,1.5807,-0.1826,8.469
18.308000,8.6719,0.6213,0.0741,8.694
18.310000,8.9718,-0.6047,0.3919,9.001
18.313000,9.0416,-1.6823,0.5876,9.216
18.320000,9.0603,-2.3588,0.9052,9.406
18.346000,8.5475,-2.6240,1.0271,9.000
18.348000,8.5475,-2.6240,1.0271,9.000
18.349000,7.5305,-1.9791,1.1052,7.864
18.353000,6.3717,-0.9428,0.9492,6.511
18.361000,5.6197,0.1050,0.8012,5.678
18.372000,5.0163,0.7952,0.5310,5.107
18.385000,4.6026,0.9306,0.2318,4.701
18.395000,4.5742,0.7985,0.0025,4.643
18.406000,4.4051,0.4173,-0.4646,4.449
18.407000,4.4051,0.4173,-0.4646,4.449
18.436000,4.2777,0.0268,-1.0958,4.416
18.438000,4.0985,-0.2954,-1.6507,4.428
18.440000,3.9283,-0.4898,-1.9180,4.399
18.441000,3.6324,-0.4309,-1.6130,3.998
18.453000,3.1075,-0.5748,-0.8741,3.279
18.469000,1.9392,-0.3067,0.7038,2.086
18.475000,0.9131,-0.2296,1.5307,1.797
18.511000,0.0807,-0.1100,2.0310,2.036
18.512000,-0.6285,0.2670,2.2888,2.388
18.513000,-1.5079,0.4321,2.1892,2.693
18.515000,-2.0283,0.7825,1.9888,2.946
18.525000,-2.5420,1.2711,1.6587,3.291
18.530000,-2.8732,1.6340,1.1630,3.504
18.545000,-2.8692,2.1059,0.7295,3.633
18.551000,-3.0736,2.3637,0.5239,3.913
18.564000,-3.0920,2.6854,0.3342,4.109
18.572000,-2.9743,2.8585,0.0755,4.126
18.604000,-2.8388,3.0327,0.0593,4.154
18.610000,-2.8426,3.0080,0.0353,4.139
18.611000,-2.9470,2.6772,0.1276,3.984
18.613000,-2.9961,2.1720,0.3437,3.716
18.631000,-3.0841,1.5167,0.9534,3.567
18.633000,-3.3459,0.9804,1.4667,3.782
18.640000,-3.2564,0.3827,1.8487,3.764
18.655000,-2.9778,0.4033,2.2834,3.774
18.657000,-2.9778,0.4033,2.2834,3.774
18.676000,-2.5515,-0.0060,2.2966,3.433
18.681000,-1.9212,0.2114,2.7459,3.358
18.682000,-1.0560,0.4549,2.8912,3.111
18.692000,-0.4637,0.6494,3.0012,3.105
18.722000,-0.0371,0.5317,3.2615,3.305
18.725000,0.2435,-0.0405,3.3780,3.387
18.729000,0.7050,0.0553,3.9837,4.046
18.732000,2.3975,-0.6168,3.6475,4.408
18.745000,2.5477,-1.0509,3.6666,4.587
18.752000,3.0067,-1.5393,3.7689,5.061
18.765000,2.9612,-1.6230,3.2678,4.699
18.773000,2.6872,-1.6800,2.9366,4.321
18.781000,2.2131,-1.7546,2.8455,4.009
18.806000,1.8707,-1.9527,2.3354,3.573
18.808000,1.8188,-2.4887,1.6484,3.496
18.844000,1.8856,-3.1775,1.0186,3.833
18.846000,1.9210,-3.7198,0.6044,4.230
18.847000,2.2030,-4.0073,0.4996,4.600
18.848000,2.8925,-4.1805,0.5888,5.118
18.850000,3.4545,-4.2365,0.9932,5.556
18.863000,3.5920,-4.0173,1.2877,5.541
18.872000,3.4094,-3.3885,1.6510,5.083
18.887000,2.9261,-2.3471,1.9456,4.226
18.890000,2.3838,-1.1886,1.9229,3.285
18.929000,2.3342,-0.1251,1.2436,2.648
18.931000,2.3342,-0.1251,1.2436,2.648
18.932000,2.4341,0.6287,0.7874,2.634
18.933000,2.5466,1.1597,0.1945,2.805
18.934000,2.6429,1.3700,-0.5299,3.024
18.942000,2.8844,1.3804,-1.3178,3.459
18.954000,3.1619,1.3773,-2.3404,4.168
18.961000,3.3858,1.2725,-2.9629,4.676
18.975000,3.5099,1.3916,-3.1140,4.894
18.988000,3.6531,1.5645,-3.3344,5.188
18.994000,3.6632,2.0858,-3.4091,5.421
19.028000,3.3479,3.4533,-3.7187,6.080
19.029000,2.8954,3.9536,-3.7776,6.187
19.031000,2.3085,4.4053,-3.6458,6.167
19.032000,1.6610,4.6225,-3.4862,6.023
19.047000,1.1861,4.7879,-3.0061,5.777
19.051000,0.8294,4.9158,-2.6981,5.669
19.065000,0.6253,5.0034,-2.1818,5.494
19.072000,0.3373,5.0180,-1.8365,5.354
19.088000,0.3686,4.9822,-1.5695,5.237
19.094000,0.3963,5.1074,-1.5679,5.357
19.123000,0.5293,5.1607,-1.6109,5.432
19.125000,0.7779,5.2094,-1.6411,5.517
19.126000,0.7779,5.2094,-1.6411,5.517
19.127000,1.0266,5.1459,-1.7570,5.534
19.134000,1.3463,5.0013,-1.5310,5.401
19.142000,1.4186,4.7786,-1.3588,5.167
19.152000,1.4086,4.3419,-1.3571,4.762
19.164000,1.4690,3.8537,-1.4575,4.374
19.171000,1.8071,3.5548,-1.1763,4.158
19.187000,2.4978,3.4319,-0.4677,4.270
19.192000,3.1978,3.2924,0.1209,4.591
19.229000,3.6668,3.1020,0.6201,4.843
19.230000,4.1174,2.7394,0.7530,5.002
19.231000,4.3081,2.5425,0.9133,5.085
19.234000,4.2850,2.4042,1.0102,5.016
19.240000,4.2010,2.3694,1.1876,4.967
19.255000,4.1112,2.4995,1.3718,5.003
19.261000,4.0041,2.6193,1.4222,4.992
19.274000,4.0644,2.6161,1.0231,4.941
19.285000,4.4165,2.5398,0.6790,5.140
19.321000,4.7171,2.3692,0.4777,5.300
19.323000,4.7171,2.3692,0.4777,5.300
19.324000,5.2663,2.1624,0.2510,5.698
19.325000,5.4603,2.1894,0.3777,5.895
19.326000,5.7394,2.2855,0.4136,6.192
19.333000,5.9655,2.4913,0.5408,6.487
19.344000,6.5429,2.3738,0.3991,6.972
19.351000,7.0431,2.0185,0.3957,7.337
19.366000,7.4204,1.1491,0.5830,7.531
19.367000,7.4204,1.1491,0.5830,7.531
19.370000,7.7724,0.2235,0.7805,7.815
19.387000,7.7872,-0.9182,0.9141,7.894
19.392000,8.1327,-2.0379,1.0017,8.444
19.423000,8.0383,-2.7237,1.2211,8.575
19.425000,7.4675,-2.5736,1.4046,8.022
19.427000,6.5217,-1.6346,1.4397,6.876
19.434000,5.8853,-0.3754,1.2904,6.037
19.442000,5.4535,0.6467,1.1659,5.614
19.454000,5.2102,1.1654,0.7445,5.391
19.464000,5.1908,1.3036,0.3591,5.364
19.473000,5.2396,1.1084,-0.2237,5.360
19.484000,5.1321,0.7010,-0.7528,5.234
19.491000,4.9749,0.1493,-0.9256,5.062
19.506000,4.7608,-0.3836,-0.7201,4.830
19.540000,4.2227,-0.8383,-0.6393,4.352
19.543000,3.6770,-0.8569,-0.2725,3.785
19.546000,2.9548,-0.8282,0.4803,3.106
19.547000,2.2127,-0.7156,1.1055,2.575
19.553000,0.5071,-0.0509,1.9964,2.060
19.564000,-0.3004,0.4980,1.8792,1.967
19.572000,-1.0148,1.0875,1.3885,2.035
19.583000,-1.5574,1.7286,0.7119,2.433
19.594000,-2.0647,2.2121,0.1970,3.032
19.606000,-2.4112,2.6504,-0.2033,3.589
19.678000,-2.6738,3.0042,-0.6383,4.072
19.679000,-2.6738,3.0042,-0.6383,4.072
19.680000,-2.8266,3.4079,-0.9142,4.521
19.682000,-3.0221,3.5924,-1.1398,4.831
19.686000,-3.1253,3.5771,-1.3060,4.926
19.688000,-3.2105,3.4710,-1.2683,4.895
19.690000,-3.0618,3.2222,-0.6947,4.499
19.691000,-3.2031,2.8103,-0.1381,4.263
19.693000,-3.3937,2.1489,0.6292,4.066
19.694000,-3.6332,1.3282,1.2600,4.068
19.704000,-3.8444,0.7745,1.5597,4.220
19.735000,-3.8064,0.1039,1.6463,4.149
19.738000,-3.6981,-0.2133,2.0185,4.219
19.739000,-3.2463,-0.4239,2.3985,4.058
19.744000,-2.6223,-0.6006,2.7123,3.820
19.766000,-1.7602,-0.4632,2.7788,3.322
19.768000,-1.3695,-0.2590,3.0180,3.324
19.775000,-0.9407,-0.2334,3.2987,3.438
19.781000,-0.1574,-0.2117,3.4019,3.412
19.796000,0.5084,-0.1957,3.4090,3.452
19.805000,1.3308,-0.3029,3.5522,3.805
19.845000,1.6908,-0.5517,3.2847,3.735
19.846000,2.2509,-0.7542,2.7536,3.636
19.848000,2.2495,-1.0855,2.2129,3.337
19.849000,2.0012,-1.1933,2.0925,3.132
19.851000,1.7821,-1.5719,1.6604,2.899
19.868000,1.6143,-2.0056,1.0655,2.786
19.869000,1.6143,-2.0056,1.0655,2.786
19.871000,1.8542,-2.7008,0.3922,3.299
19.894000,1.9739,-3.1975,-0.0714,3.758
19.896000,2.1355,-3.6064,-0.2710,4.200
19.932000,2.3044,-3.9159,0.0110,4.544
19.936000,2.7447,-4.3212,0.6911,5.166
19.938000,2.7039,-4.4252,1.7146,5.462
19.940000,2.4215,-4.2547,2.2763,5.399
19.943000,2.0580,-3.7240,2.6279,5.001
19.955000,1.9149,-3.0164,2.4878,4.354
19.963000,1.7127,-2.0815,2.2127,3.487
19.973000,1.7421,-1.2333,1.7972,2.790
19.995000,1.8493,-0.5999,0.9451,2.162
20.002000,2.1233,-0.2319,0.4417,2.181
20.005000,2.5804,-0.1351,-0.0707,2.585
20.013000,2.9037,-0.0565,-0.9136,3.045
20.044000,3.2729,0.2028,-1.8750,3.777
20.048000,3.6176,0.6474,-2.7012,4.561
20.049000,3.7037,1.2523,-3.4782,5.233
20.055000,3.5943,1.9959,-4.0595,5.778
20.061000,3.4736,2.8346,-4.4378,6.308
20.075000,3.0637,3.6377,-4.3220,6.426
20.090000,2.1230,4.7307,-3.6793,6.358
20.092000,1.5329,4.9589,-3.1991,6.097
20.140000,1.1158,5.0750,-2.6039,5.812
20.142000,0.6519,5.0796,-2.3025,5.615
20.144000,0.2069,5.0906,-2.0947,5.509
20.145000,0.0036,5.1152,-2.0011,5.493
20.150000,-0.0829,5.2586,-1.9523,5.610
20.156000,0.0344,5.4462,-1.8108,5.739
20.167000,0.2331,5.6205,-1.7584,5.894
20.172000,0.3576,5.6649,-1.6554,5.913
20.186000,0.6810,5.5608,-1.4969,5.799
20.192000,1.0623,5.2924,-1.2382,5.538
20.210000,1.3455,4.8555,-0.8344,5.107
20.213000,1.7801,4.4547,-0.4194,4.815
20.285000,2.4343,4.3306,-0.1922,4.972
20.287000,3.0261,4.2628,0.0978,5.229
20.288000,3.4327,3.9258,-0.0662,5.215
20.290000,3.9018,3.6977,-0.1064,5.377
20.291000,3.9018,3.6977,-0.1064,5.377
20.292000,4.3624,3.4497,0.0134,5.562
20.294000,4.7810,3.1183,0.3224,5.717
20.296000,5.1607,2.8943,0.6802,5.956
20.297000,5.2674,2.7465,1.0708,6.036
20.305000,5.5079,2.5794,1.3115,6.222
20.311000,5.5822,2.4631,1.2002,6.218
20.327000,5.5804,2.4560,0.7984,6.149
20.329000,5.5804,2.4560,0.7984,6.149
20.336000,5.5784,2.6104,0.2245,6.163
20.371000,5.7162,2.5915,-0.1732,6.279
20.374000,5.9300,2.5676,-0.1680,6.464
20.375000,6.1994,2.4419,-0.0680,6.663
20.377000,6.1994,2.4419,-0.0680,6.663
20.378000,6.1643,2.5779,0.0121,6.682
20.385000,6.2525,2.7899,-0.0862,6.847
20.393000,6.6779,2.7744,-0.3418,7.239
20.408000,6.9772,2.2671,-0.3514,7.345
20.415000,7.2850,1.6970,0.0062,7.480
20.443000,7.8800,0.6967,0.4345,7.923
20.445000,8.3300,-0.6053,0.7279,8.384
20.449000,8.4263,-1.9411,0.9411,8.698
20.455000,8.0859,-2.8267,1.2462,8.656
20.463000,7.4795,-2.9613,1.3332,8.154
20.473000,6.4590,-2.1318,1.3743,6.939
20.485000,5.6464,-0.7337,1.0794,5.795
20.492000,5.3876,0.4653,0.7114,5.454
20.516000,5.1062,1.0848,0.2002,5.224
20.518000,5.1798,1.4440,-0.1605,5.380
20.525000,5.2254,1.4891,-0.7769,5.489
20.544000,5.3950,1.1145,-1.2353,5.646
20.545000,5.4260,0.6774,-1.7206,5.732
20.555000,5.4002,0.2185,-1.7997,5.696
20.562000,5.2204,-0.0168,-1.4946,5.430
20.575000,4.7342,-0.3888,-1.0068,4.856
20.584000,4.1894,-0.7214,-0.3394,4.265
20.596000,3.4750,-1.0514,0.4376,3.657
20.606000,2.6037,-1.1515,1.2820,3.122
20.615000,1.6941,-1.0766,1.9393,2.791
20.639000,0.6940,-0.7883,2.2762,2.507
20.641000,-0.3135,-0.4680,2.4874,2.550
20.645000,-1.8783,0.4826,1.9656,2.761
20.653000,-2.3959,0.9719,1.4359,2.957
20.668000,-2.8896,1.4471,0.7558,3.319
20.674000,-3.2414,1.8711,0.0659,3.743
20.684000,-3.6464,2.2815,-0.5540,4.337
20.693000,-3.9660,2.2621,-0.8980,4.653
20.705000,-4.2048,2.3286,-1.0147,4.912
20.714000,-4.6755,2.0698,-0.9507,5.201
20.724000,-4.8369,2.1225,-0.5749,5.313
20.763000,-4.8351,1.6630,-0.3971,5.128
20.766000,-5.2575,1.2099,0.1635,5.397
20.767000,-5.4182,0.5314,0.3221,5.454
20.768000,-5.4469,0.0426,0.4650,5.467
20.775000,-5.2669,-0.0534,1.2382,5.411
20.784000,-4.4035,-0.3344,0.7604,4.481
20.795000,-3.9095,-0.3620,0.9473,4.039
20.805000,-3.1902,0.1433,0.7818,3.288
20.812000,-1.6035,0.2008,-0.1470,1.623
20.827000,0.6520,0.8280,0.2975,1.095
20.829000,0.6520,0.8280,0.2975,1.095
20.832000,0.8430,0.7236,1.3297,1.733
20.861000,1.1944,1.0949,2.4278,2.919
20.862000,1.1482,0.3178,2.5482,2.813
20.863000,0.8536,-0.4502,3.3944,3.529
20.876000,0.9137,-1.3922,3.6806,4.040
20.882000,1.2288,-1.9175,3.8745,4.494
20.895000,1.7898,-2.0295,4.0369,4.860
20.916000,2.1852,-2.0255,4.2334,5.177
20.918000,2.6713,-1.3620,4.1363,5.109
20.924000,2.8967,-1.2989,3.5702,4.778
20.950000,3.2131,-1.6747,2.6901,4.513
20.952000,3.1679,-2.2846,1.6475,4.239
20.956000,3.2367,-2.6902,0.9392,4.312
20.964000,3.3252,-2.8072,0.7804,4.421
20.974000,3.4946,-2.9375,0.8347,4.641
20.986000,3.7728,-3.0401,1.2240,4.997
20.992000,3.3165,-2.9516,0.9453,4.539
21.008000,3.2367,-2.6922,2.8282,5.072
21.012000,2.7696,-1.8996,3.1862,4.629
21.049000,2.2372,-1.0745,3.0838,3.958
21.053000,2.1875,-0.0420,2.5965,3.395
21.055000,2.3862,0.8077,1.7179,3.049
21.058000,2.6673,1.2416,0.7843,3.045
21.063000,2.8256,1.4812,-0.2296,3.199
21.078000,3.1826,1.4083,-0.9733,3.614
21.080000,3.1826,1.4083,-0.9733,3.614
21.082000,3.5300,1.0324,-1.1013,3.839
21.096000,3.8205,0.6926,-1.3334,4.105
21.111000,4.1377,0.6079,-1.3565,4.397
21.114000,4.2091,0.7335,-1.2909,4.463
21.154000,4.0854,1.0500,-1.3902,4.441
21.156000,3.9991,1.5908,-1.4493,4.541
21.158000,3.7700,2.3238,-1.5119,4.680
21.159000,3.3677,3.0178,-1.8995,4.905
21.166000,2.8522,3.7430,-2.3878,5.277
21.174000,2.2530,4.3387,-2.9990,5.735
21.187000,1.3407,5.0145,-3.2992,6.150
21.192000,1.1852,5.3119,-3.1617,6.294
