time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
38.469000,0.3473,0.2104,-0.7712,0.872
38.471000,0.2871,0.3373,-0.7601,0.880
38.471000,0.4473,0.3301,-0.7628,0.944
38.473000,0.4070,0.3849,-0.7115,0.906
38.473000,0.4679,0.2480,-0.7115,0.887
38.474000,0.4853,0.1684,-0.7925,0.944
38.475000,0.5266,0.1176,-0.7971,0.963
38.483000,0.4959,0.1483,-0.7356,0.899
38.492000,0.5324,0.1362,-0.7130,0.900
38.505000,0.5018,0.2007,-0.7003,0.885
38.512000,0.4472,0.2030,-0.7641,0.908
38.569000,0.4402,0.2434,-0.7654,0.916
38.571000,0.4712,0.2407,-0.7763,0.939
38.571000,0.4587,0.2857,-0.8154,0.978
38.572000,0.5036,0.3497,-0.7920,1.002
38.573000,0.4866,0.3181,-0.7927,0.983
38.573000,0.4168,0.3391,-0.7357,0.911
38.583000,0.4908,0.2787,-0.7604,0.947
38.592000,0.4690,0.2663,-0.7326,0.910
38.605000,0.5426,0.2299,-0.7767,0.975
38.611000,0.5347,0.2080,-0.8306,1.009
38.670000,0.5032,0.2339,-0.8557,1.020
38.671000,0.4672,0.2744,-0.9194,1.067
38.672000,0.4983,0.2237,-0.8246,0.989
38.672000,0.6112,0.1731,-0.8250,1.041
38.673000,0.5757,0.1321,-0.8209,1.011
38.673000,0.5782,0.2014,-0.7937,1.002
38.683000,0.6957,0.1175,-0.7237,1.011
38.691000,0.5595,0.2060,-0.6963,0.917
38.701000,0.5666,0.2034,-0.6788,0.907
38.710000,0.5059,0.2918,-0.6232,0.854
38.721000,0.5261,0.1789,-0.6442,0.851
38.773000,0.4211,0.3388,-0.6796,0.868
38.774000,0.2682,0.2734,-0.7289,0.823
38.775000,0.3582,0.2557,-0.7302,0.853
38.775000,0.3080,0.3143,-0.8562,0.963
38.776000,0.2725,0.2580,-0.9774,1.047
38.785000,0.2516,0.2353,-0.9067,0.970
38.791000,0.3694,0.2314,-0.8445,0.950
38.801000,0.3870,0.2176,-0.7811,0.898
38.811000,0.3099,0.1945,-0.7415,0.827
38.821000,0.2230,0.1667,-0.9561,0.996
38.863000,0.2514,0.0815,-1.0989,1.130
38.864000,0.4293,-0.0324,-1.1164,1.197
38.865000,0.5166,0.0119,-1.0337,1.156
38.865000,0.5226,0.0521,-0.9486,1.084
38.871000,0.4768,0.0402,-0.8457,0.972
38.881000,0.3834,0.1721,-0.8818,0.977
38.891000,0.3480,0.1942,-0.9043,0.988
38.902000,0.3373,0.2598,-0.8271,0.930
38.911000,0.2542,0.2634,-0.7031,0.793
38.921000,0.2902,0.3963,-0.8481,0.980
38.940000,0.4023,0.3949,-0.7577,0.944
38.942000,0.3850,0.4648,-0.8668,1.056
39.011000,0.3823,0.4145,-0.9742,1.126
39.013000,0.4181,0.4121,-0.8082,0.999
39.014000,0.3543,0.3333,-0.9965,1.109
39.017000,0.3628,0.2786,-0.8784,0.990
39.018000,0.3481,0.1666,-0.8706,0.952
39.019000,0.3437,0.1316,-0.8870,0.960
39.020000,0.2972,0.0202,-0.7936,0.848
39.023000,0.4138,0.0096,-0.8060,0.906
39.031000,0.4735,0.0089,-0.9384,1.051
39.042000,0.5627,-0.0107,-0.9468,1.101
39.051000,0.6906,0.0083,-0.9366,1.164
39.061000,0.6368,-0.0298,-0.9130,1.113
39.072000,0.6112,0.0090,-0.9482,1.128
39.127000,0.6807,-0.0046,-0.8122,1.060
39.129000,0.6547,-0.1329,-0.7248,0.986
39.129000,0.7679,-0.1936,-0.6053,0.997
39.130000,0.8043,-0.4017,-0.5752,1.067
39.131000,0.7780,-0.3265,-0.7014,1.097
39.132000,0.6979,-0.4567,-0.7534,1.124
39.143000,0.6684,-0.4433,-0.7635,1.107
39.151000,0.5608,-0.4591,-0.9599,1.203
39.162000,0.5624,-0.4229,-0.9152,1.154
39.171000,0.4252,-0.6019,-0.8952,1.159
39.228000,0.4700,-0.9148,-0.9184,1.379
39.229000,0.4821,-1.0361,-0.9315,1.474
39.230000,0.5045,-1.1910,-0.9579,1.610
39.231000,0.7755,-1.4421,-0.9450,1.890
39.232000,0.6866,-1.5455,-1.0163,1.973
39.233000,0.7982,-1.6541,-1.0386,2.110
39.241000,0.6090,-1.7006,-1.1320,2.132
39.253000,0.7466,-1.8524,-1.1188,2.289
39.261000,0.6221,-2.0235,-1.3342,2.502
39.272000,0.7099,-2.1843,-1.4114,2.696
39.329000,0.6070,-2.4067,-1.5902,2.948
39.332000,0.5060,-2.6569,-1.6840,3.186
39.333000,0.5554,-2.7862,-1.5832,3.252
39.334000,0.5429,-2.8136,-1.5864,3.275
39.335000,0.6838,-3.0511,-1.8783,3.648
39.336000,0.7570,-3.1498,-1.9546,3.784
39.342000,0.8985,-3.1428,-2.0738,3.871
39.352000,0.9225,-3.3551,-2.1461,4.088
39.361000,0.8058,-3.4792,-2.4126,4.310
39.371000,0.9700,-3.2627,-2.0591,3.978
39.421000,0.7962,-3.0456,-2.1687,3.823
39.423000,0.8836,-2.9531,-1.9343,3.639
39.424000,0.8185,-2.8042,-2.0973,3.596
39.424000,0.9067,-2.6762,-2.1916,3.576
39.425000,1.0585,-2.4686,-2.1402,3.434
39.432000,1.0037,-2.1519,-2.1676,3.215
39.441000,1.1074,-1.9266,-2.1311,3.079
39.451000,1.0491,-1.7347,-2.1613,2.963
39.461000,1.4919,-1.5516,-2.4398,3.254
39.471000,1.4846,-1.4262,-3.1678,3.778
39.487000,1.6145,-1.4242,-3.8466,4.408
39.491000,1.1571,-1.5699,-2.9444,3.532
39.531000,1.2773,-1.6766,-2.6885,3.416
39.532000,0.9252,-1.5181,-2.8096,3.325
39.534000,0.9597,-1.8322,-2.5071,3.250
39.535000,0.6814,-1.8963,-2.5678,3.264
39.541000,0.9159,-2.0862,-2.4981,3.381
39.551000,1.1075,-1.9472,-2.4134,3.293
39.561000,1.1942,-1.4124,-2.3863,3.019
39.570000,1.1659,-0.6617,-2.4034,2.752
39.587000,1.0595,-0.0339,-2.2794,2.514
39.591000,0.9535,0.2328,-2.2243,2.431
39.650000,0.9464,0.1540,-2.1167,2.324
39.651000,1.0300,-0.3327,-2.1787,2.433
39.652000,1.1648,-0.6645,-1.9659,2.380
39.653000,0.9339,-0.8548,-2.0441,2.404
39.654000,0.6132,-0.9558,-2.0774,2.367
39.655000,0.4052,-1.0257,-1.8803,2.180
39.661000,0.0089,-1.0862,-1.5879,1.924
39.671000,-0.1389,-1.2063,-1.5374,1.959
39.683000,-0.4269,-1.2543,-1.5759,2.059
39.691000,-0.7573,-1.3227,-1.1406,1.904
39.701000,-0.9290,-1.2477,-0.6255,1.677
39.711000,-0.9357,-0.7425,0.4060,1.262
39.724000,-1.1178,-0.1944,1.4454,1.838
39.731000,-1.1403,0.2789,2.3335,2.612
39.787000,-0.8416,0.6482,3.2684,3.437
39.789000,-0.3880,0.2298,2.6936,2.731
39.792000,-0.0525,0.1559,2.2515,2.257
39.793000,-0.0921,0.2354,2.0051,2.021
39.794000,-0.2729,0.4529,1.3511,1.451
39.794000,-0.3596,0.9650,1.5717,1.879
39.801000,-0.5612,0.9143,0.7916,1.333
39.811000,-0.5715,1.0058,0.5981,1.302
39.825000,-0.5986,1.0614,0.3436,1.266
39.831000,-0.4261,1.0633,0.1390,1.154
39.885000,-0.2944,0.9830,0.0633,1.028
39.886000,-0.2498,0.8786,0.4621,1.024
39.887000,-0.4771,0.6058,0.6906,1.035
39.888000,-0.8543,0.3290,0.8450,1.246
39.888000,-1.1675,0.8064,1.4386,2.021
39.891000,-1.3197,1.2848,1.5492,2.407
39.900000,-1.4094,1.6237,1.5299,2.639
39.912000,-1.2295,1.7185,1.0763,2.371
39.925000,-1.2677,1.6918,0.5793,2.192
39.931000,-0.9187,1.7003,0.3954,1.973
39.984000,-1.1821,1.4721,0.7833,2.044
39.986000,-1.2103,1.2597,1.2706,2.160
39.987000,-1.5797,1.5165,1.8375,2.859
39.988000,-1.9702,1.7209,1.7426,3.143
39.989000,-2.0389,2.3871,1.6200,3.533
39.991000,-2.3567,3.0947,1.5179,4.176
40.001000,-2.3305,3.3494,1.6054,4.385
40.011000,-2.2623,2.8048,2.0806,4.161
40.022000,-3.6248,3.0713,1.9899,5.151
40.031000,-3.4705,2.0377,0.7133,4.087
40.041000,0.5706,6.0857,12.8607,14.239
40.098000,-5.7768,-0.3684,15.5792,16.620
40.100000,-2.3613,-2.1105,3.3172,4.586
40.102000,0.5164,-1.9784,0.0072,2.045
40.102000,-0.4162,0.1530,2.7544,2.790
40.103000,-1.8767,2.4883,3.5112,4.695
40.103000,-3.5102,4.7745,4.3333,7.341
40.141000,-4.1941,6.3781,5.5225,9.422
40.144000,-3.8336,6.4331,5.6069,9.355
40.145000,-2.7246,6.0731,4.8727,8.249
40.146000,-1.8803,5.4094,3.7759,6.860
40.192000,-1.8345,4.8987,3.7632,6.444
40.194000,-2.0125,3.9898,3.5642,5.716
40.195000,-2.3005,3.3062,3.0295,5.040
40.197000,-2.4895,2.4416,2.3436,4.201
40.198000,-2.6368,1.7956,1.7815,3.654
40.206000,-2.4213,1.2180,1.5182,3.107
40.212000,-1.4316,1.2322,1.0999,2.186
40.223000,-0.3556,1.2817,1.2249,1.808
40.230000,-0.1056,1.6123,0.9231,1.861
40.267000,-0.0770,1.9464,0.7334,2.081
40.268000,0.0657,1.8188,0.3181,1.848
40.270000,-0.2504,1.6260,0.1624,1.653
40.271000,-0.6520,1.1675,0.0833,1.340
40.281000,-0.6113,0.7190,-0.3257,0.998
40.291000,-0.2295,0.2714,-0.7264,0.809
40.307000,0.5759,-0.0466,-0.8850,1.057
40.311000,1.5119,-0.2530,-1.3198,2.023
40.355000,2.0343,-0.4112,-1.6162,2.631
40.357000,1.7442,-0.1105,-1.3087,2.183
40.358000,1.3534,-0.0049,-0.8516,1.599
40.359000,0.8414,-0.0328,-0.6767,1.080
40.361000,0.7534,-0.1795,-1.0429,1.299
40.371000,0.9065,-0.2158,-1.1514,1.481
40.381000,1.0783,-0.1553,-1.3117,1.705
40.392000,1.2695,-0.1183,-1.4838,1.956
40.435000,1.0230,-0.0305,-1.3341,1.681
40.436000,0.9314,0.1428,-1.3743,1.666
40.437000,0.6317,0.2744,-1.2711,1.446
40.438000,0.3250,0.3454,-1.2783,1.363
40.441000,0.2615,0.3187,-1.2520,1.318
40.452000,0.2744,0.0469,-1.2014,1.233
40.462000,0.4894,-0.0914,-1.0254,1.140
40.473000,0.6516,-0.1160,-0.9685,1.173
40.481000,0.6781,-0.0122,-0.8311,1.073
40.492000,0.4987,0.2780,-0.5452,0.789
40.549000,0.3091,0.5391,-0.5037,0.800
40.550000,-0.1341,0.7192,-0.1365,0.744
40.551000,-0.1903,0.8517,-0.1342,0.883
40.552000,-0.1890,0.8817,-0.2793,0.944
40.552000,0.0861,0.8384,-0.3368,0.908
40.553000,0.1330,0.8226,-0.3206,0.893
40.562000,0.1416,0.9111,-0.2272,0.950
40.572000,-0.1524,0.8791,0.0957,0.897
40.582000,-0.4419,0.8890,0.2610,1.027
40.593000,-0.5406,0.9558,0.3303,1.147
40.653000,-0.2563,0.8707,0.5186,1.045
40.654000,0.0471,0.8792,0.4950,1.010
40.655000,0.1863,0.8225,0.2874,0.891
40.655000,0.1368,0.7806,0.1883,0.815
40.656000,-0.1619,0.9154,0.1754,0.946
40.656000,-0.5077,0.9159,0.2830,1.085
40.662000,-0.6893,1.0062,0.3109,1.259
40.672000,-0.5125,0.9076,0.2340,1.068
40.681000,-0.2310,0.6982,0.3390,0.810
40.692000,-0.2533,0.4281,0.4080,0.643
40.744000,-0.4330,0.2887,0.5486,0.756
40.746000,-0.3538,0.3357,0.4791,0.684
40.747000,-0.1503,0.3780,0.4524,0.608
40.747000,-0.0091,0.5135,0.3289,0.610
40.748000,0.1216,0.9101,0.4141,1.007
40.756000,-0.0835,1.1029,0.2630,1.137
40.762000,-0.1344,0.8837,0.0362,0.895
40.772000,-0.2174,0.4473,-0.1166,0.511
40.782000,-0.1646,0.1877,-0.1148,0.275
40.794000,0.0037,-0.0502,-0.0995,0.111
40.801000,0.1938,0.0316,-0.1307,0.236
40.811000,0.1432,0.3258,-0.1543,0.388
40.869000,-0.0601,0.5197,-0.0866,0.530
40.870000,-0.1564,0.5314,-0.1756,0.581
40.871000,-0.1277,0.3753,-0.2305,0.459
40.872000,0.0444,0.2955,-0.2854,0.413
40.873000,0.2503,0.2637,-0.2923,0.467
40.873000,0.3945,0.2376,-0.3567,0.583
40.881000,0.3051,0.2848,-0.3540,0.547
40.891000,0.1688,0.3148,-0.3134,0.475
40.901000,0.0809,0.3553,-0.3397,0.498
40.911000,0.0270,0.3673,-0.4234,0.561
40.967000,0.0982,0.3216,-0.4969,0.600
40.968000,0.2702,0.2280,-0.5270,0.635
40.969000,0.3176,0.2875,-0.4182,0.599
40.970000,0.3558,0.3897,-0.4240,0.677
40.971000,0.2416,0.3486,-0.3191,0.531
40.971000,0.2097,0.3131,-0.4391,0.579
40.981000,0.0971,0.2976,-0.3722,0.486
40.991000,0.0480,0.2357,-0.4583,0.518
41.003000,0.0186,0.2947,-0.3339,0.446
41.011000,0.1002,0.4120,-0.1662,0.455
41.026000,0.0957,0.5243,-0.1467,0.553
41.031000,0.1919,0.7228,-0.0984,0.754
41.080000,0.0861,0.7346,-0.1034,0.747
41.082000,0.0553,0.7032,-0.2293,0.742
41.083000,-0.0003,0.6945,-0.2165,0.727
41.084000,-0.1798,0.6366,-0.0971,0.669
41.084000,-0.2096,0.6259,0.1482,0.676
41.093000,-0.1572,0.6731,0.3363,0.769
41.101000,-0.0861,0.7631,0.2369,0.804
41.111000,0.0838,0.8519,0.2326,0.887
41.127000,0.1002,0.7284,0.3151,0.800
41.132000,0.0526,0.5562,0.7786,0.958
41.187000,-0.1519,0.5327,0.5486,0.780
41.188000,-0.3006,0.4565,0.6620,0.859
41.189000,-0.2314,0.6243,0.6349,0.920
41.190000,-0.2999,0.7545,0.8918,1.206
41.191000,-0.2128,1.0591,1.0406,1.500
41.193000,-0.4212,1.2774,1.1675,1.781
41.203000,-0.5062,1.4247,1.2405,1.956
41.211000,-0.5096,1.4307,0.8816,1.756
41.222000,-0.3887,1.4996,0.5916,1.658
41.232000,-0.3588,1.5041,0.6043,1.660
41.245000,-0.6552,1.5766,0.7478,1.864
41.251000,-0.7949,1.6359,1.2443,2.204
41.302000,-0.9170,1.8568,1.8288,2.763
41.303000,-1.2470,2.3812,2.0470,3.379
41.305000,-1.2984,3.0190,1.9877,3.841
41.306000,-1.2552,3.2048,1.7488,3.861
41.307000,-0.9661,2.8970,1.4298,3.372
41.311000,-0.7670,2.3072,1.5662,2.892
41.321000,-0.6691,1.6532,1.7558,2.503
41.331000,-1.1370,1.1520,2.1079,2.658
41.341000,-1.7061,1.0149,2.3041,3.041
41.352000,-1.9762,1.1672,2.2415,3.208
41.362000,-2.3302,1.4215,1.9708,3.367
41.419000,-2.0079,1.4306,1.9627,3.151
41.421000,-2.1689,1.5165,1.9848,3.308
41.422000,-2.2301,1.1705,2.0690,3.259
41.423000,-2.4872,1.0340,2.0307,3.373
41.426000,-2.6160,1.0312,1.9545,3.425
41.428000,-2.6428,1.0342,2.0250,3.486
41.431000,-2.4277,1.0873,1.8826,3.259
41.441000,-2.2001,1.1740,1.8129,3.083
41.451000,-1.8918,1.3499,1.6274,2.837
41.463000,-1.4855,1.4993,1.4339,2.552
41.517000,-1.0641,1.3825,1.3404,2.200
41.519000,-0.8906,1.3133,1.1475,1.958
41.520000,-0.7700,1.1081,1.2426,1.834
41.521000,-0.7051,1.0136,0.9644,1.567
41.522000,-0.4582,0.9837,0.8162,1.358
41.523000,-0.3032,1.0085,0.6872,1.257
41.531000,-0.2917,1.1005,0.7970,1.390
41.541000,-0.3095,1.1888,0.6611,1.395
41.551000,-0.3471,1.1602,0.7237,1.411
41.561000,-0.4931,1.1019,1.0580,1.605
41.577000,-0.8440,1.0487,1.4602,1.986
41.581000,-1.0055,0.9733,1.6987,2.201
41.629000,-1.3263,0.9988,1.6028,2.308
41.631000,-1.1657,0.7487,1.5632,2.089
41.632000,-1.2638,0.7223,1.1177,1.835
41.633000,-1.2053,0.6998,0.6961,1.558
41.634000,-1.1754,0.8228,0.7527,1.620
41.641000,-0.8173,0.9034,0.8320,1.475
41.651000,-0.8767,0.7596,1.0177,1.543
41.661000,-0.5683,0.6351,1.1070,1.397
41.679000,-0.3036,0.5950,1.0601,1.253
41.682000,-0.1473,0.6310,1.0740,1.254
41.748000,-0.2569,0.5154,0.8077,0.992
41.749000,-0.3967,0.4100,0.5535,0.795
41.751000,-0.3999,0.2554,0.4396,0.647
41.751000,-0.2682,0.0779,0.4714,0.548
41.752000,-0.0621,0.0447,0.3680,0.376
41.753000,0.3508,0.1863,0.3381,0.522
41.753000,0.6217,0.4126,0.3226,0.813
41.767000,0.8012,0.4862,0.3568,1.003
41.779000,0.7320,0.5342,0.2573,0.942
41.780000,0.6245,0.4724,0.1410,0.796
41.795000,0.4650,0.4079,0.1159,0.629
41.800000,0.1994,0.4519,0.0927,0.503
41.852000,0.1395,0.3946,0.1764,0.454
41.853000,0.0822,0.3475,0.0622,0.362
41.854000,0.0789,0.3782,-0.1887,0.430
41.855000,0.2561,0.3115,-0.2798,0.491
41.855000,0.3333,0.2886,-0.3839,0.585
41.860000,0.3845,0.3475,-0.3205,0.609
41.871000,0.0762,0.4543,0.0236,0.461
41.880000,-0.0906,0.4896,0.1299,0.515
41.889000,-0.1990,0.5669,0.2748,0.661
41.899000,-0.2472,0.6593,0.4867,0.856
41.912000,-0.1413,0.6660,0.2370,0.721
41.920000,0.2090,0.5668,-0.0296,0.605
41.969000,0.2647,0.5991,-0.3860,0.760
41.970000,0.2269,0.4219,-0.3235,0.578
41.972000,0.1498,0.0716,-0.3022,0.345
41.972000,-0.3773,-0.0169,-0.2376,0.446
41.972000,-0.5033,-0.1205,-0.2226,0.563
41.980000,-0.7894,-0.3163,-0.0035,0.850
41.989000,-0.7712,-0.4653,-0.2179,0.927
42.000000,-0.6999,-0.6146,-0.4692,1.043
42.012000,-0.3055,-0.7640,-0.8904,1.212
42.063000,-0.1603,-0.8713,-1.0754,1.393
42.065000,0.0271,-1.0751,-1.0627,1.512
42.065000,0.0648,-1.4441,-1.1748,1.863
42.066000,-0.0445,-1.7817,-1.2992,2.206
42.067000,0.0158,-2.1075,-1.2106,2.430
42.074000,-0.0487,-2.3231,-1.0941,2.568
42.081000,-0.0647,-2.4523,-1.3523,2.801
42.090000,0.0428,-2.6120,-1.3714,2.950
42.101000,0.2967,-2.7089,-1.4738,3.098
42.111000,0.3200,-2.8206,-1.3129,3.128
42.121000,0.5636,-2.9227,-1.1420,3.188
42.131000,0.8158,-3.0300,-1.1373,3.338
42.187000,1.1568,-3.0159,-1.0544,3.398
42.188000,1.2390,-3.1101,-1.2930,3.589
42.189000,1.5472,-3.3135,-1.1932,3.847
42.191000,1.8031,-3.2906,-1.1680,3.930
42.192000,1.8980,-3.3435,-1.6222,4.173
42.193000,1.8694,-3.6627,-1.9620,4.556
42.201000,1.9493,-3.6770,-2.0210,4.627
42.211000,2.1294,-3.6955,-2.5864,4.988
42.221000,2.3019,-3.8787,-3.4145,5.657
42.232000,2.1061,-3.6430,-3.7665,5.647
42.292000,2.0474,-3.7188,-3.4060,5.443
42.294000,1.7870,-4.1969,-3.1841,5.563
42.295000,1.1192,-4.3746,-2.7720,5.298
42.296000,0.3004,-4.4469,-2.2740,5.004
42.298000,-0.3183,-4.3718,-2.0120,4.823
42.299000,-0.9979,-3.9520,-1.5504,4.361
42.301000,-1.3511,-3.5523,-1.4750,4.077
42.311000,-1.0785,-2.6532,-1.2196,3.113
42.321000,-0.4742,-1.7478,-1.0315,2.084
42.330000,-0.0843,-0.5333,-0.4166,0.682
42.346000,0.1409,0.4160,-0.2086,0.486
42.351000,0.5426,1.0709,-0.0414,1.201
42.397000,0.4252,1.5996,-0.3450,1.691
42.399000,0.7134,1.3977,-0.3739,1.613
42.400000,0.4798,1.0114,-0.5734,1.258
42.402000,0.5213,0.6499,-0.8922,1.221
42.402000,0.9976,0.1016,-1.9052,2.153
42.412000,0.2987,0.1640,-0.3151,0.464
42.420000,0.2704,0.2276,-1.1424,1.196
42.431000,0.5499,0.2433,-0.7955,0.997
42.447000,0.4847,0.0635,-0.8963,1.021
42.451000,0.3999,-0.1262,-1.0106,1.094
42.505000,0.3907,-0.1587,-1.0456,1.127
42.507000,0.5074,-0.2774,-0.8776,1.051
42.507000,0.6530,-0.2959,-0.7221,1.018
42.508000,0.7284,-0.2902,-0.7907,1.114
42.509000,0.5376,-0.4134,-0.7679,1.024
42.511000,0.3579,-0.4639,-0.5410,0.797
42.521000,0.1262,-0.4754,-0.6751,0.835
42.531000,0.1400,-0.4483,-0.5462,0.720
42.542000,-0.0546,-0.4009,-0.6781,0.790
42.551000,-0.0994,-0.2670,-0.4753,0.554
42.564000,-0.2816,-0.1564,-0.5701,0.655
42.570000,-0.2234,-0.1031,-0.5164,0.572
42.616000,-0.0158,-0.1216,-0.5575,0.571
42.617000,-0.0374,0.0853,-0.4508,0.460
42.618000,-0.0494,0.1299,-0.5188,0.537
42.618000,0.0379,0.2179,-0.4603,0.511
42.621000,0.1240,0.2247,-0.3322,0.420
42.632000,0.2803,0.3081,-0.4498,0.613
42.641000,0.3362,0.2100,-0.5650,0.690
42.651000,0.6028,0.1268,-0.6203,0.874
42.662000,0.5817,0.1538,-0.7960,0.998
42.671000,0.6877,0.0621,-0.8539,1.098
42.681000,0.8989,0.0374,-0.7639,1.180
42.739000,0.8507,0.0558,-0.7892,1.162
42.741000,0.8828,0.1171,-0.8292,1.217
42.741000,0.8805,0.2115,-0.9495,1.312
42.742000,1.0075,0.2529,-0.8144,1.320
42.743000,1.0388,0.3659,-0.8073,1.366
42.743000,0.9168,0.2444,-0.7148,1.188
42.751000,0.7520,0.2910,-0.6815,1.056
42.761000,0.5874,0.2851,-0.5439,0.850
42.771000,0.5146,0.1935,-0.5946,0.810
42.781000,0.4704,0.1451,-0.7367,0.886
42.837000,0.3699,0.2360,-0.7555,0.874
42.839000,0.3563,0.2220,-0.7950,0.899
42.839000,0.4347,0.2276,-0.8739,1.002
42.840000,0.4372,0.2623,-0.7952,0.945
42.841000,0.4739,0.2061,-0.7456,0.907
42.842000,0.4967,0.2458,-0.8301,0.998
42.850000,0.5106,0.2378,-0.7040,0.902
42.861000,0.5344,0.1773,-0.7747,0.958
42.870000,0.4200,0.1410,-0.7504,0.871
42.880000,0.3777,0.0476,-0.8228,0.907
42.902000,0.4797,0.0502,-0.7860,0.922
42.904000,0.4529,0.0435,-0.7640,0.889
42.968000,0.4357,0.0561,-0.7429,0.863
42.970000,0.5047,0.1023,-0.6259,0.811
42.970000,0.5634,0.1244,-0.5524,0.799
42.972000,0.5310,0.2041,-0.6420,0.858
42.972000,0.4455,0.2503,-0.5931,0.783
42.973000,0.4554,0.3396,-0.5733,0.807
42.974000,0.3985,0.3428,-0.6588,0.843
42.979000,0.3801,0.3315,-0.7726,0.923
42.997000,0.4339,0.2819,-0.8280,0.976
43.000000,0.4453,0.2801,-0.8540,1.003
43.067000,0.4620,0.2737,-0.8276,0.987
43.068000,0.5508,0.3009,-0.8392,1.048
43.069000,0.4776,0.3426,-0.8027,0.995
43.069000,0.6012,0.3219,-0.7417,1.008
43.070000,0.5718,0.3109,-0.7956,1.028
43.071000,0.6000,0.3573,-0.7724,1.041
43.071000,0.6427,0.3030,-0.7721,1.049
43.081000,0.6138,0.3109,-0.7334,1.006
43.092000,0.5468,0.3236,-0.7567,0.988
43.101000,0.5470,0.2167,-0.8086,1.000
43.111000,0.4759,0.1719,-0.7735,0.924
43.121000,0.4869,0.1224,-0.7527,0.905
43.133000,0.5032,0.0492,-0.7559,0.909
43.192000,0.6017,0.0288,-0.7018,0.925
43.193000,0.6288,-0.0726,-0.8210,1.037
43.194000,0.5944,-0.0443,-0.8505,1.039
43.195000,0.6805,0.0513,-0.8659,1.102
43.196000,0.6808,0.0418,-0.7282,0.998
43.196000,0.6329,0.1282,-0.6058,0.885
43.201000,0.5984,0.1572,-0.7049,0.938
43.211000,0.6784,0.2149,-0.7798,1.056
43.221000,0.7305,0.1096,-0.7577,1.058
43.232000,0.6583,0.0812,-0.7407,0.994
43.287000,0.6767,0.0147,-0.5862,0.895
43.288000,0.6377,-0.0083,-0.6441,0.906
43.289000,0.5413,0.0506,-0.6171,0.822
43.290000,0.5074,0.0811,-0.8019,0.952
43.291000,0.5644,0.0927,-0.7429,0.938
43.292000,0.4016,0.1717,-0.7378,0.857
43.301000,0.4696,0.1889,-0.7235,0.883
43.317000,0.3806,0.1682,-0.7481,0.856
43.320000,0.4551,0.1237,-0.7726,0.905
43.375000,0.5164,-0.0495,-0.8646,1.008
43.376000,0.4682,-0.1602,-0.8898,1.018
43.376000,0.5547,-0.2512,-0.8971,1.084
43.377000,0.5841,-0.2984,-0.9063,1.119
43.378000,0.5806,-0.4741,-0.9700,1.226
43.381000,0.5203,-0.5096,-0.8360,1.109
43.391000,0.5511,-0.5299,-0.7859,1.096
43.401000,0.5248,-0.6019,-0.7573,1.101
43.411000,0.4605,-0.6444,-0.8165,1.138
43.421000,0.5251,-0.7205,-0.9234,1.284
43.431000,0.5216,-0.9624,-0.9987,1.482
43.441000,0.5926,-1.1936,-1.0790,1.715
43.452000,0.5343,-1.5797,-1.2654,2.093
43.510000,0.4723,-1.8585,-1.3166,2.326
43.513000,0.5110,-2.2408,-1.3196,2.650
43.514000,0.5357,-2.3719,-1.2410,2.730
43.515000,0.5786,-2.5320,-1.2664,2.890
43.517000,0.6175,-2.5914,-1.3764,2.999
43.518000,0.6479,-2.8139,-1.6319,3.317
43.521000,0.8130,-2.9645,-1.8138,3.569
43.531000,0.9689,-3.0191,-1.9471,3.721
43.549000,1.0143,-3.1359,-2.1707,3.946
43.552000,1.0741,-3.0265,-2.2331,3.912
43.600000,1.0234,-2.9785,-2.2395,3.864
43.602000,1.0621,-2.8909,-2.1531,3.758
43.603000,0.9170,-2.8979,-2.3045,3.814
43.604000,0.9847,-2.8467,-1.9700,3.599
43.605000,1.0832,-3.0205,-2.0815,3.825
43.613000,1.1491,-3.1098,-2.2148,3.987
43.621000,1.3324,-3.1779,-2.2469,4.114
43.631000,1.7767,-2.8518,-2.2005,4.016
43.650000,2.0232,-2.8106,-2.7122,4.399
43.652000,1.8733,-2.4885,-2.7309,4.142
43.711000,1.8034,-2.4297,-2.5046,3.928
43.713000,2.0423,-2.4832,-2.4208,4.025
43.714000,2.0805,-2.4625,-2.5949,4.138
43.715000,1.9896,-2.4326,-2.8251,4.226
43.717000,2.1080,-2.4271,-2.7820,4.251
43.718000,2.3021,-2.3991,-2.8167,4.358
43.722000,2.6610,-2.4193,-3.0777,4.734
43.731000,2.7066,-2.7362,-3.3744,5.118
43.741000,2.4036,-3.1096,-3.6611,5.371
43.751000,2.5632,-3.3765,-2.6892,5.020
43.766000,1.7789,-3.8604,-1.0984,4.390
43.771000,1.6324,-4.1827,-1.2020,4.648
43.817000,1.4003,-3.9846,-1.8927,4.628
43.819000,1.7024,-3.6828,-2.1688,4.601
43.821000,1.4913,-2.9943,-2.2908,4.054
43.822000,1.4164,-2.2327,-3.0401,4.029
43.824000,0.6223,-1.1997,-3.4404,3.696
43.831000,-0.1277,0.0404,-3.3494,3.352
43.841000,-0.7955,0.5978,-2.9406,3.104
43.851000,-1.0550,0.4305,-1.6356,1.993
43.868000,-1.1237,0.4602,-0.8127,1.461
43.871000,-1.1557,0.3280,-0.3383,1.248
43.929000,-0.9113,0.2392,-0.3439,1.003
43.931000,-0.9127,0.3537,-0.4522,1.078
