time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.155000,0.9301,-0.0266,-0.8770,1.279
5.170000,0.2397,0.1932,-0.1788,0.356
5.172000,0.2397,0.1932,-0.1788,0.356
5.198000,-0.3958,0.3296,0.3851,0.643
5.204000,-1.1631,0.3760,0.8733,1.502
5.205000,-1.8242,0.3673,1.1835,2.205
5.224000,-2.5183,0.0993,1.3208,2.845
5.225000,-3.2037,-0.1379,1.2415,3.439
5.226000,-3.7678,-0.1718,1.1485,3.943
5.240000,-4.2561,-0.3720,0.9382,4.374
5.241000,-4.2561,-0.3720,0.9382,4.374
5.246000,-4.5789,-0.4045,0.6996,4.650
5.258000,-4.7483,-0.4594,0.4127,4.788
5.266000,-4.8748,-0.6468,0.1369,4.919
5.280000,-4.9933,-0.8428,-0.0818,5.065
5.289000,-5.1722,-1.1218,-0.2389,5.298
5.308000,-5.2174,-1.2930,-0.5143,5.400
5.310000,-5.3194,-1.5757,-0.5390,5.574
5.311000,-5.3194,-1.5757,-0.5390,5.574
5.316000,-5.3307,-1.8039,-0.5268,5.652
5.327000,-5.1036,-1.8641,-0.3501,5.445
5.335000,-4.7896,-2.0912,-0.0885,5.227
5.350000,-4.2588,-2.2159,0.5247,4.829
5.354000,-3.6719,-2.4631,0.8265,4.498
5.369000,-2.9938,-2.5792,1.2853,4.155
5.378000,-2.3797,-2.7436,1.5172,3.936
5.386000,-1.6996,-2.9332,1.7412,3.811
5.407000,-0.5600,-3.4734,1.7315,3.921
5.409000,-0.1448,-3.9098,1.8296,4.319
5.418000,0.2338,-4.2008,1.9488,4.637
5.429000,0.6300,-4.4418,2.0787,4.944
5.434000,0.9193,-4.5831,2.1391,5.141
5.452000,1.0650,-4.4122,2.2408,5.062
5.462000,0.9742,-4.1069,2.3969,4.854
5.468000,0.9339,-3.6928,2.4632,4.536
5.490000,1.0427,-3.4410,2.3120,4.275
5.491000,1.3810,-3.5912,1.8665,4.276
5.499000,1.5794,-3.7929,1.3358,4.320
5.504000,1.5509,-4.0457,1.0897,4.468
5.519000,1.6038,-4.2742,0.5502,4.598
5.527000,1.9524,-4.6464,0.1972,5.044
5.537000,2.2592,-4.7293,0.1914,5.245
5.548000,2.0787,-4.3402,0.5635,4.845
5.558000,1.6135,-3.3479,0.7663,3.795
5.569000,1.3467,-2.0492,0.8600,2.599
5.576000,1.1550,-1.1121,0.6892,1.745
5.591000,1.1492,-0.2542,0.6444,1.342
5.610000,1.1803,0.1017,0.6305,1.342
5.611000,1.1947,0.1167,0.5247,1.310
5.622000,1.3296,-0.2773,0.3827,1.411
5.640000,1.2692,-0.7703,0.4461,1.550
5.643000,1.2538,-1.2428,0.4086,1.812
5.651000,1.3729,-1.4699,0.3183,2.036
5.655000,1.3792,-1.3946,0.1166,1.965
5.670000,1.3913,-0.8373,-0.4302,1.680
5.671000,1.3913,-0.8373,-0.4302,1.680
5.680000,0.9802,0.8304,-2.0822,2.447
5.693000,0.4504,1.5617,-2.8539,3.284
5.728000,-0.2408,2.2193,-3.6161,4.250
5.729000,-1.0031,2.6342,-4.0848,4.963
5.731000,-1.7556,2.9676,-4.2764,5.493
5.732000,-2.4062,3.1387,-4.0054,5.629
5.743000,-2.8443,3.3058,-3.6084,5.660
5.745000,-2.8443,3.3058,-3.6084,5.660
5.747000,-3.1053,3.3487,-3.1196,5.531
5.759000,-3.2889,3.3641,-2.6684,5.409
5.767000,-3.3460,3.4536,-2.1880,5.283
5.787000,-3.3981,3.3764,-1.9033,5.155
5.789000,-3.3050,3.2901,-1.7468,4.980
5.815000,-3.2107,3.0900,-1.6488,4.751
5.816000,-3.0582,2.9546,-1.5675,4.532
5.817000,-3.0582,2.9546,-1.5675,4.532
5.818000,-2.7510,2.8837,-1.6566,4.316
5.828000,-2.4505,2.8338,-1.8527,4.179
5.837000,-1.9292,2.7894,-2.0617,3.969
5.847000,-1.4834,2.5867,-2.3180,3.777
5.860000,-1.1146,2.4611,-2.4895,3.674
5.865000,-0.5485,2.1729,-2.6351,3.459
5.879000,-0.0078,1.9999,-2.5572,3.246
5.887000,0.5181,1.8248,-2.1614,2.876
5.906000,1.0813,1.6037,-1.4760,2.433
5.909000,1.5307,1.5353,-0.7214,2.285
5.920000,1.8425,1.4385,-0.0858,2.339
5.928000,2.0320,1.3708,0.3043,2.470
5.940000,2.1322,1.2693,0.6947,2.577
5.948000,2.1053,0.8082,1.0756,2.498
5.959000,2.1952,0.4283,1.0574,2.474
5.967000,2.3853,0.1378,0.9784,2.582
5.978000,2.6436,0.0820,0.7777,2.757
5.987000,3.1763,0.2206,0.5210,3.226
6.000000,4.0538,0.1757,0.0823,4.058
6.005000,5.0337,-0.0884,-0.3712,5.048
6.024000,5.6422,-0.4269,-0.5913,5.689
6.027000,6.1690,-0.7747,-0.6991,6.257
6.037000,6.7405,-1.1529,-0.5039,6.857
6.048000,7.1600,-1.6988,-0.3286,7.366
6.057000,7.3505,-2.1330,-0.0047,7.654
6.070000,7.0863,-2.3069,0.6108,7.477
6.082000,6.4038,-2.0719,1.2723,6.850
6.089000,5.3046,-1.8972,1.7538,5.900
6.106000,4.1876,-1.4809,2.0749,4.903
6.114000,3.1666,-0.8089,2.4188,4.066
6.118000,2.6165,-0.3054,2.4088,3.570
6.128000,2.5313,-0.2391,1.9088,3.179
6.137000,2.4433,-0.3584,1.3585,2.818
6.149000,2.1250,-0.5298,0.4599,2.238
6.157000,2.0376,-0.4307,-0.4792,2.137
6.168000,1.9312,-0.2513,-1.3909,2.393
6.181000,1.7492,-0.1252,-2.2106,2.822
6.188000,1.4645,0.0933,-2.5942,2.981
6.213000,1.1972,0.2658,-2.4399,2.731
6.215000,0.9194,0.3810,-1.8428,2.094
6.222000,0.0666,0.5579,-0.4627,0.728
6.226000,-0.4154,0.5826,0.0724,0.719
6.241000,-0.9474,0.5356,0.5127,1.203
6.243000,-0.9474,0.5356,0.5127,1.203
6.247000,-1.5664,0.5058,0.7392,1.804
6.261000,-2.1122,0.6770,0.8518,2.376
6.267000,-2.6275,0.6922,0.6494,2.794
6.280000,-3.1705,0.6487,0.4987,3.274
6.285000,-3.5436,0.8519,0.2615,3.654
6.301000,-3.7898,0.8257,-0.0681,3.879
6.307000,-4.0339,0.7901,-0.3122,4.122
6.348000,-4.2743,0.6666,-0.5708,4.363
6.349000,-4.4576,0.4450,-0.6855,4.532
6.351000,-4.5773,0.1637,-0.7143,4.636
6.352000,-4.5945,-0.1828,-0.6961,4.651
6.361000,-4.4060,-0.6220,-0.4669,4.474
6.365000,-4.0960,-0.9748,-0.4175,4.231
6.380000,-3.7864,-1.3083,-0.1040,4.007
6.387000,-3.2894,-1.5388,0.3004,3.644
6.399000,-2.6364,-1.5821,0.8077,3.179
6.408000,-2.0735,-1.6339,1.3171,2.950
6.431000,-1.4206,-1.7704,1.7115,2.843
6.433000,-0.5631,-1.9687,2.2868,3.070
6.435000,0.1002,-2.1373,2.6125,3.377
6.452000,1.2298,-2.3782,3.3062,4.254
6.454000,1.2298,-2.3782,3.3062,4.254
6.457000,1.2385,-2.3960,3.3549,4.305
6.468000,1.4529,-2.8643,3.3875,4.668
6.484000,1.4500,-3.4710,3.4555,5.108
6.493000,0.8668,-4.6652,3.3687,5.819
6.516000,0.6018,-4.9521,3.3895,6.031
6.518000,0.3664,-5.0167,3.3181,6.026
6.519000,0.3094,-4.9466,3.3637,5.990
6.528000,0.6125,-5.2986,3.0569,6.148
6.538000,0.8917,-5.7658,2.6911,6.425
6.549000,0.8811,-5.9493,2.5472,6.531
6.558000,0.7024,-6.2201,2.4171,6.710
6.570000,0.6367,-6.5000,1.9294,6.810
6.576000,0.4037,-6.6860,1.8461,6.948
6.590000,-0.0291,-6.2335,1.9053,6.518
6.607000,-0.3119,-5.4136,2.0355,5.792
6.610000,-0.2074,-4.2072,2.1471,4.728
6.617000,0.0281,-2.9983,2.1475,3.688
6.629000,0.1881,-1.8765,1.7247,2.556
6.640000,0.5221,-0.9865,1.0097,1.505
6.645000,0.7797,-0.6465,0.5544,1.155
6.663000,0.8576,-0.3192,-0.0523,0.917
6.664000,0.8576,-0.3192,-0.0523,0.917
6.667000,0.9004,-0.1479,-0.6550,1.123
6.684000,1.0960,0.1456,-1.3878,1.774
6.689000,1.3927,0.4687,-2.1726,2.623
6.715000,1.5715,0.8101,-3.0464,3.522
6.716000,1.6334,1.0903,-3.8920,4.359
6.720000,1.4762,1.3300,-4.5259,4.943
6.728000,1.0288,1.5024,-4.6930,5.034
6.738000,0.4140,1.7512,-4.5791,4.920
6.748000,-0.2160,1.9900,-4.0627,4.529
6.759000,-0.8289,2.2948,-3.2961,4.101
6.768000,-1.7132,2.9121,-2.3180,4.097
6.785000,-2.1755,3.0906,-2.3650,4.458
6.788000,-2.6249,3.2265,-2.5277,4.867
6.832000,-2.9188,3.3369,-2.7437,5.214
6.833000,-3.1000,3.3812,-2.8956,5.425
6.834000,-3.1557,3.3735,-2.9583,5.485
6.835000,-3.0054,3.2226,-2.9373,5.296
6.838000,-2.9149,3.1828,-2.7274,5.105
6.848000,-2.6853,3.0181,-2.5628,4.784
6.861000,-2.3618,2.8521,-2.3676,4.395
6.866000,-2.0903,2.6839,-2.1605,4.030
6.881000,-1.7842,2.4378,-2.0576,3.655
6.882000,-1.7842,2.4378,-2.0576,3.655
6.887000,-1.3621,2.2278,-1.9563,3.263
6.900000,-1.0140,1.9704,-1.6611,2.769
6.908000,-0.5675,1.6919,-1.3235,2.222
6.930000,-0.1252,1.4432,-0.9354,1.724
6.931000,0.4072,1.1406,-0.4633,1.297
6.936000,0.8573,0.9060,0.0603,1.249
6.951000,1.0968,0.7910,0.4077,1.412
6.953000,1.0968,0.7910,0.4077,1.412
6.957000,1.1605,1.0453,0.5600,1.659
6.969000,1.1763,1.3419,0.5204,1.859
6.984000,1.0158,1.5411,0.0786,1.847
6.988000,0.7649,1.6059,-0.2433,1.795
7.021000,0.6394,1.4987,-0.5737,1.727
7.023000,0.6196,1.3376,-0.6444,1.609
7.024000,0.7258,1.1943,-0.8342,1.628
7.026000,0.7258,1.1943,-0.8342,1.628
7.027000,1.0831,1.0254,-1.0482,1.823
7.039000,2.1244,0.7823,-1.8426,2.919
7.047000,2.6698,0.9462,-1.9890,3.461
7.064000,3.5605,1.0185,-2.0782,4.247
7.066000,4.6354,0.6471,-2.0738,5.119
7.080000,5.2595,0.2334,-1.6267,5.510
7.088000,5.8972,-0.3666,-1.0030,5.993
7.100000,6.4123,-1.2126,-0.3124,6.533
7.109000,6.9019,-2.1158,0.4289,7.232
7.140000,7.3491,-2.8787,1.2038,7.984
7.141000,7.5663,-3.5103,1.6506,8.503
7.143000,7.1439,-3.6788,1.8718,8.251
7.149000,6.1536,-2.9505,2.2769,7.194
7.160000,5.2422,-1.8109,2.3504,6.024
7.169000,4.4828,-1.0159,2.1162,5.060
7.188000,3.8294,-0.3048,1.5682,4.149
7.190000,3.4448,-0.1158,0.8669,3.554
7.223000,3.2524,-0.3414,0.0624,3.271
7.224000,2.9884,-0.6890,-0.7181,3.150
7.225000,2.8605,-0.7701,-1.4810,3.312
7.232000,2.6896,-0.9412,-2.2284,3.617
7.239000,2.4774,-0.8504,-2.6609,3.734
7.248000,2.3069,-0.5673,-2.3987,3.376
7.259000,2.0943,-0.2395,-1.6304,2.665
7.268000,1.6817,0.1144,-0.7369,1.840
7.286000,0.9780,0.2488,-0.0340,1.010
7.288000,0.2790,0.4749,0.5416,0.772
7.312000,-0.4601,0.3893,0.9801,1.151
7.314000,-1.9858,0.4443,1.4260,2.485
7.319000,-2.6488,0.3969,1.3330,2.992
7.332000,-3.3519,0.2645,0.9003,3.481
7.339000,-3.9545,0.2262,0.5419,3.998
7.348000,-4.3050,0.2801,0.1413,4.316
7.361000,-4.6508,0.1358,-0.0594,4.653
7.366000,-4.8529,0.1747,-0.2163,4.861
7.398000,-4.8930,-0.0294,-0.3800,4.908
7.399000,-4.8930,-0.0294,-0.3800,4.908
7.400000,-4.9385,-0.3045,-0.4086,4.965
7.400000,-4.9828,-0.6674,-0.2760,5.035
7.409000,-5.0317,-1.1127,-0.1931,5.157
7.436000,-5.0835,-1.5033,-0.0806,5.302
7.437000,-4.9815,-1.8806,0.1837,5.328
7.438000,-4.7857,-2.0813,0.3592,5.231
7.452000,-4.4458,-2.1437,0.7832,4.997
7.453000,-4.4458,-2.1437,0.7832,4.997
7.459000,-3.9321,-2.1787,1.0876,4.625
7.469000,-3.3319,-2.1350,1.3500,4.181
7.479000,-2.7390,-2.1653,1.6208,3.849
7.498000,-2.1276,-2.2372,1.8363,3.592
7.505000,-1.4614,-2.3682,2.1738,3.531
7.506000,-0.8183,-2.6199,2.2567,3.553
7.522000,-0.1590,-2.9557,2.3189,3.760
7.523000,-0.1590,-2.9557,2.3189,3.760
7.527000,0.1485,-3.5240,2.4299,4.283
7.539000,0.4312,-3.9365,2.4874,4.676
7.549000,0.6281,-4.3956,2.6526,5.172
7.559000,0.7329,-4.6654,2.7125,5.446
7.571000,0.6521,-4.5702,2.7944,5.396
7.588000,0.6907,-4.1948,3.0875,5.254
7.590000,1.2682,-4.3154,2.9491,5.378
7.626000,1.3946,-4.6186,2.7637,5.560
7.628000,1.2887,-4.8000,2.5151,5.570
7.629000,1.2380,-5.1452,2.2835,5.764
7.631000,1.5039,-5.4328,2.0158,5.987
7.641000,1.8262,-5.6677,1.8389,6.232
7.648000,1.7982,-5.8434,1.9754,6.425
7.662000,1.4417,-5.2322,2.1439,5.835
7.665000,1.4417,-5.2322,2.1439,5.835
7.668000,0.9363,-4.1230,2.4151,4.869
7.682000,0.6692,-2.7361,2.2414,3.600
7.698000,0.5991,-1.4015,1.9948,2.510
7.703000,0.5773,-0.4691,1.5098,1.683
7.713000,0.5455,0.0369,0.8920,1.046
7.742000,0.4222,0.1368,0.4625,0.641
7.743000,0.4738,0.0006,-0.2269,0.525
7.745000,0.5674,-0.3884,-0.6925,0.976
7.750000,0.7108,-0.8412,-1.0586,1.528
7.760000,1.0239,-1.0184,-1.3114,1.951
7.768000,1.3648,-0.9263,-1.5624,2.272
7.788000,1.6347,-0.3814,-1.9498,2.573
7.790000,1.7508,0.2746,-2.3219,2.921
7.859000,1.6105,1.2454,-2.8909,3.536
7.861000,0.7510,2.6618,-3.7848,4.688
7.862000,0.7376,2.6394,-3.7323,4.630
7.863000,0.0766,3.1434,-3.9506,5.049
7.865000,-0.6118,3.3289,-3.7860,5.078
7.866000,-1.1629,3.4811,-3.3780,4.988
7.867000,-2.0721,3.5056,-2.8564,4.974
7.869000,-2.3551,3.3923,-2.6792,4.923
7.879000,-2.5311,3.3150,-2.6242,4.928
7.888000,-2.4404,3.2854,-2.6122,4.855
7.917000,-2.3637,3.2642,-2.5460,4.767
7.919000,-2.0237,3.2391,-2.5611,4.599
7.921000,-1.7137,3.2021,-2.6644,4.504
7.933000,-1.3329,3.1761,-2.7474,4.406
7.937000,-1.0776,3.0447,-2.9166,4.352
7.952000,-0.8125,2.9747,-3.0610,4.345
7.954000,-0.8125,2.9747,-3.0610,4.345
7.963000,-0.4629,2.8222,-3.0872,4.208
7.970000,-0.0735,2.6437,-3.0240,4.017
7.979000,0.4006,2.4386,-2.8103,3.742
7.997000,0.8921,2.1910,-2.3292,3.320
8.009000,1.3453,1.9820,-1.7879,2.989
8.011000,1.6823,1.9362,-1.1918,2.828
8.019000,1.8647,1.9052,-0.7012,2.757
8.029000,1.8668,1.8954,-0.2121,2.669
8.040000,1.7844,1.7984,0.0896,2.535
8.050000,1.7250,1.5775,0.2800,2.354
8.059000,1.5956,1.3568,0.4496,2.142
8.071000,1.6203,1.0291,0.3978,1.960
8.077000,1.8429,0.6572,0.0724,1.958
8.092000,2.1906,0.4541,-0.3309,2.261
8.125000,2.5984,0.4609,-0.6595,2.720
8.126000,3.2695,0.3550,-1.1635,3.488
8.127000,4.3776,0.1258,-1.4669,4.619
8.135000,5.9238,-0.7191,-0.8621,6.029
8.137000,6.7108,-1.3456,-0.4023,6.856
8.151000,7.3934,-2.0623,-0.0137,7.676
8.159000,7.8789,-2.5886,0.4260,8.304
8.169000,7.8510,-2.8848,0.8457,8.407
8.180000,7.2894,-2.9068,1.3383,7.961
8.199000,6.4136,-2.3125,1.8543,7.065
8.206000,5.2104,-1.2764,2.5398,5.935
8.208000,4.6329,-0.3351,2.5965,5.321
8.229000,4.0055,0.4159,2.2501,4.613
8.230000,3.7326,0.7787,1.5854,4.129
8.239000,3.6493,0.6946,0.7325,3.786
8.251000,3.4515,0.5314,-0.0695,3.493
8.260000,3.2642,0.3938,-0.8568,3.398
8.278000,3.1140,0.2071,-1.6500,3.530
8.281000,2.7969,-0.0826,-1.9717,3.423
8.307000,2.4388,-0.1055,-2.0100,3.162
8.309000,1.8722,-0.3262,-1.5116,2.428
8.310000,1.3506,-0.4425,-0.7532,1.609
8.321000,0.7672,-0.4930,0.0465,0.913
8.329000,0.2331,-0.5696,0.7908,1.002
8.344000,-0.5459,-0.7439,1.6075,1.854
8.346000,-0.5459,-0.7439,1.6075,1.854
8.347000,-1.1118,-0.6293,2.1276,2.482
8.362000,-1.8530,-0.7913,2.4510,3.173
8.377000,-2.4500,-0.8165,2.5499,3.629
8.380000,-3.0776,-0.8956,2.4366,4.026
8.405000,-3.5786,-0.7723,2.0586,4.200
8.406000,-4.1870,-0.7193,0.9578,4.355
8.409000,-4.3649,-0.7185,0.5531,4.458
8.420000,-4.5879,-0.7310,0.0231,4.646
8.432000,-4.8933,-1.0342,-0.3372,5.013
8.439000,-5.2365,-1.4262,-0.6272,5.463
8.451000,-5.4380,-1.7775,-0.7996,5.777
8.459000,-5.4944,-2.1347,-0.8443,5.955
8.470000,-5.3307,-2.3451,-0.8028,5.879
8.479000,-5.0509,-2.7031,-0.5183,5.752
8.492000,-4.5778,-2.9705,0.2043,5.461
8.500000,-4.0464,-3.0901,0.7469,5.146
8.521000,-3.3678,-3.2210,1.3787,4.860
8.522000,-2.7698,-3.4320,1.8294,4.775
8.530000,-2.2638,-3.6548,2.1484,4.806
8.542000,-1.8913,-3.7706,2.3399,4.824
8.549000,-1.4501,-3.8853,2.4875,4.836
8.559000,-1.0578,-3.9199,2.5907,4.816
8.572000,-0.7104,-3.8885,2.5458,4.702
8.577000,-0.4222,-3.9541,2.3712,4.630
8.593000,-0.1377,-3.8945,2.2803,4.515
8.594000,-0.1377,-3.8945,2.2803,4.515
8.598000,0.0389,-3.9638,2.3549,4.611
8.622000,0.1780,-3.9065,2.4232,4.600
8.624000,0.1512,-3.8425,2.6502,4.670
8.630000,0.3182,-3.7278,2.7748,4.658
8.642000,0.7877,-4.0043,2.6341,4.857
8.647000,1.2511,-4.5645,2.2970,5.261
8.663000,1.3719,-4.8989,1.9696,5.455
8.664000,1.3719,-4.8989,1.9696,5.455
8.675000,1.6160,-5.6776,1.5837,6.112
8.681000,1.5581,-5.8419,1.4060,6.207
8.711000,1.4296,-5.6917,1.4957,6.056
8.713000,1.0777,-5.0213,1.9091,5.479
8.714000,0.8715,-3.8081,2.2247,4.496
8.719000,0.7387,-2.7947,2.4172,3.768
8.736000,0.7528,-1.6491,2.1625,2.822
8.737000,0.7528,-1.6491,2.1625,2.822
8.739000,0.8968,-0.9745,2.0319,2.425
8.753000,1.0216,-0.7104,1.6971,2.104
8.759000,0.9496,-0.6594,1.4427,1.849
8.773000,0.9488,-0.7027,0.9389,1.508
8.777000,0.8867,-0.9166,0.5932,1.406
8.792000,1.1351,-0.7590,-0.1257,1.371
8.827000,1.4482,-0.4307,-0.9491,1.784
8.829000,1.7743,0.0322,-1.9787,2.658
8.830000,1.9657,0.4802,-3.1047,3.706
8.831000,1.8473,1.1467,-4.0273,4.577
8.841000,1.2974,1.6581,-4.5453,5.009
8.853000,0.5641,2.2568,-4.7261,5.268
8.858000,-0.1781,2.6358,-4.5057,5.223
8.872000,-0.7337,3.0053,-4.1167,5.150
8.883000,-1.2396,3.3008,-3.4136,4.908
8.891000,-1.6096,3.4894,-3.0937,4.933
8.931000,-2.0397,3.5783,-3.0329,5.115
8.933000,-2.3554,3.6507,-3.1153,5.346
8.936000,-2.6474,3.7440,-3.4357,5.730
8.937000,-2.7348,3.7835,-3.6412,5.921
8.943000,-2.6666,3.8424,-3.7597,6.001
8.951000,-2.1062,3.8296,-3.5574,5.635
8.960000,-1.8218,3.6149,-3.3676,5.266
8.971000,-1.5166,3.2863,-2.9675,4.680
8.980000,-1.2740,2.9137,-2.5456,4.073
9.001000,-0.9112,2.5377,-2.2326,3.501
9.002000,-0.6055,2.1792,-1.8231,2.905
9.013000,-0.1944,1.8208,-1.5134,2.376
9.028000,0.1608,1.4878,-1.0796,1.845
9.030000,0.5181,1.3314,-0.7232,1.601
9.041000,0.8314,1.2899,-0.3667,1.578
9.050000,1.1670,1.3776,-0.1570,1.812
9.060000,1.3747,1.5672,-0.1336,2.089
9.072000,1.5224,1.8463,-0.2433,2.405
9.078000,1.5283,1.9015,-0.4745,2.485
9.093000,1.4696,1.8721,-0.6666,2.472
9.094000,1.4696,1.8721,-0.6666,2.472
9.099000,1.5369,1.7873,-0.7806,2.483
9.128000,1.7093,1.5895,-0.8600,2.488
9.130000,2.0850,1.4443,-1.0044,2.728
9.131000,2.4456,1.3301,-1.2079,3.035
9.143000,2.9580,1.2804,-1.3973,3.513
9.148000,3.6257,1.2849,-1.3954,4.092
9.163000,4.6231,1.1192,-1.2615,4.921
9.165000,4.6231,1.1192,-1.2615,4.921
9.176000,5.6573,0.6802,-1.0392,5.792
9.181000,6.4363,0.0534,-0.5934,6.464
9.208000,7.1955,-0.6776,-0.1975,7.230
9.209000,7.9164,-1.3556,0.3448,8.039
9.212000,8.3319,-2.1227,0.8132,8.636
9.219000,8.1841,-2.9257,1.3922,8.802
9.234000,6.9791,-2.5736,1.8838,7.673
9.235000,6.9791,-2.5736,1.8838,7.673
9.239000,6.1271,-1.6344,2.2717,6.736
9.253000,5.2775,-0.8137,2.2172,5.782
9.260000,4.5192,0.1170,1.8204,4.873
9.270000,4.1190,0.5534,1.3114,4.358
9.283000,3.7656,0.2829,0.4553,3.804
9.304000,3.4128,-0.0369,-0.2932,3.426
9.305000,3.0640,-0.6459,-1.0920,3.316
9.310000,2.7815,-1.0621,-1.7373,3.447
9.336000,2.5886,-1.3596,-1.9852,3.534
9.337000,2.4354,-1.4616,-1.6449,3.282
9.344000,2.2038,-1.5136,-1.0556,2.874
9.348000,1.7255,-1.1666,-0.2579,2.099
9.363000,1.1141,-1.0894,0.4527,1.623
9.371000,0.5859,-0.9823,1.0589,1.559
9.381000,-0.0684,-0.7581,1.6259,1.795
9.391000,-0.8396,-0.5896,1.9102,2.168
9.435000,-1.3440,-0.5213,1.8344,2.333
9.438000,-2.2048,-0.5470,1.3999,2.668
9.440000,-3.4872,-1.0031,1.0313,3.772
9.442000,-4.1813,-0.9063,0.6726,4.331
9.445000,-5.0885,-1.1516,0.2734,5.224
9.447000,-5.0885,-1.1516,0.2734,5.224
9.449000,-5.6865,-1.3593,-0.1684,5.849
9.461000,-6.2230,-1.4177,-0.6285,6.413
9.472000,-6.5094,-1.4203,-1.0389,6.743
9.481000,-6.6275,-1.4194,-1.3425,6.910
9.493000,-6.3355,-1.5843,-1.4971,6.700
9.499000,-6.0614,-1.8466,-1.3514,6.479
9.545000,-5.7265,-2.1144,-0.8192,6.159
9.547000,-5.2693,-2.4127,-0.4647,5.814
9.549000,-4.8395,-2.6374,0.1422,5.513
9.551000,-4.3067,-2.8618,0.6443,5.211
9.552000,-3.7179,-3.0211,1.0728,4.909
9.560000,-3.0983,-3.2517,1.4688,4.725
9.573000,-2.4983,-3.3552,2.1185,4.689
9.581000,-1.9215,-3.4041,2.5371,4.660
9.595000,-1.3871,-3.3754,2.9028,4.663
9.600000,-0.7615,-3.4613,3.1480,4.740
9.635000,-0.1159,-3.5793,3.0874,4.728
9.637000,0.3335,-3.7687,3.1126,4.899
9.638000,0.6939,-4.0861,2.9565,5.091
9.643000,0.9402,-4.3510,2.8195,5.269
9.651000,0.9610,-4.5767,2.6968,5.398
9.663000,1.0189,-4.5276,2.9176,5.482
9.671000,1.0655,-4.2537,3.1845,5.419
9.682000,1.3958,-3.8714,3.4575,5.375
9.695000,1.8788,-3.9732,3.3568,5.530
9.759000,2.1838,-4.1649,3.0873,5.626
9.761000,2.1318,-4.4432,2.9228,5.730
9.762000,1.8054,-4.6191,2.2119,5.430
9.764000,1.8164,-4.8764,1.4750,5.409
9.765000,1.8372,-4.9908,0.8631,5.388
9.767000,1.8009,-4.9111,0.5234,5.257
9.769000,1.0312,-3.5270,0.7442,3.749
9.770000,0.7623,-2.2569,1.1820,2.659
9.783000,0.6354,-1.0857,1.2693,1.787
9.793000,0.6388,-0.3951,1.1737,1.393
9.802000,0.5749,0.0252,1.1086,1.249
9.828000,0.5244,0.1489,1.0056,1.144
9.829000,0.5471,0.0647,0.6976,0.889
9.831000,0.5411,-0.1785,0.1360,0.586
9.841000,0.7318,-0.2603,-0.3964,0.872
9.854000,1.0015,-0.1820,-1.0720,1.478
9.862000,1.3079,0.0632,-1.6698,2.122
9.872000,1.5283,0.5283,-2.2191,2.746
9.881000,1.5829,1.1377,-2.8285,3.435
9.892000,1.3629,1.8696,-3.2643,4.001
9.899000,1.0330,2.5337,-3.7437,4.637
9.916000,0.5794,3.1394,-3.9388,5.070
9.918000,0.5794,3.1394,-3.9388,5.070
9.922000,0.0895,3.5863,-3.8124,5.235
9.961000,-0.4660,3.8497,-3.6591,5.332
9.962000,-0.7587,4.0103,-3.2731,5.232
9.964000,-1.2675,4.0792,-2.7719,5.092
9.965000,-1.5904,3.8622,-2.4588,4.847
9.973000,-1.8830,3.7544,-2.2787,4.779
9.984000,-2.0183,3.5794,-2.1511,4.638
9.989000,-2.0864,3.3620,-2.1302,4.494
10.022000,-1.9031,3.3403,-2.0514,4.357
10.023000,-1.6524,3.2146,-1.9513,4.108
10.025000,-1.4147,3.0901,-1.8517,3.870
10.032000,-1.0247,2.9617,-1.7613,3.595
10.055000,-0.0379,2.7860,-1.7324,3.281
10.056000,0.3748,2.6386,-1.6397,3.129
10.064000,0.8729,2.4659,-1.4923,3.012
10.068000,1.3860,2.2724,-1.4376,3.025
10.083000,1.9239,2.1451,-1.2133,3.126
10.098000,2.2253,2.1092,-0.8065,3.170
10.100000,2.3558,2.1514,-0.4886,3.228
10.128000,2.3602,2.3000,-0.0872,3.297
10.129000,2.3353,2.4131,0.1730,3.363
10.131000,2.2584,2.4314,0.3178,3.334
10.143000,2.1535,2.2433,0.2275,3.118
10.150000,2.0418,1.9847,0.0737,2.848
10.161000,2.1018,1.6684,-0.2877,2.699
10.173000,2.4372,1.4182,-0.7446,2.916
10.180000,2.9172,1.3455,-1.0261,3.372
10.192000,3.3654,1.4873,-1.4778,3.965
10.203000,3.8876,1.7030,-1.5609,4.522
10.214000,4.7400,1.6025,-1.8841,5.347
10.250000,5.5283,1.2085,-1.7036,5.910
10.252000,6.0538,0.8131,-1.2141,6.228
10.253000,6.6502,0.0616,-0.7446,6.692
10.255000,7.3398,-0.8119,-0.1697,7.387
10.262000,7.8521,-1.7001,0.3757,8.043
10.273000,8.0072,-2.4657,1.0239,8.441
10.283000,7.7284,-2.9781,1.4809,8.414
10.290000,6.9692,-2.7460,1.9238,7.734
10.306000,5.7034,-2.2534,2.1546,6.500
10.308000,5.7034,-2.2534,2.1546,6.500
10.310000,4.0572,-0.8191,2.0571,4.622
10.329000,3.6369,-0.4927,1.5195,3.972
10.331000,3.5342,-0.5325,0.8135,3.665
10.364000,3.3835,-0.7698,0.0974,3.471
10.365000,3.2005,-1.0431,-0.6056,3.420
10.366000,3.1493,-1.0408,-1.3217,3.570
